# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9821366E-02    2.0999228E-01    1.9000022E-04
    2.7000000E-01    3.9452252E-02    2.0997685E-01    1.9000067E-04
    4.5000000E-01    3.9093627E-02    2.0996138E-01    1.9000111E-04
    6.3000000E-01    3.8744997E-02    2.0994586E-01    1.9000154E-04
    8.1000000E-01    3.8405421E-02    2.0993030E-01    1.9000196E-04
    9.9000000E-01    3.8073858E-02    2.0991470E-01    1.9000238E-04
    1.1700000E+00    3.7749277E-02    2.0989906E-01    1.9000279E-04
    1.3500000E+00    3.7430668E-02    2.0988339E-01    1.9000319E-04
    1.5300000E+00    3.7117034E-02    2.0986768E-01    1.9000359E-04
    1.7100000E+00    3.6807392E-02    2.0985193E-01    1.9000398E-04
    1.8900000E+00    3.6500777E-02    2.0983615E-01    1.9000436E-04
    2.0700000E+00    3.6198225E-02    2.0982044E-01    1.9000474E-04
    2.2500000E+00    3.5904793E-02    2.0980480E-01    1.9000510E-04
    2.4300000E+00    3.5618138E-02    2.0978911E-01    1.9000546E-04
    2.6100000E+00    3.5337793E-02    2.0977338E-01    1.9000582E-04
    2.7900000E+00    3.5063340E-02    2.0975761E-01    1.9000616E-04
    2.9700000E+00    3.4794403E-02    2.0974180E-01    1.9000650E-04
    3.1500000E+00    3.4530647E-02    2.0972595E-01    1.9000683E-04
    3.3300000E+00    3.4271768E-02    2.0971005E-01    1.9000716E-04
    3.5100000E+00    3.4017493E-02    2.0969411E-01    1.9000748E-04
    3.6900000E+00    3.3767574E-02    2.0967813E-01    1.9000780E-04
    3.8700000E+00    3.3521786E-02    2.0966211E-01    1.9000810E-04
    4.0500000E+00    3.3279924E-02    2.0964605E-01    1.9000841E-04
    4.2300000E+00    3.3041799E-02    2.0962995E-01    1.9000870E-04
    4.4100000E+00    3.2807240E-02    2.0961381E-01    1.9000900E-04
    4.5900000E+00    3.2576089E-02    2.0959762E-01    1.9000928E-04
    4.7700000E+00    3.2348201E-02    2.0958139E-01    1.9000956E-04
    4.9500000E+00    3.2123442E-02    2.0956512E-01    1.9000984E-04
    5.1300000E+00    3.1901687E-02    2.0954881E-01    1.9001011E-04
    5.3100000E+00    3.1682823E-02    2.0953246E-01    1.9001037E-04
    5.4900000E+00    3.1466743E-02    2.0951607E-01    1.9001063E-04
    5.6700000E+00    3.1253350E-02    2.0949963E-01    1.9001088E-04
    5.8500000E+00    3.1042551E-02    2.0948315E-01    1.9001113E-04
    6.0300000E+00    3.0834264E-02    2.0946663E-01    1.9001137E-04
    6.2100000E+00    3.0628410E-02    2.0945007E-01    1.9001161E-04
    6.3900000E+00    3.0424917E-02    2.0943346E-01    1.9001184E-04
    6.5700000E+00    3.0223718E-02    2.0941682E-01    1.9001207E-04
    6.7500000E+00    3.0024753E-02    2.0940013E-01    1.9001229E-04
    6.9300000E+00    2.9827965E-02    2.0938340E-01    1.9001251E-04
    7.1100000E+00    2.9633305E-02    2.0936662E-01    1.9001272E-04
    7.2900000E+00    2.9440727E-02    2.0934980E-01    1.9001293E-04
    7.4700000E+00    2.9250190E-02    2.0933294E-01    1.9001313E-04
    7.6500000E+00    2.9061660E-02    2.0931604E-01    1.9001333E-04
    7.8300000E+00    2.8875105E-02    2.0929909E-01    1.9001353E-04
    8.0100000E+00    2.8690504E-02    2.0928210E-01    1.9001371E-04
    8.1900000E+00    2.8506523E-02    2.0926494E-01    1.9001390E-04
    8.3700000E+00    2.8323554E-02    2.0924762E-01    1.9001408E-04
    8.5500000E+00    2.8142747E-02    2.0923026E-01    1.9001426E-04
    8.7300000E+00    2.7964120E-02    2.0921285E-01    1.9001443E-04
    8.9100000E+00    2.7787706E-02    2.0919540E-01    1.9001460E-04
    9.0900000E+00    2.7613548E-02    2.0917791E-01    1.9001476E-04
    9.2700000E+00    2.7441704E-02    2.0916037E-01    1.9001492E-04
    9.4500000E+00    2.7272250E-02    2.0914279E-01    1.9001507E-04
    9.6300000E+00    2.7105279E-02    2.0912517E-01    1.9001522E-04
    9.8100000E+00    2.6940905E-02    2.0910751E-01    1.9001537E-04
    9.9900000E+00    2.6779265E-02    2.0908980E-01    1.9001551E-04
    1.0170000E+01    2.6620525E-02    2.0907205E-01    1.9001564E-04
