# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1855403E-02    2.0998826E-01    1.9000030E-04
    2.7000000E-01    1.1528030E-02    2.0996474E-01    1.9000091E-04
    4.5000000E-01    1.1223521E-02    2.0994101E-01    1.9000150E-04
    6.3000000E-01    1.0939237E-02    2.0991707E-01    1.9000207E-04
    8.1000000E-01    1.0671963E-02    2.0989291E-01    1.9000263E-04
    9.9000000E-01    1.0418979E-02    2.0986853E-01    1.9000317E-04
    1.1700000E+00    1.0178007E-02    2.0984392E-01    1.9000370E-04
    1.3500000E+00    9.9470420E-03    2.0981908E-01    1.9000422E-04
    1.5300000E+00    9.7241906E-03    2.0979401E-01    1.9000473E-04
    1.7100000E+00    9.5075144E-03    2.0976869E-01    1.9000523E-04
    1.8900000E+00    9.2948486E-03    2.0974314E-01    1.9000571E-04
    2.0700000E+00    9.0850357E-03    2.0971752E-01    1.9000619E-04
    2.2500000E+00    8.8842198E-03    2.0969181E-01    1.9000665E-04
    2.4300000E+00    8.6906404E-03    2.0966584E-01    1.9000710E-04
    2.6100000E+00    8.5036531E-03    2.0963961E-01    1.9000754E-04
    2.7900000E+00    8.3227047E-03    2.0961311E-01    1.9000796E-04
    2.9700000E+00    8.1473175E-03    2.0958634E-01    1.9000838E-04
    3.1500000E+00    7.9770759E-03    2.0955929E-01    1.9000879E-04
    3.3300000E+00    7.8116157E-03    2.0953197E-01    1.9000919E-04
    3.5100000E+00    7.6506162E-03    2.0950436E-01    1.9000958E-04
    3.6900000E+00    7.4937931E-03    2.0947647E-01    1.9000995E-04
    3.8700000E+00    7.3408934E-03    2.0944830E-01    1.9001032E-04
    4.0500000E+00    7.1916903E-03    2.0941983E-01    1.9001069E-04
    4.2300000E+00    7.0459802E-03    2.0939107E-01    1.9001104E-04
    4.4100000E+00    6.9035793E-03    2.0936200E-01    1.9001138E-04
    4.5900000E+00    6.7643208E-03    2.0933264E-01    1.9001172E-04
    4.7700000E+00    6.6280532E-03    2.0930297E-01    1.9001205E-04
    4.9500000E+00    6.4946383E-03    2.0927299E-01    1.9001237E-04
    5.1300000E+00    6.3639494E-03    2.0924269E-01    1.9001268E-04
    5.3100000E+00    6.2358702E-03    2.0921207E-01    1.9001298E-04
    5.4900000E+00    6.1102939E-03    2.0918113E-01    1.9001328E-04
    5.6700000E+00    5.9871216E-03    2.0914987E-01    1.9001357E-04
    5.8500000E+00    5.8662619E-03    2.0911827E-01    1.9001385E-04
    6.0300000E+00    5.7476301E-03    2.0908633E-01    1.9001412E-04
    6.2100000E+00    5.6311475E-03    2.0905406E-01    1.9001439E-04
    6.3900000E+00    5.5167408E-03    2.0902143E-01    1.9001465E-04
    6.5700000E+00    5.4043416E-03    2.0898846E-01    1.9001490E-04
    6.7500000E+00    5.2938861E-03    2.0895513E-01    1.9001515E-04
    6.9300000E+00    5.1853146E-03    2.0892144E-01    1.9001539E-04
    7.1100000E+00    5.0785714E-03    2.0888739E-01    1.9001562E-04
    7.2900000E+00    4.9736041E-03    2.0885296E-01    1.9001584E-04
    7.4700000E+00    4.8703639E-03    2.0881816E-01    1.9001606E-04
    7.6500000E+00    4.7688053E-03    2.0878299E-01    1.9001627E-04
