# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4851694E-04    1.0000000E-04    1.2436222E-05    6.7153973E-06    6.2380403E-06    1.0203493E-06    1.8361695E-05    1.3359470E-03    3.3492697E-04    3.5589943E-07    6.4008801E-08    3.1973858E-11    1.0000000E-14    1.0000000E-14    4.3954098E-06    1.0000000E-14    4.6356093E-05    1.0000000E-30
    2.7000000E-01   -2.7515479E-04    1.0000000E-04    2.0163566E-05    1.2172728E-05    8.5340890E-06    4.7126080E-07    3.3513535E-05    1.3656532E-03    3.2169592E-04    3.5589775E-07    7.8017785E-08    1.4930457E-11    1.0000000E-14    1.0000000E-14    8.0549563E-06    1.0000000E-14    4.2722905E-06    1.0000000E-30
    4.5000000E-01   -3.0134782E-04    1.0000000E-04    2.7230433E-05    1.7075333E-05    1.2037432E-05    2.6497479E-07    4.7332109E-05    1.3885635E-03    3.0871414E-04    3.5589617E-07    8.4102388E-08    1.2492947E-11    1.0000000E-14    1.0000000E-14    1.1267110E-05    1.0000000E-14    5.1659485E-07    1.0000000E-30
    6.3000000E-01   -3.2666764E-04    1.0000000E-04    3.3772361E-05    2.1464917E-05    1.6631763E-05    1.7351361E-07    5.9885246E-05    1.4125167E-03    2.9566458E-04    3.5589472E-07    8.4970443E-08    1.0704265E-11    1.0000000E-14    1.0000000E-14    1.4105634E-05    1.0000000E-14    1.7348110E-07    1.0000000E-30
    8.1000000E-01   -3.5110981E-04    1.0000000E-04    3.9894957E-05    2.5442979E-05    2.2052083E-05    1.2449408E-07    7.1335878E-05    1.4387821E-03    2.8251940E-04    3.5589338E-07    8.3003819E-08    9.3770063E-12    1.0000000E-14    1.0000000E-14    1.6652695E-05    1.0000000E-14    1.4614360E-07    1.0000000E-30
    9.9000000E-01   -3.7478249E-04    1.0000000E-04    4.5681109E-05    2.9128700E-05    2.7978695E-05    9.5072313E-08    8.1849484E-05    1.4682181E-03    2.6927565E-04    3.5589213E-07    7.9961864E-08    8.3828088E-12    1.0000000E-14    1.0000000E-14    1.8994111E-05    1.0000000E-14    1.4972577E-07    1.0000000E-30
    1.1700000E+00   -3.9781135E-04    1.0000000E-04    5.1199359E-05    3.2631176E-05    3.4122207E-05    7.6117434E-08    9.1573924E-05    1.5018198E-03    2.5593268E-04    3.5589095E-07    7.6993825E-08    7.6401524E-12    1.0000000E-14    1.0000000E-14    2.1206582E-05    1.0000000E-14    1.5709667E-07    1.0000000E-30
    1.3500000E+00   -4.2032246E-04    1.0000000E-04    5.6509772E-05    3.6036391E-05    4.0267399E-05    6.3344847E-08    1.0064160E-04    1.5408117E-03    2.4249008E-04    3.5588981E-07    7.4784115E-08    7.0975579E-12    1.0000000E-14    1.0000000E-14    2.3350491E-05    1.0000000E-14    1.6567918E-07    1.0000000E-30
    1.5300000E+00   -4.4244114E-04    1.0000000E-04    6.1667899E-05    3.9406270E-05    4.6278099E-05    5.4522377E-08    1.0917440E-04    1.5867141E-03    2.2894743E-04    3.5588870E-07    7.3723643E-08    6.7235049E-12    1.0000000E-14    1.0000000E-14    2.5469835E-05    1.0000000E-14    1.7535732E-07    1.0000000E-30
    1.7100000E+00   -4.6429432E-04    1.0000000E-04    6.6727633E-05    4.2784095E-05    5.2080986E-05    4.8404297E-08    1.1728840E-04    1.6414209E-03    2.1530433E-04    3.5588759E-07    7.4055066E-08    6.5008725E-12    1.0000000E-14    1.0000000E-14    2.7596135E-05    1.0000000E-14    1.8630985E-07    1.0000000E-30
    1.8900000E+00   -4.8601868E-04    1.0000000E-04    7.1749227E-05    4.6203368E-05    5.7629724E-05    4.4264474E-08    1.2510883E-04    1.7073025E-03    2.0156036E-04    3.5588648E-07    7.5969962E-08    6.4240291E-12    1.0000000E-14    1.0000000E-14    2.9758171E-05    1.0000000E-14    2.0269493E-07    1.0000000E-30
    2.0700000E+00   -5.0962525E-04    1.0000000E-04    7.8951038E-05    5.0450066E-05    5.7302819E-05    5.2487152E-08    1.3692253E-04    1.7887652E-03    1.8780926E-04    3.5588497E-07    7.5422923E-08    6.4483305E-12    1.0000000E-14    1.0000000E-14    3.3865518E-05    1.0000000E-14    1.0991141E-05    1.0000000E-30
    2.2500000E+00   -5.3314528E-04    1.0000000E-04    8.6157873E-05    5.4698435E-05    5.6939281E-05    4.8107075E-08    1.4843673E-04    1.8715463E-03    1.7456012E-04    3.5588345E-07    7.7373276E-08    6.4913685E-12    1.0000000E-14    1.0000000E-14    3.7960134E-05    1.0000000E-14    1.3346413E-05    1.0000000E-30
    2.4300000E+00   -5.5662208E-04    1.0000000E-04    9.3369916E-05    5.8948667E-05    5.6541591E-05    4.4410870E-08    1.5967519E-04    1.9542976E-03    1.6178885E-04    3.5588192E-07    8.0998861E-08    6.5349826E-12    1.0000000E-14    1.0000000E-14    4.2043042E-05    1.0000000E-14    1.4613797E-05    1.0000000E-30
    2.6100000E+00   -5.8005504E-04    1.0000000E-04    1.0058585E-04    6.3200523E-05    5.6111520E-05    4.1265490E-08    1.7064380E-04    2.0367386E-03    1.4950820E-04    3.5588037E-07    8.5856660E-08    6.5764549E-12    1.0000000E-14    1.0000000E-14    4.6114595E-05    1.0000000E-14    1.5827908E-05    1.0000000E-30
    2.7900000E+00   -6.0344344E-04    1.0000000E-04    1.0780407E-04    6.7453675E-05    5.5650823E-05    3.8553147E-08    1.8134774E-04    2.1187767E-03    1.3772279E-04    3.5587882E-07    9.1718073E-08    6.6151190E-12    1.0000000E-14    1.0000000E-14    5.0175093E-05    1.0000000E-14    1.7158397E-05    1.0000000E-30
    2.9700000E+00   -6.2678652E-04    1.0000000E-04    1.1502276E-04    7.1707743E-05    5.5161233E-05    3.6187869E-08    1.9179176E-04    2.2003389E-03    1.2643590E-04    3.5587726E-07    9.8476156E-08    6.6505840E-12    1.0000000E-14    1.0000000E-14    5.4224799E-05    1.0000000E-14    1.8652212E-05    1.0000000E-30
    3.1500000E+00   -6.5008331E-04    1.0000000E-04    1.2223998E-04    7.5962298E-05    5.4644444E-05    3.4104542E-08    2.0198018E-04    2.2813455E-03    1.1565046E-04    3.5587569E-07    1.0609511E-07    6.6824713E-12    1.0000000E-14    1.0000000E-14    5.8263933E-05    1.0000000E-14    2.0341400E-05    1.0000000E-30
    3.3300000E+00   -6.7333256E-04    1.0000000E-04    1.2945358E-04    8.0216859E-05    5.4102111E-05    3.2252717E-08    2.1191678E-04    2.3617048E-03    1.0536915E-04    3.5587411E-07    1.1458248E-07    6.7103668E-12    1.0000000E-14    1.0000000E-14    6.2292657E-05    1.0000000E-14    2.2260532E-05    1.0000000E-30
    3.5100000E+00   -6.9653256E-04    1.0000000E-04    1.3666117E-04    8.4470883E-05    5.3535848E-05    3.0592589E-08    2.2160481E-04    2.4413107E-03    9.5594367E-05    3.5587252E-07    1.2397345E-07    6.7338063E-12    1.0000000E-14    1.0000000E-14    6.6311067E-05    1.0000000E-14    2.4450691E-05    1.0000000E-30
    3.6900000E+00   -7.1968111E-04    1.0000000E-04    1.4386016E-04    8.8723762E-05    5.2947226E-05    2.9092240E-08    2.3104689E-04    2.5200410E-03    8.6328209E-05    3.5587093E-07    1.3432174E-07    6.7522680E-12    1.0000000E-14    1.0000000E-14    7.0319180E-05    1.0000000E-14    2.6961603E-05    1.0000000E-30
    3.8700000E+00   -7.4277539E-04    1.0000000E-04    1.5104764E-04    9.2974814E-05    5.2337778E-05    2.7725694E-08    2.4024500E-04    2.5977549E-03    7.7572368E-05    3.5586932E-07    1.4569397E-07    6.7651679E-12    1.0000000E-14    1.0000000E-14    7.4316930E-05    1.0000000E-14    2.9853802E-05    1.0000000E-30
    4.0500000E+00   -7.6581196E-04    1.0000000E-04    1.5822043E-04    9.7223272E-05    5.1709001E-05    2.6471525E-08    2.4920043E-04    2.6742912E-03    6.9328062E-05    3.5586771E-07    1.5816589E-07    6.7718565E-12    1.0000000E-14    1.0000000E-14    7.8304156E-05    1.0000000E-14    3.3201234E-05    1.0000000E-30
    4.2300000E+00   -7.8878659E-04    1.0000000E-04    1.6537499E-04    1.0146827E-04    5.1062364E-05    2.5311839E-08    2.5791371E-04    2.7494670E-03    6.1595921E-05    3.5586609E-07    1.7181960E-07    6.7716192E-12    1.0000000E-14    1.0000000E-14    8.2280592E-05    1.0000000E-14    3.7094455E-05    1.0000000E-30
    4.4100000E+00   -8.1169427E-04    1.0000000E-04    1.7250742E-04    1.0570886E-04    5.0399307E-05    2.4231533E-08    2.6638460E-04    2.8230756E-03    5.4375852E-05    3.5586446E-07    1.8674111E-07    6.7636789E-12    1.0000000E-14    1.0000000E-14    8.6245865E-05    1.0000000E-14    4.1644519E-05    1.0000000E-30
    4.5900000E+00   -8.3452911E-04    1.0000000E-04    1.7961340E-04    1.0994395E-04    4.9721252E-05    2.3217754E-08    2.7461205E-04    2.8948863E-03    4.7666873E-05    3.5586282E-07    2.0301791E-07    6.7472048E-12    1.0000000E-14    1.0000000E-14    9.0199477E-05    1.0000000E-14    4.6987646E-05    1.0000000E-30
