# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997923647053E-05   7.24994890197163E-05   3.48206438527584E-09   6.81011815454707E-06   4.31999918705994E-05   1.21002248726166E-05   8.78999515692625E-07   5.27999831493952E-09   5.96999129740433E+00   1.38423884512934E-03   3.43462945790807E-04
  2.00000E-09                2.88997872615312E-05   7.24994762754288E-05   3.48412938099835E-09   6.81011551307441E-06   4.31999837412014E-05   1.21002201598430E-05   8.78999031386732E-07   5.27999662988100E-09   5.96999036152696E+00   1.38423927645362E-03   3.43462908463462E-04
  3.00000E-09                2.88997821906884E-05   7.24994635924779E-05   3.48619377067330E-09   6.81011285532242E-06   4.31999756118277E-05   1.21002154159749E-05   8.78998547081619E-07   5.27999494482116E-09   5.96998962590386E+00   1.38423979384331E-03   3.43462871141457E-04
  4.00000E-09                2.88997770395430E-05   7.24994507005029E-05   3.48825816113120E-09   6.81011024724765E-06   4.31999674824623E-05   1.21002107673138E-05   8.78998062777461E-07   5.27999325976199E-09   5.96998902037477E+00   1.38424036969574E-03   3.43462833803182E-04
  5.00000E-09                2.88997718351409E-05   7.24994376698430E-05   3.49032255204547E-09   6.81010767213886E-06   4.31999593531047E-05   1.21002061818322E-05   8.78997578474157E-07   5.27999157470344E-09   5.96998850180382E+00   1.38424098461830E-03   3.43462796454177E-04
  7.00000E-09                2.88997612729227E-05   7.24994112160133E-05   3.49445316191211E-09   6.81010261563429E-06   4.31999430944031E-05   1.21001971904447E-05   8.78996609871014E-07   5.27998820458981E-09   5.96998763765470E+00   1.38424229319992E-03   3.43462721725952E-04
  1.10000E-08                2.88997400797326E-05   7.24993581182379E-05   3.50270829278185E-09   6.81009254725798E-06   4.31999105771464E-05   1.21001792932428E-05   8.78994672674573E-07   5.27998146436775E-09   5.96998614442965E+00   1.38424501395207E-03   3.43462572257704E-04
  1.90000E-08                2.88996975998521E-05   7.24992516757982E-05   3.51922342238960E-09   6.81007246880160E-06   4.31998455429877E-05   1.21001436105862E-05   8.78990798326145E-07   5.27996798396112E-09   5.96998334829436E+00   1.38425054086798E-03   3.43462273314203E-04
  3.50000E-08                2.88996125611106E-05   7.24990385894033E-05   3.55225366246991E-09   6.81003236077948E-06   4.31997154762178E-05   1.21000723389041E-05   8.78983049801382E-07   5.27994102328594E-09   5.96997783962409E+00   1.38426163164142E-03   3.43461675460605E-04
  6.70000E-08                2.88994424492813E-05   7.24986123305772E-05   3.61831408312122E-09   6.80995216754018E-06   4.31994553488473E-05   1.20999298390730E-05   8.78967553439561E-07   5.27988710248772E-09   5.96996684287162E+00   1.38428381863529E-03   3.43460479944017E-04
  1.31000E-07                2.88991022250974E-05   7.24977598117497E-05   3.75043426638163E-09   6.80979179143820E-06   4.31989351186799E-05   1.20996448585649E-05   8.78936563465804E-07   5.27977926309969E-09   5.96994485806882E+00   1.38432817988436E-03   3.43458089699921E-04
  2.59000E-07                2.88984218092384E-05   7.24960548552277E-05   4.01467193024842E-09   6.80947106076752E-06   4.31978947558278E-05   1.20990749358600E-05   8.78874594511462E-07   5.27956359315694E-09   5.96990091482340E+00   1.38441684721978E-03   3.43453312372837E-04
  5.15000E-07                2.88970611099008E-05   7.24926452725397E-05   4.54312979855026E-09   6.80882968436922E-06   4.31958144135549E-05   1.20979352414025E-05   8.78750700524589E-07   5.27913228860183E-09   5.96981313310223E+00   1.38459396121591E-03   3.43443770348447E-04
  1.02700E-06                2.88943402408760E-05   7.24858274289235E-05   5.59992606157061E-09   6.80754727108991E-06   4.31916552107517E-05   1.20956564558219E-05   8.78503087832601E-07   5.27826982078996E-09   5.96963798753477E+00   1.38494730840807E-03   3.43424736698468E-04
  2.05100E-06                2.88889006166115E-05   7.24721970167825E-05   7.71265098304367E-09   6.80498379996371E-06   4.31833423167074E-05   1.20911012933093E-05   8.78008560353879E-07   5.27654545017392E-09   5.96928935838975E+00   1.38565049477655E-03   3.43386870035333E-04
  4.09900E-06                2.88780297950954E-05   7.24449572235231E-05   1.19317236087381E-08   6.79986226335670E-06   4.31667353889461E-05   1.20820005742641E-05   8.77022271593127E-07   5.27309896748873E-09   5.96859867307123E+00   1.38704295596344E-03   3.43311931661162E-04
  8.19500E-06                2.88563216292752E-05   7.23905611913389E-05   2.03196597488433E-08   6.78964068157051E-06   4.31335724576272E-05   1.20638373267960E-05   8.75060560900654E-07   5.26621502445007E-09   5.96724300814369E+00   1.38977317965680E-03   3.43165175086924E-04
  1.63870E-05                2.88130373120110E-05   7.22820986596683E-05   3.67264125019776E-08   6.76928241463929E-06   4.30672704745311E-05   1.20276616927969E-05   8.71179105298226E-07   5.25248313310196E-09   5.96463002301779E+00   1.39502215733870E-03   3.42883682927065E-04
  3.27710E-05                2.87269827706762E-05   7.20664571491229E-05   6.70562833183144E-08   6.72889751896241E-06   4.29336928050232E-05   1.19558997310198E-05   8.63573215208575E-07   5.22516257650809E-09   5.95976502199921E+00   1.40472917228383E-03   3.42365362891727E-04
  6.55390E-05                2.85568390835588E-05   7.16400825346225E-05   1.15035847611725E-07   6.64940118299113E-06   4.26594994385018E-05   1.18146386005591E-05   8.48917771892954E-07   5.17108840802312E-09   5.95126695810873E+00   1.42136836543902E-03   3.41483601648718E-04
  1.31075E-04                2.82238911438165E-05   7.08056676251664E-05   1.72437742697771E-07   6.49518491788662E-06   4.20930008078292E-05   1.15406032639960E-05   8.21420760716523E-07   5.06516115637274E-09   5.93799781887502E+00   1.44600379120208E-03   3.40193272343955E-04
  2.62147E-04                2.75844799214729E-05   6.92030220961125E-05   2.25845809588768E-07   6.20403526228333E-06   4.09690362811064E-05   1.10232423347339E-05   7.71780655329028E-07   4.86183255470418E-09   5.92066820238494E+00   1.47335171695704E-03   3.38773329783158E-04
  5.24291E-04                2.63975524253445E-05   6.62275109607520E-05   2.75682398471069E-07   5.68116936927969E-06   3.88915849934758E-05   1.00941332517062E-05   6.87177456102546E-07   4.48663433862702E-09   5.90255401359980E+00   1.48819826727716E-03   3.37923100987225E-04
  1.04858E-03                2.43305068910636E-05   6.10441768838186E-05   3.35787016941536E-07   4.82537669598745E-06   3.53969631016033E-05   8.57344470540587E-06   5.56805596709756E-07   3.84396784475050E-09   5.88549497261071E+00   1.47584956874354E-03   3.38131691261422E-04
  2.09715E-03                2.11404406205385E-05   5.30412455093451E-05   4.34232469602888E-07   3.64143725443248E-06   3.03659143540146E-05   6.46970566363280E-06   3.89179362282228E-07   2.88119950799256E-09   5.86550848727550E+00   1.44056541313138E-03   3.38975989980990E-04
  4.19431E-03                1.71696008666469E-05   4.30727789494996E-05   6.04651349080653E-07   2.39983855312917E-06   2.48010051343754E-05   4.26358224946529E-06   2.26602798505954E-07   1.72774950126492E-09   5.83980015993974E+00   1.40058748227834E-03   3.39756309412219E-04
  7.71736E-03                1.39273416582598E-05   3.49244044953228E-05   8.00123581949770E-07   1.57678663524896E-06   2.09284446687977E-05   2.80118630191625E-06   1.25460350029232E-07   8.14996834177419E-10   5.81791786723588E+00   1.37211300941505E-03   3.40227273891925E-04
  1.34884E-02                1.20451016615360E-05   3.01794293569183E-05   9.37471759754977E-07   1.17728219026245E-06   1.90480661648266E-05   2.09134811252582E-06   8.05171636628318E-08   2.87843583002282E-10   5.80557445109029E+00   1.35545529627669E-03   3.40504566287427E-04
  2.22311E-02                1.13088698599186E-05   2.82976894572238E-05   9.91146277456545E-07   1.03554670338407E-06   1.84205074229424E-05   1.83946594328279E-06   6.68795748514584E-08   7.63764910708241E-11   5.80145629128902E+00   1.34711412233666E-03   3.40649472830935E-04
  3.23450E-02                1.11176660218653E-05   2.77771383443980E-05   1.00267706874303E-06   9.98631237591485E-07   1.82638572659896E-05   1.77379922881135E-06   6.40327050550864E-08   1.82056524357627E-11   5.80091002021810E+00   1.34339609771819E-03   3.40691227870126E-04
  4.36002E-02                1.10790051838745E-05   2.76343128419833E-05   1.00394354275554E-06   9.89412222485786E-07   1.82177731934557E-05   1.75732900119474E-06   6.34858789931459E-08   4.00864738311302E-12   5.80114933435966E+00   1.34148170181291E-03   3.40670746082718E-04
  5.73743E-02                1.10801586380897E-05   2.75813329996907E-05   1.00338588149709E-06   9.86903157473310E-07   1.81967854486971E-05   1.75275867093629E-06   6.33714982557066E-08   7.59406027563471E-13   5.80146760358257E+00   1.34030142817433E-03   3.40599978785871E-04
  7.58641E-02                1.10957907099823E-05   2.75463824685960E-05   1.00272328761712E-06   9.86129617983132E-07   1.81839916354190E-05   1.75123280358391E-06   6.33418660710281E-08   1.20089239966343E-13   5.80172115953674E+00   1.33952324891880E-03   3.40470106124903E-04
  1.00946E-01                1.11211492083665E-05   2.75110168408256E-05   1.00227980814003E-06   9.85941000941802E-07   1.81763516936206E-05   1.75069196663882E-06   6.33358064057076E-08   2.24257780022527E-14   5.80188140366373E+00   1.33905274516654E-03   3.40272249319118E-04
  1.34115E-01                1.11557907446473E-05   2.74697751839109E-05   1.00205914994414E-06   9.86082892982863E-07   1.81725661856153E-05   1.75067191516667E-06   6.33422335751584E-08   1.10928829702376E-14   5.80196082887123E+00   1.33881639963563E-03   3.40006614120458E-04
  1.77425E-01                1.12006149097749E-05   2.74193881222556E-05   1.00199087742806E-06   9.86509102123249E-07   1.81712681331750E-05   1.75107364454385E-06   6.33572374774776E-08   1.00753256646164E-14   5.80198642907342E+00   1.33873059711495E-03   3.39676662505382E-04
  2.35445E-01                1.12587723410497E-05   2.73548447402394E-05   1.00200691462046E-06   9.87279760488522E-07   1.81713152032817E-05   1.75196628529746E-06   6.33786715173651E-08   1.00039532229093E-14   5.80198253552027E+00   1.33872460566387E-03   3.39277844854517E-04
  3.18176E-01                1.13373624920742E-05   2.72666700440028E-05   1.00206029760125E-06   9.88633203641350E-07   1.81719509256608E-05   1.75369046530221E-06   6.34059190658974E-08   1.00001481506262E-14   5.80196561852101E+00   1.33874988657766E-03   3.38792943637528E-04
  4.83639E-01                1.14786774749233E-05   2.71032793161331E-05   1.00212642874522E-06   9.92199522469490E-07   1.81727814191223E-05   1.75866046558452E-06   6.34466111513722E-08   1.00000028355303E-14   5.80194435634488E+00   1.33877788909632E-03   3.38064370764931E-04
  7.53620E-01                1.16724800046686E-05   2.68615275747672E-05   1.00219711485667E-06   9.99688882721217E-07   1.81735952434393E-05   1.76971714940841E-06   6.34917960195955E-08   1.00000000335853E-14   5.80192180676568E+00   1.33877788581788E-03   3.37251922832233E-04
