# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.4870578E-08    2.9715271E-07    6.2640132E-06    3.5730311E-06
    2.7000000E-01    4.1953285E-08    3.0166964E-07    6.2360710E-06    3.5965395E-06
    4.5000000E-01    4.7833445E-08    3.5925377E-07    6.2219828E-06    3.5785802E-06
    6.3000000E-01    5.2880508E-08    4.4246300E-07    6.2028239E-06    3.5532786E-06
    8.1000000E-01    5.7316955E-08    5.3831043E-07    6.1795970E-06    3.5260535E-06
    9.9000000E-01    6.1260720E-08    6.3753523E-07    6.1547190E-06    3.4990683E-06
    1.1700000E+00    6.4787515E-08    7.3368226E-07    6.1300763E-06    3.4736261E-06
    1.3500000E+00    6.7960975E-08    8.2289846E-07    6.1068052E-06    3.4504841E-06
    1.5300000E+00    7.0842838E-08    9.0340232E-07    6.0854124E-06    3.4299946E-06
    1.7100000E+00    7.3494202E-08    9.7478207E-07    6.0659819E-06    3.4122482E-06
    1.8900000E+00    7.5977696E-08    1.0370708E-06    6.0481878E-06    3.3975221E-06
    2.0700000E+00    1.9892775E-10    2.4536866E-09    1.4935228E-08    8.7447650E-09
    2.2500000E+00    2.0757063E-10    2.3313153E-09    1.4785492E-08    8.9508561E-09
    2.4300000E+00    2.1591855E-10    2.2221921E-09    1.4662950E-08    9.1233196E-09
    2.6100000E+00    2.2399917E-10    2.1237557E-09    1.4561319E-08    9.2696866E-09
    2.7900000E+00    2.3183536E-10    2.0340965E-09    1.4476092E-08    9.3954053E-09
    2.9700000E+00    2.3944624E-10    1.9517580E-09    1.4403948E-08    9.5045137E-09
    3.1500000E+00    2.4684785E-10    1.8756083E-09    1.4342390E-08    9.6000677E-09
    3.3300000E+00    2.5405370E-10    1.8047539E-09    1.4289500E-08    9.6844225E-09
    3.5100000E+00    2.6107511E-10    1.7384793E-09    1.4243785E-08    9.7594226E-09
    3.6900000E+00    2.6792156E-10    1.6762045E-09    1.4204065E-08    9.8265323E-09
    3.8700000E+00    2.7460090E-10    1.6174544E-09    1.4169396E-08    9.8869289E-09
    4.0500000E+00    2.8111955E-10    1.5618361E-09    1.4139013E-08    9.9415693E-09
    4.2300000E+00    2.8748267E-10    1.5090220E-09    1.4112290E-08    9.9912394E-09
    4.4100000E+00    2.9369425E-10    1.4587370E-09    1.4088711E-08    1.0036590E-08
    4.5900000E+00    2.9975719E-10    1.4107484E-09    1.4067848E-08    1.0078164E-08
    4.7700000E+00    3.0567347E-10    1.3648589E-09    1.4049339E-08    1.0116420E-08
    4.9500000E+00    3.1144415E-10    1.3208997E-09    1.4032881E-08    1.0151744E-08
    5.1300000E+00    3.1706949E-10    1.2787262E-09    1.4018215E-08    1.0184467E-08
    5.3100000E+00    3.2254906E-10    1.2382140E-09    1.4005120E-08    1.0214872E-08
    5.4900000E+00    3.2788184E-10    1.1992558E-09    1.3993405E-08    1.0243204E-08
    5.6700000E+00    3.3306634E-10    1.1617584E-09    1.3982906E-08    1.0269673E-08
    5.8500000E+00    3.3810079E-10    1.1256407E-09    1.3973479E-08    1.0294466E-08
    6.0300000E+00    3.4298329E-10    1.0908316E-09    1.3964999E-08    1.0317742E-08
    6.2100000E+00    3.4771208E-10    1.0572679E-09    1.3957357E-08    1.0339645E-08
    6.3900000E+00    3.5228572E-10    1.0248933E-09    1.3950454E-08    1.0360299E-08
    6.5700000E+00    3.5670334E-10    9.9365648E-10    1.3944207E-08    1.0379817E-08
    6.7500000E+00    3.6096483E-10    9.6351002E-10    1.3938539E-08    1.0398298E-08
    6.9300000E+00    3.6507098E-10    9.3440934E-10    1.3933382E-08    1.0415832E-08
    7.1100000E+00    3.6902363E-10    9.0631185E-10    1.3928677E-08    1.0432497E-08
    7.2900000E+00    3.7282561E-10    8.7917637E-10    1.3924372E-08    1.0448367E-08
    7.4700000E+00    3.7648069E-10    8.5296276E-10    1.3920418E-08    1.0463506E-08
    7.6500000E+00    3.7999348E-10    8.2763181E-10    1.3916775E-08    1.0477973E-08
    7.8300000E+00    3.8336919E-10    8.0314536E-10    1.3913405E-08    1.0491822E-08
    8.0100000E+00    3.8661516E-10    7.7951262E-10    1.3910271E-08    1.0505080E-08
    8.1900000E+00    6.2456932E-08    1.2382339E-07    2.2246810E-06    1.6815202E-06
    8.3700000E+00    6.3038288E-08    1.2294403E-07    2.2239438E-06    1.6823879E-06
    8.5500000E+00    6.3597830E-08    1.2207589E-07    2.2232112E-06    1.6832587E-06
    8.7300000E+00    6.4136773E-08    1.2122108E-07    2.2224826E-06    1.6841312E-06
    8.9100000E+00    6.4656269E-08    1.2038074E-07    2.2217580E-06    1.6850039E-06
    9.0900000E+00    6.5157409E-08    1.1955550E-07    2.2210365E-06    1.6858766E-06
    9.2700000E+00    6.5641226E-08    1.1874571E-07    2.2203149E-06    1.6867517E-06
    9.4500000E+00    6.6108698E-08    1.1795154E-07    2.2195864E-06    1.6876351E-06
    9.6300000E+00    6.6560757E-08    1.1717304E-07    2.2188390E-06    1.6885384E-06
    9.8100000E+00    6.6998294E-08    1.1641015E-07    2.2180541E-06    1.6894794E-06
    9.9900000E+00    6.7422168E-08    1.1566275E-07    2.2172057E-06    1.6904839E-06
    1.0170000E+01    6.7833212E-08    1.1493065E-07    2.2162600E-06    1.6915852E-06
    1.0350000E+01    6.8232243E-08    1.1421357E-07    2.2151767E-06    1.6928233E-06
    1.0530000E+01    6.8620060E-08    1.1351114E-07    2.2139113E-06    1.6942423E-06
    1.0710000E+01    6.8997453E-08    1.1282289E-07    2.2124187E-06    1.6958871E-06
    1.0890000E+01    6.9365202E-08    1.1214821E-07    2.2106577E-06    1.6977988E-06
    1.1070000E+01    6.9724083E-08    1.1148632E-07    2.2085949E-06    1.7000108E-06
    1.1250000E+01    7.0074870E-08    1.1083629E-07    2.2062089E-06    1.7025444E-06
    1.1430000E+01    7.0418335E-08    1.1019695E-07    2.2034935E-06    1.7054061E-06
    1.1610000E+01    7.0755258E-08    1.0956694E-07    2.2004588E-06    1.7085858E-06
    1.1790000E+01    7.1086422E-08    1.0894469E-07    2.1971319E-06    1.7120569E-06
    1.1970000E+01    7.1412617E-08    1.0832845E-07    2.1935549E-06    1.7157777E-06
    1.2150000E+01    7.1734627E-08    1.0771632E-07    2.1897823E-06    1.7196940E-06
    1.2330000E+01    7.2051956E-08    1.0710890E-07    2.1858800E-06    1.7237401E-06
    1.2510000E+01    4.4939469E-08    6.7165441E-08    1.3645301E-06    1.0794662E-06
    1.2690000E+01    4.4838252E-08    6.7369721E-08    1.3625829E-06    1.0813624E-06
    1.2870000E+01    4.4738643E-08    6.7569757E-08    1.3606440E-06    1.0832512E-06
    1.3050000E+01    4.4640606E-08    6.7765589E-08    1.3587238E-06    1.0851225E-06
    1.3230000E+01    4.4544098E-08    6.7957272E-08    1.3568324E-06    1.0869665E-06
    1.3410000E+01    4.4449079E-08    6.8144892E-08    1.3549788E-06    1.0887740E-06
    1.3590000E+01    4.4355510E-08    6.8328560E-08    1.3531715E-06    1.0905365E-06
    1.3770000E+01    4.4263354E-08    6.8508415E-08    1.3514176E-06    1.0922467E-06
    1.3950000E+01    4.4172579E-08    6.8684627E-08    1.3497236E-06    1.0938982E-06
    1.4130000E+01    4.4083154E-08    6.8857402E-08    1.3480946E-06    1.0954857E-06
    1.4310000E+01    4.3995049E-08    6.9026989E-08    1.3465345E-06    1.0970052E-06
    1.4490000E+01    4.3908239E-08    6.9193685E-08    1.3450462E-06    1.0984537E-06
    1.4670000E+01    4.3822699E-08    6.9357850E-08    1.3436315E-06    1.0998293E-06
    1.4850000E+01    4.3738407E-08    6.9519912E-08    1.3422910E-06    1.1011310E-06
    1.5030000E+01    4.3655344E-08    6.9680383E-08    1.3410247E-06    1.1023587E-06
    1.5210000E+01    4.3573490E-08    6.9839867E-08    1.3398317E-06    1.1035131E-06
    1.5390000E+01    4.3492827E-08    6.9999078E-08    1.3387106E-06    1.1045949E-06
    1.5570000E+01    4.3413339E-08    7.0158854E-08    1.3376600E-06    1.1056054E-06
    1.5750000E+01    4.3335008E-08    7.0320167E-08    1.3366786E-06    1.1065454E-06
    1.5930000E+01    4.3257817E-08    7.0484142E-08    1.3357655E-06    1.1074151E-06
    1.6110000E+01    4.3181747E-08    7.0652066E-08    1.3349210E-06    1.1082137E-06
    1.6290000E+01    4.3106779E-08    7.0825408E-08    1.3341469E-06    1.1089385E-06
    1.6470000E+01    4.3032890E-08    7.1005826E-08    1.3334473E-06    1.1095848E-06
    1.6650000E+01    4.2960056E-08    7.1195183E-08    1.3328288E-06    1.1101450E-06
    1.6830000E+01    4.2888250E-08    7.1395559E-08    1.3323012E-06    1.1106082E-06
    1.7010000E+01    4.2817441E-08    7.1609267E-08    1.3318782E-06    1.1109597E-06
    1.7190000E+01    4.2747597E-08    7.1838869E-08    1.3315774E-06    1.1111806E-06
    1.7370000E+01    4.2678681E-08    7.2087192E-08    1.3314206E-06    1.1112476E-06
    1.7550000E+01    4.2610655E-08    7.2357350E-08    1.3314340E-06    1.1111332E-06
    1.7730000E+01    4.2543479E-08    7.2652761E-08    1.3316474E-06    1.1108056E-06
    1.7910000E+01    4.2477282E-08    7.2976142E-08    1.3320918E-06    1.1102328E-06
