# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998214142585E-05   7.24995596159494E-05   3.48299692847925E-09   6.81010413973840E-06   4.31999980636442E-05   1.21001961775201E-05   8.78999572738933E-07   5.27999872130885E-09   5.96999167082952E+00   8.30013100933314E-04   3.43468583645557E-04
  2.00000E-09                2.88998188404712E-05   7.24995532011828E-05   3.48599514371313E-09   6.81010246714404E-06   4.31999961272872E-05   1.21001931744237E-05   8.78999145479535E-07   5.27999744261963E-09   5.96999060338834E+00   8.30012740531167E-04   3.43468583718352E-04
  3.00000E-09                2.88998161685240E-05   7.24995465184864E-05   3.48899207942160E-09   6.81010085771462E-06   4.31999941909688E-05   1.21001902911206E-05   8.78998718220584E-07   5.27999616392817E-09   5.96998999760050E+00   8.30012532545857E-04   3.43468583773324E-04
  4.00000E-09                2.88998133565719E-05   7.24995394763642E-05   3.49198901344361E-09   6.81009933464897E-06   4.31999922546516E-05   1.21001875715215E-05   8.78998290962318E-07   5.27999488523736E-09   5.96998965065997E+00   8.30012411815728E-04   3.43468583804131E-04
  5.00000E-09                2.88998104656405E-05   7.24995322314410E-05   3.49498594534071E-09   6.81009786039719E-06   4.31999903183346E-05   1.21001849444455E-05   8.78997863704517E-07   5.27999360654701E-09   5.96998945056966E+00   8.30012340583183E-04   3.43468583821289E-04
  7.00000E-09                2.88998045340518E-05   7.24995173597421E-05   3.50098365630497E-09   6.81009500329823E-06   4.31999864456928E-05   1.21001798635703E-05   8.78997009190510E-07   5.27999104916851E-09   5.96998928221587E+00   8.30012276643047E-04   3.43468583829986E-04
  1.10000E-08                2.88997926010021E-05   7.24994874313354E-05   3.51296618762143E-09   6.81008933335247E-06   4.31999787004039E-05   1.21001697857110E-05   8.78995300165502E-07   5.27998593441464E-09   5.96998917392297E+00   8.30012224856923E-04   3.43468583834974E-04
  1.90000E-08                2.88997686659865E-05   7.24994273974140E-05   3.53694136647992E-09   6.81007803552508E-06   4.31999632097275E-05   1.21001497097508E-05   8.78991882131394E-07   5.27997570492851E-09   5.96998908751711E+00   8.30012165322449E-04   3.43468583833121E-04
  3.50000E-08                2.88997207553990E-05   7.24993072275744E-05   3.58489106611877E-09   6.81005546491618E-06   4.31999322280132E-05   1.21001096052755E-05   8.78985046122811E-07   5.27995524603565E-09   5.96998895267006E+00   8.30012059283254E-04   3.43468583822478E-04
  6.70000E-08                2.88996249224571E-05   7.24990668586260E-05   3.68078792867396E-09   6.81001033150643E-06   4.31998702630958E-05   1.21000294110773E-05   8.78971374343989E-07   5.27991432856742E-09   5.96998868861152E+00   8.30011849215321E-04   3.43468583799121E-04
  1.31000E-07                2.88994332572284E-05   7.24985861224346E-05   3.87257313167805E-09   6.80992006756065E-06   4.31997463269875E-05   1.20998690279273E-05   8.78944031739664E-07   5.27983249490098E-09   5.96998816087747E+00   8.30011429242936E-04   3.43468583752086E-04
  2.59000E-07                2.88990499369905E-05   7.24976246756730E-05   4.25608666574785E-09   6.80973954652451E-06   4.31994984271318E-05   1.20995482738247E-05   8.78889350344031E-07   5.27966883264802E-09   5.96998710531305E+00   8.30010589323581E-04   3.43468583658009E-04
  5.15000E-07                2.88982833397525E-05   7.24957018904683E-05   5.02291086244813E-09   6.80937853080798E-06   4.31990024964861E-05   1.20989068123718E-05   8.78780002802811E-07   5.27934152846050E-09   5.96998499372249E+00   8.30008909537248E-04   3.43468583470175E-04
  1.02700E-06                2.88967503119204E-05   7.24918567377243E-05   6.55556051283939E-09   6.80865660632268E-06   4.31980099480052E-05   1.20976240794810E-05   8.78561368704721E-07   5.27868700134900E-09   5.96998076794300E+00   8.30005549976735E-04   3.43468583095072E-04
  2.05100E-06                2.88936849217985E-05   7.24841681005557E-05   9.61561086982468E-09   6.80721318444117E-06   4.31960207939239E-05   1.20950593724997E-05   8.78124344324865E-07   5.27737827209927E-09   5.96997230121226E+00   8.29998829329813E-04   3.43468582347163E-04
  4.09900E-06                2.88875568058295E-05   7.24687975067851E-05   1.57053994648042E-08   6.80432804831967E-06   4.31920164576344E-05   1.20899329923612E-05   8.77251269941183E-07   5.27476211284686E-09   5.96995527168877E+00   8.29985370255799E-04   3.43468580860712E-04
  8.19500E-06                2.88753111127550E-05   7.24380827589637E-05   2.76876247593479E-08   6.79856453788328E-06   4.31838263915951E-05   1.20796922444145E-05   8.75509012815926E-07   5.26953498616677E-09   5.96992054782372E+00   8.29958288169104E-04   3.43468577926681E-04
  1.63870E-05                2.88508609693752E-05   7.23767568256431E-05   5.03126762690531E-08   6.78706402806285E-06   4.31661889986151E-05   1.20592578389026E-05   8.72040035230290E-07   5.25910145887994E-09   5.96984651801348E+00   8.29902826101325E-04   3.43468572225293E-04
  3.27710E-05                2.88021211967858E-05   7.22545084115066E-05   8.78938302744639E-08   6.76416615567333E-06   4.31234811713858E-05   1.20185721993469E-05   8.65164135513533E-07   5.23831698010391E-09   5.96967145800411E+00   8.29783750070828E-04   3.43468561564047E-04
  6.55390E-05                2.87052894193480E-05   7.20116391200064E-05   1.33649059721648E-07   6.71878092309593E-06   4.30096867430132E-05   1.19379297257480E-05   8.51659551917380E-07   5.19707571854312E-09   5.96921859732070E+00   8.29513849270943E-04   3.43468543474850E-04
  1.31075E-04                2.85143507524527E-05   7.15327347833557E-05   1.68163097921892E-07   6.62970073973130E-06   4.27302773091461E-05   1.17796458546799E-05   8.25615473730178E-07   5.11588344889812E-09   5.96812613883242E+00   8.28917583739574E-04   3.43468518673484E-04
