# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1846621E-02    2.0999314E-01    1.9000009E-04
    2.7000000E-01    1.1546353E-02    2.0997944E-01    1.9000027E-04
    4.5000000E-01    1.1262605E-02    2.0996574E-01    1.9000045E-04
    6.3000000E-01    1.0992522E-02    2.0995203E-01    1.9000062E-04
    8.1000000E-01    1.0733976E-02    2.0993831E-01    1.9000079E-04
    9.9000000E-01    1.0485336E-02    2.0992459E-01    1.9000095E-04
    1.1700000E+00    1.0245314E-02    2.0991087E-01    1.9000111E-04
    1.3500000E+00    1.0012868E-02    2.0989714E-01    1.9000126E-04
    1.5300000E+00    9.7871453E-03    2.0988341E-01    1.9000141E-04
    1.7100000E+00    9.5674248E-03    2.0986968E-01    1.9000156E-04
    1.8900000E+00    9.3530877E-03    2.0985594E-01    1.9000170E-04
    2.0700000E+00    9.1449952E-03    2.0984230E-01    1.9000184E-04
    2.2500000E+00    8.9442263E-03    2.0982873E-01    1.9000198E-04
    2.4300000E+00    8.7490270E-03    2.0981517E-01    1.9000211E-04
    2.6100000E+00    8.5590171E-03    2.0980160E-01    1.9000224E-04
    2.7900000E+00    8.3738661E-03    2.0978802E-01    1.9000236E-04
    2.9700000E+00    8.1932848E-03    2.0977443E-01    1.9000248E-04
    3.1500000E+00    8.0170183E-03    2.0976085E-01    1.9000260E-04
    3.3300000E+00    7.8448407E-03    2.0974725E-01    1.9000271E-04
    3.5100000E+00    7.6765502E-03    2.0973366E-01    1.9000282E-04
    3.6900000E+00    7.5119662E-03    2.0972005E-01    1.9000293E-04
    3.8700000E+00    7.3509257E-03    2.0970645E-01    1.9000304E-04
    4.0500000E+00    7.1932818E-03    2.0969284E-01    1.9000314E-04
    4.2300000E+00    7.0389009E-03    2.0967922E-01    1.9000324E-04
    4.4100000E+00    6.8876617E-03    2.0966560E-01    1.9000334E-04
    4.5900000E+00    6.7394534E-03    2.0965198E-01    1.9000343E-04
    4.7700000E+00    6.5941750E-03    2.0963835E-01    1.9000352E-04
    4.9500000E+00    6.4517337E-03    2.0962472E-01    1.9000361E-04
    5.1300000E+00    6.3120448E-03    2.0961108E-01    1.9000370E-04
    5.3100000E+00    6.1750303E-03    2.0959744E-01    1.9000379E-04
