# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997872355869E-05   7.24994774370570E-05   3.48195133912818E-09   6.81012505300754E-06   4.32000000338420E-05   1.21002385355795E-05   8.78999680803325E-07   5.27999932065176E-09   5.96999113597236E+00   1.59221905834878E-03   3.43460839448513E-04
  2.00000E-09                2.88997860907221E-05   7.24994746075358E-05   3.48390322399830E-09   6.81012430800806E-06   4.32000000676833E-05   1.21002371942865E-05   8.78999361607703E-07   5.27999864130478E-09   5.96999034839913E+00   1.59221951134138E-03   3.43460802117525E-04
  3.00000E-09                2.88997849889734E-05   7.24994718658176E-05   3.48585456726122E-09   6.81012354075206E-06   4.32000001015433E-05   1.21002358102728E-05   8.78999042412669E-07   5.27999796195629E-09   5.96998973430315E+00   1.59222004987558E-03   3.43460764794301E-04
  4.00000E-09                2.88997838123180E-05   7.24994689287282E-05   3.48780591136937E-09   6.81012281978644E-06   4.32000001354078E-05   1.21002345153085E-05   8.78998723218308E-07   5.27999728260801E-09   5.96998923264449E+00   1.59222064680386E-03   3.43460727455054E-04
  5.00000E-09                2.88997825852889E-05   7.24994658602917E-05   3.48975725603618E-09   6.81012213005956E-06   4.32000001692765E-05   1.21002332804308E-05   8.78998404024531E-07   5.27999660325989E-09   5.96998880631989E+00   1.59222128286072E-03   3.43460690105076E-04
  7.00000E-09                2.88997799924776E-05   7.24994593674707E-05   3.49366157995173E-09   6.81012083498647E-06   4.32000002370137E-05   1.21002309729969E-05   8.78997765639200E-07   5.27999524456466E-09   5.96998810429385E+00   1.59222263420029E-03   3.43460615376345E-04
  1.10000E-08                2.88997747415407E-05   7.24994462003103E-05   3.50146478777438E-09   6.81011828697654E-06   4.32000003725763E-05   1.21002264392437E-05   8.78996488875261E-07   5.27999252717436E-09   5.96998690604445E+00   1.59222544147056E-03   3.43460465907061E-04
  1.90000E-08                2.88997641503595E-05   7.24994196295554E-05   3.51707556464490E-09   6.81011324650938E-06   4.32000006438345E-05   1.21002174786351E-05   8.78993935375870E-07   5.27998709240061E-09   5.96998467735384E+00   1.59223114310402E-03   3.43460166961314E-04
  3.50000E-08                2.88997428915874E-05   7.24993662929949E-05   3.54829714151257E-09   6.81010321226195E-06   4.32000011870063E-05   1.21001996471988E-05   8.78988828487975E-07   5.27997622287568E-09   5.96998029411889E+00   1.59224258431777E-03   3.43459569102946E-04
  6.70000E-08                2.88997003396865E-05   7.24992595338723E-05   3.61074040012359E-09   6.81008316501599E-06   4.32000022759537E-05   1.21001640251446E-05   8.78978615155174E-07   5.27995448391592E-09   5.96997154592719E+00   1.59226547255911E-03   3.43458373576511E-04
  1.31000E-07                2.88996152301615E-05   7.24990460014886E-05   3.73562762712669E-09   6.81004307687420E-06   4.32000044641715E-05   1.21000927930497E-05   8.78958190260835E-07   5.27991100635675E-09   5.96995405696205E+00   1.59231123654185E-03   3.43455983312079E-04
  2.59000E-07                2.88994450207653E-05   7.24986189607777E-05   3.98540942642622E-09   6.80996290660685E-06   4.32000088811803E-05   1.20999503396430E-05   8.78917347552651E-07   5.27982405267982E-09   5.96991910113754E+00   1.59240271011555E-03   3.43451205941882E-04
  5.15000E-07                2.88991046446175E-05   7.24977649855007E-05   4.48494183920778E-09   6.80980258758627E-06   4.32000178717096E-05   1.20996654710680E-05   8.78835690421786E-07   5.27965015109138E-09   5.96984927739882E+00   1.59258543964638E-03   3.43441663822367E-04
  1.02700E-06                2.88984240645859E-05   7.24960574636907E-05   5.48395967627939E-09   6.80948203485431E-06   4.32000364326999E-05   1.20990958854189E-05   8.78672489011301E-07   5.27930237097460E-09   5.96970998064523E+00   1.59295003003743E-03   3.43422629950184E-04
  2.05100E-06                2.88970635876604E-05   7.24926441205765E-05   7.48138535239339E-09   6.80884127198033E-06   4.32000755049321E-05   1.20979573228642E-05   8.78346535284694E-07   5.27860690296908E-09   5.96943278229544E+00   1.59367575050142E-03   3.43384762740935E-04
  4.09900E-06                2.88943453418119E-05   7.24858241757360E-05   1.14711635480117E-08   6.80756110462537E-06   4.32001585902674E-05   1.20956826114371E-05   8.77696405965804E-07   5.27721633577177E-09   5.96888390625774E+00   1.59511346417931E-03   3.43309823078669E-04
  8.19500E-06                2.88889195118485E-05   7.24722108321862E-05   1.94098979120245E-08   6.80500612017682E-06   4.32003225045631E-05   1.20911426950602E-05   8.76403117684489E-07   5.27443667584493E-09   5.96780776761753E+00   1.59793487969662E-03   3.43163064764711E-04
  1.63870E-05                2.88781090286235E-05   7.24450866970470E-05   3.49566019053073E-08   6.79991683523030E-06   4.32004762211400E-05   1.20820996123455E-05   8.73843342204058E-07   5.26888324757195E-09   5.96573834559389E+00   1.60336860532783E-03   3.42881584407762E-04
  3.27710E-05                2.88566419473364E-05   7.23912218605424E-05   6.37788762453208E-08   6.78981571220466E-06   4.31990659172303E-05   1.20641510366489E-05   8.68823172211795E-07   5.25779990713402E-09   5.96190469884581E+00   1.61345180183491E-03   3.42363429995394E-04
