# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1090168E-04    1.0000000E-04    2.5490028E-05    1.7403013E-05    1.8650545E-05    1.7380653E-07    4.2783344E-05    8.1452379E-04    3.4342681E-04    3.5589703E-07    3.6906414E-08    9.3005348E-12    1.0000000E-14    1.0000000E-14    1.1266217E-05    1.0000000E-14    5.3794213E-04    1.0000000E-30
    2.7000000E-01   -2.8738959E-04    1.0000000E-04    4.1371017E-05    3.0180212E-05    3.8054969E-05    5.0979454E-08    7.1183166E-05    8.6212023E-04    3.4334188E-04    3.5588993E-07    2.0285872E-08    3.8821653E-12    1.0000000E-14    1.0000000E-14    1.9291135E-05    1.0000000E-14    5.4305067E-04    1.0000000E-30
    4.5000000E-01   -3.5418927E-04    1.0000000E-04    5.3853826E-05    4.0816071E-05    5.8248273E-05    2.5089307E-08    9.0731141E-05    9.0261366E-04    3.4325779E-04    3.5588388E-07    1.2132336E-08    2.3786837E-12    1.0000000E-14    1.0000000E-14    2.5764050E-05    1.0000000E-14    5.4815922E-04    1.0000000E-30
    6.3000000E-01   -4.1412436E-04    1.0000000E-04    6.4175442E-05    5.0484470E-05    7.6988612E-05    1.5609419E-08    1.0446856E-04    9.3823005E-04    3.4317416E-04    3.5587849E-07    8.1984085E-09    1.6175615E-12    1.0000000E-14    1.0000000E-14    3.1550378E-05    1.0000000E-14    5.5326779E-04    1.0000000E-30
    8.1000000E-01   -4.6892837E-04    1.0000000E-04    7.2981152E-05    5.9678016E-05    9.3716408E-05    1.1134752E-08    1.1419711E-04    9.7029263E-04    3.4309080E-04    3.5587355E-07    5.9688049E-09    1.1721359E-12    1.0000000E-14    1.0000000E-14    3.7001024E-05    1.0000000E-14    5.5837639E-04    1.0000000E-30
    9.9000000E-01   -5.1968859E-04    1.0000000E-04    8.0656186E-05    6.8567044E-05    1.0855633E-04    8.6852521E-09    1.2100511E-04    9.9960750E-04    3.4300761E-04    3.5586895E-07    4.5492218E-09    8.8624045E-13    1.0000000E-14    1.0000000E-14    4.2239724E-05    1.0000000E-14    5.6348500E-04    1.0000000E-30
    1.1700000E+00   -5.6714590E-04    1.0000000E-04    8.7450596E-05    7.7202338E-05    1.2182171E-04    7.2190555E-09    1.2562785E-04    1.0267103E-03    3.4292454E-04    3.5586464E-07    3.5765954E-09    6.9061495E-13    1.0000000E-14    1.0000000E-14    4.7306361E-05    1.0000000E-14    5.6859363E-04    1.0000000E-30
    1.3500000E+00   -6.1182859E-04    1.0000000E-04    9.3536478E-05    8.5598768E-05    1.3381326E-04    6.2902520E-09    1.2858473E-04    1.0519727E-03    3.4284153E-04    3.5586056E-07    2.8757382E-09    5.5034137E-13    1.0000000E-14    1.0000000E-14    5.2214651E-05    1.0000000E-14    5.7370265E-04    1.0000000E-30
    1.5300000E+00   -6.5412726E-04    1.0000000E-04    9.9037709E-05    9.3763363E-05    1.4477038E-04    5.6820754E-09    1.3025504E-04    1.0756614E-03    3.4275858E-04    3.5585669E-07    2.3515524E-09    4.4610510E-13    1.0000000E-14    1.0000000E-14    5.6971651E-05    1.0000000E-14    5.7882278E-04    1.0000000E-30
    1.7100000E+00   -6.9434042E-04    1.0000000E-04    1.0404859E-04    1.0170449E-04    1.5486470E-04    5.2788324E-09    1.3092592E-04    1.0979729E-03    3.4267565E-04    3.5585299E-07    1.9480527E-09    3.6644329E-13    1.0000000E-14    1.0000000E-14    6.1585516E-05    1.0000000E-14    5.8427354E-04    1.0000000E-30
    1.8900000E+00   -7.3273860E-04    1.0000000E-04    1.0870086E-04    1.0946965E-04    1.6393078E-04    5.0103674E-09    1.3091372E-04    1.1190910E-03    3.4259271E-04    3.5584945E-07    1.6300542E-09    3.0414346E-13    1.0000000E-14    1.0000000E-14    6.6160991E-05    1.0000000E-14    5.9956379E-04    1.0000000E-30
    2.0700000E+00   -7.7050441E-04    1.0000000E-04    1.1484273E-04    1.1786428E-04    1.6286612E-04    5.6720068E-09    1.3359803E-04    1.1402306E-03    3.4250987E-04    3.5584560E-07    1.1944827E-09    2.5393097E-13    1.0000000E-14    1.0000000E-14    7.4110097E-05    1.0000000E-14    9.0613417E-04    1.0000000E-30
    2.2500000E+00   -8.0664005E-04    1.0000000E-04    1.2052414E-04    1.2594627E-04    1.6184549E-04    5.4119722E-09    1.3531960E-04    1.1605031E-03    3.4242754E-04    3.5584191E-07    1.0130955E-09    2.1402202E-13    1.0000000E-14    1.0000000E-14    8.1766122E-05    1.0000000E-14    1.2126520E-03    1.0000000E-30
    2.4300000E+00   -8.4130517E-04    1.0000000E-04    1.2580102E-04    1.3374083E-04    1.6086921E-04    5.2468384E-09    1.3625179E-04    1.1799167E-03    3.4234519E-04    3.5583837E-07    8.6585008E-10    1.8158905E-13    1.0000000E-14    1.0000000E-14    8.9154211E-05    1.0000000E-14    1.5191700E-03    1.0000000E-30
    2.6100000E+00   -8.7462396E-04    1.0000000E-04    1.3071863E-04    1.4126817E-04    1.5993652E-04    5.1534974E-09    1.3653389E-04    1.1985525E-03    3.4226280E-04    3.5583496E-07    7.4393740E-10    1.5492555E-13    1.0000000E-14    1.0000000E-14    9.6294068E-05    1.0000000E-14    1.8256882E-03    1.0000000E-30
    2.7900000E+00   -9.0670081E-04    1.0000000E-04    1.3531484E-04    1.4854564E-04    1.5904601E-04    5.1164219E-09    1.3628028E-04    1.2164783E-03    3.4218035E-04    3.5583167E-07    6.4201151E-10    1.3278925E-13    1.0000000E-14    1.0000000E-14    1.0320233E-04    1.0000000E-14    2.1322066E-03    1.0000000E-30
