# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4234039E-08    5.4980041E-07    6.2049847E-06    3.5009260E-06
    2.7000000E-01    5.4357166E-08    8.4945843E-07    6.1329964E-06    3.4175123E-06
    4.5000000E-01    6.0669107E-08    1.1149145E-06    6.0719249E-06    3.3420083E-06
    6.3000000E-01    6.4861192E-08    1.3221578E-06    6.0242618E-06    3.2834793E-06
    8.1000000E-01    6.7740539E-08    1.4781705E-06    5.9889550E-06    3.2390081E-06
    9.9000000E-01    6.9779441E-08    1.5960395E-06    5.9629670E-06    3.2048066E-06
    1.1700000E+00    7.1264011E-08    1.6871614E-06    5.9434718E-06    3.1778292E-06
    1.3500000E+00    7.2369966E-08    1.7596451E-06    5.9284357E-06    3.1559472E-06
    1.5300000E+00    7.3207793E-08    1.8188954E-06    5.9165130E-06    3.1377352E-06
    1.7100000E+00    7.3849990E-08    1.8683552E-06    5.9068290E-06    3.1223009E-06
    1.8900000E+00    7.4366765E-08    1.9064242E-06    5.8978136E-06    3.1119725E-06
    2.0700000E+00    1.8859590E-10    4.5466541E-09    1.4611344E-08    8.0219437E-09
    2.2500000E+00    1.9090685E-10    4.3581171E-09    1.4503632E-08    8.2226976E-09
    2.4300000E+00    1.9291417E-10    4.1939314E-09    1.4414878E-08    8.3924934E-09
    2.6100000E+00    1.9466537E-10    4.0493387E-09    1.4340467E-08    8.5382958E-09
    2.7900000E+00    1.9619868E-10    3.9208018E-09    1.4277164E-08    8.6650831E-09
    2.9700000E+00    1.9754523E-10    3.8056262E-09    1.4222640E-08    8.7765140E-09
    3.1500000E+00    1.9873068E-10    3.7017172E-09    1.4175173E-08    8.8753413E-09
    3.3300000E+00    1.9977633E-10    3.6074167E-09    1.4133466E-08    8.9636791E-09
    3.5100000E+00    2.0070010E-10    3.5213927E-09    1.4096523E-08    9.0431796E-09
    3.6900000E+00    2.0151715E-10    3.4425601E-09    1.4063567E-08    9.1151544E-09
    3.8700000E+00    2.0224044E-10    3.3700250E-09    1.4033980E-08    9.1806588E-09
    4.0500000E+00    2.0288110E-10    3.3030428E-09    1.4007271E-08    9.2405523E-09
    4.2300000E+00    2.0344878E-10    3.2409874E-09    1.3983038E-08    9.2955428E-09
    4.4100000E+00    2.0395188E-10    3.1833283E-09    1.3960955E-08    9.3462187E-09
    4.5900000E+00    2.0439778E-10    3.1296121E-09    1.3940750E-08    9.3930738E-09
    4.7700000E+00    2.0479298E-10    3.0794485E-09    1.3922197E-08    9.4365257E-09
    4.9500000E+00    2.0514325E-10    3.0324999E-09    1.3905106E-08    9.4769300E-09
    5.1300000E+00    2.0545373E-10    2.9884720E-09    1.3889317E-08    9.5145918E-09
    5.3100000E+00    2.0572904E-10    2.9471071E-09    1.3874693E-08    9.5497745E-09
    5.4900000E+00    2.0597333E-10    2.9081784E-09    1.3861116E-08    9.5827065E-09
    5.6700000E+00    2.0619034E-10    2.8714854E-09    1.3848485E-08    9.6135873E-09
    5.8500000E+00    2.0638350E-10    2.8368500E-09    1.3836713E-08    9.6425916E-09
    6.0300000E+00    2.0655593E-10    2.8041133E-09    1.3825724E-08    9.6698733E-09
    6.2100000E+00    2.0671049E-10    2.7731330E-09    1.3815450E-08    9.6955688E-09
    6.3900000E+00    2.0684982E-10    2.7437813E-09    1.3805835E-08    9.7197990E-09
    6.5700000E+00    2.0697635E-10    2.7159430E-09    1.3796826E-08    9.7426715E-09
    6.7500000E+00    2.0709237E-10    2.6895140E-09    1.3788378E-08    9.7642829E-09
    6.9300000E+00    2.0720000E-10    2.6643995E-09    1.3780451E-08    9.7847197E-09
    7.1100000E+00    2.0730122E-10    2.6405135E-09    1.3773008E-08    9.8040597E-09
    7.2900000E+00    2.0739791E-10    2.6177775E-09    1.3766018E-08    9.8223732E-09
    7.4700000E+00    2.0749185E-10    2.5961197E-09    1.3759453E-08    9.8397236E-09
    7.6500000E+00    2.0758474E-10    2.5754758E-09    1.3753286E-08    9.8561681E-09
    7.8300000E+00    2.0767840E-10    2.5558295E-09    1.3747490E-08    9.8717418E-09
    8.0100000E+00    2.0778038E-10    2.5384238E-09    1.3741894E-08    9.8859902E-09
    8.1900000E+00    3.3289130E-08    4.0980412E-07    2.1970019E-06    1.5813981E-06
    8.3700000E+00    3.3335277E-08    4.1349004E-07    2.1949438E-06    1.5815919E-06
    8.5500000E+00    3.3382371E-08    4.1720937E-07    2.1915550E-06    1.5830989E-06
    8.7300000E+00    3.3431501E-08    4.2100962E-07    2.1856832E-06    1.5870471E-06
    8.9100000E+00    3.3483835E-08    4.2498467E-07    2.1763010E-06    1.5944165E-06
    9.0900000E+00    3.3540470E-08    4.2931785E-07    2.1629903E-06    1.6055329E-06
    9.2700000E+00    3.3602501E-08    4.3435226E-07    2.1461876E-06    1.6197878E-06
    9.4500000E+00    3.3671380E-08    4.4068541E-07    2.1270460E-06    1.6357285E-06
    9.6300000E+00    3.3749449E-08    4.4926893E-07    2.1070064E-06    1.6514372E-06
    9.8100000E+00    3.3840441E-08    4.6148015E-07    2.0873036E-06    1.6649886E-06
    9.9900000E+00    3.3949699E-08    4.7912389E-07    2.0686194E-06    1.6747959E-06
    1.0170000E+01    3.4083962E-08    5.0432557E-07    2.0509770E-06    1.6797697E-06
    1.0350000E+01    3.4250663E-08    5.3929003E-07    2.0338578E-06    1.6793224E-06
