# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7744943E-04    1.0000000E-04    8.7690921E-06    4.2287399E-06    5.3870982E-06    1.5173820E-06    1.1352205E-05    2.5356849E-03    3.4345325E-04    3.5589051E-07    6.2271494E-08    4.2937344E-11    1.0000000E-14    1.0000000E-14    2.7324953E-06    1.0000000E-14    5.3372974E-04    1.0000000E-30
    2.7000000E-01   -4.9235051E-04    1.0000000E-04    1.3424465E-05    7.6050382E-06    6.0359797E-06    9.1521445E-07    2.0386632E-05    2.5416915E-03    3.4343952E-04    3.5588938E-07    8.2267172E-08    1.7153558E-11    1.0000000E-14    1.0000000E-14    5.0379066E-06    1.0000000E-14    5.3445955E-04    1.0000000E-30
    4.5000000E-01   -5.0769780E-04    1.0000000E-04    1.7925494E-05    1.0832058E-05    7.1142869E-06    5.7436817E-07    2.9248474E-05    2.5478907E-03    3.4342574E-04    3.5588822E-07    9.9964216E-08    1.6048702E-11    1.0000000E-14    1.0000000E-14    7.1884339E-06    1.0000000E-14    5.3518936E-04    1.0000000E-30
    6.3000000E-01   -5.2323071E-04    1.0000000E-04    2.2282328E-05    1.3870015E-05    8.6838297E-06    4.0318430E-07    3.7866708E-05    2.5541483E-03    3.4341190E-04    3.5588707E-07    1.1536355E-07    1.5041406E-11    1.0000000E-14    1.0000000E-14    9.1951241E-06    1.0000000E-14    5.3591917E-04    1.0000000E-30
    8.1000000E-01   -5.3867276E-04    1.0000000E-04    2.6505049E-05    1.6710456E-05    1.0760825E-05    3.0422215E-07    4.6166022E-05    2.5603187E-03    3.4339803E-04    3.5588595E-07    1.2850427E-07    1.4129021E-11    1.0000000E-14    1.0000000E-14    1.1061151E-05    1.0000000E-14    5.3664897E-04    1.0000000E-30
    9.9000000E-01   -5.5392742E-04    1.0000000E-04    3.0602593E-05    1.9364169E-05    1.3311277E-05    2.4025034E-07    5.4130382E-05    2.5663440E-03    3.4338414E-04    3.5588487E-07    1.3945845E-07    1.3302341E-11    1.0000000E-14    1.0000000E-14    1.2795775E-05    1.0000000E-14    5.3737878E-04    1.0000000E-30
    1.1700000E+00   -5.6896228E-04    1.0000000E-04    3.4582620E-05    2.1854976E-05    1.6260441E-05    1.9578523E-07    6.1763781E-05    2.5721956E-03    3.4337023E-04    3.5588382E-07    1.4832655E-07    1.2551392E-11    1.0000000E-14    1.0000000E-14    1.4415635E-05    1.0000000E-14    5.3810859E-04    1.0000000E-30
    1.3500000E+00   -5.8376764E-04    1.0000000E-04    3.8451723E-05    2.4213533E-05    1.9511105E-05    1.6329188E-07    6.9076415E-05    2.5778535E-03    3.4335630E-04    3.5588279E-07    1.5523248E-07    1.1867018E-11    1.0000000E-14    1.0000000E-14    1.5941712E-05    1.0000000E-14    5.3883840E-04    1.0000000E-30
    1.5300000E+00   -5.9834303E-04    1.0000000E-04    4.2215714E-05    2.6471358E-05    2.2963004E-05    1.3865428E-07    7.6080426E-05    2.5832986E-03    3.4334236E-04    3.5588180E-07    1.6031863E-07    1.1241163E-11    1.0000000E-14    1.0000000E-14    1.7395507E-05    1.0000000E-14    5.3956820E-04    1.0000000E-30
    1.7100000E+00   -6.1269207E-04    1.0000000E-04    4.5879864E-05    2.8656440E-05    2.6527350E-05    1.1943314E-07    8.2788343E-05    2.5885106E-03    3.4332839E-04    3.5588082E-07    1.6374073E-07    1.0666819E-11    1.0000000E-14    1.0000000E-14    1.8796107E-05    1.0000000E-14    5.4029801E-04    1.0000000E-30
    1.8900000E+00   -6.2682040E-04    1.0000000E-04    4.9449186E-05    3.0791060E-05    3.0133869E-05    1.0409185E-07    8.9212726E-05    2.5934659E-03    3.4331439E-04    3.5587986E-07    1.6566266E-07    1.0137890E-11    1.0000000E-14    1.0000000E-14    2.0158822E-05    1.0000000E-14    5.4103172E-04    1.0000000E-30
    2.0700000E+00   -6.4223472E-04    1.0000000E-04    5.4425112E-05    3.3423595E-05    3.0079383E-05    1.1733802E-07    9.8390292E-05    2.5996641E-03    3.4330020E-04    3.5587865E-07    1.6300119E-07    9.6065441E-12    1.0000000E-14    1.0000000E-14    2.2755520E-05    1.0000000E-14    5.8482020E-04    1.0000000E-30
    2.2500000E+00   -6.5728409E-04    1.0000000E-04    5.9270058E-05    3.6026348E-05    3.0008556E-05    1.0140232E-07    1.0714706E-04    2.6057659E-03    3.4328609E-04    3.5587746E-07    1.5959673E-07    9.1265758E-12    1.0000000E-14    1.0000000E-14    2.5317700E-05    1.0000000E-14    6.2860866E-04    1.0000000E-30
    2.4300000E+00   -6.7208056E-04    1.0000000E-04    6.3991824E-05    3.8600665E-05    2.9922784E-05    8.8424012E-08    1.1553751E-04    2.6117693E-03    3.4327196E-04    3.5587628E-07    1.5559872E-07    8.6860255E-12    1.0000000E-14    1.0000000E-14    2.7847086E-05    1.0000000E-14    6.7239712E-04    1.0000000E-30
    2.6100000E+00   -6.8663583E-04    1.0000000E-04    6.8597474E-05    4.1147774E-05    2.9822741E-05    7.7903726E-08    1.2358042E-04    2.6176795E-03    3.4325781E-04    3.5587512E-07    1.5114658E-07    8.2804182E-12    1.0000000E-14    1.0000000E-14    3.0345044E-05    1.0000000E-14    7.1618558E-04    1.0000000E-30
    2.7900000E+00   -7.0096035E-04    1.0000000E-04    7.3093442E-05    4.3668806E-05    2.9709119E-05    6.9244111E-08    1.3129306E-04    2.6235005E-03    3.4324365E-04    3.5587398E-07    1.4636720E-07    7.9059224E-12    1.0000000E-14    1.0000000E-14    3.2812870E-05    1.0000000E-14    7.5997404E-04    1.0000000E-30
    2.9700000E+00   -7.1506422E-04    1.0000000E-04    7.7485599E-05    4.6164804E-05    2.9582632E-05    6.2020855E-08    1.3869160E-04    2.6292365E-03    3.4322946E-04    3.5587286E-07    1.4137371E-07    7.5592313E-12    1.0000000E-14    1.0000000E-14    3.5251799E-05    1.0000000E-14    8.0376250E-04    1.0000000E-30
    3.1500000E+00   -7.2895708E-04    1.0000000E-04    8.1779323E-05    4.8636735E-05    2.9443999E-05    5.5926450E-08    1.4579123E-04    2.6348913E-03    3.4321525E-04    3.5587175E-07    1.3626474E-07    7.2374791E-12    1.0000000E-14    1.0000000E-14    3.7663001E-05    1.0000000E-14    8.4755096E-04    1.0000000E-30
    3.3300000E+00   -7.4264807E-04    1.0000000E-04    8.5979549E-05    5.1085495E-05    2.9293936E-05    5.0733015E-08    1.5260615E-04    2.6404685E-03    3.4320102E-04    3.5587065E-07    1.3112438E-07    6.9381715E-12    1.0000000E-14    1.0000000E-14    4.0047586E-05    1.0000000E-14    8.9133942E-04    1.0000000E-30
    3.5100000E+00   -7.5614584E-04    1.0000000E-04    9.0090820E-05    5.3511921E-05    2.9133153E-05    4.6268394E-08    1.5914970E-04    2.6459715E-03    3.4318677E-04    3.5586957E-07    1.2602253E-07    6.6591286E-12    1.0000000E-14    1.0000000E-14    4.2406602E-05    1.0000000E-14    9.3512788E-04    1.0000000E-30
    3.6900000E+00   -7.6945854E-04    1.0000000E-04    9.4117329E-05    5.5916792E-05    2.8962346E-05    4.2400330E-08    1.6543436E-04    2.6514033E-03    3.4317250E-04    3.5586849E-07    1.2101572E-07    6.3984384E-12    1.0000000E-14    1.0000000E-14    4.4741040E-05    1.0000000E-14    9.7891635E-04    1.0000000E-30
    3.8700000E+00   -7.8259564E-04    1.0000000E-04    9.8062942E-05    5.8300836E-05    2.8784085E-05    3.9033941E-08    1.7147561E-04    2.6567687E-03    3.4315820E-04    3.5586743E-07    1.1614800E-07    6.1543903E-12    1.0000000E-14    1.0000000E-14    4.7051785E-05    1.0000000E-14    1.0227048E-03    1.0000000E-30
    4.0500000E+00   -7.9556447E-04    1.0000000E-04    1.0193124E-04    6.0664734E-05    2.8599234E-05    3.6078551E-08    1.7728482E-04    2.6620707E-03    3.4314388E-04    3.5586638E-07    1.1145233E-07    5.9254990E-12    1.0000000E-14    1.0000000E-14    4.9339706E-05    1.0000000E-14    1.0664933E-03    1.0000000E-30
    4.2300000E+00   -8.0837163E-04    1.0000000E-04    1.0572557E-04    6.3009127E-05    2.8408269E-05    3.3467753E-08    1.8287199E-04    2.6673118E-03    3.4312953E-04    3.5586534E-07    1.0695194E-07    5.7104519E-12    1.0000000E-14    1.0000000E-14    5.1605631E-05    1.0000000E-14    1.1102817E-03    1.0000000E-30
    4.4100000E+00   -8.2102333E-04    1.0000000E-04    1.0944902E-04    6.5334619E-05    2.8211644E-05    3.1149483E-08    1.8824656E-04    2.6724947E-03    3.4311516E-04    3.5586431E-07    1.0266170E-07    5.5080805E-12    1.0000000E-14    1.0000000E-14    5.3850345E-05    1.0000000E-14    1.1540702E-03    1.0000000E-30
    4.5900000E+00   -8.3352541E-04    1.0000000E-04    1.1310449E-04    6.7641778E-05    2.8009793E-05    2.9081260E-08    1.9341740E-04    2.6776215E-03    3.4310076E-04    3.5586328E-07    9.8589498E-08    5.3173413E-12    1.0000000E-14    1.0000000E-14    5.6074592E-05    1.0000000E-14    1.1978587E-03    1.0000000E-30
    4.7700000E+00   -8.4588338E-04    1.0000000E-04    1.1669469E-04    6.9931142E-05    2.7803129E-05    2.7228123E-08    1.9839288E-04    2.6826944E-03    3.4308633E-04    3.5586227E-07    9.4737515E-08    5.1372997E-12    1.0000000E-14    1.0000000E-14    5.8279073E-05    1.0000000E-14    1.2416471E-03    1.0000000E-30
    4.9500000E+00   -8.5810240E-04    1.0000000E-04    1.2022216E-04    7.2203218E-05    2.7592041E-05    2.5561069E-08    2.0318089E-04    2.6877153E-03    3.4307187E-04    3.5586126E-07    9.1103414E-08    4.9671164E-12    1.0000000E-14    1.0000000E-14    6.0464456E-05    1.0000000E-14    1.2854356E-03    1.0000000E-30
    5.1300000E+00   -8.7018738E-04    1.0000000E-04    1.2368927E-04    7.4458488E-05    2.7376901E-05    2.4055863E-08    2.0778893E-04    2.6926862E-03    3.4305738E-04    3.5586026E-07    8.7681411E-08    4.8060355E-12    1.0000000E-14    1.0000000E-14    6.2631372E-05    1.0000000E-14    1.3292241E-03    1.0000000E-30
    5.3100000E+00   -8.8214293E-04    1.0000000E-04    1.2709825E-04    7.6697407E-05    2.7158057E-05    2.2692124E-08    2.1222404E-04    2.6976089E-03    3.4304286E-04    3.5585927E-07    8.4463212E-08    4.6533749E-12    1.0000000E-14    1.0000000E-14    6.4780419E-05    1.0000000E-14    1.3730125E-03    1.0000000E-30
    5.4900000E+00   -8.9397340E-04    1.0000000E-04    1.3045121E-04    7.8920410E-05    2.6935840E-05    2.1452603E-08    2.1649293E-04    2.7024849E-03    3.4302831E-04    3.5585829E-07    8.1438797E-08    4.5085173E-12    1.0000000E-14    1.0000000E-14    6.6912166E-05    1.0000000E-14    1.4168010E-03    1.0000000E-30
    5.6700000E+00   -9.0568294E-04    1.0000000E-04    1.3375013E-04    8.1127907E-05    2.6710562E-05    2.0322618E-08    2.2060195E-04    2.7073157E-03    3.4301373E-04    3.5585731E-07    7.8597083E-08    4.3709030E-12    1.0000000E-14    1.0000000E-14    6.9027151E-05    1.0000000E-14    1.4605895E-03    1.0000000E-30
    5.8500000E+00   -9.1727544E-04    1.0000000E-04    1.3699688E-04    8.3320291E-05    2.6482516E-05    1.9289608E-08    2.2455711E-04    2.7121029E-03    3.4299911E-04    3.5585633E-07    7.5926454E-08    4.2400234E-12    1.0000000E-14    1.0000000E-14    7.1125887E-05    1.0000000E-14    1.5043779E-03    1.0000000E-30
