# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997191056363E-05   7.24993169257161E-05   3.48514450882533E-09   6.81013846045619E-06   4.31999573801558E-05   1.21002701752053E-05   8.78998747263046E-07   5.27999315434695E-09   5.96998963028366E+00   2.77204020262136E-03   3.43448887430281E-04
  2.00000E-09                2.88996954828007E-05   7.24992577569035E-05   3.49029280456062E-09   6.81012696965067E-06   4.31999147603841E-05   1.21002497200701E-05   8.78997494529384E-07   5.27998630870840E-09   5.96998915276690E+00   2.77203950559471E-03   3.43448887524790E-04
  3.00000E-09                2.88996717569935E-05   7.24991983090032E-05   3.49543729433003E-09   6.81011554260789E-06   4.31998721406694E-05   1.21002293900310E-05   8.78996241796834E-07   5.27997946307186E-09   5.96998882976478E+00   2.77203901157249E-03   3.43448887590015E-04
  4.00000E-09                2.88996479402988E-05   7.24991386267853E-05   3.50058177428220E-09   6.81010416995570E-06   4.31998295210105E-05   1.21002091666290E-05   8.78994989066426E-07   5.27997261744464E-09   5.96998858018144E+00   2.77203861864151E-03   3.43448887630438E-04
  5.00000E-09                2.88996240745872E-05   7.24990788191006E-05   3.50572624444990E-09   6.81009282755470E-06   4.31997869014077E-05   1.21001890024438E-05   8.78993736338113E-07   5.27996577182649E-09   5.96998836593998E+00   2.77203827467811E-03   3.43448887657297E-04
  7.00000E-09                2.88995762172140E-05   7.24989588904281E-05   3.51602648245686E-09   6.81007021768119E-06   4.31997016624729E-05   1.21001488207940E-05   8.78991230892493E-07   5.27995208063942E-09   5.96998798003118E+00   2.77203764905271E-03   3.43448887677300E-04
  1.10000E-08                2.88994804713786E-05   7.24987189512068E-05   3.53664935096464E-09   6.81002501652739E-06   4.31995311855982E-05   1.21000684939707E-05   8.78986220039652E-07   5.27992469843394E-09   5.96998724215874E+00   2.77203644373042E-03   3.43448887708771E-04
  1.90000E-08                2.88992889561598E-05   7.24982390131394E-05   3.57774377025602E-09   6.80993462940163E-06   4.31991902348102E-05   1.20999078699339E-05   8.78976198429305E-07   5.27986993441366E-09   5.96998578002750E+00   2.77203405226542E-03   3.43448887765178E-04
  3.50000E-08                2.88989059268054E-05   7.24972791396938E-05   3.66005079933498E-09   6.80975386446803E-06   4.31985083480792E-05   1.20995866391298E-05   8.78956155764436E-07   5.27976040878741E-09   5.96998285868733E+00   2.77202927359085E-03   3.43448887876226E-04
  6.70000E-08                2.88981398918605E-05   7.24953594523749E-05   3.82465610542835E-09   6.80939235539825E-06   4.31971446318152E-05   1.20989442147236E-05   8.78916072541483E-07   5.27954136662355E-09   5.96997701645232E+00   2.77201971707765E-03   3.43448888097725E-04
  1.31000E-07                2.88966079256763E-05   7.24915203371935E-05   4.15381914875123E-09   6.80866941549498E-06   4.31944174267043E-05   1.20976595050107E-05   8.78835914521760E-07   5.27910331864738E-09   5.96996533272915E+00   2.77200060563690E-03   3.43448888540582E-04
  2.59000E-07                2.88935444117428E-05   7.24838431534318E-05   4.81196900798444E-09   6.80722384682065E-06   4.31889639151445E-05   1.20950906384143E-05   8.78675632179324E-07   5.27822736807711E-09   5.96994196830523E+00   2.77196238898718E-03   3.43448889426596E-04
  5.15000E-07                2.88874190506987E-05   7.24684929554837E-05   6.12746376383228E-09   6.80433395617500E-06   4.31780603985931E-05   1.20899551209729E-05   8.78355202220931E-07   5.27647604827194E-09   5.96989525124720E+00   2.77188598047996E-03   3.43448891198407E-04
  1.02700E-06                2.88751749906115E-05   7.24378092247913E-05   8.75456872219367E-09   6.79855915682132E-06   4.31562666873302E-05   1.20796929404255E-05   8.77714880718293E-07   5.27297573246025E-09   5.96980186352296E+00   2.77173326162652E-03   3.43448894741174E-04
  2.05100E-06                2.88507134825646E-05   7.23765083356000E-05   1.39883378536509E-08   6.78702944994812E-06   4.31127272448264E-05   1.20592039327778E-05   8.76436387447878E-07   5.26598438370484E-09   5.96961526790238E+00   2.77142820901103E-03   3.43448901823426E-04
  4.09900E-06                2.88018966493173E-05   7.22541721904701E-05   2.43311287078190E-08   6.76404932714630E-06   4.30257989319018E-05   1.20183668395843E-05   8.73887968667290E-07   5.25203871931448E-09   5.96924275105053E+00   2.77081958499778E-03   3.43448915975786E-04
  8.19500E-06                2.87046854673866E-05   7.20105568746659E-05   4.42404186626492E-08   6.71840398630995E-06   4.28522521237377E-05   1.19372523231880E-05   8.68825155657894E-07   5.22429474036221E-09   5.96850009491201E+00   2.76960783929856E-03   3.43448944239670E-04
  1.63870E-05                2.85119361857749E-05   7.15275123160110E-05   7.94693295784438E-08   6.62835553380335E-06   4.25048517072040E-05   1.17772310388794E-05   8.58833696532099E-07   5.16938998636374E-09   5.96702256704254E+00   2.76720404162996E-03   3.43449000658618E-04
  3.27710E-05                2.81330165149151E-05   7.05778846166639E-05   1.29874488990011E-07   6.45310093272810E-06   4.18067463267451E-05   1.14657943042891E-05   8.39372482735959E-07   5.06186476193701E-09   5.96409576847183E+00   2.76247061310341E-03   3.43449113344389E-04
  6.55390E-05                2.74007113729762E-05   6.87425200288458E-05   1.81820737866700E-07   6.12104423706094E-06   4.04263485972801E-05   1.08757146641744E-05   8.02423355052088E-07   4.85557901762741E-09   5.95838174613663E+00   2.75332662154032E-03   3.43449338377642E-04
  1.31075E-04                2.60320971292387E-05   6.53120095136376E-05   2.28265178249755E-07   5.52394909674387E-06   3.78478303417218E-05   9.81466116683092E-06   7.35604320053333E-07   4.47532029880742E-09   5.94761319993717E+00   2.73640066266303E-03   3.43449780582703E-04
  2.62147E-04                2.36335842784442E-05   5.92988242508868E-05   2.89706883326257E-07   4.55142769221161E-06   3.34754643439783E-05   8.08650651259819E-06   6.25046783263301E-07   3.82527721757725E-09   5.92860702784220E+00   2.70745416958533E-03   3.43450607099982E-04
  5.24291E-04                1.99031439775146E-05   4.99435541491228E-05   4.10847370600840E-07   3.22593499109061E-06   2.71303836297138E-05   5.73123031665887E-06   4.67986118864461E-07   2.85498461478369E-09   5.89880715323771E+00   2.66438660502354E-03   3.43452017026237E-04
  1.04858E-03                1.51997326919837E-05   3.81434539283621E-05   6.58839636892672E-07   1.87932241959439E-06   2.00016069143658E-05   3.33858550725668E-06   2.92613498527427E-07   1.69970725506772E-09   5.86096151207387E+00   2.61355054768720E-03   3.43454080159566E-04
  1.88708E-03                1.13853246098199E-05   2.85696860361615E-05   9.97620893047662E-07   1.05279456677456E-06   1.50409225997552E-05   1.87011741118306E-06   1.66821630561557E-07   8.14433030139402E-10   5.83027842097934E+00   2.57515258848917E-03   3.43456432594840E-04
  3.28007E-03                9.05587018157023E-06   2.27194530999580E-05   1.30473301022085E-06   6.65108876669480E-07   1.24858542878859E-05   1.18138251749204E-06   9.72829683349736E-08   2.90284088778971E-10   5.81157932134327E+00   2.55274998869923E-03   3.43458120071497E-04
  5.28817E-03                8.12632240961229E-06   2.03800211102847E-05   1.45453537287208E-06   5.34954123901471E-07   1.16156480076096E-05   9.50160209455432E-07   7.13409693249039E-08   8.05767699878951E-11   5.80413432097487E+00   2.54374321612226E-03   3.43459042869358E-04
  7.96302E-03                7.85811988642386E-06   1.96975894842567E-05   1.49990901038931E-06   4.99745383118993E-07   1.13955182340855E-05   8.87603044319349E-07   6.41461890650683E-08   1.80464538232318E-11   5.80199971959785E+00   2.54083212489385E-03   3.43459386914750E-04
  1.09883E-02                7.80090760632823E-06   1.95431336743373E-05   1.50937306985644E-06   4.92060575220951E-07   1.13519617656617E-05   8.73939176628574E-07   6.26093490497879E-08   3.67530294446991E-12   5.80157011064087E+00   2.53991926002615E-03   3.43459483695584E-04
  1.44095E-02                7.79207409687564E-06   1.95085622578710E-05   1.51092159998524E-06   4.90489824065687E-07   1.13432950969451E-05   8.71135353702975E-07   6.23117150582604E-08   6.84569160155760E-13   5.80152971548875E+00   2.53949637091820E-03   3.43459503873283E-04
  1.85029E-02                7.79372610537479E-06   1.94978736696060E-05   1.51097203503678E-06   4.90161682545251E-07   1.13407097716275E-05   8.70536411994135E-07   6.22583359895938E-08   1.17002143522179E-13   5.80156873916793E+00   2.53918591759727E-03   3.43459505960532E-04
  2.37226E-02                7.79834860780825E-06   1.94906292228851E-05   1.51076784462318E-06   4.90065842137182E-07   1.13390478821985E-05   8.70345761124174E-07   6.22490686353209E-08   2.37830052317600E-14   5.80162296151528E+00   2.53889735208967E-03   3.43459503128217E-04
  3.05039E-02                7.80483400057257E-06   1.94825596892045E-05   1.51053076525356E-06   4.90008927550888E-07   1.13375277235113E-05   8.70218169931799E-07   6.22467392286810E-08   1.14084546809776E-14   5.80167877133742E+00   2.53861700577231E-03   3.43459497643759E-04
  3.91267E-02                7.81318770808445E-06   1.94727893889727E-05   1.51030402856430E-06   4.89960958414178E-07   1.13361142894890E-05   8.70099286271655E-07   6.22453675192855E-08   1.01157228206089E-14   5.80173146718652E+00   2.53835401502783E-03   3.43459489707472E-04
  4.98915E-02                7.82363872577447E-06   1.94609873856389E-05   1.51009918797202E-06   4.89920478905448E-07   1.13348448637051E-05   8.69985354600757E-07   6.22442117020797E-08   1.00077434141805E-14   5.80177895673379E+00   2.53811671686602E-03   3.43459479259497E-04
  6.34769E-02                7.83678749427496E-06   1.94465206966306E-05   1.50991791525185E-06   4.89890178040607E-07   1.13337248166207E-05   8.69878507586461E-07   6.22431984393867E-08   1.00004163792329E-14   5.80182092433862E+00   2.53790637257418E-03   3.43459465985064E-04
  8.11878E-02                7.85378569829107E-06   1.94281808772931E-05   1.50975955598037E-06   4.89875657669439E-07   1.13327477995049E-05   8.69783610559113E-07   6.22423157487787E-08   1.00000173934791E-14   5.80185754622502E+00   2.53772192205165E-03   3.43459449128393E-04
  1.13477E-01                7.88417986286814E-06   1.93960762013412E-05   1.50959739976639E-06   4.89912581372264E-07   1.13317487743020E-05   8.69723242014882E-07   6.22414135949432E-08   1.00000004062369E-14   5.80189503625359E+00   2.53753220624635E-03   3.43459419806268E-04
  1.78054E-01                7.94206859931201E-06   1.93352252397187E-05   1.50946136313806E-06   4.90142567627674E-07   1.13309053374496E-05   8.69879852193211E-07   6.22406543424308E-08   1.00000000048005E-14   5.80192646594606E+00   2.53736929712089E-03   3.43459359541625E-04
  3.07210E-01                8.04665153121640E-06   1.92234267615583E-05   1.50938709194680E-06   4.91058850993280E-07   1.13304246295720E-05   8.71002894210050E-07   6.22402293062823E-08   1.00000000000286E-14   5.80194359924407E+00   2.53727000771406E-03   3.43459205632644E-04
  5.65520E-01                8.21869684060951E-06   1.90299859417051E-05   1.50937518704106E-06   4.94301644842929E-07   1.13302923579628E-05   8.75746523830906E-07   6.22401347998186E-08   1.00000000000001E-14   5.80194626618091E+00   2.53722792988708E-03   3.43458790393398E-04
  1.08214E+00                8.45985774216041E-06   1.87242725546396E-05   1.50940894802943E-06   5.04790179176383E-07   1.13303722752216E-05   8.92289414635674E-07   6.22402681206250E-08   1.00000000000000E-14   5.80193814878022E+00   2.53721041400483E-03   3.43457891691110E-04
  2.08214E+00                8.71656968525349E-06   1.82917103964243E-05   1.50948982455803E-06   5.34263727576985E-07   1.13306013327130E-05   9.40290394057375E-07   6.22406109212644E-08   1.00000000000000E-14   5.80191854439454E+00   2.53719206982948E-03   3.43456533749754E-04
  3.08214E+00                8.85491466532051E-06   1.79246897992723E-05   1.50965147941245E-06   5.69911288511755E-07   1.13310526061153E-05   9.98769544444473E-07   6.22412693587358E-08   1.00000000000000E-14   5.80187999272307E+00   2.53715939798889E-03   3.43455570455029E-04
  4.08214E+00                8.92888186564166E-06   1.75927587377067E-05   1.50981183492453E-06   6.11051338572132E-07   1.13314969889438E-05   1.06641762715697E-06   6.22419225012287E-08   1.00000000000001E-14   5.80184149914841E+00   2.53712699209874E-03   3.43454908778268E-04
  5.08214E+00                8.96611485139864E-06   1.72723854304206E-05   1.50997458573794E-06   6.56973228407691E-07   1.13319446750373E-05   1.14190058391730E-06   6.22425789694454E-08   1.00000000000001E-14   5.80180287778964E+00   2.53709469965334E-03   3.43454457056573E-04
  6.08214E+00                8.98243336402254E-06   1.69501205664871E-05   1.51013961255669E-06   7.07272010997221E-07   1.13323966961541E-05   1.22443859462867E-06   6.22432388507677E-08   1.00000000000000E-14   5.80176415036539E+00   2.53706249272220E-03   3.43454148548192E-04
  7.08214E+00                8.98690176377370E-06   1.66183514318013E-05   1.51030686154874E-06   7.61705656237413E-07   1.13328537668237E-05   1.31354817027698E-06   6.22439023021083E-08   1.00000000000001E-14   5.80172532946529E+00   2.53703035772062E-03   3.43453936800860E-04
  8.08214E+00                8.98468385182489E-06   1.62729353025070E-05   1.51047630960614E-06   8.20107537650529E-07   1.13333163865594E-05   1.40888560882643E-06   6.22445694544256E-08   1.00000000000001E-14   5.80168642332884E+00   2.53699828569006E-03   3.43453790137537E-04
  9.08214E+00                8.97869711875506E-06   1.59118620238159E-05   1.51064794014612E-06   8.82329116415993E-07   1.13337848974816E-05   1.51014592534161E-06   6.22452403749091E-08   1.00000000000000E-14   5.80164743828257E+00   2.53696627043453E-03   3.43453687129676E-04
  1.00821E+01                8.97057943943126E-06   1.55345001328937E-05   1.51082172541193E-06   9.48200980530373E-07   1.13342595073708E-05   1.61699541660896E-06   6.22459150474953E-08   1.00000000000001E-14   5.80160838031631E+00   2.53693430763537E-03   3.43453613342006E-04
  1.10821E+01                8.96125161698593E-06   1.51411762429885E-05   1.51099761256952E-06   1.01750647162251E-06   1.13347402910799E-05   1.72902707331842E-06   6.22465933598758E-08   1.00000000000000E-14   5.80156925618786E+00   2.53690239426415E-03   3.43453559079221E-04
  1.20821E+01                8.95124061494749E-06   1.47329400969576E-05   1.51117551094044E-06   1.08996493978823E-06   1.13352271692312E-05   1.84573317444402E-06   6.22472750838898E-08   1.00000000000000E-14   5.80153007465360E+00   2.53687052587328E-03   3.43453517847801E-04
  1.30821E+01                8.94086177102597E-06   1.43114264612465E-05   1.51135528788221E-06   1.16522305034101E-06   1.13357199171532E-05   1.96649193364986E-06   6.22479598900333E-08   1.00000000000001E-14   5.80149084615359E+00   2.53683870028854E-03   3.43453485313296E-04
  1.40821E+01                8.93031890786995E-06   1.38787606229888E-05   1.51153676572344E-06   1.24285321037971E-06   1.13362181631374E-05   2.09056626959002E-06   6.22486473548927E-08   1.00000000000000E-14   5.80145158276470E+00   2.53680691884121E-03   3.43453458596282E-04
  1.50821E+01                8.91975746379662E-06   1.34374767814752E-05   1.51171971578304E-06   1.32235839334543E-06   1.13367213550780E-05   2.21711320416786E-06   6.22493369399158E-08   1.00000000000001E-14   5.80141229938343E+00   2.53677518046325E-03   3.43453435798012E-04
  1.60821E+01                8.90929136733990E-06   1.29904333348677E-05   1.51190386300330E-06   1.40318257738713E-06   1.13372287784734E-05   2.34520235194888E-06   6.22500280145412E-08   1.00000000000000E-14   5.80137301305518E+00   2.53674348399946E-03   3.43453415681070E-04
  1.70821E+01                8.89901565420696E-06   1.25407187710600E-05   1.51208889184555E-06   1.48472578093893E-06   1.13377395717284E-05   2.47384163629800E-06   6.22507198739234E-08   1.00000000000000E-14   5.80133374258521E+00   2.53671182826768E-03   3.43453397453961E-04
  1.80821E+01                8.88901169150999E-06   1.20915483506688E-05   1.51227445492360E-06   1.56636241516033E-06   1.13382527497837E-05   2.60200799185009E-06   6.22514117606595E-08   1.00000000000000E-14   5.80129450802649E+00   2.53668021204157E-03   3.43453380625651E-04
  1.90821E+01                8.87934885543275E-06   1.16461557821738E-05   1.51246018380874E-06   1.64746145935222E-06   1.13387672352062E-05   2.72868052388040E-06   6.22521028896880E-08   1.00000000000000E-14   5.80125533006670E+00   2.53664863405353E-03   3.43453364907160E-04
  2.00821E+01                8.87008476242891E-06   1.12076861675475E-05   1.51264570116338E-06   1.72740687842914E-06   1.13392818945073E-05   2.85287351545179E-06   6.22527924746700E-08   1.00000000000000E-14   5.80121622936408E+00   2.53661709301410E-03   3.43453350144719E-04
  2.10821E+01                8.86126515011725E-06   1.07790969955375E-05   1.51283063326281E-06   1.80561677484990E-06   1.13397955769371E-05   2.97366685232313E-06   6.22534797540044E-08   1.00000000000000E-14   5.80117722588489E+00   2.53658558764083E-03   3.43453336273812E-04
  2.20821E+01                8.85292392270402E-06   1.03630732269817E-05   1.51301461874118E-06   1.88155999444045E-06   1.13403071335395E-05   3.09023185600080E-06   6.22541639973071E-08   1.00000000000000E-14   5.80113833903388E+00   2.53655411301700E-03   3.43453323286560E-04
  2.30821E+01                8.84508358661484E-06   9.96196097289252E-06   1.51319732765015E-06   1.95476926074866E-06   1.13408155028696E-05   3.20185113004761E-06   6.22548445710039E-08   1.00000000000000E-14   5.80109958520105E+00   2.53652267019230E-03   3.43453311207384E-04
  2.40821E+01                8.83775604395353E-06   9.57772221434020E-06   1.51337846418475E-06   2.02485029903466E-06   1.13413197056111E-05   3.30793167258614E-06   6.22555209219573E-08   1.00000000000000E-14   5.80106097872808E+00   2.53649125943757E-03   3.43453300073036E-04
  2.50821E+01                8.83094370669533E-06   9.21191103327717E-06   1.51355777266262E-06   2.09148683961312E-06   1.13418188660489E-05   3.40801120786287E-06   6.22561925860124E-08   1.00000000000000E-14   5.80102253172246E+00   2.53645987987543E-03   3.43453289916123E-04
