# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4249094E-04    1.0000000E-04    1.0515942E-05    5.4939360E-06    5.7994569E-06    1.1644692E-06    1.4620942E-05    1.2694298E-03    3.4345683E-04    3.5589997E-07    5.6949538E-08    3.3211305E-11    1.0000000E-14    1.0000000E-14    3.5741836E-06    1.0000000E-14    5.3401836E-04    1.0000000E-30
    2.7000000E-01   -2.6297122E-04    1.0000000E-04    1.6532316E-05    9.9019835E-06    7.2841212E-06    5.6940533E-07    2.6399027E-05    1.2782438E-03    3.4343179E-04    3.5589869E-07    6.5683867E-08    1.4123380E-11    1.0000000E-14    1.0000000E-14    6.5396456E-06    1.0000000E-14    5.3504009E-04    1.0000000E-30
    4.5000000E-01   -2.8343041E-04    1.0000000E-04    2.2071366E-05    1.3914184E-05    9.6475755E-06    3.2345992E-07    3.7344287E-05    1.2870043E-03    3.4340661E-04    3.5589745E-07    6.7930502E-08    1.1964857E-11    1.0000000E-14    1.0000000E-14    9.1724636E-06    1.0000000E-14    5.3606181E-04    1.0000000E-30
    6.3000000E-01   -3.0336541E-04    1.0000000E-04    2.7210610E-05    1.7521473E-05    1.2895466E-05    2.1181198E-07    4.7410013E-05    1.2955030E-03    3.4338130E-04    3.5589629E-07    6.5750638E-08    1.0284510E-11    1.0000000E-14    1.0000000E-14    1.1508760E-05    1.0000000E-14    5.3708354E-04    1.0000000E-30
    8.1000000E-01   -3.2264090E-04    1.0000000E-04    3.2010197E-05    2.0767145E-05    1.6911486E-05    1.5083086E-07    5.6647476E-05    1.3036855E-03    3.4335589E-04    3.5589521E-07    6.1045357E-08    8.9534688E-12    1.0000000E-14    1.0000000E-14    1.3589208E-05    1.0000000E-14    5.3810526E-04    1.0000000E-30
    9.9000000E-01   -3.4126868E-04    1.0000000E-04    3.6516350E-05    2.3721210E-05    2.1497464E-05    1.1342074E-07    6.5136967E-05    1.3115512E-03    3.4333038E-04    3.5589421E-07    5.5281852E-08    7.8795062E-12    1.0000000E-14    1.0000000E-14    1.5464848E-05    1.0000000E-14    5.3912698E-04    1.0000000E-30
    1.1700000E+00   -3.5929150E-04    1.0000000E-04    4.0765233E-05    2.6459722E-05    2.6432657E-05    8.8666006E-08    7.2954420E-05    1.3191045E-03    3.4330475E-04    3.5589328E-07    4.9425693E-08    6.9984613E-12    1.0000000E-14    1.0000000E-14    1.7188697E-05    1.0000000E-14    5.4014871E-04    1.0000000E-30
    1.3500000E+00   -3.7675577E-04    1.0000000E-04    4.4785904E-05    2.9049769E-05    3.1522398E-05    7.1376177E-08    8.0166192E-05    1.3263419E-03    3.4327899E-04    3.5589240E-07    4.4006792E-08    6.2649957E-12    1.0000000E-14    1.0000000E-14    1.8806932E-05    1.0000000E-14    5.4117043E-04    1.0000000E-30
    1.5300000E+00   -3.9370471E-04    1.0000000E-04    4.8602298E-05    3.1542315E-05    3.6621994E-05    5.8795164E-08    8.6829379E-05    1.3332466E-03    3.4325309E-04    3.5589156E-07    3.9242309E-08    5.6463120E-12    1.0000000E-14    1.0000000E-14    2.0354500E-05    1.0000000E-14    5.4219216E-04    1.0000000E-30
    1.7100000E+00   -4.1017679E-04    1.0000000E-04    5.2234473E-05    3.3971760E-05    4.1638500E-05    4.9338536E-08    9.2993079E-05    1.3397836E-03    3.4322703E-04    3.5589075E-07    3.5160022E-08    5.1181183E-12    1.0000000E-14    1.0000000E-14    2.1855024E-05    1.0000000E-14    5.4321455E-04    1.0000000E-30
