# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2872157E-04    1.0000000E-04    1.6950212E-05    9.9426970E-06    8.4088530E-06    5.8733227E-07    2.6997833E-05    1.1527910E-03    3.3445014E-04    3.5589932E-07    6.4711927E-08    2.2479837E-11    1.0000000E-14    1.0000000E-14    6.5218289E-06    1.0000000E-14    2.5651827E-05    1.0000000E-30
    2.7000000E-01   -2.7096783E-04    1.0000000E-04    2.8122488E-05    1.7827217E-05    1.4401329E-05    2.2814554E-07    4.8729276E-05    1.1986059E-03    3.1958405E-04    3.5589635E-07    6.8591858E-08    1.1186818E-11    1.0000000E-14    1.0000000E-14    1.1712978E-05    1.0000000E-14    1.3802955E-06    1.0000000E-30
    4.5000000E-01   -3.1084719E-04    1.0000000E-04    3.7975446E-05    2.4613128E-05    2.2462591E-05    1.2259620E-07    6.7264431E-05    1.2424861E-03    3.0479171E-04    3.5589370E-07    6.3267392E-08    8.7031171E-12    1.0000000E-14    1.0000000E-14    1.6073288E-05    1.0000000E-14    1.8181286E-07    1.0000000E-30
    6.3000000E-01   -3.4859263E-04    1.0000000E-04    4.6898518E-05    3.0647055E-05    3.1722524E-05    7.8859962E-08    8.3281857E-05    1.2891977E-03    2.8992011E-04    3.5589132E-07    5.6226775E-08    7.1458932E-12    1.0000000E-14    1.0000000E-14    1.9893224E-05    1.0000000E-14    1.2530927E-07    1.0000000E-30
    8.1000000E-01   -3.8465068E-04    1.0000000E-04    5.5148202E-05    3.6248686E-05    4.1381335E-05    5.6473519E-08    9.7331284E-05    1.3401290E-03    2.7496263E-04    3.5588911E-07    5.0505094E-08    6.1254722E-12    1.0000000E-14    1.0000000E-14    2.3405676E-05    1.0000000E-14    1.2853446E-07    1.0000000E-30
    9.9000000E-01   -4.1941586E-04    1.0000000E-04    6.2908583E-05    4.1648122E-05    5.0898856E-05    4.3554752E-08    1.0983221E-04    1.3966203E-03    2.5991939E-04    3.5588702E-07    4.6787858E-08    5.4451943E-12    1.0000000E-14    1.0000000E-14    2.6772974E-05    1.0000000E-14    1.3575453E-07    1.0000000E-30
    1.1700000E+00   -4.5322354E-04    1.0000000E-04    7.0322477E-05    4.6987706E-05    5.9996049E-05    3.5537174E-08    1.2111593E-04    1.4601775E-03    2.4479074E-04    3.5588500E-07    4.4954264E-08    4.9992536E-12    1.0000000E-14    1.0000000E-14    3.0095549E-05    1.0000000E-14    1.4410133E-07    1.0000000E-30
    1.3500000E+00   -4.8637711E-04    1.0000000E-04    7.7507837E-05    5.2349094E-05    6.8584113E-05    3.0370635E-08    1.3147631E-04    1.5325497E-03    2.2957691E-04    3.5588301E-07    4.4773286E-08    4.7283696E-12    1.0000000E-14    1.0000000E-14    3.3432163E-05    1.0000000E-14    1.5359722E-07    1.0000000E-30
    1.5300000E+00   -5.1914811E-04    1.0000000E-04    8.4567733E-05    5.7783016E-05    7.6657807E-05    2.6999927E-08    1.4116005E-04    1.6157810E-03    2.1427802E-04    3.5588104E-07    4.6126069E-08    4.5999340E-12    1.0000000E-14    1.0000000E-14    3.6820650E-05    1.0000000E-14    1.6448224E-07    1.0000000E-30
    1.7100000E+00   -5.5178402E-04    1.0000000E-04    9.1597002E-05    6.3324596E-05    8.4246541E-05    2.4851791E-08    1.5037388E-04    1.7122789E-03    1.9889411E-04    3.5587904E-07    4.9049073E-08    4.5981712E-12    1.0000000E-14    1.0000000E-14    4.0288322E-05    1.0000000E-14    1.7708782E-07    1.0000000E-30
