# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998051436833E-05   7.24995193046090E-05   3.48174087552283E-09   6.81011418801088E-06   4.31999976133256E-05   1.21002164103288E-05   8.78999634181703E-07   5.27999910788452E-09   5.96999150183024E+00   1.17633543868080E-03   3.43465040303866E-04
  2.00000E-09                2.88998029977275E-05   7.24995139679581E-05   3.48348218533036E-09   6.81011295700689E-06   4.31999952266512E-05   1.21002142060972E-05   8.78999268364926E-07   5.27999821577033E-09   5.96999040090620E+00   1.17633601886903E-03   3.43464994295165E-04
  3.00000E-09                2.88998008999616E-05   7.24995087339484E-05   3.48522306678593E-09   6.81011169987369E-06   4.31999928400003E-05   1.21002119520814E-05   8.78998902549054E-07   5.27999732365477E-09   5.96998951186298E+00   1.17633666836420E-03   3.43464948294572E-04
  4.00000E-09                2.88997987274196E-05   7.24995033048974E-05   3.48696394984065E-09   6.81011048917452E-06   4.31999904533567E-05   1.21002097867125E-05   8.78998536734191E-07   5.27999643153948E-09   5.96998876611871E+00   1.17633736675862E-03   3.43464902279785E-04
  5.00000E-09                2.88997965030031E-05   7.24994977405350E-05   3.48870483415489E-09   6.81010931083946E-06   4.31999880667193E-05   1.21002076831209E-05   8.78998170920218E-07   5.27999553942440E-09   5.96998811996919E+00   1.17633809913784E-03   3.43464856255194E-04
  7.00000E-09                2.88997918952329E-05   7.24994862043556E-05   3.49218790444182E-09   6.81010705140397E-06   4.31999832934487E-05   1.21002036615543E-05   8.78997439295631E-07   5.27999375519560E-09   5.96998703825674E+00   1.17633963659261E-03   3.43464764176759E-04
  1.10000E-08                2.88997826061485E-05   7.24994629274098E-05   3.49914973152503E-09   6.81010258057046E-06   4.31999737470407E-05   1.21001957101679E-05   8.78995976056788E-07   5.27999018673878E-09   5.96998518436606E+00   1.17634281524839E-03   3.43464580008472E-04
  1.90000E-08                2.88997639192190E-05   7.24994160846934E-05   3.51307688652085E-09   6.81009370706795E-06   4.31999546544619E-05   1.21001799375622E-05   8.78993049621985E-07   5.27998304983639E-09   5.96998175276551E+00   1.17634926661540E-03   3.43464211665116E-04
  3.50000E-08                2.88997264442670E-05   7.24993221400242E-05   3.54093135157963E-09   6.81007602266281E-06   4.31999164704151E-05   1.21001485118068E-05   8.78987196919122E-07   5.27996877607051E-09   5.96997502543098E+00   1.17636221494647E-03   3.43463475016957E-04
  6.70000E-08                2.88996514439457E-05   7.24991341238696E-05   3.59664090642137E-09   6.81004068542154E-06   4.31998401067447E-05   1.21000857204789E-05   8.78975492179153E-07   5.27994022869417E-09   5.96996160785293E+00   1.17638812025868E-03   3.43462001942469E-04
