# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9595398E-08    4.2035241E-07    6.3316590E-06    3.4417530E-06
    2.7000000E-01    3.0549331E-08    3.2509165E-07    6.2415018E-06    3.5856455E-06
    4.5000000E-01    3.2277859E-08    2.7847423E-07    6.2374441E-06    3.6116414E-06
    6.3000000E-01    3.4154020E-08    2.5210995E-07    6.2427754E-06    3.6185890E-06
    8.1000000E-01    3.6027004E-08    2.3729564E-07    6.2472159E-06    3.6206862E-06
    9.9000000E-01    3.7856961E-08    2.3055012E-07    6.2497052E-06    3.6206697E-06
    1.1700000E+00    3.9636681E-08    2.3026447E-07    6.2503733E-06    3.6192304E-06
    1.3500000E+00    4.1369207E-08    2.3559812E-07    6.2494118E-06    3.6166125E-06
    1.5300000E+00    4.3060062E-08    2.4601988E-07    6.2469675E-06    3.6129422E-06
    1.7100000E+00    4.4714214E-08    2.6108775E-07    6.2431687E-06    3.6083147E-06
    1.8900000E+00    4.6334921E-08    2.8033795E-07    6.2381480E-06    3.6028304E-06
    2.0700000E+00    1.2233166E-10    6.7331901E-10    1.5403927E-08    9.2124634E-09
    2.2500000E+00    1.2836551E-10    6.4892680E-10    1.5240478E-08    9.3845059E-09
    2.4300000E+00    1.3401858E-10    6.2719572E-10    1.5101009E-08    9.5317135E-09
    2.6100000E+00    1.3933688E-10    6.0765049E-10    1.4980532E-08    9.6590212E-09
    2.7900000E+00    1.4435890E-10    5.8992770E-10    1.4875438E-08    9.7701848E-09
    2.9700000E+00    1.4911658E-10    5.7374192E-10    1.4782985E-08    9.8680737E-09
    3.1500000E+00    1.5363670E-10    5.5886538E-10    1.4701046E-08    9.9549156E-09
    3.3300000E+00    1.5794199E-10    5.4511393E-10    1.4627948E-08    1.0032466E-08
    3.5100000E+00    1.6205191E-10    5.3233694E-10    1.4562355E-08    1.0102127E-08
    3.6900000E+00    1.6598329E-10    5.2040990E-10    1.4503185E-08    1.0165034E-08
    3.8700000E+00    1.6975078E-10    5.0922896E-10    1.4449559E-08    1.0222111E-08
    4.0500000E+00    1.7336722E-10    4.9870678E-10    1.4400747E-08    1.0274125E-08
    4.2300000E+00    1.7684396E-10    4.8876933E-10    1.4356146E-08    1.0321712E-08
    4.4100000E+00    1.8019106E-10    4.7935345E-10    1.4315246E-08    1.0365406E-08
    4.5900000E+00    1.8341749E-10    4.7040490E-10    1.4277619E-08    1.0405660E-08
    4.7700000E+00    1.8653132E-10    4.6187686E-10    1.4242899E-08    1.0442858E-08
    4.9500000E+00    1.8953978E-10    4.5372868E-10    1.4210773E-08    1.0477330E-08
    5.1300000E+00    1.9244942E-10    4.4592493E-10    1.4180971E-08    1.0509360E-08
    5.3100000E+00    1.9526620E-10    4.3843454E-10    1.4153260E-08    1.0539195E-08
    5.4900000E+00    1.9799550E-10    4.3123020E-10    1.4127436E-08    1.0567048E-08
    5.6700000E+00    2.0064228E-10    4.2428779E-10    1.4103322E-08    1.0593107E-08
    5.8500000E+00    2.0321106E-10    4.1758593E-10    1.4080760E-08    1.0617537E-08
    6.0300000E+00    2.0570599E-10    4.1110563E-10    1.4059614E-08    1.0640483E-08
    6.2100000E+00    2.0813090E-10    4.0482992E-10    1.4039760E-08    1.0662074E-08
    6.3900000E+00    2.1048932E-10    3.9874366E-10    1.4021090E-08    1.0682424E-08
    6.5700000E+00    2.1278450E-10    3.9283323E-10    1.4003508E-08    1.0701635E-08
    6.7500000E+00    2.1501948E-10    3.8708643E-10    1.3986926E-08    1.0719797E-08
    6.9300000E+00    2.1719706E-10    3.8149221E-10    1.3971267E-08    1.0736994E-08
    7.1100000E+00    2.1931987E-10    3.7604064E-10    1.3956461E-08    1.0753299E-08
    7.2900000E+00    2.2139032E-10    3.7072268E-10    1.3942444E-08    1.0768778E-08
    7.4700000E+00    2.2341070E-10    3.6553017E-10    1.3929159E-08    1.0783490E-08
    7.6500000E+00    2.2538312E-10    3.6045566E-10    1.3916555E-08    1.0797492E-08
    7.8300000E+00    2.2730957E-10    3.5549238E-10    1.3904583E-08    1.0810831E-08
    8.0100000E+00    2.2919191E-10    3.5063444E-10    1.3893202E-08    1.0823554E-08
    8.1900000E+00    3.7023613E-08    5.6438677E-08    2.2204976E-06    1.7335854E-06
    8.3700000E+00    3.7370766E-08    5.6791890E-08    2.2180782E-06    1.7356223E-06
    8.5500000E+00    3.7710443E-08    5.7156808E-08    2.2155673E-06    1.7377492E-06
    8.7300000E+00    3.8042917E-08    5.7532245E-08    2.2130011E-06    1.7399306E-06
    8.9100000E+00    3.8368443E-08    5.7917046E-08    2.2104129E-06    1.7421334E-06
    9.0900000E+00    3.8687264E-08    5.8310089E-08    2.2078312E-06    1.7443297E-06
    9.2700000E+00    3.8999608E-08    5.8710285E-08    2.2052788E-06    1.7464969E-06
    9.4500000E+00    3.9305696E-08    5.9116583E-08    2.2027726E-06    1.7486187E-06
