# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.5414600E-08    4.2252375E-07    6.2178907E-06    3.5516484E-06
    2.7000000E-01    5.8382994E-08    6.1147542E-07    6.1580622E-06    3.5104943E-06
    4.5000000E-01    6.8142497E-08    8.0582883E-07    6.1059298E-06    3.4599530E-06
    6.3000000E-01    7.5972571E-08    9.7415425E-07    6.0611505E-06    3.4161337E-06
    8.1000000E-01    8.2498145E-08    1.1111803E-06    6.0246766E-06    3.3803965E-06
    9.9000000E-01    8.8106462E-08    1.2201321E-06    5.9956264E-06    3.3518004E-06
    1.1700000E+00    9.3060396E-08    1.3065289E-06    5.9724906E-06    3.3289514E-06
    1.3500000E+00    9.7540476E-08    1.3756601E-06    5.9538198E-06    3.3105533E-06
    1.5300000E+00    1.0167145E-07    1.4317412E-06    5.9384679E-06    3.2955731E-06
    1.7100000E+00    1.0554062E-07    1.4779089E-06    5.9255934E-06    3.2832331E-06
    1.8900000E+00    1.0921154E-07    1.5163810E-06    5.9145753E-06    3.2730079E-06
    2.0700000E+00    2.8881276E-10    3.5466656E-09    1.4657894E-08    8.4240525E-09
    2.2500000E+00    3.0376450E-10    3.3303146E-09    1.4558410E-08    8.6236768E-09
    2.4300000E+00    3.1798177E-10    3.1362169E-09    1.4479831E-08    8.7917182E-09
    2.6100000E+00    3.3154596E-10    2.9603033E-09    1.4416866E-08    8.9354453E-09
    2.7900000E+00    3.4452224E-10    2.7995320E-09    1.4365802E-08    9.0600488E-09
    2.9700000E+00    3.5696382E-10    2.6515729E-09    1.4323965E-08    9.1693345E-09
    3.1500000E+00    3.6891478E-10    2.5146040E-09    1.4289381E-08    9.2661561E-09
    3.3300000E+00    3.8041217E-10    2.3871747E-09    1.4260572E-08    9.3526957E-09
    3.5100000E+00    3.9148748E-10    2.2681126E-09    1.4236406E-08    9.4306503E-09
    3.6900000E+00    4.0216774E-10    2.1564568E-09    1.4216008E-08    9.5013593E-09
    3.8700000E+00    4.1247636E-10    2.0514107E-09    1.4198688E-08    9.5658945E-09
    4.0500000E+00    4.2243377E-10    1.9523066E-09    1.4183900E-08    9.6251234E-09
    4.2300000E+00    4.3205791E-10    1.8585795E-09    1.4171208E-08    9.6797555E-09
    4.4100000E+00    4.4136466E-10    1.7697475E-09    1.4160254E-08    9.7303772E-09
    4.5900000E+00    4.5036809E-10    1.6853960E-09    1.4150750E-08    9.7774769E-09
    4.7700000E+00    4.5908076E-10    1.6051662E-09    1.4142457E-08    9.8214649E-09
    4.9500000E+00    4.6751389E-10    1.5287455E-09    1.4135177E-08    9.8626885E-09
    5.1300000E+00    4.7567758E-10    1.4558598E-09    1.4128745E-08    9.9014431E-09
    5.3100000E+00    4.8358088E-10    1.3862677E-09    1.4123024E-08    9.9379822E-09
    5.4900000E+00    4.9123197E-10    1.3197555E-09    1.4117897E-08    9.9725241E-09
    5.6700000E+00    4.9863821E-10    1.2561333E-09    1.4113265E-08    1.0005258E-08
