# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.0169841E-02   -4.7270995E+00   -9.8555022E+00   -1.7159293E+00   -5.6255695E+01    1.0430259E-01    3.1489932E+00   -1.0290231E+01    2.1549306E-01    3.7677271E+00   -1.0283767E+01    1.4921671E-02   -4.5701839E+00   -4.4053830E+03    3.8113231E+00    1.6665553E+00
    2.7000000E-01    1.7701845E-01   -3.9501628E+00   -9.0453402E+00   -8.8755556E-01   -5.6276130E+01    1.3692277E-03    3.3907366E+00   -1.0212977E+01    7.4463400E-01    3.6954733E+00   -9.1296473E+00    2.7210996E-01   -4.1646715E+00   -5.5072312E+03    3.6264511E+00    1.3732401E+00
    4.5000000E-01    3.1571967E-01   -3.5216900E+00   -8.5346149E+00   -4.0635065E-01   -5.6335217E+01    1.6258778E-03    3.5316164E+00   -1.0243389E+01    1.0359915E+00    3.6325507E+00   -8.4849126E+00    4.1081118E-01   -3.9080060E+00   -6.2947571E+03    3.4384461E+00    1.2030776E+00
    6.3000000E-01    4.0701426E-01   -3.2368934E+00   -8.1571545E+00   -8.6407932E-02   -5.6393549E+01    1.7262463E-03    3.6148825E+00   -1.0318521E+01    1.2215995E+00    3.5784633E+00   -8.0636605E+00    5.0210577E-01   -3.7181064E+00   -6.4918509E+03    3.2461218E+00    1.0847393E+00
    8.1000000E-01    4.7332691E-01   -3.0292601E+00   -7.8559813E+00    1.4259480E-01   -5.6438599E+01    1.7460940E-03    3.6641248E+00   -1.0404777E+01    1.3491838E+00    3.5313282E+00   -7.7610556E+00    5.6841842E-01   -3.5665469E+00   -6.5017654E+03    3.0492255E+00    9.9485909E-01
    9.9000000E-01    5.2443960E-01   -2.8690110E+00   -7.6049605E+00    3.1490269E-01   -5.6466699E+01    1.7336099E-03    3.6928618E+00   -1.0486147E+01    1.4415650E+00    3.4899826E+00   -7.5296044E+00    6.1953111E-01   -3.4402414E+00   -6.4930918E+03    2.8475528E+00    9.2307364E-01
    1.1700000E+00    5.6539860E-01   -2.7406075E+00   -7.3899969E+00    4.4926127E-01   -5.6478096E+01    1.7120233E-03    3.7086327E+00   -1.0556864E+01    1.5107965E+00    3.4533129E+00   -7.3449801E+00    6.6049011E-01   -3.3321138E+00   -6.4827811E+03    2.6408866E+00    8.6377979E-01
    1.3500000E+00    5.9917303E-01   -2.6346220E+00   -7.2024610E+00    5.5721888E-01   -5.6474644E+01    1.6903791E-03    3.7166562E+00   -1.0615643E+01    1.5645436E+00    3.4209276E+00   -7.1930278E+00    6.9426454E-01   -3.2378223E+00   -6.4721220E+03    2.4289911E+00    8.1381272E-01
    1.5300000E+00    6.2764883E-01   -2.5450600E+00   -7.0365768E+00    6.4612007E-01   -5.6458568E+01    1.6712572E-03    3.7201097E+00   -1.0663369E+01    1.6075900E+00    3.3924316E+00   -7.0650552E+00    7.2274034E-01   -3.1544560E+00   -6.4611983E+03    2.2116106E+00    7.7108891E-01
    1.7100000E+00    6.5209348E-01   -2.4679103E+00   -6.8882348E+00    7.2083229E-01   -5.6431909E+01    1.6547870E-03    3.7209364E+00   -1.0701573E+01    1.6430300E+00    3.3674354E+00   -6.9553743E+00    7.4718499E-01   -3.0799416E+00   -6.4500013E+03    1.9884675E+00    7.3414613E-01
    1.8900000E+00    6.7340437E-01   -2.4003563E+00   -6.7543715E+00    7.8469812E-01   -5.6396365E+01    1.6403568E-03    3.7203132E+00   -1.0731799E+01    1.6729303E+00    3.3455682E+00   -6.8600314E+00    7.6849588E-01   -3.0127368E+00   -6.4375697E+03    1.7592602E+00    7.0190164E-01
    2.0700000E+00    7.0958827E-01   -2.1965749E+00   -6.6042935E+00    9.3514353E-01   -5.6389846E+01    1.3426351E-03    3.9672040E+00   -1.0642680E+01    1.9211413E+00    3.5143813E+00   -6.6130952E+00    8.0467978E-01   -2.9459108E+00   -4.6917425E+03    1.5251859E+00    7.5012429E-01
