# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8724598E+00   -5.8646471E+00   -3.9999999E+00   -4.6119802E+00   -4.8167621E+00   -4.8732823E+00   -7.2836682E+00   -4.3851052E+00   -2.9674197E+00   -3.4690264E+00   -6.4486789E+00   -7.0262892E+00   -1.4442678E+01   -1.4000000E+01   -1.4000005E+01   -5.0003016E+00   -1.4000000E+01   -4.4204098E+00   -3.0000000E+01   -3.5303994E+00   -6.9972764E+00   -8.2300556E+00   -6.8088150E+00   -1.0677581E+01   -1.0798598E+01   -1.8890193E+01   -2.6812614E+01   -8.5848722E+00   -8.0966949E+00   -1.0322843E+01   -1.2355701E+01   -7.8684579E+00   -1.2069695E+01   -7.8904810E+00
    2.7000000E-01    5.9340360E+00   -5.9250640E+00   -3.9999999E+00   -4.3736435E+00   -4.5601171E+00   -4.5834945E+00   -7.7512495E+00   -4.1279260E+00   -2.9369087E+00   -3.4782791E+00   -6.4486873E+00   -6.9412886E+00   -1.4719878E+01   -1.4000000E+01   -1.4000006E+01   -4.7446248E+00   -1.4000000E+01   -5.5222671E+00   -3.0000000E+01   -3.4370773E+00   -7.3509419E+00   -8.4605687E+00   -7.2203961E+00   -1.0534583E+01   -1.1019798E+01   -1.8814922E+01   -2.7103965E+01   -8.5220632E+00   -7.9381359E+00   -1.0088984E+01   -1.2488465E+01   -7.6949402E+00   -1.1677686E+01   -7.5612830E+00
    4.5000000E-01    5.9764182E+00   -5.9665021E+00   -3.9999999E+00   -4.2324885E+00   -4.4138695E+00   -4.3895945E+00   -8.0400343E+00   -3.9892332E+00   -2.9073326E+00   -3.4876878E+00   -6.4486951E+00   -6.9365158E+00   -1.4838244E+01   -1.4000000E+01   -1.4000006E+01   -4.6010802E+00   -1.4000000E+01   -6.3098015E+00   -3.0000000E+01   -3.3641048E+00   -7.5624811E+00   -8.5873434E+00   -7.4713164E+00   -1.0490354E+01   -1.1100299E+01   -1.8818121E+01   -2.7233882E+01   -8.4786689E+00   -7.8197802E+00   -9.9738016E+00   -1.2500000E+01   -7.6211263E+00   -1.1422182E+01   -7.3491752E+00
    6.3000000E-01    6.0064536E+00   -5.9957260E+00   -3.9999999E+00   -4.1324034E+00   -4.3097434E+00   -4.2543509E+00   -8.2411503E+00   -3.8979468E+00   -2.8782465E+00   -3.4973122E+00   -6.4487025E+00   -6.9580702E+00   -1.4920921E+01   -1.4000000E+01   -1.4000006E+01   -4.4993844E+00   -1.4000000E+01   -6.5069035E+00   -3.0000000E+01   -3.3041060E+00   -7.7099854E+00   -8.6747771E+00   -7.6462628E+00   -1.0484395E+01   -1.1156806E+01   -1.8846562E+01   -2.7326505E+01   -8.4477582E+00   -7.7271527E+00   -9.9095906E+00   -1.2499972E+01   -7.5860732E+00   -1.1232932E+01   -7.1908380E+00
    8.1000000E-01    6.0281690E+00   -6.0167191E+00   -3.9999999E+00   -4.0547653E+00   -4.2272091E+00   -4.1553315E+00   -8.3896514E+00   -3.8316420E+00   -2.8496310E+00   -3.5071649E+00   -6.4487097E+00   -6.9848759E+00   -1.4979522E+01   -1.4000000E+01   -1.4000006E+01   -4.4188840E+00   -1.4000000E+01   -6.5168258E+00   -3.0000000E+01   -3.2529893E+00   -7.8208031E+00   -8.7421639E+00   -7.7764762E+00   -1.0491736E+01   -1.1197120E+01   -1.8879525E+01   -2.7393974E+01   -8.4252589E+00   -7.6520009E+00   -9.8673789E+00   -1.2492266E+01   -7.5647911E+00   -1.1083240E+01   -7.0636470E+00
    9.9000000E-01    6.0439750E+00   -6.0318673E+00   -3.9999999E+00   -3.9911629E+00   -4.1579032E+00   -4.0796588E+00   -8.5029100E+00   -3.7805370E+00   -2.8214840E+00   -3.5172562E+00   -6.4487168E+00   -7.0081766E+00   -1.5021008E+01   -1.4000000E+01   -1.4000005E+01   -4.3512538E+00   -1.4000000E+01   -6.5081600E+00   -3.0000000E+01   -3.2083166E+00   -7.9076827E+00   -8.7974314E+00   -7.8770398E+00   -1.0501286E+01   -1.1225911E+01   -1.8908457E+01   -2.7443549E+01   -8.4087352E+00   -7.5894002E+00   -9.8336877E+00   -1.2479218E+01   -7.5461863E+00   -1.0959871E+01   -6.9568034E+00
    1.1700000E+00    6.0554029E+00   -6.0426868E+00   -3.9999999E+00   -3.9371092E+00   -4.0977587E+00   -4.0196386E+00   -8.5909879E+00   -3.7395857E+00   -2.7937980E+00   -3.5275972E+00   -6.4487237E+00   -7.0250106E+00   -1.5049813E+01   -1.4000000E+01   -1.4000005E+01   -4.2924844E+00   -1.4000000E+01   -6.4978569E+00   -3.0000000E+01   -3.1685338E+00   -7.9777432E+00   -8.8446361E+00   -7.9565577E+00   -1.0508598E+01   -1.1246156E+01   -1.8930518E+01   -2.7479847E+01   -8.3966404E+00   -7.5362189E+00   -9.8025463E+00   -1.2462313E+01   -7.5258039E+00   -1.0855267E+01   -6.8642971E+00
    1.3500000E+00    6.0634868E+00   -6.0502017E+00   -3.9999999E+00   -3.8899429E+00   -4.0444729E+00   -3.9704889E+00   -8.6600622E+00   -3.7058188E+00   -2.7665614E+00   -3.5381995E+00   -6.4487306E+00   -7.0350817E+00   -1.5068942E+01   -1.4000000E+01   -1.4000005E+01   -4.2403277E+00   -1.4000000E+01   -6.4872054E+00   -3.0000000E+01   -3.1325849E+00   -8.0351732E+00   -8.8858984E+00   -8.0202220E+00   -1.0512370E+01   -1.1259875E+01   -1.8945496E+01   -2.7505991E+01   -8.3879300E+00   -7.4903365E+00   -9.7716192E+00   -1.2442553E+01   -7.5023322E+00   -1.0764689E+01   -6.7824312E+00
    1.5300000E+00    6.0689537E+00   -6.0551321E+00   -3.9999999E+00   -3.8479637E+00   -3.9965747E+00   -3.9291593E+00   -8.7143342E+00   -3.6773505E+00   -2.7397600E+00   -3.5490760E+00   -6.4487375E+00   -7.0391181E+00   -1.5080509E+01   -1.4000000E+01   -1.4000005E+01   -4.1933587E+00   -1.4000000E+01   -6.4762891E+00   -3.0000000E+01   -3.0997212E+00   -8.0827761E+00   -8.9225675E+00   -8.0715414E+00   -1.0512626E+01   -1.1268490E+01   -1.8954174E+01   -2.7524183E+01   -8.3818698E+00   -7.4502555E+00   -9.7401950E+00   -1.2420642E+01   -7.4757796E+00   -1.0684967E+01   -6.7087714E+00
    1.7100000E+00    6.0723317E+00   -6.0580007E+00   -3.9999999E+00   -3.8100231E+00   -3.9530415E+00   -3.8936451E+00   -8.7568031E+00   -3.6529133E+00   -2.7133779E+00   -3.5602407E+00   -6.4487444E+00   -7.0380909E+00   -1.5086052E+01   -1.4000000E+01   -1.4000005E+01   -4.1505920E+00   -1.4000000E+01   -6.4650996E+00   -3.0000000E+01   -3.0693936E+00   -8.1225369E+00   -8.9555722E+00   -8.1130127E+00   -1.0509826E+01   -1.1273035E+01   -1.8957568E+01   -2.7536023E+01   -8.3779262E+00   -7.4148824E+00   -9.7081942E+00   -1.2397087E+01   -7.4465893E+00   -1.0613881E+01   -6.6416308E+00
