# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997410476157E-05   7.24993699586549E-05   3.48230909787533E-09   6.81014839904905E-06   4.31999976923323E-05   1.21002878343229E-05   8.78999645147569E-07   5.27999891825385E-09   5.96998983787050E+00   2.77204147874548E-03   3.43448857683697E-04
  2.00000E-09                2.88997384856127E-05   7.24993635806867E-05   3.48461895986774E-09   6.81014703978322E-06   4.31999953846641E-05   1.21002854027098E-05   8.78999290295797E-07   5.27999783650919E-09   5.96998938750609E+00   2.77204177229813E-03   3.43448827856122E-04
  3.00000E-09                2.88997359744885E-05   7.24993573068165E-05   3.48692805850033E-09   6.81014565430683E-06   4.31999930770083E-05   1.21002829198760E-05   8.78998935444358E-07   5.27999675476297E-09   5.96998904542339E+00   2.77204216842295E-03   3.43448798040136E-04
  4.00000E-09                2.88997333985553E-05   7.24993508634850E-05   3.48923715679343E-09   6.81014430865451E-06   4.31999907693552E-05   1.21002805150819E-05   8.78998580593338E-07   5.27999567301712E-09   5.96998876962256E+00   2.77204263269878E-03   3.43448768206422E-04
  5.00000E-09                2.88997307802111E-05   7.24993443092970E-05   3.49154625454653E-09   6.81014298831083E-06   4.31999884617045E-05   1.21002781599431E-05   8.78998225742699E-07   5.27999459127160E-09   5.96998853662078E+00   2.77204314097469E-03   3.43448738361353E-04
  7.00000E-09                2.88997254337715E-05   7.24993309196795E-05   3.49616673685417E-09   6.81014041421177E-06   4.31999838464029E-05   1.21002735801122E-05   8.78997516043012E-07   5.27999242778224E-09   5.96998815117362E+00   2.77204424193071E-03   3.43448678642056E-04
  1.10000E-08                2.88997146916561E-05   7.24993040021213E-05   3.50540006059993E-09   6.81013529748749E-06   4.31999746158544E-05   1.21002644822106E-05   8.78996096648055E-07   5.27998810080537E-09   5.96998748350265E+00   2.77204654669117E-03   3.43448559191713E-04
  1.90000E-08                2.88996931453293E-05   7.24992500022608E-05   3.52387276147155E-09   6.81012510295713E-06   4.31999561548407E-05   1.21002463626547E-05   8.78993257878817E-07   5.27997944686746E-09   5.96998622503437E+00   2.77205123545905E-03   3.43448320284018E-04
  3.50000E-08                2.88996500031576E-05   7.24991418767415E-05   3.56081796162812E-09   6.81010474380628E-06   4.31999192332240E-05   1.21002101821241E-05   8.78987580420291E-07   5.27996213904857E-09   5.96998373854493E+00   2.77206064401951E-03   3.43447842496986E-04
  6.70000E-08                2.88995636989237E-05   7.24989255763053E-05   3.63470758685189E-09   6.81006403807152E-06   4.31998453916140E-05   1.21001378456021E-05   8.78976225822866E-07   5.27992752363840E-09   5.96997877235877E+00   2.77207946480188E-03   3.43446887084352E-04
  1.31000E-07                2.88993910893051E-05   7.24984929727506E-05   3.78248432098779E-09   6.80998263115347E-06   4.31996977147466E-05   1.20999931811218E-05   8.78953517906217E-07   5.27985829372840E-09   5.96996884335788E+00   2.77211709459067E-03   3.43444976925148E-04
  2.59000E-07                2.88990458832041E-05   7.24976277984758E-05   4.07801917884555E-09   6.80981982552193E-06   4.31994023853075E-05   1.20997038667985E-05   8.78908107183535E-07   5.27971983754971E-09   5.96994899651105E+00   2.77219230416927E-03   3.43441159273903E-04
  5.15000E-07                2.88983555237860E-05   7.24958975816302E-05   4.66902215644676E-09   6.80949424432261E-06   4.31988118146873E-05   1.20991252915201E-05   8.78817306163090E-07   5.27944293975672E-09   5.96990934730884E+00   2.77234252338236E-03   3.43433534627686E-04
  1.02700E-06                2.88969750150397E-05   7.24924376723571E-05   5.85068164102432E-09   6.80884320397733E-06   4.31976309549795E-05   1.20979683578603E-05   8.78635785682090E-07   5.27888920242227E-09   5.96983022628116E+00   2.77264216373112E-03   3.43418327855421E-04
  2.05100E-06                2.88942148357967E-05   7.24855199463276E-05   8.21206732367380E-09   6.80754161040979E-06   4.31952697887433E-05   1.20956553561859E-05   8.78273069847835E-07   5.27778196071031E-09   5.96967268972257E+00   2.77323826569950E-03   3.43388083560594E-04
  4.09900E-06                2.88886978151109E-05   7.24716928273023E-05   1.29230207669752E-08   6.80494036382972E-06   4.31905452919239E-05   1.20910328012695E-05   8.77548929899132E-07   5.27556840872113E-09   5.96936040703890E+00   2.77441786262068E-03   3.43328265385036E-04
  8.19500E-06                2.88776769897193E-05   7.24440715904468E-05   2.22649482583549E-08   6.79974556311206E-06   4.31810535017920E-05   1.20818013608403E-05   8.76105748165949E-07   5.27114502733990E-09   5.96874675594457E+00   2.77672747674742E-03   3.43211259000868E-04
  1.63870E-05                2.88556870125349E-05   7.23889581939528E-05   4.03707519361647E-08   6.78938612220269E-06   4.31616486372459E-05   1.20633920723985E-05   8.73239252211632E-07   5.26231312987473E-09   5.96756121912560E+00   2.78115495391030E-03   3.42987367812273E-04
  3.27710E-05                2.88119052411109E-05   7.22792267080146E-05   7.29153954924385E-08   6.76878349371860E-06   4.31197220513111E-05   1.20267800475515E-05   8.67581882456874E-07   5.24470859607975E-09   5.96534363069899E+00   2.78929243670962E-03   3.42577111681513E-04
  6.55390E-05                2.87250871770861E-05   7.20616276326638E-05   1.20463910674726E-07   6.72801824774718E-06   4.30203346748052E-05   1.19543376694819E-05   8.56543421563871E-07   5.20973498336384E-09   5.96143593744228E+00   2.80305238023054E-03   3.41886162055446E-04
  1.31075E-04                2.85542267856421E-05   7.16333686847342E-05   1.68400225096876E-07   6.64813492131250E-06   4.27816919764373E-05   1.18123788016830E-05   8.35413377396299E-07   5.14071702998193E-09   5.95524661279960E+00   2.82277620424691E-03   3.40896640467134E-04
  2.62147E-04                2.82225177909894E-05   7.08018769016249E-05   2.01907839226836E-07   6.49436647330662E-06   4.22674577552149E-05   1.15391172863811E-05   7.96155222585598E-07   5.00630047838097E-09   5.94697176371821E+00   2.84268841007544E-03   3.39863096469724E-04
  5.24291E-04                2.75937745578750E-05   6.92256012925531E-05   2.24785695401142E-07   6.20776888775180E-06   4.12763052520944E-05   1.10298031344535E-05   7.26628457426284E-07   4.75120309493565E-09   5.93780951949286E+00   2.84803189591364E-03   3.39358236584900E-04
  1.04858E-03                2.64551139092586E-05   6.63703353878343E-05   2.49198290630764E-07   5.70510107954176E-06   3.95292152557667E-05   1.01365144705199E-05   6.13761366592402E-07   4.29059727176690E-09   5.92760847115656E+00   2.82536051517941E-03   3.39715891888436E-04
  2.09715E-03                2.45707987507227E-05   6.16434619800433E-05   2.89371335118821E-07   4.91966811730418E-06   3.68212432033409E-05   8.74074556338752E-06   4.57528322441024E-07   3.53253067397312E-09   5.91237857691394E+00   2.77823773237114E-03   3.40516875453939E-04
  4.19431E-03                2.19350072372052E-05   5.50265226918167E-05   3.59361674007748E-07   3.91803688804396E-06   3.34975992157377E-05   6.96081409476794E-06   2.89579923128439E-07   2.47233849190486E-09   5.88849019647067E+00   2.72106634567524E-03   3.41196843965076E-04
  8.19318E-03                1.92267427472376E-05   4.82166239884614E-05   4.50284428571900E-07   3.00631001748744E-06   3.08239355985518E-05   5.34065494264134E-06   1.64306307323535E-07   1.36095286001257E-09   5.86098417745419E+00   2.66885743425169E-03   3.41617537976733E-04
  1.47311E-02                1.74374849053056E-05   4.36975280394823E-05   5.18640376442323E-07   2.46809027470669E-06   2.97044838426309E-05   4.38416014254447E-06   1.04349648015860E-07   5.83367633539946E-10   5.84107769968201E+00   2.63432295257231E-03   3.41843506057119E-04
  2.52867E-02                1.66193605915092E-05   4.15926110523113E-05   5.48924632528476E-07   2.23656512629288E-06   2.95731587350380E-05   3.97256942768040E-06   8.42113403515026E-08   1.85330410341534E-10   5.83116908628870E+00   2.61618987726886E-03   3.41939233727924E-04
  4.09421E-02                1.63837958100287E-05   4.09213219538023E-05   5.56123858218806E-07   2.16712183295013E-06   2.96800910441566E-05   3.84888787096171E-06   7.97355654719906E-08   4.43600163296144E-11   5.82800163920954E+00   2.60885770871235E-03   3.41917638451626E-04
  5.80812E-02                1.63534965527827E-05   4.07568000404378E-05   5.56896949711291E-07   2.15258476734035E-06   2.97366322919497E-05   3.82274779056826E-06   7.90731643053848E-08   9.92715021909481E-12   5.82736287938321E+00   2.60660994387585E-03   3.41825303799744E-04
  7.68826E-02                1.63694477698236E-05   4.07001265513640E-05   5.56904299354599E-07   2.14990379288236E-06   2.97554785933055E-05   3.81765006029740E-06   7.89952644608068E-08   2.07597707342454E-12   5.82723619144701E+00   2.60603652808675E-03   3.41693201898630E-04
  1.00490E-01                1.64014914855448E-05   4.06603196858550E-05   5.56983741772376E-07   2.14989015358955E-06   2.97638098390872E-05   3.81720746668450E-06   7.90077918197269E-08   3.68649689157568E-13   5.82715557874666E+00   2.60618690805307E-03   3.41513272650729E-04
  1.32919E-01                1.64482649327477E-05   4.06150209424059E-05   5.57220815926143E-07   2.15086841135933E-06   2.97732303191205E-05   3.81837068936929E-06   7.90470366467098E-08   5.76716945893480E-14   5.82701614881370E+00   2.60685654913191E-03   3.41268165488606E-04
  1.76769E-01                1.65109920789779E-05   4.05569355611866E-05   5.57582914789734E-07   2.15252061433067E-06   2.97866106208603E-05   3.82052815625273E-06   7.91031980534052E-08   1.48651163524713E-14   5.82681026052066E+00   2.60791232629620E-03   3.40960040765327E-04
  2.34063E-01                1.65903203693490E-05   4.04819039949789E-05   5.58012229705389E-07   2.15475792286487E-06   2.98027421044986E-05   3.82348556959713E-06   7.91697612289006E-08   1.03902283862652E-14   5.82656488290466E+00   2.60917662183111E-03   3.40603984748493E-04
  3.08718E-01                1.66888107969037E-05   4.03842191830734E-05   5.58462033800219E-07   2.15765842803022E-06   2.98198315987734E-05   3.82731130402628E-06   7.92416118914162E-08   1.00245358598520E-14   5.82630697097638E+00   2.61050060034076E-03   3.40210760822905E-04
  4.09643E-01                1.68136300286680E-05   4.02528354712579E-05   5.58903446244901E-07   2.16160758889866E-06   2.98366598559895E-05   3.83253012230829E-06   7.93161901059080E-08   1.00011629449801E-14   5.82605386597272E+00   2.61178933917653E-03   3.39779609187310E-04
  5.59802E-01                1.69832404315046E-05   4.00614459472131E-05   5.59322231894456E-07   2.16782784422043E-06   2.98526123498754E-05   3.84089975538763E-06   7.93940282348794E-08   1.00000377247691E-14   5.82581423694181E+00   2.61299105314664E-03   3.39289728505946E-04
  8.60119E-01                1.72710172581929E-05   3.97029638671923E-05   5.59724403540508E-07   2.18257535787206E-06   2.98678928605133E-05   3.86170007709754E-06   7.94848797710703E-08   1.00000006234974E-14   5.82558519064135E+00   2.61410608962885E-03   3.38635910515565E-04
  1.40690E+00                1.76673868163940E-05   3.91167031211193E-05   5.60008976072839E-07   2.21606759547339E-06   2.98784371809320E-05   3.91119948442408E-06   7.95714887387452E-08   1.00000000057164E-14   5.82542515163277E+00   2.61476133614712E-03   3.37913609717289E-04
  2.40690E+00                1.81278729217258E-05   3.81995601752684E-05   5.60197740106160E-07   2.29448749037253E-06   2.98849464565686E-05   4.03144743484824E-06   7.96438589464431E-08   1.00000000000289E-14   5.82532093169599E+00   2.61496383912840E-03   3.37252041535606E-04
  3.40690E+00                1.84139378178530E-05   3.73476290979992E-05   5.60397073631287E-07   2.38286062826665E-06   2.98908802333726E-05   4.16828827924767E-06   7.96855889606574E-08   1.00000000000001E-14   5.82521287063961E+00   2.61489634381840E-03   3.36919416275200E-04
  4.40690E+00                1.85943962722046E-05   3.65481231003229E-05   5.60578076527157E-07   2.48110694450681E-06   2.98961634576000E-05   4.32138828932237E-06   7.97113143876079E-08   1.00000000000001E-14   5.82511362934137E+00   2.61478317075580E-03   3.36750473914166E-04
  5.40690E+00                1.87061258670972E-05   3.57766636860826E-05   5.60759038118725E-07   2.58718366744202E-06   2.99013664182347E-05   4.48702191917332E-06   7.97297268612939E-08   1.00000000000000E-14   5.82501509861408E+00   2.61466531914170E-03   3.36661844231109E-04
  6.40690E+00                1.87730867292761E-05   3.50177633921287E-05   5.60942582855048E-07   2.69961206848175E-06   2.99066117521675E-05   4.66250410225010E-06   7.97446640536761E-08   1.00000000000000E-14   5.82491582545039E+00   2.61455083897135E-03   3.36613181028883E-04
  7.40690E+00                1.88109689874533E-05   3.42618653328565E-05   5.61128774935779E-07   2.81730266258155E-06   2.99119188142057E-05   4.84586681216382E-06   7.97578659585537E-08   1.00000000000000E-14   5.82481577820802E+00   2.61444018241270E-03   3.36585197633613E-04
  8.40690E+00                1.88300600802943E-05   3.35033252551728E-05   5.61317226088616E-07   2.93942324437095E-06   2.99172847867436E-05   5.03561704686813E-06   7.97701486800625E-08   1.00000000000000E-14   5.82471517049122E+00   2.61433242999139E-03   3.36568479100690E-04
  9.40690E+00                1.88370924058611E-05   3.27390906079432E-05   5.61507562868023E-07   3.06530976521016E-06   2.99227039614074E-05   5.23057424348119E-06   7.97819149997405E-08   1.00000000000000E-14   5.82461419957555E+00   2.61422669659815E-03   3.36558225434541E-04
  1.04069E+01                1.88364558642245E-05   3.19678328369735E-05   5.61699495739027E-07   3.19440580599888E-06   2.99281714836977E-05   5.42976047910867E-06   7.97933757119622E-08   1.00000000000001E-14   5.82451300901648E+00   2.61412234629508E-03   3.36551854039621E-04
  1.14069E+01                1.88310005078159E-05   3.11893749968515E-05   5.61892804127971E-07   3.32622150570100E-06   2.99336835590482E-05   5.63232638525178E-06   7.98046475073875E-08   1.00000000000000E-14   5.82441169807914E+00   2.61401895429017E-03   3.36547898304666E-04
  1.24069E+01                1.88225689669540E-05   3.04043124002853E-05   5.62087312753331E-07   3.46030605696737E-06   2.99392370764680E-05   5.83750178089988E-06   7.98157980318280E-08   1.00000000000000E-14   5.82431033566947E+00   2.61391624126456E-03   3.36545485134658E-04
  1.34069E+01                1.88123488026630E-05   2.96137594067746E-05   5.62282873582780E-07   3.59622983686859E-06   2.99448292715244E-05   6.04456369661503E-06   7.98268677767859E-08   1.00000000000000E-14   5.82420897086276E+00   2.61381402300150E-03   3.36544074961166E-04
  1.44069E+01                1.88011044675677E-05   2.88191783142687E-05   5.62479353934223E-07   3.73357344517495E-06   2.99504575031576E-05   6.25281672853791E-06   7.98378813794663E-08   1.00000000000000E-14   5.82410763987967E+00   2.61371217693136E-03   3.36543324979581E-04
  1.54069E+01                1.87893289200789E-05   2.80222613642451E-05   5.62676629033682E-07   3.87192169699446E-06   2.99561191182151E-05   6.46158212331663E-06   7.98488538193754E-08   1.00000000000000E-14   5.82400637055207E+00   2.61361062064795E-03   3.36543013096419E-04
  1.64069E+01                1.87773418935201E-05   2.72248468999423E-05   5.62874577550521E-07   4.01086113823420E-06   2.99618113737147E-05   6.67019298090796E-06   7.98597940072962E-08   1.00000000000000E-14   5.82390518516420E+00   2.61350929811316E-03   3.36542993481868E-04
  1.74069E+01                1.87653530088272E-05   2.64288574347635E-05   5.63073079103037E-07   4.14998001803853E-06   2.99675313967469E-05   6.87799365224301E-06   7.98707069615448E-08   1.00000000000001E-14   5.82380410225871E+00   2.61340817071375E-03   3.36543169515165E-04
  1.84069E+01                1.87535019236142E-05   2.56362518749717E-05   5.63272013078923E-07   4.28886991655902E-06   2.99732761697260E-05   7.08434190522945E-06   7.98815951768071E-08   1.00000000000001E-14   5.82370313778001E+00   2.61330721140472E-03   3.36543476796479E-04
  1.94069E+01                1.87418836310340E-05   2.48489871093166E-05   5.63471258337261E-07   4.42712842134344E-06   2.99790425332892E-05   7.28861279659515E-06   7.98924595099957E-08   1.00000000000000E-14   5.82360230578993E+00   2.61320640084461E-03   3.36543872235232E-04
  2.04069E+01                1.87305642590100E-05   2.40689861104962E-05   5.63670693495864E-07   4.56436239197532E-06   2.99848272016724E-05   7.49020345809914E-06   7.99032997663667E-08   1.00000000000000E-14   5.82350161890614E+00   2.61310572483354E-03   3.36544326928432E-04
  2.14069E+01                1.87195908629153E-05   2.32981109209237E-05   5.63870197594653E-07   4.70019146428295E-06   2.99906267867944E-05   7.68853821027489E-06   7.99141150940942E-08   1.00000000000000E-14   5.82340108856194E+00   2.61300517261207E-03   3.36544821461071E-04
  2.24069E+01                1.87089973817556E-05   2.25381395891300E-05   5.64069644552184E-07   4.83425150550857E-06   2.99964375915840E-05   7.88307353029533E-06   7.99249037491845E-08   1.00000000000000E-14   5.82330072876444E+00   2.61290471668969E-03   3.36545342781429E-04
  2.34069E+01                1.86988085235058E-05   2.17907468657332E-05   5.64268917006119E-07   4.96619793343679E-06   3.00022561149389E-05   8.07330273946520E-06   7.99356642875542E-08   1.00000000000000E-14   5.82320054894991E+00   2.61280435019092E-03   3.36545882113490E-04
