# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.1573131E-01   -5.1473443E+00   -9.7855603E+00   -2.1919843E+00   -5.6318140E+01    1.5451972E-01    2.9913007E+00   -1.0655421E+01   -9.3394772E-02    3.8149667E+00   -1.1047258E+01   -1.2063980E-01   -4.5360742E+00   -4.4989663E+03    3.7333136E+00    1.8257366E+00
    2.7000000E-01    5.6501556E-02   -4.3452902E+00   -9.1169378E+00   -1.3873181E+00   -5.6246356E+01    1.2957080E-03    3.2226140E+00   -1.0636904E+01    4.4741456E-01    3.7860795E+00   -9.9333949E+00    1.5159307E-01   -4.2028166E+00   -5.6963589E+03    3.4160677E+00    1.5390601E+00
    4.5000000E-01    2.0861812E-01   -3.8889116E+00   -8.6969945E+00   -8.8417218E-01   -5.6225526E+01    1.5157388E-03    3.3787106E+00   -1.0658635E+01    7.6382628E-01    3.7432633E+00   -9.2737792E+00    3.0370963E-01   -3.9921403E+00   -6.5691134E+03    3.0886376E+00    1.3655355E+00
    6.3000000E-01    3.1111324E-01   -3.5752224E+00   -8.3844417E+00   -5.2711862E-01   -5.6218892E+01    1.6354660E-03    3.4936135E+00   -1.0697437E+01    9.8365585E-01    3.7061029E+00   -8.8194895E+00    4.0620475E-01   -3.8350027E+00   -6.7712869E+03    2.7474080E+00    1.2444601E+00
    8.1000000E-01    3.8668401E-01   -3.3417163E+00   -8.1323418E+00   -2.6082521E-01   -5.6211678E+01    1.6889901E-03    3.5738029E+00   -1.0745173E+01    1.1430569E+00    3.6711404E+00   -8.4811318E+00    4.8177552E-01   -3.7081223E+00   -6.7711242E+03    2.3910504E+00    1.1514081E+00
    9.9000000E-01    4.4550077E-01   -3.1592396E+00   -7.9197140E+00   -5.5213613E-02   -5.6196532E+01    1.7033252E-03    3.6286225E+00   -1.0794048E+01    1.2623611E+00    3.6379820E+00   -8.2162751E+00    5.4059228E-01   -3.6010493E+00   -6.7535836E+03    2.0182208E+00    1.0760121E+00
    1.1700000E+00    4.9313463E-01   -3.0109950E+00   -7.7356174E+00    1.0893811E-01   -5.6169651E+01    1.6964307E-03    3.6673678E+00   -1.0838120E+01    1.3554933E+00    3.6078433E+00   -8.0006653E+00    5.8822614E-01   -3.5083239E+00   -6.7341048E+03    1.6273996E+00    1.0133089E+00
    1.3500000E+00    5.3285571E-01   -2.8873930E+00   -7.5736466E+00    2.4314605E-01   -5.6129106E+01    1.6787738E-03    3.6948860E+00   -1.0875128E+01    1.4300433E+00    3.5805957E+00   -7.8205772E+00    6.2794722E-01   -3.4267462E+00   -6.7136018E+03    1.2168449E+00    9.5996405E-01
    1.5300000E+00    5.6672455E-01   -2.7823688E+00   -7.4297291E+00    3.5488185E-01   -5.6073981E+01    1.6557693E-03    3.7142986E+00   -1.0904405E+01    1.4907971E+00    3.5560101E+00   -7.6675398E+00    6.6181606E-01   -3.3542780E+00   -6.6920422E+03    7.8454586E-01    9.1380244E-01
    1.7100000E+00    5.9615089E-01   -2.6915833E+00   -7.3010465E+00    4.4948986E-01   -5.6003881E+01    1.6298109E-03    3.7282968E+00   -1.0925773E+01    1.5414444E+00    3.5342530E+00   -7.5356832E+00    6.9124240E-01   -3.2895056E+00   -6.6693155E+03    3.2816459E-01    8.7349754E-01
    1.8900000E+00    6.2218872E-01   -2.6117839E+00   -7.1854242E+00    5.3076165E-01   -5.5918688E+01    1.6014684E-03    3.7386699E+00   -1.0939681E+01    1.5846191E+00    3.5154300E+00   -7.4207459E+00    7.1728023E-01   -3.2313634E+00   -6.6391847E+03   -1.5503907E-01    8.3804822E-01
    2.0700000E+00    6.6106157E-01   -2.3907476E+00   -7.0512883E+00    7.0043037E-01   -5.5848361E+01    1.3120521E-03    4.0234148E+00   -1.0800109E+01    1.8648544E+00    3.7082518E+00   -7.1447259E+00    7.5615308E-01   -3.1725491E+00   -4.8841554E+03   -6.6487886E-01    8.9558627E-01
    2.2500000E+00    6.9499519E-01   -2.2907097E+00   -6.9295716E+00    7.5306689E-01   -5.5762382E+01    1.2543379E-03    3.9883432E+00   -1.0843571E+01    1.8922945E+00    3.6884110E+00   -7.0155935E+00    7.9008670E-01   -3.1182726E+00   -4.8234114E+03   -1.1853460E+00    8.5173223E-01
    2.4300000E+00    7.2496651E-01   -2.2018045E+00   -6.8178931E+00    7.9777039E-01   -5.5665794E+01    1.2175228E-03    3.9545801E+00   -1.0866889E+01    1.9146973E+00    3.6698870E+00   -6.8978569E+00    8.2005802E-01   -3.0677973E+00   -4.7938856E+03   -1.7185564E+00    8.1249891E-01
    2.6100000E+00    7.5167848E-01   -2.1219175E+00   -6.7145738E+00    8.3607986E-01   -5.5561790E+01    1.1918657E-03    3.9223644E+00   -1.0876621E+01    1.9333557E+00    3.6527858E+00   -6.7899811E+00    8.4676999E-01   -3.0205873E+00   -4.7664581E+03   -2.2646204E+00    7.7723635E-01
    2.7900000E+00    7.7566402E-01   -2.0495434E+00   -6.6183457E+00    8.6905763E-01   -5.5452218E+01    1.1721262E-03    3.8915754E+00   -1.0876876E+01    1.9490099E+00    3.6369901E+00   -6.6907029E+00    8.7075554E-01   -2.9762199E+00   -4.7386678E+03   -2.8237201E+00    7.4535294E-01
    2.9700000E+00    7.9733640E-01   -1.9835175E+00   -6.5282138E+00    8.9752039E-01   -5.5338169E+01    1.1554459E-03    3.8620943E+00   -1.0870159E+01    1.9622121E+00    3.6223910E+00   -6.5988909E+00    8.9242791E-01   -2.9343493E+00   -4.7102820E+03   -3.3959808E+00    7.1638105E-01
    3.1500000E+00    8.1702224E-01   -1.9229208E+00   -6.4433802E+00    9.2210794E-01   -5.5220317E+01    1.1402351E-03    3.8338075E+00   -1.0858046E+01    1.9733812E+00    3.6088884E+00   -6.5135603E+00    9.1211375E-01   -2.8946882E+00   -4.6812782E+03   -3.9814363E+00    6.8994387E-01
    3.3300000E+00    8.3498393E-01   -1.8670164E+00   -6.3631937E+00    9.4332954E-01   -5.5099107E+01    1.1255944E-03    3.8066074E+00   -1.0841577E+01    1.9828407E+00    3.5963901E+00   -6.4338702E+00    9.3007544E-01   -2.8569948E+00   -4.6516604E+03   -4.5799993E+00    6.6573303E-01
    3.5100000E+00    8.5143524E-01   -1.8152052E+00   -6.2871149E+00    9.6159603E-01   -5.4974875E+01    1.1110116E-03    3.7803933E+00   -1.0821474E+01    1.9908438E+00    3.5848121E+00   -6.3591091E+00    9.4652675E-01   -2.8210637E+00   -4.6214427E+03   -5.1914244E+00    6.4349271E-01
    3.6900000E+00    8.6655249E-01   -1.7669938E+00   -6.2146909E+00    9.7724284E-01   -5.4847910E+01    1.0962012E-03    3.7550712E+00   -1.0798273E+01    1.9975906E+00    3.5740777E+00   -6.2886773E+00    9.6164400E-01   -2.7867185E+00   -4.5906493E+03   -5.8152630E+00    6.2300828E-01
    3.8700000E+00    8.8048264E-01   -1.7219712E+00   -6.1455371E+00    9.9054658E-01   -5.4718501E+01    1.0810188E-03    3.7305538E+00   -1.0772396E+01    2.0032412E+00    3.5641168E+00   -6.2220699E+00    9.7557415E-01   -2.7538064E+00   -4.5593165E+03   -6.4508077E+00    6.0409770E-01
    4.0500000E+00    8.9334940E-01   -1.6797920E+00   -6.0793234E+00    1.0017374E+00   -5.4586969E+01    1.0654167E-03    3.7067597E+00   -1.0744193E+01    2.0079248E+00    3.5548654E+00   -6.1588613E+00    9.8844091E-01   -2.7221937E+00   -4.5274962E+03   -7.0970247E+00    5.8660520E-01
    4.2300000E+00    9.0525773E-01   -1.6401630E+00   -6.0157633E+00    1.0110084E+00   -5.4453695E+01    1.0494219E-03    3.6836129E+00   -1.0713971E+01    2.0117460E+00    3.5462643E+00   -6.0986920E+00    1.0003492E+00   -2.6917629E+00   -4.4952589E+03   -7.7524711E+00    5.7039633E-01
    4.4100000E+00    9.1629734E-01   -1.6028334E+00   -5.9546061E+00    1.0185223E+00   -5.4319140E+01    1.0331271E-03    3.6610423E+00   -1.0682014E+01    2.0147901E+00    3.5382590E+00   -6.0412584E+00    1.0113888E+00   -2.6624094E+00   -4.4626978E+03   -8.4151978E+00    5.5535408E-01
    4.5900000E+00    9.2654540E-01   -1.5675875E+00   -5.8956302E+00    1.0244174E+00   -5.4183876E+01    1.0166885E-03    3.6389811E+00   -1.0648588E+01    2.0171268E+00    3.5307988E+00   -5.9863032E+00    1.0216369E+00   -2.6340396E+00   -4.4299334E+03   -9.0826349E+00    5.4137594E-01
