# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0719096E-02    2.0578444E-01    1.9000032E-04
    2.7000000E-01    4.1201044E-02    1.9840391E-01    1.9000096E-04
    4.5000000E-01    4.1735291E-02    1.9106394E-01    1.9000159E-04
    6.3000000E-01    4.2382199E-02    1.8370342E-01    1.9000221E-04
    8.1000000E-01    4.3154972E-02    1.7631910E-01    1.9000283E-04
    9.9000000E-01    4.4065388E-02    1.6891098E-01    1.9000344E-04
    1.1700000E+00    4.5126611E-02    1.6147929E-01    1.9000404E-04
    1.3500000E+00    4.6353560E-02    1.5402425E-01    1.9000464E-04
    1.5300000E+00    4.7763055E-02    1.4654606E-01    1.9000523E-04
    1.7100000E+00    4.9373984E-02    1.3904490E-01    1.9000581E-04
    1.8900000E+00    5.1207502E-02    1.3152094E-01    1.9000639E-04
    2.0700000E+00    5.3273740E-02    1.2402319E-01    1.9000695E-04
    2.2500000E+00    5.5342888E-02    1.1680987E-01    1.9000751E-04
    2.4300000E+00    5.7406423E-02    1.0985480E-01    1.9000805E-04
    2.6100000E+00    5.9461378E-02    1.0316107E-01    1.9000859E-04
    2.7900000E+00    6.1506321E-02    9.6729922E-02    1.9000912E-04
    2.9700000E+00    6.3539904E-02    9.0562376E-02    1.9000965E-04
    3.1500000E+00    6.5560709E-02    8.4659369E-02    1.9001016E-04
    3.3300000E+00    6.7567225E-02    7.9021793E-02    1.9001067E-04
    3.5100000E+00    6.9557832E-02    7.3650487E-02    1.9001117E-04
    3.6900000E+00    7.1530787E-02    6.8546249E-02    1.9001166E-04
    3.8700000E+00    7.3484206E-02    6.3709831E-02    1.9001215E-04
    4.0500000E+00    7.5416047E-02    5.9141946E-02    1.9001262E-04
    4.2300000E+00    7.7324094E-02    5.4843263E-02    1.9001309E-04
    4.4100000E+00    7.9205929E-02    5.0814417E-02    1.9001355E-04
    4.5900000E+00    8.1058909E-02    4.7056010E-02    1.9001401E-04
    4.7700000E+00    8.2880135E-02    4.3568614E-02    1.9001445E-04
    4.9500000E+00    8.4666410E-02    4.0352788E-02    1.9001489E-04
    5.1300000E+00    8.6414199E-02    3.7409085E-02    1.9001532E-04
    5.3100000E+00    8.8119564E-02    3.4738074E-02    1.9001574E-04
    5.4900000E+00    8.9778104E-02    3.2340364E-02    1.9001615E-04
    5.6700000E+00    9.1384864E-02    3.0216638E-02    1.9001656E-04
    5.8500000E+00    9.2934239E-02    2.8367697E-02    1.9001696E-04
    6.0300000E+00    9.4419851E-02    2.6794496E-02    1.9001735E-04
    6.2100000E+00    9.5834423E-02    2.5498208E-02    1.9001773E-04
    6.3900000E+00    9.7169628E-02    2.4480258E-02    1.9001810E-04
    6.5700000E+00    9.8415940E-02    2.3742373E-02    1.9001847E-04
    6.7500000E+00    9.9562481E-02    2.3286593E-02    1.9001883E-04
    6.9300000E+00    1.0059689E-01    2.3115264E-02    1.9001918E-04
    7.1100000E+00    1.0150522E-01    2.3230993E-02    1.9001952E-04
    7.2900000E+00    1.0227180E-01    2.3636564E-02    1.9001985E-04
    7.4700000E+00    1.0287922E-01    2.4334825E-02    1.9002018E-04
    7.6500000E+00    1.0330826E-01    2.5328562E-02    1.9002050E-04
    7.8300000E+00    1.0353775E-01    2.6620373E-02    1.9002081E-04
    8.0100000E+00    1.0354456E-01    2.8212575E-02    1.9002111E-04
    8.1900000E+00    1.0330172E-01    3.0121011E-02    1.9002141E-04
    8.3700000E+00    1.0298344E-01    3.2146929E-02    1.9002170E-04
    8.5500000E+00    1.0264699E-01    3.4212372E-02    1.9002199E-04
    8.7300000E+00    1.0230945E-01    3.6297829E-02    1.9002226E-04
    8.9100000E+00    1.0197581E-01    3.8397651E-02    1.9002253E-04
    9.0900000E+00    1.0164757E-01    4.0510297E-02    1.9002279E-04
    9.2700000E+00    1.0132519E-01    4.2635382E-02    1.9002305E-04
    9.4500000E+00    1.0100894E-01    4.4772831E-02    1.9002329E-04
    9.6300000E+00    1.0069905E-01    4.6922650E-02    1.9002353E-04
    9.8100000E+00    1.0039577E-01    4.9084868E-02    1.9002376E-04
    9.9900000E+00    1.0009938E-01    5.1259517E-02    1.9002399E-04
    1.0170000E+01    9.9810227E-02    5.3446632E-02    1.9002421E-04
    1.0350000E+01    9.9528705E-02    5.5646250E-02    1.9002442E-04
    1.0530000E+01    9.9255261E-02    5.7858408E-02    1.9002462E-04
    1.0710000E+01    9.8990406E-02    6.0083144E-02    1.9002481E-04
    1.0890000E+01    9.8734719E-02    6.2320496E-02    1.9002500E-04
    1.1070000E+01    9.8488856E-02    6.4570505E-02    1.9002518E-04
    1.1250000E+01    9.8253552E-02    6.6833210E-02    1.9002536E-04
    1.1430000E+01    9.8029635E-02    6.9108652E-02    1.9002552E-04
    1.1610000E+01    9.7818033E-02    7.1396873E-02    1.9002568E-04
    1.1790000E+01    9.7619783E-02    7.3697915E-02    1.9002584E-04
    1.1970000E+01    9.7436049E-02    7.6011821E-02    1.9002598E-04
    1.2150000E+01    9.7268127E-02    7.8338634E-02    1.9002612E-04
    1.2330000E+01    9.7117467E-02    8.0678397E-02    1.9002625E-04
    1.2510000E+01    9.6985007E-02    8.3043214E-02    1.9002638E-04
    1.2690000E+01    9.6853188E-02    8.5344540E-02    1.9002650E-04
    1.2870000E+01    9.6722636E-02    8.7570135E-02    1.9002662E-04
    1.3050000E+01    9.6593386E-02    8.9719749E-02    1.9002673E-04
    1.3230000E+01    9.6465492E-02    9.1793135E-02    1.9002684E-04
    1.3410000E+01    9.6339017E-02    9.3790050E-02    1.9002695E-04
    1.3590000E+01    9.6214037E-02    9.5710257E-02    1.9002705E-04
    1.3770000E+01    9.6090642E-02    9.7553529E-02    1.9002714E-04
    1.3950000E+01    9.5968930E-02    9.9319652E-02    1.9002724E-04
    1.4130000E+01    9.5849014E-02    1.0100843E-01    1.9002733E-04
    1.4310000E+01    9.5731018E-02    1.0261969E-01    1.9002741E-04
    1.4490000E+01    9.5615084E-02    1.0415328E-01    1.9002749E-04
    1.4670000E+01    9.5501368E-02    1.0560909E-01    1.9002757E-04
    1.4850000E+01    9.5390044E-02    1.0698703E-01    1.9002764E-04
    1.5030000E+01    9.5281306E-02    1.0828706E-01    1.9002771E-04
    1.5210000E+01    9.5175371E-02    1.0950920E-01    1.9002777E-04
    1.5390000E+01    9.5072481E-02    1.1065350E-01    1.9002783E-04
    1.5570000E+01    9.4972903E-02    1.1172005E-01    1.9002789E-04
    1.5750000E+01    9.4876936E-02    1.1270900E-01    1.9002794E-04
    1.5930000E+01    9.4784912E-02    1.1362054E-01    1.9002798E-04
    1.6110000E+01    9.4697200E-02    1.1445491E-01    1.9002803E-04
    1.6290000E+01    9.4614212E-02    1.1521235E-01    1.9002807E-04
    1.6470000E+01    9.4536404E-02    1.1589316E-01    1.9002810E-04
    1.6650000E+01    9.4464283E-02    1.1649761E-01    1.9002813E-04
    1.6830000E+01    9.4398415E-02    1.1702599E-01    1.9002816E-04
    1.7010000E+01    9.4339427E-02    1.1747855E-01    1.9002818E-04
    1.7190000E+01    9.4288018E-02    1.1785552E-01    1.9002820E-04
    1.7370000E+01    9.4244962E-02    1.1815705E-01    1.9002822E-04
    1.7550000E+01    9.4211123E-02    1.1838326E-01    1.9002823E-04
    1.7730000E+01    9.4187458E-02    1.1853416E-01    1.9002824E-04
    1.7910000E+01    9.4175034E-02    1.1860969E-01    1.9002824E-04
