# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8205747E+00   -5.8116242E+00   -3.9999999E+00   -4.7316337E+00   -4.9636327E+00   -5.0487323E+00   -6.9585634E+00   -4.5206755E+00   -2.6779625E+00   -3.4729358E+00   -6.4486875E+00   -7.1917989E+00   -1.4226538E+01   -1.4000000E+01   -1.4000004E+01   -5.1455532E+00   -1.4000000E+01   -4.5140021E+00   -3.0000000E+01   -3.2916153E+00   -6.7850070E+00   -8.1215564E+00   -6.5410680E+00   -1.0898488E+01   -1.0639816E+01   -1.9065248E+01   -2.6610359E+01   -8.6355475E+00   -7.9062035E+00   -1.0307381E+01   -1.1962930E+01   -7.7998991E+00   -1.2003653E+01   -7.7737654E+00
    2.7000000E-01    5.8549123E+00   -5.8452353E+00   -3.9999999E+00   -4.4931662E+00   -4.7011370E+00   -4.8076429E+00   -7.3416934E+00   -4.2484491E+00   -2.6728588E+00   -3.4888045E+00   -6.4486924E+00   -7.0976323E+00   -1.4476215E+01   -1.4000000E+01   -1.4000004E+01   -4.8810238E+00   -1.4000000E+01   -5.7114011E+00   -3.0000000E+01   -3.2513946E+00   -7.1052479E+00   -8.3731222E+00   -6.8933391E+00   -1.0772235E+01   -1.0858634E+01   -1.8977212E+01   -2.6868924E+01   -8.6004320E+00   -7.8293378E+00   -1.0142459E+01   -1.2144608E+01   -7.6685352E+00   -1.1691400E+01   -7.4966298E+00
    4.5000000E-01    5.8843132E+00   -5.8739987E+00   -3.9999999E+00   -4.3483321E+00   -4.5521968E+00   -4.6160320E+00   -7.5976634E+00   -4.0963387E+00   -2.6672697E+00   -3.5051822E+00   -6.4486971E+00   -7.0671723E+00   -1.4558441E+01   -1.4000000E+01   -1.4000005E+01   -4.7335625E+00   -1.4000000E+01   -6.5841617E+00   -3.0000000E+01   -3.2157168E+00   -7.3074920E+00   -8.5165643E+00   -7.1229506E+00   -1.0714353E+01   -1.0914501E+01   -1.8952153E+01   -2.6958959E+01   -8.5703447E+00   -7.7622254E+00   -1.0050269E+01   -1.2167513E+01   -7.6050585E+00   -1.1482169E+01   -7.3174872E+00
    6.3000000E-01    5.9089633E+00   -5.8980789E+00   -3.9999999E+00   -4.2450912E+00   -4.4486547E+00   -4.4694179E+00   -7.7875414E+00   -3.9938495E+00   -2.6605956E+00   -3.5222495E+00   -6.4487016E+00   -7.0636609E+00   -1.4627124E+01   -1.4000000E+01   -1.4000005E+01   -4.6318090E+00   -1.4000000E+01   -6.7863411E+00   -3.0000000E+01   -3.1837749E+00   -7.4526057E+00   -8.6123778E+00   -7.2908898E+00   -1.0687965E+01   -1.0961245E+01   -1.8953486E+01   -2.7034631E+01   -8.5450785E+00   -7.7038089E+00   -9.9931680E+00   -1.2184751E+01   -7.5719900E+00   -1.1322948E+01   -7.1835338E+00
    8.1000000E-01    5.9294783E+00   -5.9180748E+00   -3.9999999E+00   -4.1652012E+00   -4.3684742E+00   -4.3567320E+00   -7.9374488E+00   -3.9182844E+00   -2.6527539E+00   -3.5400731E+00   -6.4487059E+00   -7.0711149E+00   -1.4683926E+01   -1.4000000E+01   -1.4000005E+01   -4.5533530E+00   -1.4000000E+01   -6.7861841E+00   -3.0000000E+01   -3.1548533E+00   -7.5656134E+00   -8.6843556E+00   -7.4227449E+00   -1.0676522E+01   -1.0999995E+01   -1.8965367E+01   -2.7097807E+01   -8.5240000E+00   -7.6527047E+00   -9.9539277E+00   -1.2196806E+01   -7.5526997E+00   -1.1194180E+01   -7.0758464E+00
    9.9000000E-01    5.9463497E+00   -5.9344662E+00   -3.9999999E+00   -4.1001313E+00   -4.3021932E+00   -4.2685188E+00   -8.0591223E+00   -3.8594732E+00   -2.6436927E+00   -3.5587201E+00   -6.4487100E+00   -7.0812900E+00   -1.4730189E+01   -1.4000000E+01   -1.4000004E+01   -4.4886519E+00   -1.4000000E+01   -6.7686490E+00   -3.0000000E+01   -3.1283964E+00   -7.6573619E+00   -8.7423613E+00   -7.5298181E+00   -1.0671324E+01   -1.1031658E+01   -1.8979647E+01   -2.7149970E+01   -8.5066056E+00   -7.6078296E+00   -9.9233163E+00   -1.2204077E+01   -7.5384353E+00   -1.1086301E+01   -6.9853628E+00
    1.1700000E+00    5.9599634E+00   -5.9476310E+00   -3.9999999E+00   -4.0452118E+00   -4.2451391E+00   -4.1976840E+00   -8.1586085E+00   -3.8118448E+00   -2.6333630E+00   -3.5782667E+00   -6.4487141E+00   -7.0897758E+00   -1.4766979E+01   -1.4000000E+01   -1.4000004E+01   -4.4330118E+00   -1.4000000E+01   -6.7491757E+00   -3.0000000E+01   -3.1039605E+00   -7.7331918E+00   -8.7909638E+00   -7.6178104E+00   -1.0667600E+01   -1.1056954E+01   -1.8991984E+01   -2.7192285E+01   -8.4925008E+00   -7.5683288E+00   -9.8961363E+00   -1.2206876E+01   -7.5243766E+00   -1.0993819E+01   -6.9069869E+00
    1.3500000E+00    5.9706085E+00   -5.9578521E+00   -3.9999999E+00   -3.9976120E+00   -4.1947127E+00   -4.1394703E+00   -8.2400563E+00   -3.7721291E+00   -2.6217181E+00   -3.5987998E+00   -6.4487181E+00   -7.0942962E+00   -1.4795099E+01   -1.4000000E+01   -1.4000004E+01   -4.3838288E+00   -1.4000000E+01   -6.7286781E+00   -3.0000000E+01   -3.0812039E+00   -7.7967206E+00   -8.8332025E+00   -7.6906101E+00   -1.0662804E+01   -1.1076426E+01   -1.9000150E+01   -2.7225628E+01   -8.4813906E+00   -7.5335529E+00   -9.8695109E+00   -1.2205427E+01   -7.5079296E+00   -1.0913279E+01   -6.8375582E+00
    1.5300000E+00    5.9785044E+00   -5.9653449E+00   -3.9999999E+00   -3.9554888E+00   -4.1493405E+00   -4.0906275E+00   -8.3062603E+00   -3.7382656E+00   -2.6087144E+00   -3.6204201E+00   -6.4487221E+00   -7.0937947E+00   -1.4815164E+01   -1.4000000E+01   -1.4000004E+01   -4.3395336E+00   -1.4000000E+01   -6.7071238E+00   -3.0000000E+01   -3.0598591E+00   -7.8503383E+00   -8.8710282E+00   -7.7508133E+00   -1.0655671E+01   -1.1090491E+01   -1.9003124E+01   -2.7250665E+01   -8.4730508E+00   -7.5030017E+00   -9.8419186E+00   -1.2199897E+01   -7.4877881E+00   -1.0842355E+01   -6.7749753E+00
    1.7100000E+00    5.9838257E+00   -5.9702804E+00   -3.9999999E+00   -3.9175766E+00   -4.1079826E+00   -4.0488850E+00   -8.3590401E+00   -3.7088445E+00   -2.5943136E+00   -3.6432444E+00   -6.4487261E+00   -7.0878954E+00   -1.4827665E+01   -1.4000000E+01   -1.4000004E+01   -4.2990951E+00   -1.4000000E+01   -6.6844024E+00   -3.0000000E+01   -3.0397096E+00   -7.8955424E+00   -8.9055898E+00   -7.8000817E+00   -1.0645663E+01   -1.1099480E+01   -1.9000559E+01   -2.7267927E+01   -8.4673035E+00   -7.4762739E+00   -9.8126101E+00   -1.2190416E+01   -7.4633735E+00   -1.0779394E+01   -6.7177631E+00
