# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1069355E-02    2.0619771E-01    1.9000022E-04
    2.7000000E-01    4.1367531E-02    2.0064618E-01    1.9000066E-04
    4.5000000E-01    4.1372368E-02    1.9547410E-01    1.9000110E-04
    6.3000000E-01    4.1339924E-02    1.9034771E-01    1.9000154E-04
    8.1000000E-01    4.1327641E-02    1.8520089E-01    1.9000197E-04
    9.9000000E-01    4.1353917E-02    1.8001962E-01    1.9000240E-04
    1.1700000E+00    4.1430694E-02    1.7480068E-01    1.9000283E-04
    1.3500000E+00    4.1570576E-02    1.6954315E-01    1.9000325E-04
    1.5300000E+00    4.1788855E-02    1.6424660E-01    1.9000367E-04
    1.7100000E+00    4.2104591E-02    1.5891070E-01    1.9000408E-04
    1.8900000E+00    4.2541669E-02    1.5353520E-01    1.9000449E-04
    2.0700000E+00    4.3125848E-02    1.4815826E-01    1.9000489E-04
    2.2500000E+00    4.3745830E-02    1.4293322E-01    1.9000529E-04
    2.4300000E+00    4.4376443E-02    1.3786007E-01    1.9000568E-04
    2.6100000E+00    4.5010523E-02    1.3294953E-01    1.9000607E-04
    2.7900000E+00    4.5646167E-02    1.2820531E-01    1.9000645E-04
    2.9700000E+00    4.6282811E-02    1.2362937E-01    1.9000682E-04
    3.1500000E+00    4.6920234E-02    1.1922319E-01    1.9000719E-04
    3.3300000E+00    4.7558304E-02    1.1498816E-01    1.9000756E-04
    3.5100000E+00    4.8196906E-02    1.1092561E-01    1.9000792E-04
    3.6900000E+00    4.8835919E-02    1.0703690E-01    1.9000828E-04
    3.8700000E+00    4.9475220E-02    1.0332339E-01    1.9000863E-04
    4.0500000E+00    5.0114662E-02    9.9786436E-02    1.9000897E-04
    4.2300000E+00    5.0754070E-02    9.6427434E-02    1.9000932E-04
    4.4100000E+00    5.1393224E-02    9.3247784E-02    1.9000965E-04
    4.5900000E+00    5.2031847E-02    9.0248911E-02    1.9000998E-04
    4.7700000E+00    5.2669591E-02    8.7432262E-02    1.9001031E-04
    4.9500000E+00    5.3306009E-02    8.4799314E-02    1.9001063E-04
    5.1300000E+00    5.3940531E-02    8.2351575E-02    1.9001095E-04
    5.3100000E+00    5.4572429E-02    8.0090587E-02    1.9001126E-04
    5.4900000E+00    5.5200773E-02    7.8017931E-02    1.9001156E-04
    5.6700000E+00    5.5824378E-02    7.6135229E-02    1.9001187E-04
    5.8500000E+00    5.6441733E-02    7.4444150E-02    1.9001216E-04
    6.0300000E+00    5.7050925E-02    7.2946410E-02    1.9001245E-04
    6.2100000E+00    5.7649528E-02    7.1643778E-02    1.9001274E-04
    6.3900000E+00    5.8234477E-02    7.0538071E-02    1.9001302E-04
