# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3607829E-04    1.0000000E-04    6.8980764E-06    2.8260098E-06    5.1305779E-06    1.9601079E-06    7.8980143E-06    7.5405997E-04    3.4346842E-04    3.5590486E-07    5.1864006E-08    6.2920631E-11    1.0000000E-14    1.0000000E-14    1.7929938E-06    1.0000000E-14    5.3342563E-04    1.0000000E-30
    2.7000000E-01   -1.4441233E-04    1.0000000E-04    9.6511096E-06    4.8692732E-06    5.2512004E-06    1.4633542E-06    1.3159762E-05    7.5769047E-04    3.4345793E-04    3.5590440E-07    6.2100082E-08    1.6700796E-11    1.0000000E-14    1.0000000E-14    3.2148865E-06    1.0000000E-14    5.3385135E-04    1.0000000E-30
    4.5000000E-01   -1.5228999E-04    1.0000000E-04    1.2237330E-05    6.8631535E-06    5.4705953E-06    9.3201513E-07    1.8012479E-05    7.6102808E-04    3.4344739E-04    3.5590397E-07    7.0627886E-08    1.4741966E-11    1.0000000E-14    1.0000000E-14    4.5455122E-06    1.0000000E-14    5.3427707E-04    1.0000000E-30
    6.3000000E-01   -1.6050039E-04    1.0000000E-04    1.4672692E-05    8.7761094E-06    5.8254882E-06    6.2090284E-07    2.2743138E-05    7.6444619E-04    3.4343672E-04    3.5590351E-07    7.7362183E-08    1.3068983E-11    1.0000000E-14    1.0000000E-14    5.8025699E-06    1.0000000E-14    5.3470279E-04    1.0000000E-30
    8.1000000E-01   -1.6881050E-04    1.0000000E-04    1.6973367E-05    1.0592575E-05    6.3565235E-06    4.4339888E-07    2.7297876E-05    7.6786696E-04    3.4342593E-04    3.5590305E-07    8.2288393E-08    1.1653248E-11    1.0000000E-14    1.0000000E-14    6.9866344E-06    1.0000000E-14    5.3512851E-04    1.0000000E-30
    9.9000000E-01   -1.7705067E-04    1.0000000E-04    1.9154505E-05    1.2302032E-05    7.1032314E-06    3.3418208E-07    3.1642323E-05    7.7122392E-04    3.4341506E-04    3.5590261E-07    8.5462683E-08    1.0457598E-11    1.0000000E-14    1.0000000E-14    8.0939918E-06    1.0000000E-14    5.3555423E-04    1.0000000E-30
    1.1700000E+00   -1.8515048E-04    1.0000000E-04    2.1229348E-05    1.3897037E-05    8.0980137E-06    2.6183393E-07    3.5772363E-05    7.7448343E-04    3.4340410E-04    3.5590219E-07    8.7001728E-08    9.4424017E-12    1.0000000E-14    1.0000000E-14    9.1210615E-06    1.0000000E-14    5.3597995E-04    1.0000000E-30
    1.3500000E+00   -1.9308526E-04    1.0000000E-04    2.3209129E-05    1.5374045E-05    9.3602748E-06    2.1116963E-07    3.9696283E-05    7.7762370E-04    3.4339307E-04    3.5590178E-07    8.7070083E-08    8.5734225E-12    1.0000000E-14    1.0000000E-14    1.0066354E-05    1.0000000E-14    5.3640567E-04    1.0000000E-30
    1.5300000E+00   -2.0084912E-04    1.0000000E-04    2.5103232E-05    1.6734487E-05    1.0892227E-05    1.7417945E-07    4.3426108E-05    7.8062269E-04    3.4338198E-04    3.5590141E-07    8.5866137E-08    7.8230073E-12    1.0000000E-14    1.0000000E-14    1.0931502E-05    1.0000000E-14    5.3683139E-04    1.0000000E-30
    1.7100000E+00   -2.0844391E-04    1.0000000E-04    2.6919413E-05    1.7985132E-05    1.2677673E-05    1.4627616E-07    4.6974322E-05    7.8345133E-04    3.4337082E-04    3.5590105E-07    8.3607438E-08    7.1691590E-12    1.0000000E-14    1.0000000E-14    1.1721555E-05    1.0000000E-14    5.3725711E-04    1.0000000E-30
