# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1996094E-02    2.0999707E-01    1.9000012E-04
    2.7000000E-01    1.1897650E-02    2.0999122E-01    1.9000038E-04
    4.5000000E-01    1.1800483E-02    2.0998531E-01    1.9000063E-04
    6.3000000E-01    1.1702647E-02    2.0997933E-01    1.9000088E-04
    8.1000000E-01    1.1605531E-02    2.0997328E-01    1.9000113E-04
    9.9000000E-01    1.1509808E-02    2.0996716E-01    1.9000137E-04
    1.1700000E+00    1.1415560E-02    2.0996098E-01    1.9000161E-04
    1.3500000E+00    1.1322542E-02    2.0995474E-01    1.9000185E-04
    1.5300000E+00    1.1230291E-02    2.0994843E-01    1.9000208E-04
    1.7100000E+00    1.1138126E-02    2.0994207E-01    1.9000231E-04
    1.8900000E+00    1.1045091E-02    2.0993566E-01    1.9000254E-04
    2.0700000E+00    1.0950538E-02    2.0992923E-01    1.9000276E-04
    2.2500000E+00    1.0859131E-02    2.0992280E-01    1.9000298E-04
    2.4300000E+00    1.0769897E-02    2.0991632E-01    1.9000319E-04
    2.6100000E+00    1.0682703E-02    2.0990978E-01    1.9000340E-04
    2.7900000E+00    1.0597435E-02    2.0990318E-01    1.9000361E-04
    2.9700000E+00    1.0513985E-02    2.0989653E-01    1.9000381E-04
    3.1500000E+00    1.0432255E-02    2.0988982E-01    1.9000401E-04
    3.3300000E+00    1.0352157E-02    2.0988305E-01    1.9000420E-04
    3.5100000E+00    1.0273606E-02    2.0987622E-01    1.9000440E-04
    3.6900000E+00    1.0196529E-02    2.0986932E-01    1.9000459E-04
    3.8700000E+00    1.0120854E-02    2.0986237E-01    1.9000477E-04
    4.0500000E+00    1.0046517E-02    2.0985534E-01    1.9000496E-04
    4.2300000E+00    9.9734579E-03    2.0984825E-01    1.9000514E-04
    4.4100000E+00    9.9016214E-03    2.0984109E-01    1.9000531E-04
    4.5900000E+00    9.8309556E-03    2.0983387E-01    1.9000549E-04
    4.7700000E+00    9.7614120E-03    2.0982657E-01    1.9000566E-04
    4.9500000E+00    9.6929453E-03    2.0981920E-01    1.9000583E-04
    5.1300000E+00    9.6255131E-03    2.0981175E-01    1.9000599E-04
    5.3100000E+00    9.5590756E-03    2.0980424E-01    1.9000615E-04
    5.4900000E+00    9.4935952E-03    2.0979664E-01    1.9000631E-04
    5.6700000E+00    9.4290366E-03    2.0978897E-01    1.9000647E-04
