# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4616087E-02    2.0556985E-01    1.9000017E-04
    2.7000000E-01    2.5346364E-02    1.9977509E-01    1.9000055E-04
    4.5000000E-01    2.5510297E-02    1.9484372E-01    1.9000091E-04
    6.3000000E-01    2.5506385E-02    1.9012894E-01    1.9000128E-04
    8.1000000E-01    2.5458442E-02    1.8544047E-01    1.9000164E-04
    9.9000000E-01    2.5408204E-02    1.8071885E-01    1.9000200E-04
    1.1700000E+00    2.5373419E-02    1.7594483E-01    1.9000236E-04
    1.3500000E+00    2.5366298E-02    1.7111170E-01    1.9000271E-04
    1.5300000E+00    2.5400113E-02    1.6621674E-01    1.9000306E-04
    1.7100000E+00    2.5492497E-02    1.6125848E-01    1.9000341E-04
    1.8900000E+00    2.5668259E-02    1.5623588E-01    1.9000375E-04
    2.0700000E+00    2.5960629E-02    1.5118519E-01    1.9000410E-04
    2.2500000E+00    2.6295721E-02    1.4623694E-01    1.9000443E-04
    2.4300000E+00    2.6646827E-02    1.4140079E-01    1.9000476E-04
    2.6100000E+00    2.7004107E-02    1.3669467E-01    1.9000509E-04
    2.7900000E+00    2.7363988E-02    1.3212617E-01    1.9000541E-04
    2.9700000E+00    2.7725131E-02    1.2769924E-01    1.9000574E-04
    3.1500000E+00    2.8087022E-02    1.2341651E-01    1.9000605E-04
    3.3300000E+00    2.8449452E-02    1.1928015E-01    1.9000637E-04
    3.5100000E+00    2.8812335E-02    1.1529213E-01    1.9000668E-04
    3.6900000E+00    2.9175637E-02    1.1145439E-01    1.9000698E-04
    3.8700000E+00    2.9539343E-02    1.0776886E-01    1.9000728E-04
    4.0500000E+00    2.9903456E-02    1.0423751E-01    1.9000758E-04
    4.2300000E+00    3.0267983E-02    1.0086232E-01    1.9000788E-04
    4.4100000E+00    3.0632939E-02    9.7645310E-02    1.9000817E-04
    4.5900000E+00    3.0998340E-02    9.4588540E-02    1.9000845E-04
    4.7700000E+00    3.1364202E-02    9.1694117E-02    1.9000874E-04
    4.9500000E+00    3.1730536E-02    8.8964197E-02    1.9000902E-04
    5.1300000E+00    3.2097340E-02    8.6400989E-02    1.9000929E-04
    5.3100000E+00    3.2464590E-02    8.4006761E-02    1.9000957E-04
    5.4900000E+00    3.2832222E-02    8.1783850E-02    1.9000983E-04
    5.6700000E+00    3.3200119E-02    7.9734659E-02    1.9001010E-04
    5.8500000E+00    3.3568071E-02    7.7861670E-02    1.9001036E-04
