# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3917087E-02    2.0362268E-01    1.9000031E-04
    2.7000000E-01    1.4107209E-02    1.9533219E-01    1.9000096E-04
    4.5000000E-01    1.3987683E-02    1.8743068E-01    1.9000159E-04
    6.3000000E-01    1.3849685E-02    1.7946889E-01    1.9000222E-04
    8.1000000E-01    1.3731787E-02    1.7139502E-01    1.9000284E-04
    9.9000000E-01    1.3645597E-02    1.6320138E-01    1.9000346E-04
    1.1700000E+00    1.3603312E-02    1.5488556E-01    1.9000407E-04
    1.3500000E+00    1.3622991E-02    1.4644580E-01    1.9000468E-04
    1.5300000E+00    1.3732093E-02    1.3788041E-01    1.9000528E-04
    1.7100000E+00    1.3972227E-02    1.2918768E-01    1.9000588E-04
    1.8900000E+00    1.4406213E-02    1.2036593E-01    1.9000648E-04
    2.0700000E+00    1.5123415E-02    1.1147603E-01    1.9000707E-04
    2.2500000E+00    1.5884431E-02    1.0290440E-01    1.9000765E-04
    2.4300000E+00    1.6651133E-02    9.4657684E-02    1.9000823E-04
    2.6100000E+00    1.7415651E-02    8.6751622E-02    1.9000879E-04
    2.7900000E+00    1.8175879E-02    7.9192530E-02    1.9000936E-04
    2.9700000E+00    1.8930646E-02    7.1984831E-02    1.9000991E-04
    3.1500000E+00    1.9678807E-02    6.5132398E-02    1.9001046E-04
    3.3300000E+00    2.0419029E-02    5.8638772E-02    1.9001101E-04
    3.5100000E+00    2.1149744E-02    5.2507138E-02    1.9001154E-04
    3.6900000E+00    2.1869078E-02    4.6740252E-02    1.9001207E-04
    3.8700000E+00    2.2574802E-02    4.1340330E-02    1.9001259E-04
    4.0500000E+00    2.3264286E-02    3.6308908E-02    1.9001311E-04
    4.2300000E+00    2.3934455E-02    3.1646677E-02    1.9001362E-04
    4.4100000E+00    2.4581766E-02    2.7353275E-02    1.9001412E-04
    4.5900000E+00    2.5202201E-02    2.3427040E-02    1.9001462E-04
    4.7700000E+00    2.5791301E-02    1.9864725E-02    1.9001510E-04
    4.9500000E+00    2.6344249E-02    1.6661163E-02    1.9001558E-04
    5.1300000E+00    2.6856018E-02    1.3808911E-02    1.9001606E-04
    5.3100000E+00    2.7321600E-02    1.1297878E-02    1.9001652E-04
    5.4900000E+00    2.7736308E-02    9.1149804E-03    1.9001698E-04
    5.6700000E+00    2.8096151E-02    7.2438802E-03    1.9001743E-04
    5.8500000E+00    2.8398228E-02    5.6648663E-03    1.9001787E-04
