# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.3399470E-01   -6.1117613E+00   -1.1667053E+01   -3.1131470E+00   -5.6189651E+01    3.3395589E-01    2.7062393E+00   -1.0756798E+01   -7.6550472E-01    3.8145412E+00   -1.2481638E+01   -4.3890319E-01   -5.4751142E+00   -4.2104185E+03    3.6415859E+00    2.1437872E+00
    2.7000000E-01   -2.8855791E-01   -5.3426455E+00   -1.0959221E+01   -2.4751088E+00   -5.6141878E+01    1.0669423E-03    2.9357790E+00   -1.0583212E+01   -2.2469310E-01    3.8969163E+00   -1.1402170E+01   -1.9346640E-01   -5.1250546E+00   -5.1428143E+03    3.2805393E+00    1.9395380E+00
    4.5000000E-01   -1.4415471E-01   -4.9207391E+00   -1.0479530E+01   -2.0871605E+00   -5.6145858E+01    1.3609245E-03    2.9634930E+00   -1.0540271E+01    8.1229926E-03    3.8254884E+00   -1.0727700E+01   -4.9063199E-02   -4.8847114E+00   -6.0153850E+03    2.9218764E+00    1.7594208E+00
    6.3000000E-01   -4.4600467E-02   -4.6213040E+00   -1.0116463E+01   -1.7713604E+00   -5.6164841E+01    1.5990073E-03    3.0215537E+00   -1.0515563E+01    1.9398965E-01    3.7668575E+00   -1.0235116E+01    5.0491044E-02   -4.7022306E+00   -6.6400980E+03    2.5448466E+00    1.6305511E+00
    8.1000000E-01    2.9626264E-02   -4.3909620E+00   -9.8267984E+00   -1.4999919E+00   -5.6186940E+01    1.7617142E-03    3.0990158E+00   -1.0508800E+01    3.5507549E-01    3.7214046E+00   -9.8518049E+00    1.2471778E-01   -4.5564517E+00   -6.8437435E+03    2.1450272E+00    1.5335980E+00
    9.9000000E-01    8.7921735E-02   -4.2063177E+00   -9.5877860E+00   -1.2653289E+00   -5.6205304E+01    1.8523559E-03    3.1788671E+00   -1.0518558E+01    4.9372474E-01    3.6831837E+00   -9.5440293E+00    1.8301325E-01   -4.4360614E+00   -6.8601469E+03    1.7195393E+00    1.4561921E+00
    1.1700000E+00    1.3544887E-01   -4.0539089E+00   -9.3858706E+00   -1.0628176E+00   -5.6214270E+01    1.8844067E-03    3.2530381E+00   -1.0539437E+01    6.1231187E-01    3.6498978E+00   -9.2913914E+00    2.3054038E-01   -4.3342919E+00   -6.8427458E+03    1.2652814E+00    1.3920219E+00
    1.3500000E+00    1.7534190E-01   -3.9253550E+00   -9.2125687E+00   -8.8852364E-01   -5.6208400E+01    1.8737205E-03    3.3185293E+00   -1.0565678E+01    7.1354665E-01    3.6208810E+00   -9.0807187E+00    2.7043341E-01   -4.2469084E+00   -6.8194557E+03    7.7860144E-01    1.3376205E+00
    1.5300000E+00    2.0967097E-01   -3.8151637E+00   -9.0627541E+00   -7.3873358E-01   -5.6182059E+01    1.8336431E-03    3.3750937E+00   -1.0592539E+01    8.0023854E-01    3.5963135E+00   -8.9035441E+00    3.0476248E-01   -4.1713590E+00   -6.7938503E+03    2.5511422E-01    1.2910077E+00
    1.7100000E+00    2.3991680E-01   -3.7195864E+00   -8.9338588E+00   -6.1005314E-01   -5.6129083E+01    1.7726517E-03    3.4239877E+00   -1.0616830E+01    8.7514224E-01    3.5770187E+00   -8.7549314E+00    3.3500831E-01   -4.1063765E+00   -6.7661844E+03   -3.1051492E-01    1.2511145E+00
    1.8900000E+00    2.6726599E-01   -3.6358682E+00   -8.8252943E+00   -4.9961666E-01   -5.6042521E+01    1.6936347E-03    3.4671480E+00   -1.0637297E+01    9.4086855E-01    3.5644410E+00   -8.6327217E+00    3.6235750E-01   -4.0517184E+00   -6.7254436E+03   -9.2486509E-01    1.2174764E+00
    2.0700000E+00    3.0481570E-01   -3.4047537E+00   -8.6957141E+00   -3.0703687E-01   -5.5941054E+01    1.3491375E-03    3.8217468E+00   -1.0462133E+01    1.2710802E+00    3.8015594E+00   -8.3414823E+00    3.9990721E-01   -3.9956907E+00   -5.0102291E+03   -1.5913074E+00    1.2984859E+00
    2.2500000E+00    3.3882309E-01   -3.3051042E+00   -8.5791872E+00   -2.4322707E-01   -5.5816220E+01    1.2523597E-03    3.8142441E+00   -1.0497375E+01    1.3175931E+00    3.7982616E+00   -8.2122307E+00    4.3391460E-01   -3.9446062E+00   -4.9098472E+03   -2.2862578E+00    1.2628296E+00
    2.4300000E+00    3.6992746E-01   -3.2145612E+00   -8.4715388E+00   -1.8625147E-01   -5.5675410E+01    1.1856031E-03    3.8042023E+00   -1.0510668E+01    1.3575257E+00    3.7934530E+00   -8.0911786E+00    4.6501897E-01   -3.8967679E+00   -4.8636199E+03   -3.0118194E+00    1.2293210E+00
    2.6100000E+00    3.9854355E-01   -3.1310610E+00   -8.3710896E+00   -1.3437412E-01   -5.5522477E+01    1.1360442E-03    3.7939380E+00   -1.0507591E+01    1.3934267E+00    3.7885435E+00   -7.9766269E+00    4.9363506E-01   -3.8516053E+00   -4.8248188E+03   -3.7693848E+00    1.1982501E+00
    2.7900000E+00    4.2500014E-01   -3.0536596E+00   -8.2767830E+00   -8.6914364E-02   -5.5359443E+01    1.0958330E-03    3.7834595E+00   -1.0493084E+01    1.4258636E+00    3.7835185E+00   -7.8681639E+00    5.2009165E-01   -3.8087835E+00   -4.7861417E+03   -4.5612525E+00    1.1692810E+00
