# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8197376E+00   -5.8128282E+00   -3.9999999E+00   -4.9214945E+00   -5.1834538E+00   -5.2009604E+00   -6.7448270E+00   -4.7593926E+00   -2.9892869E+00   -3.4641315E+00   -6.4486726E+00   -7.2794467E+00   -1.4147462E+01   -1.4000000E+01   -1.4000003E+01   -5.3688272E+00   -1.4000000E+01   -3.2722376E+00   -3.0000000E+01   -3.6059433E+00   -6.5566800E+00   -7.8949035E+00   -6.3183302E+00   -1.0980682E+01   -1.0551738E+01   -1.9135814E+01   -2.6506394E+01   -8.6385476E+00   -8.2277948E+00   -1.0699585E+01   -1.2180603E+01   -8.1934323E+00   -1.2506527E+01   -8.2736362E+00
    2.7000000E-01    5.8687686E+00   -5.8613357E+00   -3.9999999E+00   -4.7164245E+00   -4.9275365E+00   -5.0600981E+00   -7.1465171E+00   -4.4999710E+00   -2.9954655E+00   -3.4641698E+00   -6.4486748E+00   -7.2325893E+00   -1.4537897E+01   -1.4000000E+01   -1.4000003E+01   -5.1083632E+00   -1.4000000E+01   -3.2712007E+00   -3.0000000E+01   -3.5625384E+00   -6.8644813E+00   -8.1046428E+00   -6.6735220E+00   -1.0886403E+01   -1.0895675E+01   -1.9093319E+01   -2.6903203E+01   -8.5889649E+00   -8.1337184E+00   -1.0563002E+01   -1.2483325E+01   -8.1053285E+00   -1.2209570E+01   -8.0262629E+00
    4.5000000E-01    5.9125366E+00   -5.9046402E+00   -3.9999999E+00   -4.5887937E+00   -4.7826463E+00   -4.9076372E+00   -7.4531920E+00   -4.3515256E+00   -3.0014967E+00   -3.4642082E+00   -6.4486769E+00   -7.2412015E+00   -1.4664751E+01   -1.4000000E+01   -1.4000003E+01   -4.9648697E+00   -1.4000000E+01   -3.2701662E+00   -3.0000000E+01   -3.5243108E+00   -7.0873139E+00   -8.2399395E+00   -6.9386659E+00   -1.0852674E+01   -1.0980998E+01   -1.9105804E+01   -2.7035705E+01   -8.5447068E+00   -8.0502661E+00   -1.0492025E+01   -1.2532364E+01   -8.0776278E+00   -1.2000432E+01   -7.8613830E+00
    6.3000000E-01    5.9516767E+00   -5.9433704E+00   -3.9999999E+00   -4.4976216E+00   -4.6852782E+00   -4.7660927E+00   -7.6913220E+00   -4.2509414E+00   -3.0073650E+00   -3.4642467E+00   -6.4486788E+00   -7.2805579E+00   -1.4778323E+01   -1.4000000E+01   -1.4000003E+01   -4.8694518E+00   -1.4000000E+01   -3.2691342E+00   -3.0000000E+01   -3.4906034E+00   -7.2504297E+00   -8.3247751E+00   -7.1396299E+00   -1.0854155E+01   -1.1057404E+01   -1.9148593E+01   -2.7154277E+01   -8.5051318E+00   -7.9761268E+00   -1.0460666E+01   -1.2576787E+01   -8.0849735E+00   -1.1836845E+01   -7.7373716E+00
    8.1000000E-01    5.9870124E+00   -5.9783394E+00   -3.9999999E+00   -4.4275210E+00   -4.6133436E+00   -4.6437852E+00   -7.8889968E+00   -4.1767306E+00   -3.0130848E+00   -3.4642852E+00   -6.4486806E+00   -7.3365133E+00   -1.4880962E+01   -1.4000000E+01   -1.4000002E+01   -4.7994677E+00   -1.4000000E+01   -3.2681047E+00   -3.0000000E+01   -3.4605963E+00   -7.3803553E+00   -8.3840292E+00   -7.3037323E+00   -1.0875908E+01   -1.1126471E+01   -1.9207628E+01   -2.7261394E+01   -8.4694056E+00   -7.9096249E+00   -1.0453190E+01   -1.2617394E+01   -8.1124429E+00   -1.1701789E+01   -7.6380431E+00
    9.9000000E-01    6.0192354E+00   -6.0102293E+00   -3.9999999E+00   -4.3710746E+00   -4.5564362E+00   -4.5413183E+00   -8.0596126E+00   -4.1190699E+00   -3.0186782E+00   -3.4643238E+00   -6.4486823E+00   -7.3997560E+00   -1.4974624E+01   -1.4000000E+01   -1.4000002E+01   -4.7444282E+00   -1.4000000E+01   -3.2670775E+00   -3.0000000E+01   -3.4336108E+00   -7.4891777E+00   -8.4284058E+00   -7.4437233E+00   -1.0907957E+01   -1.1189507E+01   -1.9273672E+01   -2.7359123E+01   -8.4368274E+00   -7.8493621E+00   -1.0458963E+01   -1.2654853E+01   -8.1500828E+00   -1.1586488E+01   -7.5553204E+00
    1.1700000E+00    6.0488848E+00   -6.0395726E+00   -3.9999999E+00   -4.3241527E+00   -4.5089868E+00   -4.4562746E+00   -8.2105465E+00   -4.0726972E+00   -3.0241691E+00   -3.4643626E+00   -6.4486838E+00   -7.4642026E+00   -1.5060833E+01   -1.4000000E+01   -1.4000002E+01   -4.6987433E+00   -1.4000000E+01   -3.2660529E+00   -3.0000000E+01   -3.4091243E+00   -7.5832508E+00   -8.4631799E+00   -7.5664745E+00   -1.0943702E+01   -1.1247535E+01   -1.9340699E+01   -2.7449075E+01   -8.4068506E+00   -7.7942549E+00   -1.0470875E+01   -1.2689690E+01   -8.1913158E+00   -1.1485755E+01   -7.4845653E+00
    1.3500000E+00    6.0763837E+00   -6.0667873E+00   -3.9999999E+00   -4.2842249E+00   -4.4678585E+00   -4.3855078E+00   -8.3464078E+00   -4.0344809E+00   -3.0295831E+00   -3.4644015E+00   -6.4486853E+00   -7.5263302E+00   -1.5140796E+01   -1.4000000E+01   -1.4000002E+01   -4.6592699E+00   -1.4000000E+01   -3.2650306E+00   -3.0000000E+01   -3.3867340E+00   -7.6663783E+00   -8.4913096E+00   -7.6761972E+00   -1.0979211E+01   -1.1301358E+01   -1.9405227E+01   -2.7532516E+01   -8.3790469E+00   -7.7434619E+00   -1.0484603E+01   -1.2722330E+01   -8.2322369E+00   -1.1396241E+01   -7.4228554E+00
    1.5300000E+00    6.1020713E+00   -6.0922087E+00   -3.9999999E+00   -4.2496326E+00   -4.4312383E+00   -4.3260791E+00   -8.4703265E+00   -4.0024132E+00   -3.0349485E+00   -3.4644406E+00   -6.4486867E+00   -7.5845616E+00   -1.5215487E+01   -1.4000000E+01   -1.4000001E+01   -4.6241963E+00   -1.4000000E+01   -3.2640107E+00   -3.0000000E+01   -3.3661253E+00   -7.7410408E+00   -8.5145969E+00   -7.7756999E+00   -1.1012581E+01   -1.1351633E+01   -1.9465709E+01   -2.7610464E+01   -8.3530735E+00   -7.6963183E+00   -1.0497934E+01   -1.2753127E+01   -8.2709692E+00   -1.1315636E+01   -7.3682249E+00
    1.7100000E+00    6.1262274E+00   -6.1161142E+00   -3.9999999E+00   -4.2192323E+00   -4.3980457E+00   -4.2755539E+00   -8.5845647E+00   -3.9751336E+00   -3.0402981E+00   -3.4644798E+00   -6.4486881E+00   -7.6385854E+00   -1.5285717E+01   -1.4000000E+01   -1.4000001E+01   -4.5924476E+00   -1.4000000E+01   -3.2629922E+00   -3.0000000E+01   -3.3470487E+00   -7.8089618E+00   -8.5342058E+00   -7.8669778E+00   -1.1043226E+01   -1.1398904E+01   -1.9521855E+01   -2.7683764E+01   -8.3286477E+00   -7.6522864E+00   -1.0510041E+01   -1.2782388E+01   -8.3069620E+00   -1.1242271E+01   -7.3192861E+00
