# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4734823E-04    1.0000000E-04    1.1986668E-05    6.5545987E-06    6.2956345E-06    9.5070675E-07    1.7402328E-05    1.2727668E-03    3.4345393E-04    3.5589944E-07    5.8983781E-08    2.8738148E-11    1.0000000E-14    1.0000000E-14    4.2773299E-06    1.0000000E-14    5.3427192E-04    1.0000000E-30
    2.7000000E-01   -2.7299291E-04    1.0000000E-04    1.9221542E-05    1.1815808E-05    8.7076683E-06    4.2791412E-07    3.1624882E-05    1.2843379E-03    3.4342363E-04    3.5589763E-07    6.6421087E-08    1.3046748E-11    1.0000000E-14    1.0000000E-14    7.7917810E-06    1.0000000E-14    5.3554908E-04    1.0000000E-30
    4.5000000E-01   -2.9811147E-04    1.0000000E-04    2.5789208E-05    1.6495051E-05    1.2369802E-05    2.3793259E-07    4.4511716E-05    1.2956029E-03    3.4339326E-04    3.5589592E-07    6.5794448E-08    1.0742930E-11    1.0000000E-14    1.0000000E-14    1.0842520E-05    1.0000000E-14    5.3682624E-04    1.0000000E-30
    6.3000000E-01   -3.2225974E-04    1.0000000E-04    3.1814738E-05    2.0640573E-05    1.7135913E-05    1.5377312E-07    5.6112358E-05    1.3063657E-03    3.4336284E-04    3.5589434E-07    6.0684897E-08    9.0284933E-12    1.0000000E-14    1.0000000E-14    1.3506664E-05    1.0000000E-14    5.3810340E-04    1.0000000E-30
    8.1000000E-01   -3.4541825E-04    1.0000000E-04    3.7389218E-05    2.4358827E-05    2.2709876E-05    1.0838516E-07    6.6568593E-05    1.3166245E-03    3.4333237E-04    3.5589288E-07    5.3844707E-08    7.7162298E-12    1.0000000E-14    1.0000000E-14    1.5868365E-05    1.0000000E-14    5.3938056E-04    1.0000000E-30
    9.9000000E-01   -3.6766495E-04    1.0000000E-04    4.2580365E-05    2.7769225E-05    2.8752896E-05    8.0864958E-08    7.6020382E-05    1.3264116E-03    3.4330182E-04    3.5589153E-07    4.6958304E-08    6.6863120E-12    1.0000000E-14    1.0000000E-14    1.8012406E-05    1.0000000E-14    5.4065772E-04    1.0000000E-30
    1.1700000E+00   -3.8908592E-04    1.0000000E-04    4.7440295E-05    3.0975132E-05    3.4972394E-05    6.2841519E-08    8.4586831E-05    1.3357544E-03    3.4327119E-04    3.5589025E-07    4.0821975E-08    5.8606139E-12    1.0000000E-14    1.0000000E-14    2.0010440E-05    1.0000000E-14    5.4193488E-04    1.0000000E-30
    1.3500000E+00   -4.0975903E-04    1.0000000E-04    5.2010445E-05    3.4051910E-05    4.1161586E-05    5.0365484E-08    9.2367476E-05    1.3446677E-03    3.4324044E-04    3.5588903E-07    3.5663960E-08    5.1864673E-12    1.0000000E-14    1.0000000E-14    2.1914421E-05    1.0000000E-14    5.4321204E-04    1.0000000E-30
    1.5300000E+00   -4.2975188E-04    1.0000000E-04    5.6324552E-05    3.7047735E-05    4.7197696E-05    4.1358099E-08    9.9445872E-05    1.3531515E-03    3.4320958E-04    3.5588787E-07    3.1427682E-08    4.6272304E-12    1.0000000E-14    1.0000000E-14    2.3757657E-05    1.0000000E-14    5.4448921E-04    1.0000000E-30
    1.7100000E+00   -4.4912251E-04    1.0000000E-04    6.0410501E-05    3.9990259E-05    5.3020769E-05    3.4634589E-08    1.0589279E-04    1.3611895E-03    3.4317857E-04    3.5588675E-07    2.7955535E-08    4.1567000E-12    1.0000000E-14    1.0000000E-14    2.5559499E-05    1.0000000E-14    5.4576765E-04    1.0000000E-30
    1.8900000E+00   -4.6792645E-04    1.0000000E-04    6.4298014E-05    4.2897646E-05    5.8587047E-05    2.9473566E-08    1.1178092E-04    1.3687517E-03    3.4314743E-04    3.5588567E-07    2.5078691E-08    3.7555899E-12    1.0000000E-14    1.0000000E-14    2.7337804E-05    1.0000000E-14    5.4735691E-04    1.0000000E-30
    2.0700000E+00   -4.8755592E-04    1.0000000E-04    6.9584202E-05    4.6605800E-05    5.8323943E-05    3.2148249E-08    1.2021129E-04    1.3771906E-03    3.4311601E-04    3.5588428E-07    2.0627193E-08    3.3911235E-12    1.0000000E-14    1.0000000E-14    3.0933282E-05    1.0000000E-14    6.2398814E-04    1.0000000E-30
