# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8202070E+00   -5.8112579E+00   -3.9999999E+00   -4.7320993E+00   -4.9643272E+00   -5.0493126E+00   -6.9567999E+00   -4.5212030E+00   -2.6776721E+00   -3.4743952E+00   -6.4486873E+00   -7.2174959E+00   -1.4224892E+01   -1.4000000E+01   -1.4000003E+01   -5.1462440E+00   -1.4000000E+01   -4.5744483E+00   -3.0000000E+01   -3.2916941E+00   -6.7839680E+00   -8.1212528E+00   -6.5396657E+00   -1.0924549E+01   -1.0638530E+01   -1.9090934E+01   -2.6608696E+01   -8.6359166E+00   -7.9066543E+00   -1.0333517E+01   -1.1961718E+01   -7.8256693E+00   -1.2004564E+01   -7.7743070E+00
    2.7000000E-01    5.8568124E+00   -5.8471388E+00   -3.9999999E+00   -4.4942660E+00   -4.7019914E+00   -4.8078947E+00   -7.3470532E+00   -4.2496570E+00   -2.6749507E+00   -3.4926836E+00   -6.4486920E+00   -7.1375987E+00   -1.4481867E+01   -1.4000000E+01   -1.4000004E+01   -4.8819689E+00   -1.4000000E+01   -5.8261979E+00   -3.0000000E+01   -3.2515899E+00   -7.1067807E+00   -8.3708547E+00   -6.8967828E+00   -1.0810290E+01   -1.0862370E+01   -1.9017150E+01   -2.6874534E+01   -8.5985354E+00   -7.8276436E+00   -1.0180703E+01   -1.2148525E+01   -7.7086829E+00   -1.1690792E+01   -7.4979177E+00
    4.5000000E-01    5.8884431E+00   -5.8781352E+00   -3.9999999E+00   -4.3502876E+00   -4.5535113E+00   -4.6159353E+00   -7.6100114E+00   -4.0984201E+00   -2.6717734E+00   -3.5116883E+00   -6.4486964E+00   -7.1180624E+00   -1.4570830E+01   -1.4000000E+01   -1.4000004E+01   -4.7350693E+00   -1.4000000E+01   -6.6895143E+00   -3.0000000E+01   -3.2160978E+00   -7.3115273E+00   -8.5123399E+00   -7.1311371E+00   -1.0761093E+01   -1.0922728E+01   -1.9002986E+01   -2.6971266E+01   -8.5662221E+00   -7.7584979E+00   -1.0097375E+01   -1.2176093E+01   -7.6563017E+00   -1.1480368E+01   -7.3198093E+00
    6.3000000E-01    5.9152130E+00   -5.9043395E+00   -3.9999999E+00   -4.2479345E+00   -4.4505156E+00   -4.4690339E+00   -7.8064583E+00   -3.9968313E+00   -2.6674475E+00   -3.5316386E+00   -6.4487006E+00   -7.1227599E+00   -1.4645932E+01   -1.4000000E+01   -1.4000004E+01   -4.6339577E+00   -1.4000000E+01   -6.8499947E+00   -3.0000000E+01   -3.1843891E+00   -7.4589357E+00   -8.6062084E+00   -7.3035047E+00   -1.0740780E+01   -1.0973751E+01   -1.9012491E+01   -2.7053304E+01   -8.5388407E+00   -7.6982085E+00   -1.0046574E+01   -1.2197825E+01   -7.6316571E+00   -1.1320144E+01   -7.1869675E+00
    8.1000000E-01    5.9377101E+00   -5.9263225E+00   -3.9999999E+00   -4.1689193E+00   -4.3708962E+00   -4.3561379E+00   -7.9624833E+00   -3.9221534E+00   -2.6618463E+00   -3.5526374E+00   -6.4487046E+00   -7.1358586E+00   -1.4708742E+01   -1.4000000E+01   -1.4000004E+01   -4.5561496E+00   -1.4000000E+01   -6.8410902E+00   -3.0000000E+01   -3.1557314E+00   -7.5740569E+00   -8.6763356E+00   -7.4394717E+00   -1.0732984E+01   -1.1016504E+01   -1.9029973E+01   -2.7122427E+01   -8.5157856E+00   -7.6454025E+00   -1.0011233E+01   -1.2214125E+01   -7.6182542E+00   -1.1190528E+01   -7.0804079E+00
    9.9000000E-01    5.9563868E+00   -5.9445248E+00   -3.9999999E+00   -4.1046926E+00   -4.3051532E+00   -4.2677859E+00   -8.0897046E+00   -3.8641976E+00   -2.6548664E+00   -3.5747956E+00   -6.4487084E+00   -7.1493310E+00   -1.4760483E+01   -1.4000000E+01   -1.4000004E+01   -4.4920625E+00   -1.4000000E+01   -6.8196129E+00   -3.0000000E+01   -3.1295565E+00   -7.6676990E+00   -8.7326243E+00   -7.5502616E+00   -1.0729261E+01   -1.1051813E+01   -1.9047503E+01   -2.7179999E+01   -8.4965920E+00   -7.5990221E+00   -9.9823663E+00   -1.2225301E+01   -7.6075460E+00   -1.1081962E+01   -6.9910374E+00
    1.1700000E+00    5.9715808E+00   -5.9592756E+00   -3.9999999E+00   -4.0505723E+00   -4.2485956E+00   -4.1968780E+00   -8.1940195E+00   -3.8173878E+00   -2.6464014E+00   -3.5982424E+00   -6.4487122E+00   -7.1590578E+00   -1.4802074E+01   -1.4000000E+01   -1.4000004E+01   -4.4369828E+00   -1.4000000E+01   -6.7962386E+00   -3.0000000E+01   -3.1054115E+00   -7.7451512E+00   -8.7796885E+00   -7.6414754E+00   -1.0725180E+01   -1.1080303E+01   -1.9061031E+01   -2.7227044E+01   -8.4809133E+00   -7.5582506E+00   -9.9551070E+00   -1.2231558E+01   -7.5949945E+00   -1.0988983E+01   -6.9137387E+00
    1.3500000E+00    5.9835274E+00   -5.9708042E+00   -3.9999999E+00   -4.0037172E+00   -4.1986151E+00   -4.1386351E+00   -8.2793584E+00   -3.7784379E+00   -2.6363417E+00   -3.6231296E+00   -6.4487159E+00   -7.1630430E+00   -1.4834156E+01   -1.4000000E+01   -1.4000004E+01   -4.3882960E+00   -1.4000000E+01   -6.7714296E+00   -3.0000000E+01   -3.0829452E+00   -7.8099215E+00   -8.8205655E+00   -7.7168374E+00   -1.0718528E+01   -1.1102408E+01   -1.9068611E+01   -2.7264276E+01   -8.4685080E+00   -7.5224827E+00   -9.9269036E+00   -1.2233007E+01   -7.5782778E+00   -1.0908170E+01   -6.8453321E+00
    1.5300000E+00    5.9923877E+00   -5.9792670E+00   -3.9999999E+00   -3.9622736E+00   -4.1536322E+00   -4.0897946E+00   -8.3483235E+00   -3.7452742E+00   -2.6245776E+00   -3.6496380E+00   -6.4487195E+00   -7.1604339E+00   -1.4857170E+01   -1.4000000E+01   -1.4000004E+01   -4.3444259E+00   -1.4000000E+01   -6.7450470E+00   -3.0000000E+01   -3.0618820E+00   -7.8643258E+00   -8.8572492E+00   -7.7788106E+00   -1.0708305E+01   -1.1118430E+01   -1.9069427E+01   -2.7292190E+01   -8.4592104E+00   -7.4912680E+00   -9.8964899E+00   -1.2229691E+01   -7.5562857E+00   -1.0837237E+01   -6.7836976E+00
    1.7100000E+00    5.9982753E+00   -5.9847744E+00   -3.9999999E+00   -3.9249641E+00   -4.1126021E+00   -4.0480785E+00   -8.4025212E+00   -3.7164721E+00   -2.6110021E+00   -3.6779848E+00   -6.4487232E+00   -7.1509645E+00   -1.4871423E+01   -1.4000000E+01   -1.4000004E+01   -4.3043350E+00   -1.4000000E+01   -6.7168803E+00   -3.0000000E+01   -3.0419978E+00   -7.9097713E+00   -8.8909195E+00   -7.8289050E+00   -1.0694143E+01   -1.1128580E+01   -1.9063243E+01   -2.7311135E+01   -8.4529031E+00   -7.4642574E+00   -9.8632802E+00   -1.2221610E+01   -7.5285425E+00   -1.0774571E+01   -6.7273408E+00
