# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0746327E-02    2.0509409E-01    1.9000037E-04
    2.7000000E-01    4.1003067E-02    1.9663968E-01    1.9000112E-04
    4.5000000E-01    4.1304725E-02    1.8822291E-01    1.9000186E-04
    6.3000000E-01    4.1718765E-02    1.7977449E-01    1.9000260E-04
    8.1000000E-01    4.2260854E-02    1.7129114E-01    1.9000332E-04
    9.9000000E-01    4.2946092E-02    1.6277291E-01    1.9000403E-04
    1.1700000E+00    4.3791926E-02    1.5422001E-01    1.9000474E-04
    1.3500000E+00    4.4818671E-02    1.4563267E-01    1.9000544E-04
    1.5300000E+00    4.6049861E-02    1.3701107E-01    1.9000613E-04
    1.7100000E+00    4.7512633E-02    1.2835538E-01    1.9000681E-04
    1.8900000E+00    4.9238212E-02    1.1966572E-01    1.9000748E-04
    2.0700000E+00    5.1249194E-02    1.1099888E-01    1.9000815E-04
    2.2500000E+00    5.3257460E-02    1.0268670E-01    1.9000880E-04
    2.4300000E+00    5.5248801E-02    9.4700419E-02    1.9000943E-04
    2.6100000E+00    5.7218314E-02    8.7043869E-02    1.9001006E-04
    2.7900000E+00    5.9162620E-02    7.9718670E-02    1.9001069E-04
    2.9700000E+00    6.1078180E-02    7.2726141E-02    1.9001130E-04
    3.1500000E+00    6.2961110E-02    6.6067455E-02    1.9001190E-04
    3.3300000E+00    6.4807128E-02    5.9743652E-02    1.9001249E-04
    3.5100000E+00    6.6611512E-02    5.3755615E-02    1.9001308E-04
    3.6900000E+00    6.8369071E-02    4.8104045E-02    1.9001365E-04
    3.8700000E+00    7.0074110E-02    4.2789424E-02    1.9001421E-04
    4.0500000E+00    7.1720409E-02    3.7811968E-02    1.9001477E-04
    4.2300000E+00    7.3301210E-02    3.3171560E-02    1.9001532E-04
    4.4100000E+00    7.4809228E-02    2.8867662E-02    1.9001585E-04
    4.5900000E+00    7.6236688E-02    2.4899211E-02    1.9001638E-04
    4.7700000E+00    7.7575395E-02    2.1264463E-02    1.9001690E-04
    4.9500000E+00    7.8816865E-02    1.7960810E-02    1.9001741E-04
    5.1300000E+00    7.9952526E-02    1.4984525E-02    1.9001791E-04
    5.3100000E+00    8.0974009E-02    1.2330459E-02    1.9001840E-04
    5.4900000E+00    8.1873554E-02    9.9916499E-03    1.9001888E-04
    5.6700000E+00    8.2644543E-02    7.9588646E-03    1.9001935E-04
    5.8500000E+00    8.3282147E-02    6.2200966E-03    1.9001981E-04
    6.0300000E+00    8.3784062E-02    4.7600645E-03    1.9002026E-04
    6.2100000E+00    8.4151233E-02    3.5598194E-03    1.9002070E-04
    6.3900000E+00    8.4388423E-02    2.5966049E-03    1.9002114E-04
    6.5700000E+00    8.4504455E-02    1.8441328E-03    1.9002156E-04
    6.7500000E+00    8.4511934E-02    1.2733976E-03    1.9002198E-04
    6.9300000E+00    8.4426424E-02    8.5402562E-04    1.9002239E-04
    7.1100000E+00    8.4265136E-02    5.5598317E-04    1.9002279E-04
    7.2900000E+00    8.4045431E-02    3.5131678E-04    1.9002317E-04
    7.4700000E+00    8.3783441E-02    2.1556682E-04    1.9002356E-04
    7.6500000E+00    8.3493092E-02    1.2860132E-04    1.9002393E-04
    7.8300000E+00    8.3185629E-02    7.4807730E-05    1.9002429E-04
    8.0100000E+00    8.2869606E-02    4.2759581E-05    1.9002464E-04
    8.1900000E+00    8.2548843E-02    2.4434186E-05    1.9002499E-04
    8.3700000E+00    8.2229586E-02    1.3916691E-05    1.9002534E-04
    8.5500000E+00    8.1917201E-02    7.9243190E-06    1.9002567E-04
    8.7300000E+00    8.1613997E-02    4.5111970E-06    1.9002599E-04
    8.9100000E+00    8.1321784E-02    2.5683070E-06    1.9002631E-04
    9.0900000E+00    8.1042165E-02    1.4636457E-06    1.9002662E-04
    9.2700000E+00    8.0776712E-02    8.3738131E-07    1.9002692E-04
    9.4500000E+00    8.0527086E-02    4.8521230E-07    1.9002721E-04
    9.6300000E+00    8.0295107E-02    2.9209253E-07    1.9002750E-04
    9.8100000E+00    8.0082819E-02    1.9487920E-07    1.9002777E-04
    9.9900000E+00    7.9892540E-02    1.6182913E-07    1.9002804E-04
    1.0170000E+01    7.9726910E-02    1.8232521E-07    1.9002830E-04
    1.0350000E+01    7.9588940E-02    2.6353638E-07    1.9002855E-04
    1.0530000E+01    7.9482060E-02    4.3298454E-07    1.9002879E-04
    1.0710000E+01    7.9410170E-02    7.4795351E-07    1.9002903E-04
    1.0890000E+01    7.9377688E-02    1.3149802E-06    1.9002925E-04
    1.1070000E+01    7.9389582E-02    2.3260913E-06    1.9002947E-04
    1.1250000E+01    7.9451385E-02    4.1241439E-06    1.9002968E-04
    1.1430000E+01    7.9569161E-02    7.3195017E-06    1.9002989E-04
    1.1610000E+01    7.9749371E-02    1.2997551E-05    1.9003008E-04
    1.1790000E+01    7.9998565E-02    2.3086647E-05    1.9003027E-04
    1.1970000E+01    8.0322747E-02    4.1007572E-05    1.9003044E-04
    1.2150000E+01    8.0726178E-02    7.2810789E-05    1.9003061E-04
    1.2330000E+01    8.1209171E-02    1.2913880E-04    1.9003078E-04
    1.2510000E+01    8.1767187E-02    2.2904237E-04    1.9003093E-04
    1.2690000E+01    8.2357489E-02    2.9063228E-04    1.9003108E-04
    1.2870000E+01    8.2963968E-02    3.3097612E-04    1.9003123E-04
    1.3050000E+01    8.3579029E-02    3.5986483E-04    1.9003137E-04
    1.3230000E+01    8.4198351E-02    3.8279136E-04    1.9003151E-04
    1.3410000E+01    8.4819392E-02    4.0288688E-04    1.9003164E-04
    1.3590000E+01    8.5440561E-02    4.2198921E-04    1.9003176E-04
    1.3770000E+01    8.6060752E-02    4.4123487E-04    1.9003188E-04
    1.3950000E+01    8.6679080E-02    4.6139035E-04    1.9003200E-04
    1.4130000E+01    8.7294716E-02    4.8304147E-04    1.9003211E-04
    1.4310000E+01    8.7906785E-02    5.0670551E-04    1.9003222E-04
    1.4490000E+01    8.8514290E-02    5.3290109E-04    1.9003232E-04
    1.4670000E+01    8.9116044E-02    5.6219485E-04    1.9003242E-04
    1.4850000E+01    8.9710614E-02    5.9523417E-04    1.9003251E-04
    1.5030000E+01    9.0296265E-02    6.3276977E-04    1.9003259E-04
    1.5210000E+01    9.0870899E-02    6.7566770E-04    1.9003267E-04
    1.5390000E+01    9.1432013E-02    7.2490713E-04    1.9003275E-04
    1.5570000E+01    9.1976664E-02    7.8155785E-04    1.9003282E-04
    1.5750000E+01    9.2501452E-02    8.4672895E-04    1.9003289E-04
