# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997416410533E-05   7.24993708032188E-05   3.48197962762503E-09   6.81014854968699E-06   4.31999979930598E-05   1.21002881020424E-05   8.78999666564034E-07   5.27999906922368E-09   5.96998985853154E+00   2.77204166140980E-03   3.43448850233664E-04
  2.00000E-09                2.88997394205906E-05   7.24993652815820E-05   3.48395981690974E-09   6.81014738301446E-06   4.31999959861192E-05   1.21002860158511E-05   8.78999333128712E-07   5.27999813844861E-09   5.96998939957939E+00   2.77204209455483E-03   3.43448812895908E-04
  3.00000E-09                2.88997372702783E-05   7.24993599135653E-05   3.48593944573475E-09   6.81014617815798E-06   4.31999939791896E-05   1.21002838550030E-05   8.78998999693743E-07   5.27999720767223E-09   5.96998903636472E+00   2.77204260867432E-03   3.43448775575013E-04
  4.00000E-09                2.88997350645433E-05   7.24993543998755E-05   3.48791907460182E-09   6.81014500754537E-06   4.31999919722628E-05   1.21002817612589E-05   8.78998666259201E-07   5.27999627689609E-09   5.96998873435156E+00   2.77204317950201E-03   3.43448738238994E-04
  5.00000E-09                2.88997328211575E-05   7.24993487872238E-05   3.48989870332660E-09   6.81014386019527E-06   4.31999899653385E-05   1.21002797130999E-05   8.78998332825048E-07   5.27999534612019E-09   5.96998847392060E+00   2.77204378885761E-03   3.43448700892761E-04
  7.00000E-09                2.88997282215152E-05   7.24993372723169E-05   3.49385964237934E-09   6.81014163303809E-06   4.31999859514905E-05   1.21002757491819E-05   8.78997665958349E-07   5.27999348456980E-09   5.96998803741957E+00   2.77204508742385E-03   3.43448626170753E-04
  1.10000E-08                2.88997189728030E-05   7.24993141009838E-05   3.50177590728880E-09   6.81013721129191E-06   4.31999779238504E-05   1.21002678852227E-05   8.78996332229527E-07   5.27998976147006E-09   5.96998728438301E+00   2.77204779214607E-03   3.43448476715102E-04
  1.90000E-08                2.88997004041520E-05   7.24992675671213E-05   3.51761289715157E-09   6.81012841171986E-06   4.31999618686593E-05   1.21002522434530E-05   8.78993664792674E-07   5.27998231528264E-09   5.96998587906161E+00   2.77205329507787E-03   3.43448177796306E-04
  3.50000E-08                2.88996632038278E-05   7.24991743379929E-05   3.54928677021446E-09   6.81011085097073E-06   4.31999297587081E-05   1.21002210351134E-05   8.78988329999443E-07   5.27996742295002E-09   5.96998311435306E+00   2.77206434311697E-03   3.43447579991044E-04
  6.70000E-08                2.88995887735110E-05   7.24989878056782E-05   3.61263410445066E-09   6.81007574764392E-06   4.31998655405146E-05   1.21001586539742E-05   8.78977660734577E-07   5.27993763845363E-09   5.96997759646801E+00   2.77208644643295E-03   3.43446384570180E-04
  1.31000E-07                2.88994399079948E-05   7.24986147291156E-05   3.73932743835414E-09   6.81000554697440E-06   4.31997371108745E-05   1.21000339031365E-05   8.78956323490877E-07   5.27987807013613E-09   5.96996656499330E+00   2.77213064075026E-03   3.43443994516724E-04
  2.59000E-07                2.88991421871113E-05   7.24978686013516E-05   3.99270396658777E-09   6.80986515255320E-06   4.31994802778726E-05   1.20997844138618E-05   8.78913654145186E-07   5.27975893620211E-09   5.96994451434794E+00   2.77221897484472E-03   3.43439217568695E-04
  5.15000E-07                2.88985467897570E-05   7.24963764565371E-05   4.49942000975861E-09   6.80958438845015E-06   4.31989667113190E-05   1.20992854792308E-05   8.78828336001374E-07   5.27952067913755E-09   5.96990046198776E+00   2.77239542475839E-03   3.43429676294573E-04
  1.02700E-06                2.88973561701238E-05   7.24933926034459E-05   5.51265456933219E-09   6.80902295978092E-06   4.31979399306470E-05   1.20982877868523E-05   8.78657781750373E-07   5.27904420821837E-09   5.96981255240642E+00   2.77274745330313E-03   3.43410644115830E-04
  2.05100E-06                2.88949756277393E-05   7.24874266349050E-05   7.53798621369783E-09   6.80790049890021E-06   4.31958874156708E-05   1.20962931066222E-05   8.78317000172658E-07   5.27809143918826E-09   5.96963750976293E+00   2.77344803984526E-03   3.43372780298281E-04
  4.09900E-06                2.88902173182722E-05   7.24755016185455E-05   1.15814784246637E-08   6.80565715669623E-06   4.31917837529428E-05   1.20923065530942E-05   8.77636735047664E-07   5.27618659210919E-09   5.96929049865040E+00   2.77483544647012E-03   3.43297847386911E-04
  8.19500E-06                2.88807116926105E-05   7.24516790041495E-05   1.96192907233928E-08   6.80117673560569E-06   4.31835601887584E-05   1.20843445759762E-05   8.76281321319256E-07   5.27237965986254E-09   5.96860852325868E+00   2.77755610430874E-03   3.43151102046967E-04
