# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.1625879E-01   -5.1490859E+00   -9.7878247E+00   -2.1938406E+00   -5.6337977E+01    1.5507519E-01    2.9907898E+00   -1.0707457E+01   -9.4616859E-02    3.8152572E+00   -1.1063307E+01   -1.2116728E-01   -4.5372081E+00   -4.5594126E+03    3.7041260E+00    1.8264093E+00
    2.7000000E-01    5.5293655E-02   -4.3477390E+00   -9.1152929E+00   -1.3889189E+00   -5.6276502E+01    1.3744277E-03    3.2217551E+00   -1.0709675E+01    4.4574846E-01    3.7844056E+00   -9.9514352E+00    1.5038517E-01   -4.2019486E+00   -5.8111557E+03    3.3384862E+00    1.5394311E+00
    4.5000000E-01    2.0653663E-01   -3.8928730E+00   -8.6922489E+00   -8.8608116E-01   -5.6261818E+01    1.5765089E-03    3.3770049E+00   -1.0745719E+01    7.6101019E-01    3.7393036E+00   -9.2931902E+00    3.0162814E-01   -3.9896710E+00   -6.6744661E+03    2.9585129E+00    1.3656371E+00
    6.3000000E-01    3.0813125E-01   -3.5808186E+00   -8.3770659E+00   -5.2948739E-01   -5.6257487E+01    1.6756392E-03    3.4911077E+00   -1.0793664E+01    9.7964759E-01    3.7000019E+00   -8.8393882E+00    4.0322276E-01   -3.8311703E+00   -6.8349406E+03    2.5596242E+00    1.2443916E+00
    8.1000000E-01    3.8281478E-01   -3.3489876E+00   -8.1226859E+00   -2.6378399E-01   -5.6248703E+01    1.7120415E-03    3.5704552E+00   -1.0845857E+01    1.1378063E+00    3.6630130E+00   -8.5006526E+00    4.7790629E-01   -3.7031061E+00   -6.8260304E+03    2.1397612E+00    1.1512137E+00
    9.9000000E-01    4.4077611E-01   -3.1681912E+00   -7.9081059E+00   -5.8870646E-02   -5.6228103E+01    1.7144286E-03    3.6244120E+00   -1.0895079E+01    1.2558524E+00    3.6279792E+00   -8.2346906E+00    5.3586762E-01   -3.5950185E+00   -6.8045477E+03    1.6967057E+00    1.0757354E+00
    1.1700000E+00    4.8759121E-01   -3.0216512E+00   -7.7224265E+00    1.0444895E-01   -5.6191898E+01    1.7000578E-03    3.6622539E+00   -1.0936153E+01    1.3476887E+00    3.5961316E+00   -8.0175252E+00    5.8268273E-01   -3.5014694E+00   -6.7811680E+03    1.2278778E+00    1.0129965E+00
    1.3500000E+00    5.2654642E-01   -2.8997169E+00   -7.5593136E+00    2.3776317E-01   -5.6138104E+01    1.6778873E-03    3.6890114E+00   -1.0967467E+01    1.4210462E+00    3.5674853E+00   -7.8356250E+00    6.2163793E-01   -3.4192950E+00   -6.7563537E+03    7.3023928E-01    9.5971818E-01
    1.5300000E+00    5.5971541E-01   -2.7963169E+00   -7.4147840E+00    3.4855221E-01   -5.6065615E+01    1.6518279E-03    3.7078455E+00   -1.0988954E+01    1.4807372E+00    3.5418684E+00   -7.6807586E+00    6.5480692E-01   -3.3465023E+00   -6.7299659E+03    2.0017623E-01    9.1374072E-01
    1.7100000E+00    5.8852274E-01   -2.7070875E+00   -7.2861158E+00    4.4218045E-01   -5.5973675E+01    1.6230379E-03    3.7215262E+00   -1.1000826E+01    1.5305091E+00    3.5195355E+00   -7.5472363E+00    6.8361425E-01   -3.2817267E+00   -6.7017940E+03   -3.6665556E-01    8.7376694E-01
    1.8900000E+00    6.1406816E-01   -2.6286617E+00   -7.1711668E+00    5.2244479E-01   -5.5861673E+01    1.5910000E-03    3.7318418E+00   -1.1003861E+01    1.5730551E+00    3.5006776E+00   -7.4308390E+00    7.0915967E-01   -3.2239372E+00   -6.6617663E+03   -9.7554179E-01    8.3879256E-01
    2.0700000E+00    6.5235597E-01   -2.4095787E+00   -7.0384636E+00    6.9092153E-01   -5.5760903E+01    1.2929113E-03    4.0170180E+00   -1.0856123E+01    1.8527411E+00    3.6939527E+00   -7.1552557E+00    7.4744748E-01   -3.1658835E+00   -4.9013503E+03   -1.6285646E+00    8.9714232E-01
    2.2500000E+00    6.8585926E-01   -2.3108943E+00   -6.9178838E+00    7.4284860E-01   -5.5640062E+01    1.2316296E-03    3.9826734E+00   -1.0886217E+01    1.8800772E+00    3.6746876E+00   -7.0245379E+00    7.8095077E-01   -3.1122177E+00   -4.8347707E+03   -2.3046530E+00    8.5400646E-01
    2.4300000E+00    7.1550186E-01   -2.2230104E+00   -6.8070176E+00    7.8710044E-01   -5.5505405E+01    1.1924668E-03    3.9495135E+00   -1.0894067E+01    1.9024441E+00    3.6565611E+00   -6.9041474E+00    8.1059337E-01   -3.0621873E+00   -4.7971859E+03   -3.0078989E+00    8.1530063E-01
    2.6100000E+00    7.4195105E-01   -2.1439176E+00   -6.7042147E+00    8.2514102E-01   -5.5360395E+01    1.1638711E-03    3.9177690E+00   -1.0887365E+01    1.9210831E+00    3.6396744E+00   -6.7929389E+00    8.3704256E-01   -3.0152704E+00   -4.7607052E+03   -3.7401732E+00    7.8040805E-01
    2.7900000E+00    7.6571465E-01   -2.0721828E+00   -6.6082286E+00    8.5798280E-01   -5.5206682E+01    1.1399840E-03    3.8873203E+00   -1.0870537E+01    1.9367040E+00    3.6239111E+00   -6.6898011E+00    8.6080616E-01   -2.9710548E+00   -4.7229779E+03   -4.5037359E+00    7.4876285E-01
    2.9700000E+00    7.8718751E-01   -2.0066928E+00   -6.5180767E+00    8.8640764E-01   -5.5044951E+01    1.1177233E-03    3.8580501E+00   -1.0846089E+01    1.9498369E+00    3.6091617E+00   -6.5936508E+00    8.8227902E-01   -2.9292014E+00   -4.6836906E+03   -5.3011260E+00    7.1991528E-01
    3.1500000E+00    8.0668220E-01   -1.9465672E+00   -6.4329665E+00    9.1103063E-01   -5.4875351E+01    1.0953742E-03    3.8298441E+00   -1.0815497E+01    1.9608842E+00    3.5953222E+00   -6.5035088E+00    9.0177371E-01   -2.8894258E+00   -4.6427036E+03   -6.1351853E+00    6.9350082E-01
