# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.0993830E-08    3.3531207E-07    6.2380828E-06    3.5773713E-06
    2.7000000E-01    5.2310447E-08    4.3141367E-07    6.1938481E-06    3.5685051E-06
    4.5000000E-01    6.1325104E-08    5.6482711E-07    6.1561934E-06    3.5344900E-06
    6.3000000E-01    6.8825581E-08    7.0237098E-07    6.1191632E-06    3.4985493E-06
    8.1000000E-01    7.5207897E-08    8.2975986E-07    6.0852379E-06    3.4651747E-06
    9.9000000E-01    8.0730491E-08    9.4155041E-07    6.0556816E-06    3.4357022E-06
    1.1700000E+00    8.5588801E-08    1.0375343E-06    6.0304202E-06    3.4102111E-06
    1.3500000E+00    8.9934852E-08    1.1191635E-06    6.0089416E-06    3.3884084E-06
    1.5300000E+00    9.3889661E-08    1.1884265E-06    5.9906123E-06    3.3698698E-06
    1.7100000E+00    9.7549133E-08    1.2473169E-06    5.9748196E-06    3.3541596E-06
    1.8900000E+00    1.0100082E-07    1.2969308E-06    5.9608043E-06    3.3414414E-06
    2.0700000E+00    2.6645329E-10    3.0451361E-09    1.4753725E-08    8.5926348E-09
    2.2500000E+00    2.7971825E-10    2.8704439E-09    1.4637425E-08    8.7889620E-09
    2.4300000E+00    2.9238310E-10    2.7136166E-09    1.4544614E-08    8.9532484E-09
    2.6100000E+00    3.0451525E-10    2.5713018E-09    1.4469527E-08    9.0928845E-09
    2.7900000E+00    3.1616834E-10    2.4410088E-09    1.4408084E-08    9.2131604E-09
    2.9700000E+00    3.2738571E-10    2.3208421E-09    1.4357321E-08    9.3179603E-09
    3.1500000E+00    3.3820271E-10    2.2093289E-09    1.4315034E-08    9.4101990E-09
    3.3300000E+00    3.4864842E-10    2.1053054E-09    1.4279559E-08    9.4921058E-09
    3.5100000E+00    3.5874691E-10    2.0078374E-09    1.4249611E-08    9.5654145E-09
    3.6900000E+00    3.6851816E-10    1.9161653E-09    1.4224190E-08    9.6314929E-09
    3.8700000E+00    3.7797876E-10    1.8296645E-09    1.4202504E-08    9.6914345E-09
    4.0500000E+00    3.8714249E-10    1.7478158E-09    1.4183918E-08    9.7461232E-09
    4.2300000E+00    3.9602070E-10    1.6701840E-09    1.4167920E-08    9.7962814E-09
    4.4100000E+00    4.0462270E-10    1.5964013E-09    1.4154092E-08    9.8425048E-09
    4.5900000E+00    4.1295602E-10    1.5261550E-09    1.4142089E-08    9.8852888E-09
    4.7700000E+00    4.2102666E-10    1.4591771E-09    1.4131627E-08    9.9250485E-09
    4.9500000E+00    4.2883933E-10    1.3952371E-09    1.4122466E-08    9.9621345E-09
    5.1300000E+00    4.3639762E-10    1.3341350E-09    1.4114405E-08    9.9968443E-09
    5.3100000E+00    4.4370423E-10    1.2756970E-09    1.4107276E-08    1.0029432E-08
    5.4900000E+00    4.5076122E-10    1.2197703E-09    1.4100934E-08    1.0060117E-08
    5.6700000E+00    4.5757019E-10    1.1662203E-09    1.4095256E-08    1.0089087E-08
    5.8500000E+00    4.6413265E-10    1.1149265E-09    1.4090137E-08    1.0116507E-08
    6.0300000E+00    4.7045021E-10    1.0657804E-09    1.4085487E-08    1.0142518E-08
    6.2100000E+00    4.7652502E-10    1.0186826E-09    1.4081229E-08    1.0167247E-08
    6.3900000E+00    4.8236000E-10    9.7354044E-10    1.4077297E-08    1.0190804E-08
    6.5700000E+00    4.8795915E-10    9.3026615E-10    1.4073634E-08    1.0213286E-08
    6.7500000E+00    4.9332774E-10    8.8877538E-10    1.4070192E-08    1.0234780E-08
    6.9300000E+00    4.9847235E-10    8.4898612E-10    1.4066930E-08    1.0255364E-08
    7.1100000E+00    5.0340084E-10    8.1081821E-10    1.4063813E-08    1.0275108E-08
    7.2900000E+00    5.0812210E-10    7.7419328E-10    1.4060813E-08    1.0294075E-08
    7.4700000E+00    5.1264579E-10    7.3903506E-10    1.4057906E-08    1.0312321E-08
    7.6500000E+00    5.1698198E-10    7.0526991E-10    1.4055071E-08    1.0329898E-08
    7.8300000E+00    5.2114090E-10    6.7282770E-10    1.4052290E-08    1.0346853E-08
    8.0100000E+00    5.2513621E-10    6.4173290E-10    1.4049548E-08    1.0363182E-08
    8.1900000E+00    8.4748631E-08    1.0090342E-07    2.2471345E-06    1.6589781E-06
    8.3700000E+00    8.5458317E-08    9.9193433E-08    2.2465979E-06    1.6600169E-06
    8.5500000E+00    8.6143132E-08    9.7547045E-08    2.2460423E-06    1.6610569E-06
    8.7300000E+00    8.6804590E-08    9.5965647E-08    2.2454657E-06    1.6620980E-06
    8.9100000E+00    8.7444090E-08    9.4447495E-08    2.2448697E-06    1.6631386E-06
    9.0900000E+00    8.8062946E-08    9.2989905E-08    2.2442548E-06    1.6641785E-06
    9.2700000E+00    8.8662393E-08    9.1589968E-08    2.2436191E-06    1.6652204E-06
    9.4500000E+00    8.9243606E-08    9.0244794E-08    2.2429561E-06    1.6662717E-06
    9.6300000E+00    8.9807706E-08    8.8951583E-08    2.2422526E-06    1.6673460E-06
    9.8100000E+00    9.0355774E-08    8.7707644E-08    2.2414873E-06    1.6684657E-06
    9.9900000E+00    9.0888862E-08    8.6510398E-08    2.2406283E-06    1.6696633E-06
    1.0170000E+01    9.1407998E-08    8.5357367E-08    2.2396335E-06    1.6709813E-06
    1.0350000E+01    9.1914193E-08    8.4246177E-08    2.2384516E-06    1.6724720E-06
    1.0530000E+01    9.2408446E-08    8.3174553E-08    2.2370246E-06    1.6741940E-06
    1.0710000E+01    9.2891740E-08    8.2140336E-08    2.2352920E-06    1.6762080E-06
    1.0890000E+01    9.3365045E-08    8.1141526E-08    2.2331969E-06    1.6785717E-06
    1.1070000E+01    9.3829310E-08    8.0176359E-08    2.2306910E-06    1.6813337E-06
    1.1250000E+01    9.4285465E-08    7.9243456E-08    2.2277406E-06    1.6845278E-06
    1.1430000E+01    9.4734418E-08    7.8342039E-08    2.2243306E-06    1.6881689E-06
    1.1610000E+01    9.5177052E-08    7.7472272E-08    2.2204674E-06    1.6922503E-06
    1.1790000E+01    9.5614234E-08    7.6635716E-08    2.2161793E-06    1.6967422E-06
    1.1970000E+01    9.6046807E-08    7.5835961E-08    2.2115151E-06    1.7015938E-06
    1.2150000E+01    9.6475574E-08    7.5079456E-08    2.2065409E-06    1.7067351E-06
    1.2330000E+01    9.6898246E-08    7.4382234E-08    2.2013419E-06    1.7120740E-06
    1.2510000E+01    6.0436732E-08    4.6889952E-08    1.3736491E-06    1.0727224E-06
    1.2690000E+01    6.0299414E-08    4.7291858E-08    1.3710963E-06    1.0751435E-06
    1.2870000E+01    6.0164524E-08    4.7709287E-08    1.3685372E-06    1.0775615E-06
    1.3050000E+01    6.0032020E-08    4.8146615E-08    1.3659849E-06    1.0799616E-06
    1.3230000E+01    5.9901857E-08    4.8609002E-08    1.3634514E-06    1.0823293E-06
    1.3410000E+01    5.9773999E-08    4.9102478E-08    1.3609477E-06    1.0846504E-06
    1.3590000E+01    5.9648417E-08    4.9634042E-08    1.3584836E-06    1.0869119E-06
    1.3770000E+01    5.9525090E-08    5.0211748E-08    1.3560672E-06    1.0891015E-06
    1.3950000E+01    5.9404004E-08    5.0844798E-08    1.3537051E-06    1.0912079E-06
    1.4130000E+01    5.9285154E-08    5.1543622E-08    1.3514021E-06    1.0932212E-06
    1.4310000E+01    5.9168544E-08    5.2319961E-08    1.3491613E-06    1.0951325E-06
    1.4490000E+01    5.9054187E-08    5.3186923E-08    1.3469838E-06    1.0969340E-06
    1.4670000E+01    5.8942104E-08    5.4159043E-08    1.3448691E-06    1.0986190E-06
    1.4850000E+01    5.8832321E-08    5.5252309E-08    1.3428149E-06    1.1001818E-06
    1.5030000E+01    5.8724877E-08    5.6484179E-08    1.3408176E-06    1.1016172E-06
    1.5210000E+01    5.8619811E-08    5.7873564E-08    1.3388721E-06    1.1029208E-06
    1.5390000E+01    5.8517172E-08    5.9440787E-08    1.3369722E-06    1.1040887E-06
    1.5570000E+01    5.8417011E-08    6.1207513E-08    1.3351112E-06    1.1051168E-06
    1.5750000E+01    5.8319384E-08    6.3196638E-08    1.3332815E-06    1.1060009E-06
    1.5930000E+01    5.8224345E-08    6.5432144E-08    1.3314760E-06    1.1067364E-06
    1.6110000E+01    5.8131950E-08    6.7938918E-08    1.3296878E-06    1.1073177E-06
    1.6290000E+01    5.8042252E-08    7.0742520E-08    1.3279111E-06    1.1077378E-06
    1.6470000E+01    5.7955298E-08    7.3868918E-08    1.3261415E-06    1.1079878E-06
    1.6650000E+01    5.7871130E-08    7.7344176E-08    1.3243772E-06    1.1080568E-06
    1.6830000E+01    5.7789780E-08    8.1194105E-08    1.3226187E-06    1.1079312E-06
