# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998060847050E-05   7.24995231240918E-05   3.48270454070551E-09   6.81011492388664E-06   4.32000020201067E-05   1.21002177176137E-05   8.78999671535456E-07   5.27999929195451E-09   5.96999137251055E+00   1.17633490836832E-03   3.43465062877027E-04
  2.00000E-09                2.88998055111819E-05   7.24995217234035E-05   3.48541012965291E-09   6.81011429798517E-06   4.32000040402118E-05   1.21002165786095E-05   8.78999343072275E-07   5.27999858391056E-09   5.96999037330119E+00   1.17633509655700E-03   3.43465039623423E-04
  3.00000E-09                2.88998048936151E-05   7.24995201901963E-05   3.48811467736759E-09   6.81011370266086E-06   4.32000060603495E-05   1.21002154980363E-05   8.78999014609707E-07   5.27999787586449E-09   5.96998968022834E+00   1.17633542261196E-03   3.43465016360204E-04
  4.00000E-09                2.88998041598764E-05   7.24995183575175E-05   3.49081922545812E-09   6.81011317823904E-06   4.32000080804919E-05   1.21002145528446E-05   8.78998686147882E-07   5.27999716781878E-09   5.96998916458484E+00   1.17633583107993E-03   3.43464993074768E-04
  5.00000E-09                2.88998033574837E-05   7.24995163478815E-05   3.49352377355591E-09   6.81011269587803E-06   4.32000101006383E-05   1.21002136879543E-05   8.78998357686658E-07   5.27999645977330E-09   5.96998875365364E+00   1.17633628818766E-03   3.43464969776231E-04
  7.00000E-09                2.88998016160533E-05   7.24995119791377E-05   3.49893600642760E-09   6.81011181524090E-06   4.32000141409272E-05   1.21002121186467E-05   8.78997700766408E-07   5.27999504368333E-09   5.96998810648664E+00   1.17633728407151E-03   3.43464923153377E-04
  1.10000E-08                2.88997980671724E-05   7.24995030647505E-05   3.50975001191298E-09   6.81011009586367E-06   4.32000222216038E-05   1.21002090600290E-05   8.78996386932501E-07   5.27999221150408E-09   5.96998699767562E+00   1.17633936062038E-03   3.43464829896614E-04
  1.90000E-08                2.88997908999148E-05   7.24994850561970E-05   3.53138636118357E-09   6.81010670033681E-06   4.32000383830803E-05   1.21002030252936E-05   8.78993759293109E-07   5.27998654715263E-09   5.96998489473154E+00   1.17634356698173E-03   3.43464643378184E-04
  3.50000E-08                2.88997765198594E-05   7.24994489243218E-05   3.57465895545509E-09   6.81009993663940E-06   4.32000707066915E-05   1.21001910080460E-05   8.78988504125423E-07   5.27997521847416E-09   5.96998072571049E+00   1.17635199629260E-03   3.43464270367237E-04
  6.70000E-08                2.88997477456467E-05   7.24993766254995E-05   3.66120378759482E-09   6.81008641863555E-06   4.32001353565121E-05   1.21001669914175E-05   8.78977994234183E-07   5.27995256121473E-09   5.96997239510403E+00   1.17636885504148E-03   3.43463524480563E-04
  1.31000E-07                2.88996901976997E-05   7.24992320291039E-05   3.83429310460760E-09   6.81005938565234E-06   4.32002646663059E-05   1.21001189637375E-05   8.78956976227595E-07   5.27990724708591E-09   5.96995574041011E+00   1.17640256159139E-03   3.43462033258663E-04
  2.59000E-07                2.88995751139083E-05   7.24989428664888E-05   4.18048558870107E-09   6.81000532581109E-06   4.32005233245787E-05   1.21000229192822E-05   8.78914947313077E-07   5.27981662038830E-09   5.96992245522903E+00   1.17646992992190E-03   3.43459053021116E-04
  5.15000E-07                2.88993449975682E-05   7.24983646690444E-05   4.87272565895425E-09   6.80989723088053E-06   4.32010407803874E-05   1.20998308743570E-05   8.78830917839588E-07   5.27963537323297E-09   5.96985598146588E+00   1.17660448765021E-03   3.43453101359904E-04
  1.02700E-06                2.88988849685838E-05   7.24972087820261E-05   6.25691938451481E-09   6.80968113789095E-06   4.32020761254291E-05   1.20994469565409E-05   8.78662972003110E-07   5.27927290388026E-09   5.96972341904727E+00   1.17687288887878E-03   3.43441233202897E-04
  2.05100E-06                2.88979657166230E-05   7.24948990179736E-05   9.02297694523013E-09   6.80924934005073E-06   4.32041475578634E-05   1.20986798105538E-05   8.78327530298492E-07   5.27854806499283E-09   5.96945982380430E+00   1.17740684638713E-03   3.43417636830323E-04
  4.09900E-06                2.88961304043324E-05   7.24902874505052E-05   1.45388360258278E-08   6.80838728076214E-06   4.32082859471947E-05   1.20971482483599E-05   8.77658427274638E-07   5.27709878637965E-09   5.96893866849294E+00   1.17846347703153E-03   3.43370998152533E-04
  8.19500E-06                2.88924722264688E-05   7.24810953705091E-05   2.54492624762883E-08   6.80666915024429E-06   4.32164863452545E-05   1.20940957626361E-05   8.76327191559828E-07   5.27420182491857E-09   5.96791984566259E+00   1.18053235023378E-03   3.43279892367322E-04
  1.63870E-05                2.88852031258532E-05   7.24628291820988E-05   4.63827163336066E-08   6.80325559282324E-06   4.32321712323391E-05   1.20880311225767E-05   8.73691462025978E-07   5.26841427801324E-09   5.96597124007328E+00   1.18449837593109E-03   3.43106023155231E-04
  3.27710E-05                2.88708365091850E-05   7.24267255258904E-05   8.26480051187963E-08   6.79651065578679E-06   4.32585969880965E-05   1.20760477892218E-05   8.68518824433103E-07   5.25686463204052E-09   5.96239645328624E+00   1.19178818101405E-03   3.42789105399802E-04
  6.55390E-05                2.88426938739406E-05   7.23559946100637E-05   1.31603014087983E-07   6.78330189794823E-06   4.32898957876845E-05   1.20525801740509E-05   8.58515337298272E-07   5.23386668359636E-09   5.95633803432241E+00   1.20412595066011E-03   3.42260960944079E-04
  1.31075E-04                2.87882953565490E-05   7.22192473038863E-05   1.76115419844611E-07   6.75778007519688E-06   4.33054624287586E-05   1.20072345208687E-05   8.39570117508502E-07   5.18827260938214E-09   5.94752825653796E+00   1.22192994493000E-03   3.41520728054897E-04
  2.62147E-04                2.86845339398575E-05   7.19583340768754E-05   2.03973738263164E-07   6.70916926674269E-06   4.32907816830916E-05   1.19208615904289E-05   8.04558881901920E-07   5.09866383585201E-09   5.93794720773371E+00   1.24065328173244E-03   3.40784752305644E-04
  5.24291E-04                2.84876712695587E-05   7.14631859492362E-05   2.16571445516010E-07   6.61734703722824E-06   4.32392102975218E-05   1.17577045673333E-05   7.41752223592841E-07   4.92554810740610E-09   5.93220050790024E+00   1.24928139909488E-03   3.40494190265380E-04
  1.04858E-03                2.81175934892600E-05   7.05322497803789E-05   2.18145744106488E-07   6.44638980886050E-06   4.31175335777837E-05   1.14539301929044E-05   6.35736058497756E-07   4.60211268158683E-09   5.93291428383632E+00   1.24019040932699E-03   3.40858624491838E-04
  2.09715E-03                2.74567294731885E-05   6.88694963875668E-05   2.16295448366980E-07   6.14661212062962E-06   4.28684236395448E-05   1.09212497519880E-05   4.80410919614927E-07   4.03513591487542E-09   5.93602689285726E+00   1.22032879206886E-03   3.41514350648997E-04
  4.19431E-03                2.64154256920522E-05   6.62476159753499E-05   2.18406397542501E-07   5.68855700242405E-06   4.25015058117910E-05   1.01073123391423E-05   3.04125844681095E-07   3.15037443116019E-09   5.93584611035300E+00   1.20092055529597E-03   3.42042096621843E-04
  8.38861E-03                2.50951590823130E-05   6.29160470469455E-05   2.24665384591166E-07   5.13266004647651E-06   4.21938870859679E-05   9.11948001204166E-06   1.65798820146909E-07   2.01803903286949E-09   5.93180845578067E+00   1.18554396897204E-03   3.42365882963740E-04
  1.60464E-02                2.39409853474657E-05   5.99845103188330E-05   2.30229308567895E-07   4.66855056781251E-06   4.21479501839836E-05   8.29465711505196E-06   9.96104769866412E-08   9.97568550127779E-10   5.92734233403438E+00   1.17493111881416E-03   3.42531163102269E-04
  2.89351E-02                2.32682724500164E-05   5.82352428561758E-05   2.32740112696655E-07   4.40475422426402E-06   4.22825169678221E-05   7.82560211503511E-06   8.01947658466432E-08   3.66947846042857E-10   5.92469254156093E+00   1.16914348913678E-03   3.42565349806052E-04
  5.02007E-02                2.30198530808197E-05   5.75089597958484E-05   2.33525856099600E-07   4.30222205977098E-06   4.24264703079982E-05   7.64280301187066E-06   7.66906275941238E-08   9.58266624904907E-11   5.92342215860214E+00   1.16745223404613E-03   3.42468780657156E-04
  7.45253E-02                2.29910180945455E-05   5.73180279408257E-05   2.33990591905130E-07   4.28094290257195E-06   4.25205718673665E-05   7.60424970832870E-06   7.64498892938385E-08   2.26643002833130E-11   5.92261579346574E+00   1.16827664818489E-03   3.42305755451409E-04
  1.03061E-01                2.30291950427790E-05   5.72744360519084E-05   2.34564466861748E-07   4.28271650450713E-06   4.26065727238254E-05   7.60650132903509E-06   7.66268153791621E-08   4.74935144860449E-12   5.92173561303576E+00   1.17026184113809E-03   3.42101716982720E-04
  1.42059E-01                2.31025934731698E-05   5.72685151914379E-05   2.35364407492116E-07   4.29310213776444E-06   4.27155213329972E-05   7.62370872817681E-06   7.69218471201368E-08   7.80162200232232E-13   5.92055438930210E+00   1.17327846546887E-03   3.41836161167892E-04
