# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3571948E-02    2.0488048E-01    1.9000023E-04
    2.7000000E-01    1.3945022E-02    1.9792609E-01    1.9000070E-04
    4.5000000E-01    1.3925985E-02    1.9149756E-01    1.9000116E-04
    6.3000000E-01    1.3847946E-02    1.8510257E-01    1.9000162E-04
    8.1000000E-01    1.3777202E-02    1.7865218E-01    1.9000208E-04
    9.9000000E-01    1.3732033E-02    1.7212870E-01    1.9000253E-04
    1.1700000E+00    1.3723889E-02    1.6552801E-01    1.9000298E-04
    1.3500000E+00    1.3766148E-02    1.5884861E-01    1.9000343E-04
    1.5300000E+00    1.3877136E-02    1.5208956E-01    1.9000387E-04
    1.7100000E+00    1.4082555E-02    1.4524999E-01    1.9000431E-04
    1.8900000E+00    1.4418517E-02    1.3832909E-01    1.9000475E-04
    2.0700000E+00    1.4931993E-02    1.3137572E-01    1.9000518E-04
    2.2500000E+00    1.5486794E-02    1.2460148E-01    1.9000560E-04
    2.4300000E+00    1.6051973E-02    1.1800879E-01    1.9000602E-04
    2.6100000E+00    1.6619203E-02    1.1161209E-01    1.9000644E-04
    2.7900000E+00    1.7186239E-02    1.0541663E-01    1.9000685E-04
    2.9700000E+00    1.7752363E-02    9.9425334E-02    1.9000726E-04
    3.1500000E+00    1.8317250E-02    9.3640511E-02    1.9000766E-04
    3.3300000E+00    1.8880679E-02    8.8064265E-02    1.9000806E-04
    3.5100000E+00    1.9442454E-02    8.2698627E-02    1.9000845E-04
    3.6900000E+00    2.0002386E-02    7.7545575E-02    1.9000884E-04
    3.8700000E+00    2.0560290E-02    7.2607044E-02    1.9000922E-04
    4.0500000E+00    2.1115984E-02    6.7884918E-02    1.9000960E-04
    4.2300000E+00    2.1669298E-02    6.3381031E-02    1.9000997E-04
    4.4100000E+00    2.2220077E-02    5.9097164E-02    1.9001034E-04
    4.5900000E+00    2.2768189E-02    5.5035037E-02    1.9001070E-04
    4.7700000E+00    2.3313532E-02    5.1196315E-02    1.9001106E-04
    4.9500000E+00    2.3856046E-02    4.7582605E-02    1.9001142E-04
    5.1300000E+00    2.4395716E-02    4.4195467E-02    1.9001177E-04
    5.3100000E+00    2.4932592E-02    4.1036423E-02    1.9001211E-04
    5.4900000E+00    2.5466782E-02    3.8106979E-02    1.9001245E-04
    5.6700000E+00    2.5998445E-02    3.5408650E-02    1.9001278E-04
    5.8500000E+00    2.6527773E-02    3.2943003E-02    1.9001311E-04
    6.0300000E+00    2.7054945E-02    3.0711712E-02    1.9001344E-04
    6.2100000E+00    2.7580060E-02    2.8716625E-02    1.9001375E-04
    6.3900000E+00    2.8103014E-02    2.6959857E-02    1.9001407E-04
    6.5700000E+00    2.8623319E-02    2.5443892E-02    1.9001437E-04
    6.7500000E+00    2.9139837E-02    2.4171708E-02    1.9001467E-04
    6.9300000E+00    2.9650395E-02    2.3146911E-02    1.9001497E-04
    7.1100000E+00    3.0151251E-02    2.2373877E-02    1.9001526E-04
    7.2900000E+00    3.0636358E-02    2.1857874E-02    1.9001554E-04
    7.4700000E+00    3.1096372E-02    2.1605170E-02    1.9001582E-04
    7.6500000E+00    3.1517320E-02    2.1623088E-02    1.9001610E-04
    7.8300000E+00    3.1878815E-02    2.1919983E-02    1.9001636E-04
    8.0100000E+00    3.2151659E-02    2.2505143E-02    1.9001662E-04
    8.1900000E+00    3.2295686E-02    2.3394835E-02    1.9001688E-04
    8.3700000E+00    3.2352756E-02    2.4503902E-02    1.9001713E-04
    8.5500000E+00    3.2349796E-02    2.5765911E-02    1.9001738E-04
    8.7300000E+00    3.2306425E-02    2.7138771E-02    1.9001762E-04
    8.9100000E+00    3.2236499E-02    2.8593333E-02    1.9001786E-04
    9.0900000E+00    3.2149674E-02    3.0109744E-02    1.9001808E-04
    9.2700000E+00    3.2052544E-02    3.1674772E-02    1.9001831E-04
    9.4500000E+00    3.1949513E-02    3.3279827E-02    1.9001852E-04
    9.6300000E+00    3.1843450E-02    3.4919500E-02    1.9001873E-04
    9.8100000E+00    3.1736182E-02    3.6590514E-02    1.9001894E-04
    9.9900000E+00    3.1628846E-02    3.8290980E-02    1.9001914E-04
    1.0170000E+01    3.1522145E-02    4.0019892E-02    1.9001933E-04
