# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1802254E-08    3.2478503E-07    6.2791365E-06    3.5446716E-06
    2.7000000E-01    3.5926917E-08    2.5981706E-07    6.2400585E-06    3.6168617E-06
    4.5000000E-01    3.9625899E-08    2.4376259E-07    6.2435445E-06    3.6193240E-06
    6.3000000E-01    4.2841106E-08    2.5069710E-07    6.2473215E-06    3.6102851E-06
    8.1000000E-01    4.5704957E-08    2.7369974E-07    6.2468036E-06    3.5976411E-06
    9.9000000E-01    4.8322939E-08    3.0966863E-07    6.2418910E-06    3.5830327E-06
    1.1700000E+00    5.0763527E-08    3.5622860E-07    6.2331267E-06    3.5670870E-06
    1.3500000E+00    5.3067637E-08    4.1090934E-07    6.2212154E-06    3.5503189E-06
    1.5300000E+00    5.5258764E-08    4.7104561E-07    6.2069224E-06    3.5332857E-06
    1.7100000E+00    5.7351885E-08    5.3395630E-07    6.1909904E-06    3.5165796E-06
    1.8900000E+00    5.9361231E-08    5.9710885E-07    6.1739953E-06    3.5008863E-06
    2.0700000E+00    1.5491347E-10    1.4261477E-09    1.5239487E-08    8.9797888E-09
    2.2500000E+00    1.6110042E-10    1.3671730E-09    1.5075791E-08    9.1694956E-09
    2.4300000E+00    1.6702466E-10    1.3144556E-09    1.4937740E-08    9.3306305E-09
    2.6100000E+00    1.7271838E-10    1.2668337E-09    1.4819878E-08    9.4691539E-09
    2.7900000E+00    1.7820720E-10    1.2234263E-09    1.4718221E-08    9.5894778E-09
    2.9700000E+00    1.8351214E-10    1.1835494E-09    1.4629766E-08    9.6949341E-09
    3.1500000E+00    1.8865078E-10    1.1466631E-09    1.4552210E-08    9.7880877E-09
    3.3300000E+00    1.9363801E-10    1.1123349E-09    1.4483755E-08    9.8709456E-09
    3.5100000E+00    1.9848658E-10    1.0802141E-09    1.4422975E-08    9.9451015E-09
    3.6900000E+00    2.0320745E-10    1.0500134E-09    1.4368727E-08    1.0011837E-08
    3.8700000E+00    2.0781017E-10    1.0214949E-09    1.4320081E-08    1.0072195E-08
    4.0500000E+00    2.1230304E-10    9.9445983E-10    1.4276276E-08    1.0127032E-08
    4.2300000E+00    2.1669338E-10    9.6874112E-10    1.4236681E-08    1.0177060E-08
    4.4100000E+00    2.2098765E-10    9.4419710E-10    1.4200767E-08    1.0222873E-08
    4.5900000E+00    2.2519158E-10    9.2070694E-10    1.4168092E-08    1.0264973E-08
    4.7700000E+00    2.2931032E-10    8.9816695E-10    1.4138277E-08    1.0303785E-08
    4.9500000E+00    2.3334849E-10    8.7648781E-10    1.4111001E-08    1.0339675E-08
    5.1300000E+00    2.3731019E-10    8.5564014E-10    1.4085978E-08    1.0372940E-08
    5.3100000E+00    2.4119920E-10    8.3555805E-10    1.4062968E-08    1.0403850E-08
    5.4900000E+00    2.4501904E-10    8.1617871E-10    1.4041766E-08    1.0432642E-08
    5.6700000E+00    2.4877294E-10    7.9744668E-10    1.4022191E-08    1.0459521E-08
    5.8500000E+00    2.5246393E-10    7.7931288E-10    1.4004086E-08    1.0484669E-08
    6.0300000E+00    2.5609480E-10    7.6173363E-10    1.3987312E-08    1.0508243E-08
    6.2100000E+00    2.5966817E-10    7.4467002E-10    1.3971746E-08    1.0530385E-08
    6.3900000E+00    2.6318642E-10    7.2808726E-10    1.3957278E-08    1.0551221E-08
    6.5700000E+00    2.6665165E-10    7.1195423E-10    1.3943814E-08    1.0570860E-08
    6.7500000E+00    2.7006564E-10    6.9624317E-10    1.3931265E-08    1.0589401E-08
    6.9300000E+00    2.7342967E-10    6.8092942E-10    1.3919556E-08    1.0606933E-08
    7.1100000E+00    2.7674432E-10    6.6599128E-10    1.3908618E-08    1.0623534E-08
    7.2900000E+00    2.8000925E-10    6.5141007E-10    1.3898391E-08    1.0639272E-08
    7.4700000E+00    2.8322274E-10    6.3717024E-10    1.3888820E-08    1.0654210E-08
    7.6500000E+00    2.8638122E-10    6.2325973E-10    1.3879858E-08    1.0668400E-08
    7.8300000E+00    2.8947856E-10    6.0967048E-10    1.3871464E-08    1.0681888E-08
    8.0100000E+00    2.9250558E-10    5.9641185E-10    1.3863601E-08    1.0694709E-08
    8.1900000E+00    4.7356824E-08    9.5849580E-08    2.2160651E-06    1.7124358E-06
    8.3700000E+00    4.7899964E-08    9.6247549E-08    2.2141781E-06    1.7138106E-06
    8.5500000E+00    4.8426176E-08    9.6616808E-08    2.2123489E-06    1.7151517E-06
    8.7300000E+00    4.8935331E-08    9.6959247E-08    2.2105843E-06    1.7164517E-06
    8.9100000E+00    4.9427662E-08    9.7276094E-08    2.2088884E-06    1.7177060E-06
    9.0900000E+00    4.9903623E-08    9.7568331E-08    2.2072621E-06    1.7189131E-06
    9.2700000E+00    5.0363798E-08    9.7836822E-08    2.2057037E-06    1.7200740E-06
    9.4500000E+00    5.0808834E-08    9.8082370E-08    2.2042088E-06    1.7211923E-06
    9.6300000E+00    5.1239407E-08    9.8305753E-08    2.2027704E-06    1.7222741E-06
    9.8100000E+00    5.1656191E-08    9.8507736E-08    2.2013785E-06    1.7233288E-06
    9.9900000E+00    5.2059845E-08    9.8689086E-08    2.2000196E-06    1.7243689E-06
    1.0170000E+01    5.2451006E-08    9.8850574E-08    2.1986766E-06    1.7254108E-06
    1.0350000E+01    5.2830285E-08    9.8992977E-08    2.1973293E-06    1.7264740E-06
    1.0530000E+01    5.3198267E-08    9.9117076E-08    2.1959547E-06    1.7275805E-06
    1.0710000E+01    5.3555505E-08    9.9223649E-08    2.1945286E-06    1.7287540E-06
    1.0890000E+01    5.3902529E-08    9.9313462E-08    2.1930270E-06    1.7300178E-06
    1.1070000E+01    5.4239840E-08    9.9387261E-08    2.1914280E-06    1.7313929E-06
    1.1250000E+01    5.4567913E-08    9.9445765E-08    2.1897139E-06    1.7328964E-06
    1.1430000E+01    5.4887201E-08    9.9489652E-08    2.1878726E-06    1.7345398E-06
    1.1610000E+01    5.5198138E-08    9.9519546E-08    2.1858993E-06    1.7363274E-06
    1.1790000E+01    5.5501141E-08    9.9536015E-08    2.1837968E-06    1.7382557E-06
    1.1970000E+01    5.5796618E-08    9.9539546E-08    2.1815755E-06    1.7403139E-06
