# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8176050E+00   -5.8087159E+00   -3.9999999E+00   -4.7583082E+00   -4.9939810E+00   -5.0762485E+00   -6.9176566E+00   -4.5524452E+00   -2.6783213E+00   -3.4713768E+00   -6.4486871E+00   -7.1752145E+00   -1.4207079E+01   -1.4000000E+01   -1.4000004E+01   -5.1760866E+00   -1.4000000E+01   -4.4073518E+00   -3.0000000E+01   -3.2950094E+00   -6.7495514E+00   -8.0920401E+00   -6.5028369E+00   -1.0884684E+01   -1.0623033E+01   -1.9048148E+01   -2.6590152E+01   -8.6385826E+00   -7.9127614E+00   -1.0296840E+01   -1.1949282E+01   -7.7864542E+00   -1.2036626E+01   -7.8037034E+00
    2.7000000E-01    5.8485725E+00   -5.8390041E+00   -3.9999999E+00   -4.5218739E+00   -4.7313322E+00   -4.8483406E+00   -7.2886978E+00   -4.2791037E+00   -2.6724697E+00   -3.4843099E+00   -6.4486918E+00   -7.0626149E+00   -1.4458316E+01   -1.4000000E+01   -1.4000005E+01   -4.9108664E+00   -1.4000000E+01   -5.5090605E+00   -3.0000000E+01   -3.2574621E+00   -7.0640668E+00   -8.3446206E+00   -6.8461640E+00   -1.0743220E+01   -1.0846555E+01   -1.8941277E+01   -2.6849695E+01   -8.6068883E+00   -7.8420907E+00   -1.0119279E+01   -1.2138136E+01   -7.6391325E+00   -1.1732399E+01   -7.5311722E+00
    4.5000000E-01    5.8754365E+00   -5.8652667E+00   -3.9999999E+00   -4.3771189E+00   -4.5819851E+00   -4.6601242E+00   -7.5377937E+00   -4.1251384E+00   -2.6663365E+00   -3.4975219E+00   -6.4486964E+00   -7.0156547E+00   -1.4533238E+01   -1.4000000E+01   -1.4000005E+01   -4.7627604E+00   -1.4000000E+01   -6.3944289E+00   -3.0000000E+01   -3.2238168E+00   -7.2642233E+00   -8.4910490E+00   -7.0712677E+00   -1.0671262E+01   -1.0897485E+01   -1.8899408E+01   -2.6931982E+01   -8.5793775E+00   -7.7796646E+00   -1.0014967E+01   -1.2157979E+01   -7.5610360E+00   -1.1527777E+01   -7.3540625E+00
    6.3000000E-01    5.8981535E+00   -5.8874431E+00   -3.9999999E+00   -4.2735067E+00   -4.4783568E+00   -4.5129417E+00   -7.7223299E+00   -4.0207860E+00   -2.6592937E+00   -3.5111753E+00   -6.4487007E+00   -6.9989573E+00   -1.4596354E+01   -1.4000000E+01   -1.4000005E+01   -4.6607447E+00   -1.4000000E+01   -6.6966486E+00   -3.0000000E+01   -3.1934719E+00   -7.4076280E+00   -8.5890199E+00   -7.2356605E+00   -1.0633529E+01   -1.0940457E+01   -1.8887302E+01   -2.7001726E+01   -8.5560769E+00   -7.7248739E+00   -9.9480529E+00   -1.2172915E+01   -7.5162540E+00   -1.1371683E+01   -7.2212701E+00
    8.1000000E-01    5.9172207E+00   -5.9060162E+00   -3.9999999E+00   -4.1931337E+00   -4.3983519E+00   -4.3983606E+00   -7.8682424E+00   -3.9434437E+00   -2.6512659E+00   -3.5253103E+00   -6.4487048E+00   -6.9970818E+00   -1.4649004E+01   -1.4000000E+01   -1.4000005E+01   -4.5823281E+00   -1.4000000E+01   -6.7197029E+00   -3.0000000E+01   -3.1658399E+00   -7.5193383E+00   -8.6625957E+00   -7.3648523E+00   -1.0614125E+01   -1.0976387E+01   -1.8889635E+01   -2.7060441E+01   -8.5364740E+00   -7.6765892E+00   -9.9020862E+00   -1.2183330E+01   -7.4888176E+00   -1.1245143E+01   -7.1143338E+00
    9.9000000E-01    5.9330644E+00   -5.9214019E+00   -3.9999999E+00   -4.1275822E+00   -4.3323652E+00   -4.3080252E+00   -7.9871827E+00   -3.8829622E+00   -2.6422197E+00   -3.5399615E+00   -6.4487089E+00   -7.0017681E+00   -1.4692355E+01   -1.4000000E+01   -1.4000005E+01   -4.5178193E+00   -1.4000000E+01   -6.7080910E+00   -3.0000000E+01   -3.1404503E+00   -7.6102356E+00   -8.7218055E+00   -7.4701190E+00   -1.0604397E+01   -1.1006065E+01   -1.8898235E+01   -2.7109421E+01   -8.5201318E+00   -7.6338814E+00   -9.8679627E+00   -1.2189587E+01   -7.4700381E+00   -1.1138852E+01   -7.0243869E+00
    1.1700000E+00    5.9460219E+00   -5.9339300E+00   -3.9999999E+00   -4.0722261E+00   -4.2756409E+00   -4.2353262E+00   -8.0854124E+00   -3.8338862E+00   -2.6321263E+00   -3.5551658E+00   -6.4487129E+00   -7.0082162E+00   -1.4727336E+01   -1.4000000E+01   -1.4000005E+01   -4.4624364E+00   -1.4000000E+01   -6.6931124E+00   -3.0000000E+01   -3.1169295E+00   -7.6859651E+00   -8.7716202E+00   -7.5574204E+00   -1.0599230E+01   -1.1030117E+01   -1.8908360E+01   -2.7149682E+01   -8.5067057E+00   -7.5960175E+00   -9.8402091E+00   -1.2191969E+01   -7.4547720E+00   -1.1047483E+01   -6.9464449E+00
    1.3500000E+00    5.9563693E+00   -5.9438715E+00   -3.9999999E+00   -4.0242554E+00   -4.2255421E+00   -4.1754493E+00   -8.1664865E+00   -3.7928396E+00   -2.6209594E+00   -3.5709645E+00   -6.4487168E+00   -7.0136075E+00   -1.4754714E+01   -1.4000000E+01   -1.4000005E+01   -4.4135361E+00   -1.4000000E+01   -6.6773306E+00   -3.0000000E+01   -3.0949693E+00   -7.7495726E+00   -8.8145328E+00   -7.6300616E+00   -1.0595544E+01   -1.1049062E+01   -1.8917237E+01   -2.7182057E+01   -8.4959137E+00   -7.5623962E+00   -9.8154499E+00   -1.2190709E+01   -7.4399143E+00   -1.0967645E+01   -6.8774006E+00
    1.5300000E+00    5.9643141E+00   -5.9514299E+00   -3.9999999E+00   -3.9818375E+00   -4.1804819E+00   -4.1251593E+00   -8.2334920E+00   -3.7577673E+00   -2.6086948E+00   -3.5874036E+00   -6.4487207E+00   -7.0163315E+00   -1.4775071E+01   -1.4000000E+01   -1.4000005E+01   -4.3695318E+00   -1.4000000E+01   -6.6609126E+00   -3.0000000E+01   -3.0743342E+00   -7.8037609E+00   -8.8528316E+00   -7.6909411E+00   -1.0591534E+01   -1.1063293E+01   -1.8923287E+01   -2.7207175E+01   -8.4875445E+00   -7.5325627E+00   -9.7916517E+00   -1.2185979E+01   -7.4236351E+00   -1.0897068E+01   -6.8151941E+00
    1.7100000E+00    5.9700247E+00   -5.9567707E+00   -3.9999999E+00   -3.9437128E+00   -4.1394214E+00   -4.0821643E+00   -8.2882437E+00   -3.7272637E+00   -2.5953122E+00   -3.6045350E+00   -6.4487245E+00   -7.0155421E+00   -1.4788879E+01   -1.4000000E+01   -1.4000005E+01   -4.3293908E+00   -1.4000000E+01   -6.6438252E+00   -3.0000000E+01   -3.0548322E+00   -7.8500321E+00   -8.8876816E+00   -7.7417199E+00   -1.0586195E+01   -1.1073128E+01   -1.8925688E+01   -2.7225546E+01   -8.4814264E+00   -7.5061471E+00   -9.7676232E+00   -1.2177919E+01   -7.4049084E+00   -1.0834135E+01   -6.7583801E+00
