# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.8163850E-01   -5.0477819E+00   -9.7052836E+00   -2.0897289E+00   -5.6339744E+01    1.4328152E-01    3.0228341E+00   -1.0714450E+01   -2.4199746E-02    3.8124303E+00   -1.0922664E+01   -8.6546988E-02   -4.4960071E+00   -4.5983430E+03    3.7055655E+00    1.7903756E+00
    2.7000000E-01    8.8997033E-02   -4.2467441E+00   -9.0233960E+00   -1.2746872E+00   -5.6288590E+01    1.4156968E-03    3.2598539E+00   -1.0725585E+01    5.1807166E-01    3.7756795E+00   -9.8077304E+00    1.8408854E-01   -4.1558239E+00   -5.8822143E+03    3.3378529E+00    1.5013646E+00
    4.5000000E-01    2.3873265E-01   -3.7940932E+00   -8.5937979E+00   -7.7232849E-01   -5.6282878E+01    1.6081193E-03    3.4157836E+00   -1.0770849E+01    8.3195841E-01    3.7287216E+00   -9.1530839E+00    3.3382416E-01   -3.9401790E+00   -6.7127928E+03    2.9552128E+00    1.3281501E+00
    6.3000000E-01    3.3883634E-01   -3.4855041E+00   -8.2732002E+00   -4.2079303E-01   -5.6284837E+01    1.6936645E-03    3.5253524E+00   -1.0827923E+01    1.0458065E+00    3.6869624E+00   -8.7047354E+00    4.3392785E-01   -3.7789125E+00   -6.8383242E+03    2.5534975E+00    1.2071668E+00
    8.1000000E-01    4.1210804E-01   -3.2575052E+00   -8.0142836E+00   -1.6143970E-01   -5.6279545E+01    1.7189948E-03    3.5986802E+00   -1.0887035E+01    1.1982510E+00    3.6474803E+00   -8.3716160E+00    5.0719956E-01   -3.6485407E+00   -6.8256645E+03    2.1306681E+00    1.1141540E+00
    9.9000000E-01    4.6879303E-01   -3.0803071E+00   -7.7960251E+00    3.7451071E-02   -5.6260058E+01    1.7145755E-03    3.6471902E+00   -1.0940345E+01    1.3111050E+00    3.6104695E+00   -8.1106309E+00    5.6388454E-01   -3.5385890E+00   -6.8037618E+03    1.6844912E+00    1.0389636E+00
    1.1700000E+00    5.1449760E-01   -2.9368631E+00   -7.6073609E+00    1.9553824E-01   -5.6223199E+01    1.6970997E-03    3.6807300E+00   -1.0983030E+01    1.3987200E+00    3.5773312E+00   -7.8975532E+00    6.0958911E-01   -3.4435345E+00   -6.7801830E+03    1.2123644E+00    9.7668994E-01
    1.3500000E+00    5.5241917E-01   -2.8180485E+00   -7.4418725E+00    3.2386205E-01   -5.6167553E+01    1.6743224E-03    3.7031173E+00   -1.1014861E+01    1.4677987E+00    3.5472379E+00   -7.7196385E+00    6.4751068E-01   -3.3601687E+00   -6.7551741E+03    7.1122030E-01    9.2372169E-01
    1.5300000E+00    5.8462509E-01   -2.7175182E+00   -7.2954316E+00    4.3016753E-01   -5.6092500E+01    1.6491633E-03    3.7182402E+00   -1.1035803E+01    1.5237197E+00    3.5204671E+00   -7.5683744E+00    6.7971660E-01   -3.2864229E+00   -6.7285789E+03    1.7740778E-01    8.7813040E-01
    1.7100000E+00    6.1253189E-01   -2.6308992E+00   -7.1651655E+00    5.1979270E-01   -5.5997655E+01    1.6221432E-03    3.7288065E+00   -1.1046420E+01    1.5701978E+00    3.4972219E+00   -7.4380637E+00    7.0762340E-01   -3.2208548E+00   -6.7001824E+03   -3.9346585E-01    8.3860099E-01
    1.8900000E+00    6.3723900E-01   -2.5548080E+00   -7.0487794E+00    5.9649202E-01   -5.5882692E+01    1.5923836E-03    3.7364912E+00   -1.1047727E+01    1.6098684E+00    3.4776215E+00   -7.3244356E+00    7.3233051E-01   -3.1623587E+00   -6.6597276E+03   -1.0067500E+00    8.0409366E-01
    2.0700000E+00    6.7506086E-01   -2.3392681E+00   -6.9154493E+00    7.6067292E-01   -5.5780755E+01    1.2916503E-03    4.0132891E+00   -1.0905754E+01    1.8825232E+00    3.6658822E+00   -7.0544164E+00    7.7015237E-01   -3.1039000E+00   -4.8961985E+03   -1.6646059E+00    8.6040216E-01
    2.2500000E+00    7.0807600E-01   -2.2420338E+00   -6.7941702E+00    8.1040441E-01   -5.5657648E+01    1.2319151E-03    3.9768858E+00   -1.0934710E+01    1.9076846E+00    3.6457777E+00   -6.9257871E+00    8.0316751E-01   -3.0498139E+00   -4.8318783E+03   -2.3457143E+00    8.1733477E-01
    2.4300000E+00    7.3721258E-01   -2.1555102E+00   -6.6825891E+00    8.5255713E-01   -5.5520504E+01    1.1950101E-03    3.9420035E+00   -1.0940540E+01    1.9281385E+00    3.6270159E+00   -6.8070820E+00    8.3230409E-01   -2.9993708E+00   -4.7943958E+03   -3.0543436E+00    7.7881728E-01
    2.6100000E+00    7.6314255E-01   -2.0777182E+00   -6.5790630E+00    8.8856437E-01   -5.5373079E+01    1.1685044E-03    3.9087610E+00   -1.0931673E+01    1.9450420E+00    3.6096260E+00   -6.6973793E+00    8.5823406E-01   -2.9520488E+00   -4.7576449E+03   -3.7924436E+00    7.4419239E-01
    2.7900000E+00    7.8637666E-01   -2.0072321E+00   -6.4823464E+00    9.1943028E-01   -5.5217076E+01    1.1463777E-03    3.8770004E+00   -1.0912705E+01    1.9590765E+00    3.5934678E+00   -6.5956257E+00    8.8146817E-01   -2.9074340E+00   -4.7195707E+03   -4.5623424E+00    7.1287916E-01
    2.9700000E+00    8.0731164E-01   -1.9429460E+00   -6.3914576E+00    9.4592861E-01   -5.5053144E+01    1.1255843E-03    3.8465725E+00   -1.0886142E+01    1.9707480E+00    3.5784115E+00   -6.5007507E+00    9.0240315E-01   -2.8651856E+00   -4.6798957E+03   -5.3666560E+00    6.8441602E-01
    3.1500000E+00    8.2626125E-01   -1.8839861E+00   -6.3056040E+00    9.6866682E-01   -5.4881376E+01    1.1044794E-03    3.8173370E+00   -1.0853414E+01    1.9804391E+00    3.5643370E+00   -6.4117761E+00    9.2135277E-01   -2.8250180E+00   -4.6384797E+03   -6.2083177E+00    6.5842916E-01
    3.3300000E+00    8.4347747E-01   -1.8296508E+00   -6.2241339E+00    9.8812950E-01   -5.4701552E+01    1.0820922E-03    3.7891632E+00   -1.0815389E+01    1.9884425E+00    3.5511330E+00   -6.3278470E+00    9.3856899E-01   -2.7866884E+00   -4.5951840E+03   -7.0906252E+00    6.3461095E-01
    3.5100000E+00    8.5916528E-01   -1.7793693E+00   -6.1465021E+00    1.0047085E+00   -5.4513251E+01    1.0577821E-03    3.7619297E+00   -1.0772632E+01    1.9949856E+00    3.5386960E+00   -6.2482305E+00    9.5425679E-01   -2.7499880E+00   -4.5498585E+03   -8.0172962E+00    6.1270465E-01
    3.6900000E+00    8.7349323E-01   -1.7326716E+00   -6.0722451E+00    1.0187246E+00   -5.4315903E+01    1.0310743E-03    3.7355230E+00   -1.0725541E+01    2.0002459E+00    3.5269291E+00   -6.1723020E+00    9.6858475E-01   -2.7147348E+00   -4.5023399E+03   -8.9925343E+00    5.9249327E-01
    3.8700000E+00    8.8660128E-01   -1.6891667E+00   -6.0009638E+00    1.0304433E+00   -5.4108811E+01    1.0015808E-03    3.7098377E+00   -1.0674416E+01    2.0043630E+00    3.5157413E+00   -6.0995287E+00    9.8169279E-01   -2.6807684E+00   -4.4524514E+03   -1.0021106E+01    5.7379129E-01
    4.0500000E+00    8.9860644E-01   -1.6485263E+00   -5.9323095E+00    1.0400860E+00   -5.3891151E+01    9.6896535E-04    3.6847747E+00   -1.0619503E+01    2.0074471E+00    3.5050459E+00   -6.0294554E+00    9.9369796E-01   -2.6479459E+00   -4.4000035E+03   -1.1108431E+01    5.5643844E-01
