# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8242376E+00   -5.8152157E+00   -3.9999999E+00   -4.7025757E+00   -4.9308134E+00   -5.0169804E+00   -7.0042682E+00   -4.4865833E+00   -2.6777442E+00   -3.4743238E+00   -6.4486879E+00   -7.2100276E+00   -1.4248120E+01   -1.4000000E+01   -1.4000003E+01   -5.1125983E+00   -1.4000000E+01   -4.6133794E+00   -3.0000000E+01   -3.2876577E+00   -6.8239550E+00   -8.1531787E+00   -6.5834526E+00   -1.0913275E+01   -1.0658077E+01   -1.9084078E+01   -2.6632814E+01   -8.6318083E+00   -7.8983567E+00   -1.0318362E+01   -1.1977536E+01   -7.8144671E+00   -1.1967050E+01   -7.7409022E+00
    2.7000000E-01    5.8629016E+00   -5.8530992E+00   -3.9999999E+00   -4.4622666E+00   -4.6684751E+00   -4.7626566E+00   -7.4022249E+00   -4.2159548E+00   -2.6739851E+00   -3.4927164E+00   -6.4486932E+00   -7.1359809E+00   -1.4498931E+01   -1.4000000E+01   -1.4000004E+01   -4.8488188E+00   -1.4000000E+01   -5.8972576E+00   -3.0000000E+01   -3.2443967E+00   -7.1507990E+00   -8.4026946E+00   -6.9464803E+00   -1.0802983E+01   -1.0873960E+01   -1.9016621E+01   -2.6893174E+01   -8.5923080E+00   -7.8139514E+00   -1.0166478E+01   -1.2153469E+01   -7.7004084E+00   -1.1645647E+01   -7.4590010E+00
    4.5000000E-01    5.8956883E+00   -5.8852082E+00   -3.9999999E+00   -4.3176695E+00   -4.5199834E+00   -4.5683416E+00   -7.6676786E+00   -4.0662258E+00   -2.6695814E+00   -3.5118551E+00   -6.4486982E+00   -7.1230090E+00   -1.4590978E+01   -1.4000000E+01   -1.4000004E+01   -4.7020940E+00   -1.4000000E+01   -6.7278428E+00   -3.0000000E+01   -3.2064743E+00   -7.3560750E+00   -8.5423971E+00   -7.1823792E+00   -1.0759329E+01   -1.0936452E+01   -1.9009395E+01   -2.6993525E+01   -8.5587909E+00   -7.7410785E+00   -1.0086359E+01   -1.2180928E+01   -7.6523449E+00   -1.1431066E+01   -7.2779387E+00
    6.3000000E-01    5.9230542E+00   -5.9119722E+00   -3.9999999E+00   -4.2151272E+00   -4.4165703E+00   -4.4228433E+00   -7.8653229E+00   -3.9661285E+00   -2.6639455E+00   -3.5319472E+00   -6.4487028E+00   -7.1328258E+00   -1.4667554E+01   -1.4000000E+01   -1.4000004E+01   -4.6006875E+00   -1.4000000E+01   -6.8533806E+00   -3.0000000E+01   -3.1728193E+00   -7.5037773E+00   -8.6353677E+00   -7.3555183E+00   -1.0743654E+01   -1.0988522E+01   -1.9024334E+01   -2.7077486E+01   -8.5307734E+00   -7.6781283E+00   -1.0038329E+01   -1.2201919E+01   -7.6310272E+00   -1.1268150E+01   -7.1430414E+00
    8.1000000E-01    5.9457541E+00   -5.9341265E+00   -3.9999999E+00   -4.1360418E+00   -4.3362836E+00   -4.3123943E+00   -8.0215053E+00   -3.8928629E+00   -2.6569755E+00   -3.5530948E+00   -6.4487073E+00   -7.1491138E+00   -1.4730698E+01   -1.4000000E+01   -1.4000004E+01   -4.5222959E+00   -1.4000000E+01   -6.8407269E+00   -3.0000000E+01   -3.1425545E+00   -7.6189012E+00   -8.7050918E+00   -7.4915868E+00   -1.0738944E+01   -1.1031553E+01   -1.9045281E+01   -2.7147333E+01   -8.5074802E+00   -7.6234083E+00   -1.0004538E+01   -1.2217029E+01   -7.6193413E+00   -1.1136688E+01   -7.0348748E+00
    9.9000000E-01    5.9643587E+00   -5.9522284E+00   -3.9999999E+00   -4.0717685E+00   -4.2698173E+00   -4.2264194E+00   -8.1479664E+00   -3.8361839E+00   -2.6485898E+00   -3.5754096E+00   -6.4487116E+00   -7.1640144E+00   -1.4781973E+01   -1.4000000E+01   -1.4000004E+01   -4.4575404E+00   -1.4000000E+01   -6.8188303E+00   -3.0000000E+01   -3.1150138E+00   -7.7121519E+00   -8.7611332E+00   -7.6018195E+00   -1.0736811E+01   -1.1066599E+01   -1.9064487E+01   -2.7204792E+01   -8.4883267E+00   -7.5756403E+00   -9.9759592E+00   -1.2226702E+01   -7.6088167E+00   -1.1026814E+01   -6.9441556E+00
    1.1700000E+00    5.9792965E+00   -5.9666970E+00   -3.9999999E+00   -4.0175925E+00   -4.2125488E+00   -4.1575915E+00   -8.2508127E+00   -3.7904852E+00   -2.6387067E+00   -3.5990218E+00   -6.4487159E+00   -7.1738326E+00   -1.4822563E+01   -1.4000000E+01   -1.4000003E+01   -4.4017806E+00   -1.4000000E+01   -6.7952572E+00   -3.0000000E+01   -3.0896774E+00   -7.7888536E+00   -8.8079594E+00   -7.6919399E+00   -1.0733161E+01   -1.1094463E+01   -1.9078335E+01   -2.7251158E+01   -8.4728749E+00   -7.5338474E+00   -9.9479974E+00   -1.2231258E+01   -7.5952770E+00   -1.0932874E+01   -6.8656686E+00
    1.3500000E+00    5.9908661E+00   -5.9778246E+00   -3.9999999E+00   -3.9706622E+00   -4.1619217E+00   -4.1011434E+00   -8.3344934E+00   -3.7525694E+00   -2.6272451E+00   -3.6240848E+00   -6.4487200E+00   -7.1770123E+00   -1.4853298E+01   -1.4000000E+01   -1.4000003E+01   -4.3524596E+00   -1.4000000E+01   -6.7702541E+00   -3.0000000E+01   -3.0661587E+00   -7.8529096E+00   -8.8488763E+00   -7.7661303E+00   -1.0726157E+01   -1.1115708E+01   -1.9085323E+01   -2.7287342E+01   -8.4608192E+00   -7.4973237E+00   -9.9184442E+00   -1.2230902E+01   -7.5768058E+00   -1.0851337E+01   -6.7961888E+00
    1.5300000E+00    5.9992902E+00   -5.9858289E+00   -3.9999999E+00   -3.9291236E+00   -4.1163707E+00   -4.0538211E+00   -8.4015613E+00   -3.7203692E+00   -2.6141271E+00   -3.6507811E+00   -6.4487242E+00   -7.1730660E+00   -1.4874800E+01   -1.4000000E+01   -1.4000003E+01   -4.3080210E+00   -1.4000000E+01   -6.7436647E+00   -3.0000000E+01   -3.0441519E+00   -7.9064662E+00   -8.8855845E+00   -7.8267441E+00   -1.0715105E+01   -1.1130756E+01   -1.9085001E+01   -2.7314023E+01   -8.4519320E+00   -7.4655259E+00   -9.8863087E+00   -1.2225768E+01   -7.5526299E+00   -1.0779826E+01   -6.7335670E+00
    1.7100000E+00    6.0047383E+00   -5.9908757E+00   -3.9999999E+00   -3.8917037E+00   -4.0748488E+00   -4.0133867E+00   -8.4538052E+00   -3.6924680E+00   -2.5992805E+00   -3.6793304E+00   -6.4487283E+00   -7.1619920E+00   -1.4887542E+01   -1.4000000E+01   -1.4000003E+01   -4.2674302E+00   -1.4000000E+01   -6.7152739E+00   -3.0000000E+01   -3.0234115E+00   -7.9510037E+00   -8.9192258E+00   -7.8754196E+00   -1.0699845E+01   -1.1139929E+01   -1.9077402E+01   -2.7331721E+01   -8.4460397E+00   -7.4380272E+00   -9.8511942E+00   -1.2215951E+01   -7.5225179E+00   -1.0716658E+01   -6.6762924E+00
    1.8900000E+00    6.0073511E+00   -5.9931023E+00   -3.9999999E+00   -3.8574147E+00   -4.0365819E+00   -3.9784812E+00   -8.4926569E+00   -3.6677666E+00   -2.5826415E+00   -3.7100003E+00   -6.4487324E+00   -7.1440764E+00   -1.4891916E+01   -1.4000000E+01   -1.4000004E+01   -4.2298298E+00   -1.4000000E+01   -6.6748247E+00   -3.0000000E+01   -3.0037295E+00   -7.9876992E+00   -8.9506957E+00   -7.9134637E+00   -1.0680533E+01   -1.1143496E+01   -1.9062839E+01   -2.7340870E+01   -8.4429982E+00   -7.4144682E+00   -9.8130551E+00   -1.2201524E+01   -7.4865613E+00   -1.0660499E+01   -6.6231762E+00
    2.0700000E+00    6.0086598E+00   -5.9939908E+00   -3.9999999E+00   -3.8124943E+00   -3.9973248E+00   -3.9849104E+00   -8.4364732E+00   -3.6299511E+00   -2.5642752E+00   -3.7428995E+00   -6.4487373E+00   -7.1491382E+00   -1.4892341E+01   -1.4000000E+01   -1.4000003E+01   -4.1742279E+00   -1.4000000E+01   -4.9113020E+00   -3.0000000E+01   -2.9835850E+00   -7.9322362E+00   -8.8926154E+00   -7.8579306E+00   -1.0685611E+01   -1.1144572E+01   -1.9071555E+01   -2.7346493E+01   -8.4412217E+00   -7.3916364E+00   -9.7989217E+00   -1.2184298E+01   -7.4732669E+00   -1.0594588E+01   -6.5590441E+00
    2.2500000E+00    6.0098071E+00   -5.9947352E+00   -3.9999999E+00   -3.7719399E+00   -3.9613627E+00   -3.9918495E+00   -8.4793360E+00   -3.5969423E+00   -2.5467338E+00   -3.7769613E+00   -6.4487422E+00   -7.1376329E+00   -1.4892196E+01   -1.4000000E+01   -1.4000004E+01   -4.1252260E+00   -1.4000000E+01   -4.8469882E+00   -3.0000000E+01   -2.9644443E+00   -7.9760054E+00   -8.9340900E+00   -7.9015213E+00   -1.0674231E+01   -1.1145155E+01   -1.9063564E+01   -2.7351339E+01   -8.4396242E+00   -7.3700225E+00   -9.7692987E+00   -1.2167512E+01   -7.4443394E+00   -1.0534192E+01   -6.5002464E+00
    2.4300000E+00    6.0109188E+00   -5.9954593E+00   -3.9999999E+00   -3.7349905E+00   -3.9281858E+00   -3.9992617E+00   -8.5176801E+00   -3.5678121E+00   -2.5300415E+00   -3.8123991E+00   -6.4487470E+00   -7.1171660E+00   -1.4892060E+01   -1.4000000E+01   -1.4000004E+01   -4.0814204E+00   -1.4000000E+01   -4.8095120E+00   -3.0000000E+01   -2.9462042E+00   -8.0152048E+00   -8.9710660E+00   -7.9405538E+00   -1.0653879E+01   -1.1145707E+01   -1.9046486E+01   -2.7356008E+01   -8.4380782E+00   -7.3493921E+00   -9.7315720E+00   -1.2151532E+01   -7.4072883E+00   -1.0478320E+01   -6.4459227E+00
    2.6100000E+00    6.0120434E+00   -5.9962102E+00   -3.9999999E+00   -3.7010727E+00   -3.8973961E+00   -4.0071196E+00   -8.5522961E+00   -3.5418884E+00   -2.5141657E+00   -3.8493104E+00   -6.4487519E+00   -7.0917227E+00   -1.4892078E+01   -1.4000000E+01   -1.4000004E+01   -4.0418143E+00   -1.4000000E+01   -4.7727674E+00   -3.0000000E+01   -2.9287821E+00   -8.0505390E+00   -9.0041509E+00   -7.9757769E+00   -1.0628495E+01   -1.1146331E+01   -1.9024317E+01   -2.7360662E+01   -8.4365336E+00   -7.3296097E+00   -9.6896026E+00   -1.2136386E+01   -7.3660219E+00   -1.0426271E+01   -6.3954199E+00
    2.7900000E+00    6.0132124E+00   -5.9970183E+00   -3.9999999E+00   -3.6697425E+00   -3.8686763E+00   -4.0154004E+00   -8.5838484E+00   -3.5186606E+00   -2.4990680E+00   -3.8878116E+00   -6.4487567E+00   -7.0633338E+00   -1.4892339E+01   -1.4000000E+01   -1.4000004E+01   -4.0056724E+00   -1.4000000E+01   -4.7346995E+00   -3.0000000E+01   -2.9121070E+00   -8.0826189E+00   -9.0338929E+00   -8.0078295E+00   -1.0600082E+01   -1.1147093E+01   -1.8999098E+01   -2.7365406E+01   -8.4349579E+00   -7.3105693E+00   -9.6453251E+00   -1.2122070E+01   -7.3225048E+00   -1.0377499E+01   -6.3482252E+00
    2.9700000E+00    6.0144532E+00   -5.9979099E+00   -3.9999999E+00   -3.6406489E+00   -3.8417690E+00   -4.0240855E+00   -8.6128718E+00   -3.4977318E+00   -2.4847156E+00   -3.9280335E+00   -6.4487616E+00   -7.0330392E+00   -1.4892920E+01   -1.4000000E+01   -1.4000004E+01   -3.9724375E+00   -1.4000000E+01   -4.6950307E+00   -3.0000000E+01   -2.8961174E+00   -8.1119327E+00   -9.0607252E+00   -8.0372240E+00   -1.0569655E+01   -1.1148045E+01   -1.8971877E+01   -2.7370327E+01   -8.4333225E+00   -7.2921788E+00   -9.5996955E+00   -1.2108583E+01   -7.2777197E+00   -1.0331565E+01   -6.3039285E+00
    3.1500000E+00    6.0157913E+00   -5.9989098E+00   -3.9999999E+00   -3.6135102E+00   -3.8164633E+00   -4.0331595E+00   -8.6398088E+00   -3.4787885E+00   -2.4710815E+00   -3.9701228E+00   -6.4487664E+00   -7.0013846E+00   -1.4893891E+01   -1.4000000E+01   -1.4000005E+01   -3.9416773E+00   -1.4000000E+01   -4.6536209E+00   -3.0000000E+01   -2.8807600E+00   -8.1388788E+00   -9.0849950E+00   -8.0643816E+00   -1.0537738E+01   -1.1149237E+01   -1.8943207E+01   -2.7375507E+01   -8.4316010E+00   -7.2743567E+00   -9.5531853E+00   -1.2095923E+01   -7.2321624E+00   -1.0288110E+01   -6.2621965E+00
    3.3300000E+00    6.0172512E+00   -6.0000414E+00   -3.9999999E+00   -3.5880968E+00   -3.7925835E+00   -4.0426097E+00   -8.6650332E+00   -3.4615784E+00   -2.4581442E+00   -4.0142444E+00   -6.4487713E+00   -6.9686681E+00   -1.4895320E+01   -1.4000000E+01   -1.4000005E+01   -3.9130498E+00   -1.4000000E+01   -4.6103314E+00   -3.0000000E+01   -2.8659882E+00   -8.1637884E+00   -9.1069848E+00   -8.0896558E+00   -1.0504607E+01   -1.1150715E+01   -1.8913392E+01   -2.7381022E+01   -8.4297682E+00   -7.2570297E+00   -9.5060253E+00   -1.2084094E+01   -7.1860876E+00   -1.0246833E+01   -6.2227544E+00
    3.5100000E+00    6.0188567E+00   -6.0013282E+00   -3.9999999E+00   -3.5642192E+00   -3.7699824E+00   -4.0524258E+00   -8.6888677E+00   -3.4458968E+00   -2.4458874E+00   -4.0605841E+00   -6.4487761E+00   -6.9350636E+00   -1.4897272E+01   -1.4000000E+01   -1.4000005E+01   -3.8862803E+00   -1.4000000E+01   -4.5650121E+00   -3.0000000E+01   -2.8517610E+00   -8.1869415E+00   -9.1269269E+00   -8.1133483E+00   -1.0470413E+01   -1.1152526E+01   -1.8882611E+01   -2.7386947E+01   -8.4277996E+00   -7.2401308E+00   -9.4583276E+00   -1.2073102E+01   -7.1396306E+00   -1.0207481E+01   -6.1853732E+00
    3.6900000E+00    6.0206318E+00   -6.0027934E+00   -3.9999999E+00   -3.5417196E+00   -3.7485350E+00   -4.0625989E+00   -8.7115957E+00   -3.4315750E+00   -2.4342994E+00   -4.1093522E+00   -6.4487810E+00   -6.9006822E+00   -1.4899815E+01   -1.4000000E+01   -1.4000006E+01   -3.8611444E+00   -1.4000000E+01   -4.5174996E+00   -3.0000000E+01   -2.8380422E+00   -8.2085785E+00   -9.1450137E+00   -8.1357217E+00   -1.0435245E+01   -1.1154715E+01   -1.8850980E+01   -2.7393355E+01   -8.4256706E+00   -7.2235983E+00   -9.4101466E+00   -1.2062960E+01   -7.0928690E+00   -1.0169837E+01   -6.1498600E+00
    3.8700000E+00    6.0226008E+00   -6.0044608E+00   -3.9999999E+00   -3.5204649E+00   -3.7281347E+00   -4.0731218E+00   -8.7334713E+00   -3.4184731E+00   -2.4233731E+00   -4.1607869E+00   -6.4487858E+00   -6.8656056E+00   -1.4903019E+01   -1.4000000E+01   -1.4000006E+01   -3.8374573E+00   -1.4000000E+01   -4.4676173E+00   -3.0000000E+01   -2.8247999E+00   -8.2289087E+00   -9.1614058E+00   -8.1570081E+00   -1.0399163E+01   -1.1157328E+01   -1.8818585E+01   -2.7400322E+01   -8.4233564E+00   -7.2073742E+00   -9.3615100E+00   -1.2053685E+01   -7.0458544E+00   -1.0133712E+01   -6.1160509E+00
    4.0500000E+00    6.0247889E+00   -6.0063552E+00   -3.9999999E+00   -3.5003426E+00   -3.7086899E+00   -4.0839885E+00   -8.7547259E+00   -3.4064741E+00   -2.4131057E+00   -4.2151593E+00   -6.4487907E+00   -6.8299030E+00   -1.4906953E+01   -1.4000000E+01   -1.4000007E+01   -3.8150643E+00   -1.4000000E+01   -4.4151755E+00   -3.0000000E+01   -2.8120057E+00   -8.2481169E+00   -9.1762380E+00   -8.1774163E+00   -1.0362212E+01   -1.1160416E+01   -1.8785498E+01   -2.7407924E+01   -8.4208314E+00   -7.1914038E+00   -9.3124358E+00   -1.2045299E+01   -6.9986296E+00   -1.0098940E+01   -6.0838057E+00
    4.2300000E+00    6.0272220E+00   -6.0085021E+00   -3.9999999E+00   -3.4812561E+00   -3.6901211E+00   -4.0951935E+00   -8.7755740E+00   -3.3954793E+00   -2.4034982E+00   -4.2727781E+00   -6.4487955E+00   -6.7936420E+00   -1.4911694E+01   -1.4000000E+01   -1.4000007E+01   -3.7938354E+00   -1.4000000E+01   -4.3599738E+00   -3.0000000E+01   -2.7996342E+00   -8.2663688E+00   -9.1896236E+00   -8.1971364E+00   -1.0324434E+01   -1.1164029E+01   -1.8751791E+01   -2.7416241E+01   -8.4180693E+00   -7.1756344E+00   -9.2629422E+00   -1.2037830E+01   -6.9512382E+00   -1.0065374E+01   -6.0530034E+00
    4.4100000E+00    6.0299272E+00   -6.0109283E+00   -3.9999999E+00   -3.4631227E+00   -3.6723593E+00   -4.1067323E+00   -8.7962169E+00   -3.3854056E+00   -2.3945555E+00   -4.3339959E+00   -6.4488004E+00   -6.7568944E+00   -1.4917319E+01   -1.4000000E+01   -1.4000008E+01   -3.7736600E+00   -1.4000000E+01   -4.3018043E+00   -3.0000000E+01   -2.7876629E+00   -8.2838141E+00   -9.2016585E+00   -8.2163446E+00   -1.0285876E+01   -1.1168220E+01   -1.8717539E+01   -2.7425357E+01   -8.4150424E+00   -7.1600154E+00   -9.2130530E+00   -1.2031309E+01   -6.9037309E+00   -1.0032881E+01   -6.0235394E+00
    4.5900000E+00    6.0329328E+00   -6.0136618E+00   -3.9999999E+00   -3.4458706E+00   -3.6553439E+00   -4.1186004E+00   -8.8168456E+00   -3.3761820E+00   -2.3862860E+00   -4.3992157E+00   -6.4488052E+00   -6.7197407E+00   -1.4923911E+01   -1.4000000E+01   -1.4000009E+01   -3.7544435E+00   -1.4000000E+01   -4.2404591E+00   -3.0000000E+01   -2.7760716E+00   -8.3005900E+00   -9.2124231E+00   -8.2352050E+00   -1.0246589E+01   -1.1173043E+01   -1.8682823E+01   -2.7435355E+01   -8.4117225E+00   -7.1444975E+00   -9.1628019E+00   -1.2025773E+01   -6.8561692E+00   -1.0001343E+01   -5.9953224E+00
