# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9473422E+00   -5.9398384E+00   -3.9999999E+00   -4.5500182E+00   -4.7258252E+00   -4.7231016E+00   -7.6132967E+00   -4.3198717E+00   -3.1699372E+00   -3.4689465E+00   -6.4486768E+00   -7.0456477E+00   -1.4696941E+01   -1.4000000E+01   -1.4000005E+01   -4.9128653E+00   -1.4000000E+01   -4.5562842E+00   -3.0000000E+01   -3.6583617E+00   -7.1746786E+00   -8.2576931E+00   -7.0620705E+00   -1.0621106E+01   -1.0976488E+01   -1.8906971E+01   -2.7063113E+01   -8.5103165E+00   -8.1507457E+00   -1.0393678E+01   -1.2660258E+01   -8.0145026E+00   -1.2060488E+01   -7.9558292E+00
    2.7000000E-01    6.0291912E+00   -6.0202262E+00   -3.9999999E+00   -4.3153046E+00   -4.4725365E+00   -4.4215112E+00   -8.1413939E+00   -4.0763545E+00   -3.1075367E+00   -3.4782405E+00   -6.4486873E+00   -7.0456931E+00   -1.5005122E+01   -1.4000000E+01   -1.4000005E+01   -4.6623825E+00   -1.4000000E+01   -5.7614814E+00   -3.0000000E+01   -3.5125575E+00   -7.5507206E+00   -8.4700370E+00   -7.5153520E+00   -1.0543811E+01   -1.1209853E+01   -1.8919267E+01   -2.7389123E+01   -8.4269154E+00   -7.9184829E+00   -1.0173677E+01   -1.2753971E+01   -7.8747961E+00   -1.1599665E+01   -7.5784095E+00
    4.5000000E-01    6.0749083E+00   -6.0647944E+00   -3.9999999E+00   -4.1764921E+00   -4.3249631E+00   -4.2384656E+00   -8.4354323E+00   -3.9476833E+00   -3.0513609E+00   -3.4877160E+00   -6.4486971E+00   -7.0978280E+00   -1.5131797E+01   -1.4000000E+01   -1.4000004E+01   -4.5179800E+00   -1.4000000E+01   -6.4343738E+00   -3.0000000E+01   -3.4094297E+00   -7.7624735E+00   -8.5903557E+00   -7.7691680E+00   -1.0553790E+01   -1.1296306E+01   -1.8981107E+01   -2.7529856E+01   -8.3799660E+00   -7.7659841E+00   -1.0082987E+01   -1.2742175E+01   -7.8285889E+00   -1.1313232E+01   -7.3389285E+00
    6.3000000E-01    6.1026383E+00   -6.0915488E+00   -3.9999999E+00   -4.0772769E+00   -4.2172605E+00   -4.1161861E+00   -8.6246956E+00   -3.8637766E+00   -2.9999058E+00   -3.4974093E+00   -6.4487066E+00   -7.1447499E+00   -1.5206188E+01   -1.4000000E+01   -1.4000004E+01   -4.4127282E+00   -1.4000000E+01   -6.5216663E+00   -3.0000000E+01   -3.3291873E+00   -7.9040413E+00   -8.6764635E+00   -7.9353424E+00   -1.0576017E+01   -1.1347608E+01   -1.9036321E+01   -2.7616212E+01   -8.3511812E+00   -7.6548883E+00   -1.0027077E+01   -1.2717405E+01   -7.7993508E+00   -1.1107092E+01   -7.1615754E+00
    8.1000000E-01    6.1201385E+00   -6.1081852E+00   -3.9999999E+00   -3.9995599E+00   -4.1306391E+00   -4.0283974E+00   -8.7556173E+00   -3.8032367E+00   -2.9523411E+00   -3.5073306E+00   -6.4487158E+00   -7.1754520E+00   -1.5250912E+01   -1.4000000E+01   -1.4000003E+01   -4.3279640E+00   -1.4000000E+01   -6.5175011E+00   -3.0000000E+01   -3.2631795E+00   -8.0068347E+00   -8.7442566E+00   -8.0528543E+00   -1.0591915E+01   -1.1378922E+01   -1.9074406E+01   -2.7671551E+01   -8.3327406E+00   -7.5685986E+00   -9.9788430E+00   -1.2686426E+01   -7.7676743E+00   -1.0946800E+01   -7.0197266E+00
    9.9000000E-01    6.1312588E+00   -6.1185216E+00   -3.9999999E+00   -3.9352993E+00   -4.0575501E+00   -3.9616697E+00   -8.8500427E+00   -3.7569303E+00   -2.9080425E+00   -3.5174900E+00   -6.4487250E+00   -7.1918439E+00   -1.5277210E+01   -1.4000000E+01   -1.4000003E+01   -4.2562940E+00   -1.4000000E+01   -6.5075716E+00   -3.0000000E+01   -3.2068993E+00   -8.0852534E+00   -8.8004347E+00   -8.1398556E+00   -1.0599641E+01   -1.1397796E+01   -1.9097531E+01   -2.7707501E+01   -8.3207614E+00   -7.4986605E+00   -9.9320012E+00   -1.2652409E+01   -7.7310915E+00   -1.0815990E+01   -6.9008987E+00
    1.1700000E+00    6.1381453E+00   -6.1246853E+00   -3.9999999E+00   -3.8802450E+00   -3.9941521E+00   -3.9085653E+00   -8.9196550E+00   -3.7200903E+00   -2.8665228E+00   -3.5278981E+00   -6.4487340E+00   -7.1978731E+00   -1.5291349E+01   -1.4000000E+01   -1.4000003E+01   -4.1939950E+00   -1.4000000E+01   -6.4971108E+00   -3.0000000E+01   -3.1576939E+00   -8.1468396E+00   -8.8482477E+00   -8.2059768E+00   -1.0601053E+01   -1.1408444E+01   -1.9109797E+01   -2.7730556E+01   -8.3130783E+00   -7.4402170E+00   -9.8857960E+00   -1.2616993E+01   -7.6909737E+00   -1.0705633E+01   -6.7982276E+00
    1.3500000E+00    6.1420897E+00   -6.1279554E+00   -3.9999999E+00   -3.8318872E+00   -3.9381319E+00   -3.8647473E+00   -8.9715233E+00   -3.6899302E+00   -2.8273944E+00   -3.5385669E+00   -6.4487431E+00   -7.1966810E+00   -1.5297095E+01   -1.4000000E+01   -1.4000003E+01   -4.1388376E+00   -1.4000000E+01   -6.4863913E+00   -3.0000000E+01   -3.1138715E+00   -8.1961781E+00   -8.8896974E+00   -8.2570564E+00   -1.0598038E+01   -1.1413401E+01   -1.9114448E+01   -2.7744632E+01   -8.3083869E+00   -7.3902469E+00   -9.8404484E+00   -1.2581070E+01   -7.6488209E+00   -1.0610249E+01   -6.7075369E+00
    1.5300000E+00    6.1439148E+00   -6.1291461E+00   -3.9999999E+00   -3.7886231E+00   -3.8879404E+00   -3.8275627E+00   -9.0102271E+00   -3.6646882E+00   -2.7903443E+00   -3.5495090E+00   -6.4487521E+00   -7.1903773E+00   -1.5296839E+01   -1.4000000E+01   -1.4000003E+01   -4.0893318E+00   -1.4000000E+01   -6.4754126E+00   -3.0000000E+01   -3.0742873E+00   -8.2362722E+00   -8.9261414E+00   -8.2968939E+00   -1.0591910E+01   -1.1414278E+01   -1.9113663E+01   -2.7752225E+01   -8.3058554E+00   -7.3467559E+00   -9.7961447E+00   -1.2545145E+01   -7.6056333E+00   -1.0526275E+01   -6.6260969E+00
    1.7100000E+00    6.1441685E+00   -6.1287990E+00   -3.9999999E+00   -3.7493679E+00   -3.8424719E+00   -3.7953115E+00   -9.0388847E+00   -3.6431840E+00   -2.7551164E+00   -3.5607384E+00   -6.4487612E+00   -7.1803372E+00   -1.5292168E+01   -1.4000000E+01   -1.4000003E+01   -4.0444141E+00   -1.4000000E+01   -6.4641592E+00   -3.0000000E+01   -3.0381308E+00   -8.2691955E+00   -8.9585572E+00   -8.3280912E+00   -1.0583516E+01   -1.1412148E+01   -1.9108870E+01   -2.7755000E+01   -8.3049294E+00   -7.3083659E+00   -9.7529341E+00   -1.2509503E+01   -7.5620014E+00   -1.0451275E+01   -6.5520255E+00
