# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9570599E+00   -5.9498988E+00   -3.9999999E+00   -4.6269927E+00   -4.8040372E+00   -4.7945895E+00   -7.5646617E+00   -4.4038305E+00   -3.2159263E+00   -3.4641357E+00   -6.4486746E+00   -7.2679948E+00   -1.4714426E+01   -1.4000000E+01   -1.4000003E+01   -4.9917771E+00   -1.4000000E+01   -3.2698357E+00   -3.0000000E+01   -3.6949951E+00   -7.1038761E+00   -8.1674551E+00   -7.0020608E+00   -1.0832681E+01   -1.0982598E+01   -1.9126458E+01   -2.7076421E+01   -8.5009603E+00   -8.1787364E+00   -1.0641165E+01   -1.2701566E+01   -8.2720692E+00   -1.2164019E+01   -8.0687152E+00
    2.7000000E-01    6.0947416E+00   -6.0863863E+00   -3.9999999E+00   -4.4183452E+00   -4.5679592E+00   -4.4927541E+00   -8.2678077E+00   -4.1787581E+00   -3.2302368E+00   -3.4641845E+00   -6.4486827E+00   -7.4386425E+00   -1.5207063E+01   -1.4000000E+01   -1.4000002E+01   -4.7602116E+00   -1.4000000E+01   -3.2664078E+00   -3.0000000E+01   -3.5703579E+00   -7.5411768E+00   -8.3293924E+00   -7.5732869E+00   -1.0869326E+01   -1.1343316E+01   -1.9307089E+01   -2.7583616E+01   -8.3620146E+00   -7.9126612E+00   -1.0555696E+01   -1.2942660E+01   -8.3230162E+00   -1.1694310E+01   -7.7379540E+00
    4.5000000E-01    6.1942235E+00   -6.1849690E+00   -3.9999999E+00   -4.3023580E+00   -4.4383357E+00   -4.3036156E+00   -8.7315795E+00   -4.0673002E+00   -3.2441096E+00   -3.4642321E+00   -6.4486897E+00   -7.6433842E+00   -1.5497426E+01   -1.4000000E+01   -1.4000001E+01   -4.6355961E+00   -1.4000000E+01   -3.2630068E+00   -3.0000000E+01   -3.4837880E+00   -7.8131471E+00   -8.4023988E+00   -7.9418926E+00   -1.0977366E+01   -1.1538512E+01   -1.9519393E+01   -2.7884962E+01   -8.2615736E+00   -7.7237630E+00   -1.0579080E+01   -1.3055087E+01   -8.4449211E+00   -1.1393224E+01   -7.5373111E+00
    6.3000000E-01    6.2728199E+00   -6.2628327E+00   -3.9999999E+00   -4.2242941E+00   -4.3473192E+00   -4.1771044E+00   -9.0820569E+00   -4.0000654E+00   -3.2576758E+00   -3.4642790E+00   -6.4486960E+00   -7.8154721E+00   -1.5726666E+01   -1.4000000E+01   -1.4000001E+01   -4.5486842E+00   -1.4000000E+01   -3.2596322E+00   -3.0000000E+01   -3.4179697E+00   -8.0122659E+00   -8.4443248E+00   -8.2172764E+00   -1.1073129E+01   -1.1692659E+01   -1.9697673E+01   -2.8123169E+01   -8.1821908E+00   -7.5770168E+00   -1.0610594E+01   -1.3146528E+01   -8.5542439E+00   -1.1171527E+01   -7.3949982E+00
    8.1000000E-01    6.3383760E+00   -6.3277632E+00   -3.9999999E+00   -4.1665306E+00   -4.2756134E+00   -4.0871360E+00   -9.3660145E+00   -3.9557605E+00   -3.2710239E+00   -3.4643254E+00   -6.4487018E+00   -7.9542884E+00   -1.5917719E+01   -1.4000000E+01   -1.4000000E+01   -4.4803066E+00   -1.4000000E+01   -3.2562836E+00   -3.0000000E+01   -3.3650853E+00   -8.1700916E+00   -8.4710382E+00   -8.4386589E+00   -1.1148334E+01   -1.1821137E+01   -1.9841799E+01   -2.8321890E+01   -8.1159598E+00   -7.4565770E+00   -1.0634261E+01   -1.3224791E+01   -8.6427904E+00   -1.0995993E+01   -7.2856970E+00
    9.9000000E-01    6.3950596E+00   -6.3838971E+00   -3.9999999E+00   -4.1212653E+00   -4.2158313E+00   -4.0196335E+00   -9.6059148E+00   -3.9252420E+00   -3.2842183E+00   -3.4643715E+00   -6.4487073E+00   -8.0709276E+00   -1.6082822E+01   -1.4000000E+01   -1.4000000E+01   -4.4232575E+00   -1.4000000E+01   -3.2529606E+00   -3.0000000E+01   -3.3209991E+00   -8.3009991E+00   -8.4885786E+00   -8.6244869E+00   -1.1210001E+01   -1.1932167E+01   -1.9963118E+01   -2.8493739E+01   -8.0586806E+00   -7.3540441E+00   -1.0653031E+01   -1.3294089E+01   -8.7176465E+00   -1.0850549E+01   -7.1975337E+00
    1.1700000E+00    6.4453360E+00   -6.4336815E+00   -3.9999999E+00   -4.0843990E+00   -4.1644682E+00   -3.9666568E+00   -9.8145038E+00   -3.9038407E+00   -3.2973081E+00   -3.4644173E+00   -6.4487124E+00   -8.1728329E+00   -1.6229215E+01   -1.4000000E+01   -1.4000000E+01   -4.3741779E+00   -1.4000000E+01   -3.2496628E+00   -3.0000000E+01   -3.2832758E+00   -8.4129496E+00   -8.4999764E+00   -8.7851305E+00   -1.1263165E+01   -1.2030615E+01   -2.0069226E+01   -2.8646177E+01   -8.0078690E+00   -7.2644612E+00   -1.0669539E+01   -1.3356928E+01   -8.7838947E+00   -1.0726214E+01   -7.1240118E+00
    1.3500000E+00    6.4907861E+00   -6.4786854E+00   -3.9999999E+00   -4.0535301E+00   -4.1195093E+00   -3.9235320E+00   -9.9995347E+00   -3.8888434E+00   -3.3103325E+00   -3.4644628E+00   -6.4487173E+00   -8.2642229E+00   -1.6361538E+01   -1.4000000E+01   -1.4000000E+01   -4.3311614E+00   -1.4000000E+01   -3.2463899E+00   -3.0000000E+01   -3.2503616E+00   -8.5106296E+00   -8.5067561E+00   -8.9268204E+00   -1.1310500E+01   -1.2119597E+01   -2.0164438E+01   -2.8783988E+01   -7.9619317E+00   -7.1846567E+00   -1.0684931E+01   -1.3414919E+01   -8.8442483E+00   -1.0617464E+01   -7.0612004E+00
    1.5300000E+00    6.5324835E+00   -6.5199741E+00   -3.9999999E+00   -4.0271393E+00   -4.0796266E+00   -3.8873998E+00   -1.0166207E+01   -3.8785450E+00   -3.3233245E+00   -3.4645081E+00   -6.4487220E+00   -8.3476782E+00   -1.6482939E+01   -1.4000000E+01   -1.4000000E+01   -4.2929588E+00   -1.4000000E+01   -3.2431414E+00   -3.0000000E+01   -3.2212071E+00   -8.5971584E+00   -8.5098901E+00   -9.0537236E+00   -1.1353537E+01   -1.2201229E+01   -2.0251403E+01   -2.8910422E+01   -7.9197866E+00   -7.1124818E+00   -1.0699707E+01   -1.3469163E+01   -8.9002724E+00   -1.0520665E+01   -7.0065481E+00
    1.7100000E+00    6.5711907E+00   -6.5583037E+00   -3.9999999E+00   -4.0042091E+00   -4.0438707E+00   -3.8564370E+00   -1.0318200E+01   -3.8718096E+00   -3.3363121E+00   -3.4645531E+00   -6.4487265E+00   -8.4249229E+00   -1.6595651E+01   -1.4000000E+01   -1.4000000E+01   -4.2586782E+00   -1.4000000E+01   -3.2399119E+00   -3.0000000E+01   -3.1950717E+00   -8.6747380E+00   -8.5100555E+00   -9.1687857E+00   -1.1393258E+01   -1.2277009E+01   -2.0331897E+01   -2.9027785E+01   -7.8806648E+00   -7.0464145E+00   -1.0714119E+01   -1.3520445E+01   -8.9529759E+00   -1.0433304E+01   -6.9583094E+00
