# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9723561E-08    4.1470947E-07    6.3292074E-06    3.4472207E-06
    2.7000000E-01    3.0678284E-08    3.2111664E-07    6.2432309E-06    3.5857362E-06
    4.5000000E-01    3.2251721E-08    2.7544102E-07    6.2426095E-06    3.6077950E-06
    6.3000000E-01    3.3880287E-08    2.4963591E-07    6.2514707E-06    3.6109998E-06
    8.1000000E-01    3.5443762E-08    2.3520815E-07    6.2593928E-06    3.6095078E-06
    9.9000000E-01    3.6922284E-08    2.2885463E-07    6.2651896E-06    3.6060888E-06
    1.1700000E+00    3.8322971E-08    2.2915516E-07    6.2689047E-06    3.6014273E-06
    1.3500000E+00    3.9659600E-08    2.3547664E-07    6.2706604E-06    3.5957313E-06
    1.5300000E+00    4.0945948E-08    2.4750430E-07    6.2705433E-06    3.5890753E-06
    1.7100000E+00    4.2193338E-08    2.6500015E-07    6.2686319E-06    3.5814991E-06
    1.8900000E+00    4.3409809E-08    2.8765648E-07    6.2650093E-06    3.5730714E-06
    2.0700000E+00    1.1319118E-10    6.9237404E-10    1.5476920E-08    9.1320133E-09
    2.2500000E+00    1.1742600E-10    6.6870920E-10    1.5318632E-08    9.2994381E-09
    2.4300000E+00    1.2130639E-10    6.4765396E-10    1.5183373E-08    9.4429110E-09
    2.6100000E+00    1.2488075E-10    6.2874191E-10    1.5066379E-08    9.5672272E-09
    2.7900000E+00    1.2818881E-10    6.1161653E-10    1.4964175E-08    9.6760099E-09
    2.9700000E+00    1.3126323E-10    5.9599842E-10    1.4874120E-08    9.7720215E-09
    3.1500000E+00    1.3413109E-10    5.8166519E-10    1.4794170E-08    9.8574040E-09
    3.3300000E+00    1.3681514E-10    5.6843735E-10    1.4722717E-08    9.9338439E-09
    3.5100000E+00    1.3933466E-10    5.5616834E-10    1.4658475E-08    1.0002688E-08
    3.6900000E+00    1.4170612E-10    5.4473719E-10    1.4600410E-08    1.0065023E-08
    3.8700000E+00    1.4394368E-10    5.3404307E-10    1.4547674E-08    1.0121738E-08
    4.0500000E+00    1.4605964E-10    5.2400125E-10    1.4499570E-08    1.0173568E-08
    4.2300000E+00    1.4806472E-10    5.1453993E-10    1.4455518E-08    1.0221121E-08
    4.4100000E+00    1.4996832E-10    5.0559787E-10    1.4415029E-08    1.0264911E-08
    4.5900000E+00    1.5177874E-10    4.9712246E-10    1.4377693E-08    1.0305371E-08
    4.7700000E+00    1.5350332E-10    4.8906826E-10    1.4343158E-08    1.0342870E-08
    4.9500000E+00    1.5514862E-10    4.8139577E-10    1.4311126E-08    1.0377725E-08
    5.1300000E+00    1.5672047E-10    4.7407053E-10    1.4281336E-08    1.0410207E-08
    5.3100000E+00    1.5822412E-10    4.6706228E-10    1.4253564E-08    1.0440554E-08
    5.4900000E+00    1.5966430E-10    4.6034437E-10    1.4227617E-08    1.0468970E-08
    5.6700000E+00    1.6104527E-10    4.5389322E-10    1.4203322E-08    1.0495636E-08
    5.8500000E+00    1.6237089E-10    4.4768787E-10    1.4180530E-08    1.0520710E-08
    6.0300000E+00    1.6364469E-10    4.4170965E-10    1.4159108E-08    1.0544332E-08
    6.2100000E+00    1.6486987E-10    4.3594185E-10    1.4138939E-08    1.0566626E-08
