# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    1.3183074E-02   -4.4324709E+00   -9.4032401E+00   -1.3658905E+00   -5.6472276E+01    7.7840541E-02    3.2680530E+00   -1.0470475E+01    4.3501005E-01    3.7234539E+00   -9.8457072E+00    1.0827459E-01   -4.3432176E+00   -3.2541090E+03    3.9091398E+00    1.5510658E+00
    2.7000000E-01    2.4716490E-01   -3.6967219E+00   -8.5218996E+00   -5.5257815E-01   -5.6761963E+01    1.7629840E-03    3.4877812E+00   -1.0554065E+01    9.2815903E-01    3.5978335E+00   -8.7030758E+00    3.4225642E-01   -3.9006853E+00   -3.2499940E+03    3.9085224E+00    1.2542738E+00
    4.5000000E-01    3.6324053E-01   -3.3147719E+00   -7.9554957E+00   -1.1136384E-01   -5.7069903E+01    1.8438351E-03    3.5844065E+00   -1.0745879E+01    1.1697393E+00    3.4853957E+00   -8.0888265E+00    4.5833204E-01   -3.6152492E+00   -3.2459186E+03    3.9079049E+00    1.0819792E+00
    6.3000000E-01    4.3317637E-01   -3.0757514E+00   -7.5283809E+00    1.6622567E-01   -5.7346041E+01    1.8058531E-03    3.6202385E+00   -1.0939611E+01    1.3047462E+00    3.3835099E+00   -7.6890349E+00    5.2826788E-01   -3.3997970E+00   -3.2418818E+03    3.9072876E+00    9.6110050E-01
    8.1000000E-01    4.7900898E-01   -2.9125045E+00   -7.1814269E+00    3.5452642E-01   -5.7582526E+01    1.7644306E-03    3.6237121E+00   -1.1102318E+01    1.3836279E+00    3.2903480E+00   -7.3976187E+00    5.7410049E-01   -3.2247648E+00   -3.2378825E+03    3.9066704E+00    8.6868693E-01
    9.9000000E-01    5.1022666E-01   -2.7953044E+00   -6.8877149E+00    4.8852998E-01   -5.7786357E+01    1.7382212E-03    3.6097377E+00   -1.1235104E+01    1.4297965E+00    3.2048054E+00   -7.1713245E+00    6.0531817E-01   -3.0766296E+00   -3.2339200E+03    3.9060535E+00    7.9469795E-01
    1.1700000E+00    5.3177955E-01   -2.7082251E+00   -6.6324914E+00    5.8741116E-01   -5.7965902E+01    1.7227153E-03    3.5871669E+00   -1.1345406E+01    1.4562313E+00    3.1264591E+00   -6.9886514E+00    6.2687106E-01   -2.9479526E+00   -3.2299936E+03    3.9054369E+00    7.3397193E-01
    1.3500000E+00    5.4655284E-01   -2.6419952E+00   -6.4065906E+00    6.6235027E-01   -5.8127249E+01    1.7130837E-03    3.5608080E+00   -1.1439137E+01    1.4702668E+00    3.0547077E+00   -6.8372194E+00    6.4164435E-01   -2.8341012E+00   -3.2261025E+03    3.9048207E+00    6.8332293E-01
    1.5300000E+00    5.5636317E-01   -2.5908292E+00   -6.2038241E+00    7.2025077E-01   -5.8274475E+01    1.7066956E-03    3.5332670E+00   -1.1520139E+01    1.4762481E+00    2.9888869E+00   -6.7091187E+00    6.5145468E-01   -2.7319436E+00   -3.2222462E+03    3.9042048E+00    6.4060219E-01
    1.7100000E+00    5.6242216E-01   -2.5509174E+00   -6.0197776E+00    7.6558710E-01   -5.8410392E+01    1.7022254E-03    3.5059460E+00   -1.1590977E+01    1.4768561E+00    2.9283475E+00   -6.5989829E+00    6.5751367E-01   -2.6392449E+00   -3.2184224E+03    3.9035894E+00    6.0427354E-01
    1.8900000E+00    5.6560868E-01   -2.5195507E+00   -5.8511096E+00    8.0137395E-01   -5.8537045E+01    1.6989390E-03    3.4794968E+00   -1.1653534E+01    1.4738053E+00    2.8724845E+00   -6.5028994E+00    6.6070019E-01   -2.5543347E+00   -3.2140521E+03    3.9029745E+00    5.7315550E-01
    2.0700000E+00    5.8045930E-01   -2.3744323E+00   -5.6699790E+00    9.1224938E-01   -5.8716027E+01    1.3154094E-03    3.6749117E+00   -1.1671013E+01    1.6641411E+00    2.9867252E+00   -6.2916327E+00    6.7555081E-01   -2.4720139E+00   -3.0323295E+03    3.9023641E+00    6.1542524E-01
    2.2500000E+00    5.9138253E-01   -2.3261880E+00   -5.5051075E+00    9.2975714E-01   -5.8834491E+01    1.3026064E-03    3.6171371E+00   -1.1745846E+01    1.6534865E+00    2.9332893E+00   -6.1795932E+00    6.8647404E-01   -2.3962712E+00   -2.9046002E+03    3.9017580E+00    5.7778404E-01
    2.4300000E+00    5.9920700E-01   -2.2860877E+00   -5.3535357E+00    9.4199415E-01   -5.8943065E+01    1.3007773E-03    3.5648791E+00   -1.1805416E+01    1.6416142E+00    2.8844433E+00   -6.0795988E+00    6.9429851E-01   -2.3260421E+00   -2.8060216E+03    3.9011523E+00    5.4553656E-01
    2.6100000E+00    6.0453726E-01   -2.2525398E+00   -5.2131212E+00    9.5007518E-01   -5.9046013E+01    1.2997951E-03    3.5174534E+00   -1.1857828E+01    1.6290300E+00    2.8395971E+00   -5.9907024E+00    6.9962877E-01   -2.2605328E+00   -2.7257294E+03    3.9005469E+00    5.1778320E-01
    2.7900000E+00    6.0782910E-01   -2.2243640E+00   -5.0822109E+00    9.5481299E-01   -5.9144215E+01    1.2990268E-03    3.4742422E+00   -1.1904499E+01    1.6160365E+00    2.7982317E+00   -5.9110349E+00    7.0292061E-01   -2.1991100E+00   -2.6579890E+03    3.8999418E+00    4.9380867E-01
    2.9700000E+00    6.0943433E-01   -2.2006525E+00   -4.9595004E+00    9.5682580E-01   -5.9238239E+01    1.2983991E-03    3.4347280E+00   -1.1946269E+01    1.6028360E+00    2.7599152E+00   -5.8390941E+00    7.0452584E-01   -2.1412599E+00   -2.5994013E+03    3.8993371E+00    4.7304518E-01
    3.1500000E+00    6.0963000E-01   -2.1806933E+00   -4.8439404E+00    9.5659385E-01   -5.9328553E+01    1.2978792E-03    3.3984745E+00   -1.1983807E+01    1.5895662E+00    2.7242849E+00   -5.7736996E+00    7.0472151E-01   -2.0865600E+00   -2.5477847E+03    3.8987327E+00    4.5503439E-01
    3.3300000E+00    6.0863804E-01   -2.1639179E+00   -4.7346734E+00    9.5449699E-01   -5.9415547E+01    1.2974438E-03    3.3651107E+00   -1.2017662E+01    1.5763210E+00    2.6910341E+00   -5.7139099E+00    7.0372955E-01   -2.0346584E+00   -2.5016552E+03    3.8981287E+00    4.3940092E-01
