# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2854455E-02    2.0999154E-01    1.9000022E-04
    2.7000000E-01    2.2540494E-02    2.0997463E-01    1.9000068E-04
    4.5000000E-01    2.2238743E-02    2.0995765E-01    1.9000112E-04
    6.3000000E-01    2.1948631E-02    2.0994059E-01    1.9000156E-04
    8.1000000E-01    2.1668883E-02    2.0992346E-01    1.9000198E-04
    9.9000000E-01    2.1398152E-02    2.0990627E-01    1.9000240E-04
    1.1700000E+00    2.1135161E-02    2.0988901E-01    1.9000281E-04
    1.3500000E+00    2.0878694E-02    2.0987168E-01    1.9000322E-04
    1.5300000E+00    2.0627563E-02    2.0985429E-01    1.9000362E-04
    1.7100000E+00    2.0380574E-02    2.0983682E-01    1.9000401E-04
    1.8900000E+00    2.0136491E-02    2.0981929E-01    1.9000439E-04
    2.0700000E+00    1.9895649E-02    2.0980181E-01    1.9000476E-04
    2.2500000E+00    1.9663186E-02    2.0978437E-01    1.9000513E-04
    2.4300000E+00    1.9437158E-02    2.0976686E-01    1.9000549E-04
    2.6100000E+00    1.9217074E-02    2.0974927E-01    1.9000584E-04
    2.7900000E+00    1.9002502E-02    2.0973160E-01    1.9000618E-04
    2.9700000E+00    1.8793057E-02    2.0971386E-01    1.9000652E-04
    3.1500000E+00    1.8588398E-02    2.0969603E-01    1.9000685E-04
    3.3300000E+00    1.8388221E-02    2.0967813E-01    1.9000717E-04
    3.5100000E+00    1.8192252E-02    2.0966015E-01    1.9000749E-04
    3.6900000E+00    1.8000245E-02    2.0964210E-01    1.9000780E-04
    3.8700000E+00    1.7811979E-02    2.0962396E-01    1.9000810E-04
    4.0500000E+00    1.7627251E-02    2.0960575E-01    1.9000840E-04
    4.2300000E+00    1.7445879E-02    2.0958745E-01    1.9000870E-04
    4.4100000E+00    1.7267695E-02    2.0956908E-01    1.9000898E-04
    4.5900000E+00    1.7092546E-02    2.0955063E-01    1.9000926E-04
    4.7700000E+00    1.6920293E-02    2.0953209E-01    1.9000954E-04
    4.9500000E+00    1.6750805E-02    2.0951348E-01    1.9000981E-04
    5.1300000E+00    1.6583964E-02    2.0949479E-01    1.9001007E-04
    5.3100000E+00    1.6419659E-02    2.0947601E-01    1.9001033E-04
