# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997431768797E-05   7.24993727378017E-05   3.48138073859126E-09   6.81014888901836E-06   4.31999989562024E-05   1.21002887051640E-05   8.78999713371599E-07   5.27999939293948E-09   5.96999009824693E+00   2.77204111363938E-03   3.43448887816348E-04
  2.00000E-09                2.88997417692597E-05   7.24993692511056E-05   3.48276175046389E-09   6.81014817129320E-06   4.31999979124045E-05   1.21002874234356E-05   8.78999426743590E-07   5.27999878587980E-09   5.96998982631508E+00   2.77204092568106E-03   3.43448887829968E-04
  3.00000E-09                2.88997404661488E-05   7.24993660076925E-05   3.48414248941185E-09   6.81014739472206E-06   4.31999968686111E-05   1.21002860265267E-05   8.78999140115764E-07   5.27999817881921E-09   5.96998962327731E+00   2.77204077763832E-03   3.43448887869137E-04
  4.00000E-09                2.88997391265138E-05   7.24993626671174E-05   3.48552322825816E-09   6.81014664058058E-06   4.31999958248185E-05   1.21002846736044E-05   8.78998853488167E-07   5.27999757175874E-09   5.96998946769488E+00   2.77204066074291E-03   3.43448887898365E-04
  5.00000E-09                2.88997377592492E-05   7.24993592531012E-05   3.48690396687380E-09   6.81014590354541E-06   4.31999947810266E-05   1.21002833542166E-05   8.78998566860768E-07   5.27999696469836E-09   5.96998934773803E+00   2.77204056723841E-03   3.43448887920040E-04
  7.00000E-09                2.88997349148846E-05   7.24993521428683E-05   3.48966626251369E-09   6.81014449586798E-06   4.31999926934423E-05   1.21002808455405E-05   8.78997993606768E-07   5.27999575057847E-09   5.96998919193029E+00   2.77204043713702E-03   3.43448887934211E-04
  1.10000E-08                2.88997291805143E-05   7.24993377857201E-05   3.49518811481552E-09   6.81014171111545E-06   4.31999885182808E-05   1.21002758882811E-05   8.78996847100389E-07   5.27999332233848E-09   5.96998902970495E+00   2.77204027144241E-03   3.43448887948798E-04
  1.90000E-08                2.88997176298390E-05   7.24993088438130E-05   3.50623397402549E-09   6.81013619380285E-06   4.31999801679461E-05   1.21002660761455E-05   8.78994554095371E-07   5.27998846586428E-09   5.96998886875830E+00   2.77204004773487E-03   3.43448887954772E-04
  3.50000E-08                2.88996944324422E-05   7.24992507083889E-05   3.52832556355851E-09   6.81012521759444E-06   4.31999634672368E-05   1.21002465664068E-05   8.78989968113415E-07   5.27997875293404E-09   5.96998864871551E+00   2.77203966737976E-03   3.43448887940893E-04
  6.70000E-08                2.88996479758752E-05   7.24991342811280E-05   3.57250822681918E-09   6.81010330271198E-06   4.31999300656448E-05   1.21002076204172E-05   8.78980796260958E-07   5.27995932714630E-09   5.96998824260773E+00   2.77203892988447E-03   3.43448887896791E-04
