# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9720973E-02    2.0998368E-01    1.9000049E-04
    2.7000000E-01    3.9168711E-02    2.0995099E-01    1.9000147E-04
    4.5000000E-01    3.8642777E-02    2.0991809E-01    1.9000242E-04
    6.3000000E-01    3.8140483E-02    2.0988498E-01    1.9000336E-04
    8.1000000E-01    3.7658781E-02    2.0985165E-01    1.9000428E-04
    9.9000000E-01    3.7194754E-02    2.0981812E-01    1.9000518E-04
    1.1700000E+00    3.6745646E-02    2.0978438E-01    1.9000606E-04
    1.3500000E+00    3.6308953E-02    2.0975043E-01    1.9000693E-04
    1.5300000E+00    3.5882189E-02    2.0971626E-01    1.9000779E-04
    1.7100000E+00    3.5462776E-02    2.0968188E-01    1.9000863E-04
    1.8900000E+00    3.5047922E-02    2.0964729E-01    1.9000946E-04
    2.0700000E+00    3.4637170E-02    2.0961271E-01    1.9001026E-04
    2.2500000E+00    3.4240620E-02    2.0957812E-01    1.9001105E-04
    2.4300000E+00    3.3855092E-02    2.0954331E-01    1.9001182E-04
    2.6100000E+00    3.3479673E-02    2.0950827E-01    1.9001258E-04
    2.7900000E+00    3.3113570E-02    2.0947299E-01    1.9001332E-04
    2.9700000E+00    3.2756095E-02    2.0943747E-01    1.9001404E-04
    3.1500000E+00    3.2406645E-02    2.0940172E-01    1.9001476E-04
    3.3300000E+00    3.2064685E-02    2.0936574E-01    1.9001546E-04
    3.5100000E+00    3.1729744E-02    2.0932951E-01    1.9001614E-04
    3.6900000E+00    3.1401401E-02    2.0929305E-01    1.9001681E-04
    3.8700000E+00    3.1079277E-02    2.0925634E-01    1.9001747E-04
    4.0500000E+00    3.0763033E-02    2.0921939E-01    1.9001812E-04
    4.2300000E+00    3.0452362E-02    2.0918219E-01    1.9001875E-04
    4.4100000E+00    3.0146982E-02    2.0914475E-01    1.9001937E-04
    4.5900000E+00    2.9846640E-02    2.0910706E-01    1.9001998E-04
    4.7700000E+00    2.9551102E-02    2.0906911E-01    1.9002058E-04
    4.9500000E+00    2.9260154E-02    2.0903091E-01    1.9002116E-04
    5.1300000E+00    2.8973599E-02    2.0899246E-01    1.9002173E-04
    5.3100000E+00    2.8691254E-02    2.0895375E-01    1.9002229E-04
    5.4900000E+00    2.8412951E-02    2.0891478E-01    1.9002284E-04
    5.6700000E+00    2.8138533E-02    2.0887555E-01    1.9002338E-04
    5.8500000E+00    2.7867853E-02    2.0883605E-01    1.9002391E-04
    6.0300000E+00    2.7600775E-02    2.0879629E-01    1.9002442E-04
    6.2100000E+00    2.7337170E-02    2.0875625E-01    1.9002492E-04
    6.3900000E+00    2.7076919E-02    2.0871595E-01    1.9002542E-04
    6.5700000E+00    2.6819906E-02    2.0867537E-01    1.9002590E-04
    6.7500000E+00    2.6566024E-02    2.0863452E-01    1.9002637E-04
    6.9300000E+00    2.6315170E-02    2.0859339E-01    1.9002682E-04
    7.1100000E+00    2.6067244E-02    2.0855198E-01    1.9002727E-04
    7.2900000E+00    2.5822150E-02    2.0851029E-01    1.9002771E-04
    7.4700000E+00    2.5579795E-02    2.0846831E-01    1.9002813E-04
    7.6500000E+00    2.5340085E-02    2.0842604E-01    1.9002855E-04
    7.8300000E+00    2.5102927E-02    2.0838348E-01    1.9002895E-04
