# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1195683E-08    4.3364389E-07    6.3263476E-06    3.4398073E-06
    2.7000000E-01    3.2928621E-08    3.3410584E-07    6.2104790E-06    3.6132224E-06
    4.5000000E-01    3.5189377E-08    2.8283602E-07    6.1997368E-06    3.6469618E-06
    6.3000000E-01    3.7432574E-08    2.5110107E-07    6.2054022E-06    3.6556243E-06
    8.1000000E-01    3.9545289E-08    2.2965340E-07    6.2127730E-06    3.6579150E-06
    9.9000000E-01    4.1510833E-08    2.1459886E-07    6.2193608E-06    3.6579113E-06
    1.1700000E+00    4.3338408E-08    2.0403731E-07    6.2248858E-06    3.6567477E-06
    1.3500000E+00    4.5043969E-08    1.9696649E-07    6.2294291E-06    3.6548370E-06
    1.5300000E+00    4.6644357E-08    1.9284188E-07    6.2330834E-06    3.6523668E-06
    1.7100000E+00    4.8155909E-08    1.9137107E-07    6.2358962E-06    3.6494415E-06
    1.8900000E+00    4.9598121E-08    1.9237916E-07    6.2376837E-06    3.6463354E-06
    2.0700000E+00    1.3075299E-10    4.6400363E-10    1.5418317E-08    9.3010551E-09
    2.2500000E+00    1.3702156E-10    4.4884596E-10    1.5265692E-08    9.4572978E-09
    2.4300000E+00    1.4289933E-10    4.3525960E-10    1.5134231E-08    9.5922818E-09
    2.6100000E+00    1.4843561E-10    4.2297261E-10    1.5019623E-08    9.7099793E-09
    2.7900000E+00    1.5367122E-10    4.1177675E-10    1.4918801E-08    9.8135018E-09
    2.9700000E+00    1.5863983E-10    4.0150710E-10    1.4829414E-08    9.9052615E-09
    3.1500000E+00    1.6336957E-10    3.9203091E-10    1.4749625E-08    9.9871520E-09
    3.3300000E+00    1.6788420E-10    3.8323996E-10    1.4677968E-08    1.0060680E-08
    3.5100000E+00    1.7220395E-10    3.7504510E-10    1.4613264E-08    1.0127060E-08
    3.6900000E+00    1.7634621E-10    3.6737212E-10    1.4554553E-08    1.0187280E-08
    3.8700000E+00    1.8032598E-10    3.6015877E-10    1.4501044E-08    1.0242155E-08
    4.0500000E+00    1.8415629E-10    3.5335240E-10    1.4452081E-08    1.0292361E-08
    4.2300000E+00    1.8784848E-10    3.4690817E-10    1.4407113E-08    1.0338464E-08
    4.4100000E+00    1.9141246E-10    3.4078767E-10    1.4365679E-08    1.0380941E-08
    4.5900000E+00    1.9485689E-10    3.3495778E-10    1.4327382E-08    1.0420199E-08
    4.7700000E+00    1.9818937E-10    3.2938980E-10    1.4291888E-08    1.0456583E-08
    4.9500000E+00    2.0141653E-10    3.2405877E-10    1.4258906E-08    1.0490393E-08
    5.1300000E+00    2.0454418E-10    3.1894285E-10    1.4228187E-08    1.0521887E-08
    5.3100000E+00    2.0757740E-10    3.1402287E-10    1.4199511E-08    1.0551287E-08
    5.4900000E+00    2.1052058E-10    3.0928197E-10    1.4172691E-08    1.0578791E-08
    5.6700000E+00    2.1337759E-10    3.0470522E-10    1.4147558E-08    1.0604569E-08
    5.8500000E+00    2.1615174E-10    3.0027940E-10    1.4123968E-08    1.0628774E-08
    6.0300000E+00    2.1884596E-10    2.9599275E-10    1.4101789E-08    1.0651538E-08
    6.2100000E+00    2.2146281E-10    2.9183479E-10    1.4080906E-08    1.0672981E-08
    6.3900000E+00    2.2400457E-10    2.8779613E-10    1.4061218E-08    1.0693210E-08
    6.5700000E+00    2.2647335E-10    2.8386836E-10    1.4042631E-08    1.0712318E-08
    6.7500000E+00    2.2887109E-10    2.8004390E-10    1.4025064E-08    1.0730391E-08
    6.9300000E+00    2.3119968E-10    2.7631591E-10    1.4008442E-08    1.0747508E-08
    7.1100000E+00    2.3346101E-10    2.7267820E-10    1.3992696E-08    1.0763738E-08
    7.2900000E+00    2.3565697E-10    2.6912514E-10    1.3977766E-08    1.0779145E-08
    7.4700000E+00    2.3778952E-10    2.6565160E-10    1.3963595E-08    1.0793787E-08
    7.6500000E+00    2.3986067E-10    2.6225291E-10    1.3950131E-08    1.0807718E-08
    7.8300000E+00    2.4187247E-10    2.5892478E-10    1.3937327E-08    1.0820986E-08
    8.0100000E+00    2.4382754E-10    2.5566704E-10    1.3925146E-08    1.0833628E-08
    8.1900000E+00    3.9367338E-08    4.0731590E-08    2.2265275E-06    1.7345408E-06
    8.3700000E+00    3.9714287E-08    4.0574374E-08    2.2250276E-06    1.7359061E-06
    8.5500000E+00    4.0051689E-08    4.0432552E-08    2.2233967E-06    1.7374002E-06
    8.7300000E+00    4.0379973E-08    4.0305772E-08    2.2216316E-06    1.7390264E-06
    8.9100000E+00    4.0699544E-08    4.0193692E-08    2.2197383E-06    1.7407788E-06
    9.0900000E+00    4.1010785E-08    4.0095985E-08    2.2177301E-06    1.7426439E-06
    9.2700000E+00    4.1314055E-08    4.0012333E-08    2.2156259E-06    1.7446029E-06
    9.4500000E+00    4.1609692E-08    3.9942431E-08    2.2134477E-06    1.7466338E-06
    9.6300000E+00    4.1898012E-08    3.9885981E-08    2.2112183E-06    1.7487136E-06
    9.8100000E+00    4.2179316E-08    3.9842697E-08    2.2089596E-06    1.7508204E-06
    9.9900000E+00    4.2453886E-08    3.9812301E-08    2.2066917E-06    1.7529342E-06
    1.0170000E+01    4.2721993E-08    3.9794519E-08    2.2044316E-06    1.7550379E-06
    1.0350000E+01    4.2983892E-08    3.9789086E-08    2.2021929E-06    1.7571179E-06
    1.0530000E+01    4.3239827E-08    3.9795740E-08    2.1999860E-06    1.7591638E-06
    1.0710000E+01    4.3490034E-08    3.9814223E-08    2.1978176E-06    1.7611687E-06
    1.0890000E+01    4.3734737E-08    3.9844277E-08    2.1956919E-06    1.7631288E-06
    1.1070000E+01    4.3974156E-08    3.9885645E-08    2.1936101E-06    1.7650426E-06
    1.1250000E+01    4.4208504E-08    3.9938066E-08    2.1915716E-06    1.7669108E-06
    1.1430000E+01    4.4437993E-08    4.0001279E-08    2.1895743E-06    1.7687355E-06
    1.1610000E+01    4.4662837E-08    4.0075012E-08    2.1876152E-06    1.7705199E-06
    1.1790000E+01    4.4883258E-08    4.0158988E-08    2.1856909E-06    1.7722672E-06
    1.1970000E+01    4.5099493E-08    4.0252914E-08    2.1837982E-06    1.7739808E-06
    1.2150000E+01    4.5311820E-08    4.0356481E-08    2.1819347E-06    1.7756632E-06
    1.2330000E+01    4.5520066E-08    4.0470861E-08    2.1800995E-06    1.7773151E-06
    1.2510000E+01    2.8387054E-08    2.5927860E-08    1.3616502E-06    1.1114108E-06
    1.2690000E+01    2.8325587E-08    2.6547069E-08    1.3607717E-06    1.1120176E-06
    1.2870000E+01    2.8265026E-08    2.7148741E-08    1.3598998E-06    1.1126180E-06
    1.3050000E+01    2.8205438E-08    2.7733619E-08    1.3590385E-06    1.1132155E-06
    1.3230000E+01    2.8146801E-08    2.8302354E-08    1.3581880E-06    1.1138099E-06
    1.3410000E+01    2.8089091E-08    2.8855542E-08    1.3573484E-06    1.1144008E-06
    1.3590000E+01    2.8032285E-08    2.9393730E-08    1.3565200E-06    1.1149876E-06
    1.3770000E+01    2.7976364E-08    2.9917431E-08    1.3557032E-06    1.1155695E-06
    1.3950000E+01    2.7921304E-08    3.0427123E-08    1.3548987E-06    1.1161458E-06
    1.4130000E+01    2.7867086E-08    3.0923261E-08    1.3541071E-06    1.1167155E-06
    1.4310000E+01    2.7813689E-08    3.1406272E-08    1.3533291E-06    1.1172778E-06
    1.4490000E+01    2.7761096E-08    3.1876566E-08    1.3525657E-06    1.1178315E-06
    1.4670000E+01    2.7709286E-08    3.2334532E-08    1.3518175E-06    1.1183757E-06
    1.4850000E+01    2.7658241E-08    3.2780540E-08    1.3510856E-06    1.1189093E-06
    1.5030000E+01    2.7607945E-08    3.3214947E-08    1.3503708E-06    1.1194313E-06
    1.5210000E+01    2.7558379E-08    3.3638091E-08    1.3496738E-06    1.1199406E-06
    1.5390000E+01    2.7509527E-08    3.4050299E-08    1.3489955E-06    1.1204364E-06
    1.5570000E+01    2.7461374E-08    3.4451882E-08    1.3483367E-06    1.1209178E-06
    1.5750000E+01    2.7413904E-08    3.4843138E-08    1.3476979E-06    1.1213839E-06
    1.5930000E+01    2.7367100E-08    3.5224352E-08    1.3470798E-06    1.1218340E-06
    1.6110000E+01    2.7320950E-08    3.5595796E-08    1.3464830E-06    1.1222674E-06
    1.6290000E+01    2.7275439E-08    3.5957731E-08    1.3459079E-06    1.1226834E-06
    1.6470000E+01    2.7230552E-08    3.6310406E-08    1.3453552E-06    1.1230815E-06
    1.6650000E+01    2.7186277E-08    3.6654055E-08    1.3448252E-06    1.1234610E-06
    1.6830000E+01    2.7142600E-08    3.6988903E-08    1.3443187E-06    1.1238211E-06
    1.7010000E+01    2.7099507E-08    3.7315163E-08    1.3438365E-06    1.1241611E-06
    1.7190000E+01    2.7056987E-08    3.7633036E-08    1.3433794E-06    1.1244797E-06
