# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.0386201E-01   -5.3629361E+00   -1.0746275E+01   -2.3523184E+00   -5.6510159E+01    1.6746101E-01    2.9578943E+00   -1.0553314E+01   -2.1790351E-01    3.7656330E+00   -1.1187184E+01   -2.0877050E-01   -5.0145524E+00   -3.2565357E+03    3.9089703E+00    1.8892004E+00
    2.7000000E-01   -5.9887721E-02   -4.6145014E+00   -9.8838954E+00   -1.5672372E+00   -5.6786280E+01    1.8198527E-03    3.1647652E+00   -1.0611224E+01    2.8731312E-01    3.6753712E+00   -1.0038490E+01    3.5203790E-02   -4.5831101E+00   -3.2548066E+03    3.9080129E+00    1.6000953E+00
    4.5000000E-01    7.0048743E-02   -4.2035181E+00   -9.3343526E+00   -1.0795291E+00   -5.7085416E+01    1.9354451E-03    3.2982313E+00   -1.0782224E+01    5.7099579E-01    3.5810022E+00   -9.3818655E+00    1.6514025E-01   -4.3065543E+00   -3.2530848E+03    3.9070523E+00    1.4229743E+00
    6.3000000E-01    1.5386622E-01   -3.9270039E+00   -8.9267857E+00   -7.3549994E-01   -5.7366206E+01    1.8882300E-03    3.3979405E+00   -1.0966775E+01    7.6567256E-01    3.5043172E+00   -8.9382965E+00    2.4895773E-01   -4.1010798E+00   -3.2513702E+03    3.9060881E+00    1.3008143E+00
    8.1000000E-01    2.1315549E-01   -3.7255657E+00   -8.5986736E+00   -4.8212443E-01   -5.7613110E+01    1.8209079E-03    3.4640363E+00   -1.1129052E+01    9.0277823E-01    3.4356160E+00   -8.6064551E+00    3.0824700E-01   -3.9355341E+00   -3.2496626E+03    3.9051204E+00    1.2071745E+00
    9.9000000E-01    2.5739329E-01   -3.5714901E+00   -8.3207788E+00   -2.8933936E-01   -5.7827136E+01    1.7740575E-03    3.5046082E+00   -1.1261949E+01    1.0014528E+00    3.3718785E+00   -8.3412002E+00    3.5248480E-01   -3.7952841E+00   -3.2479619E+03    3.9041492E+00    1.1310679E+00
    1.1700000E+00    2.9153833E-01   -3.4496956E+00   -8.0778043E+00   -1.3857211E-01   -5.8015282E+01    1.7460577E-03    3.5270328E+00   -1.1371798E+01    1.0736740E+00    3.3118259E+00   -8.1207281E+00    3.8662984E-01   -3.6726548E+00   -3.2462680E+03    3.9031744E+00    1.0668966E+00
    1.3500000E+00    3.1849430E-01   -3.3511030E+00   -7.8609774E+00   -1.7839870E-02   -5.8184073E+01    1.7291965E-03    3.5368147E+00   -1.1465749E+01    1.1271649E+00    3.2547875E+00   -7.9329696E+00    4.1358582E-01   -3.5632339E+00   -3.2445808E+03    3.9021960E+00    1.0114214E+00
    1.5300000E+00    3.4015163E-01   -3.2693851E+00   -7.6647245E+00    8.1297747E-02   -5.8338167E+01    1.7184204E-03    3.5389005E+00   -1.1547903E+01    1.1679373E+00    3.2010503E+00   -7.7696659E+00    4.3524314E-01   -3.4642118E+00   -3.2429002E+03    3.9012140E+00    9.6289544E-01
    1.7100000E+00    3.5773650E-01   -3.2008490E+00   -7.4852078E+00    1.6392343E-01   -5.8480742E+01    1.7110998E-03    3.5350518E+00   -1.1621693E+01    1.1987895E+00    3.1497457E+00   -7.6258655E+00    4.5282801E-01   -3.3736515E+00   -3.2412215E+03    3.9002285E+00    9.1965827E-01
    1.8900000E+00    3.7216480E-01   -3.1425738E+00   -7.3193314E+00    2.3360715E-01   -5.8614128E+01    1.7057948E-03    3.5266159E+00   -1.1689173E+01    1.2219414E+00    3.1004826E+00   -7.4974980E+00    4.6725631E-01   -3.2900505E+00   -3.2388803E+03    3.8992395E+00    8.8059845E-01
    2.0700000E+00    3.9360362E-01   -2.9633752E+00   -7.1289973E+00    3.8272731E-01   -5.8799499E+01    1.3230116E-03    3.7876422E+00   -1.1670565E+01    1.4716707E+00    3.2552664E+00   -7.2352222E+00    4.8869513E-01   -3.2039176E+00   -3.1492584E+03    3.8982535E+00    9.3655152E-01
    2.2500000E+00    4.1139927E-01   -2.8988581E+00   -6.9563954E+00    4.2036481E-01   -5.8925938E+01    1.3064530E-03    3.7399092E+00   -1.1750404E+01    1.4779138E+00    3.2054872E+00   -7.0968827E+00    5.0649078E-01   -3.1248261E+00   -3.0750063E+03    3.8972703E+00    8.9386627E-01
    2.4300000E+00    4.2627873E-01   -2.8431444E+00   -6.7981461E+00    4.5181231E-01   -5.9041339E+01    1.3035846E-03    3.6942409E+00   -1.1815565E+01    1.4803537E+00    3.1581304E+00   -6.9720158E+00    5.2137024E-01   -3.0515979E+00   -3.0116141E+03    3.8962833E+00    8.5530838E-01
    2.6100000E+00    4.3877093E-01   -2.7945160E+00   -6.6518411E+00    4.7834848E-01   -5.9150760E+01    1.3020548E-03    3.6508460E+00   -1.1874965E+01    1.4801362E+00    3.1131837E+00   -6.8596118E+00    5.3386245E-01   -2.9833644E+00   -2.9563067E+03    3.8952923E+00    8.2034284E-01
