# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1832049E-02    2.0998843E-01    1.9000019E-04
    2.7000000E-01    1.1493064E-02    2.0996529E-01    1.9000057E-04
    4.5000000E-01    1.1177300E-02    2.0994206E-01    1.9000093E-04
    6.3000000E-01    1.0880856E-02    2.0991876E-01    1.9000129E-04
    8.1000000E-01    1.0600450E-02    2.0989538E-01    1.9000164E-04
    9.9000000E-01    1.0333495E-02    2.0987191E-01    1.9000197E-04
    1.1700000E+00    1.0077907E-02    2.0984835E-01    1.9000230E-04
    1.3500000E+00    9.8319434E-03    2.0982472E-01    1.9000262E-04
    1.5300000E+00    9.5941030E-03    2.0980100E-01    1.9000294E-04
    1.7100000E+00    9.3630641E-03    2.0977720E-01    1.9000324E-04
    1.8900000E+00    9.1376068E-03    2.0975331E-01    1.9000354E-04
    2.0700000E+00    8.9180407E-03    2.0972950E-01    1.9000383E-04
    2.2500000E+00    8.7073978E-03    2.0970576E-01    1.9000411E-04
    2.4300000E+00    8.5037553E-03    2.0968193E-01    1.9000438E-04
    2.6100000E+00    8.3065380E-03    2.0965801E-01    1.9000465E-04
    2.7900000E+00    8.1152511E-03    2.0963400E-01    1.9000490E-04
    2.9700000E+00    7.9294658E-03    2.0960990E-01    1.9000516E-04
    3.1500000E+00    7.7488079E-03    2.0958571E-01    1.9000540E-04
    3.3300000E+00    7.5729481E-03    2.0956142E-01    1.9000564E-04
    3.5100000E+00    7.4015951E-03    2.0953704E-01    1.9000587E-04
    3.6900000E+00    7.2344899E-03    2.0951258E-01    1.9000610E-04
    3.8700000E+00    7.0714005E-03    2.0948802E-01    1.9000632E-04
    4.0500000E+00    6.9121188E-03    2.0946336E-01    1.9000653E-04
    4.2300000E+00    6.7564565E-03    2.0943862E-01    1.9000674E-04
    4.4100000E+00    6.6042432E-03    2.0941378E-01    1.9000694E-04
    4.5900000E+00    6.4553239E-03    2.0938885E-01    1.9000714E-04
    4.7700000E+00    6.3095570E-03    2.0936383E-01    1.9000733E-04
    4.9500000E+00    6.1668129E-03    2.0933871E-01    1.9000751E-04
    5.1300000E+00    6.0269728E-03    2.0931350E-01    1.9000769E-04
    5.3100000E+00    5.8899270E-03    2.0928819E-01    1.9000787E-04
    5.4900000E+00    5.7555747E-03    2.0926278E-01    1.9000804E-04
    5.6700000E+00    5.6238227E-03    2.0923729E-01    1.9000821E-04
    5.8500000E+00    5.4945845E-03    2.0921169E-01    1.9000837E-04
    6.0300000E+00    5.3677804E-03    2.0918600E-01    1.9000852E-04
    6.2100000E+00    5.2433361E-03    2.0916021E-01    1.9000867E-04
    6.3900000E+00    5.1211831E-03    2.0913432E-01    1.9000882E-04
    6.5700000E+00    5.0012577E-03    2.0910834E-01    1.9000896E-04
    6.7500000E+00    4.8835010E-03    2.0908225E-01    1.9000910E-04
    6.9300000E+00    4.7678586E-03    2.0905607E-01    1.9000923E-04
    7.1100000E+00    4.6542807E-03    2.0902979E-01    1.9000936E-04
    7.2900000E+00    4.5427215E-03    2.0900340E-01    1.9000948E-04
    7.4700000E+00    4.4331395E-03    2.0897692E-01    1.9000960E-04
    7.6500000E+00    4.3254975E-03    2.0895033E-01    1.9000972E-04
    7.8300000E+00    4.2197626E-03    2.0892365E-01    1.9000983E-04
    8.0100000E+00    4.1159067E-03    2.0889686E-01    1.9000994E-04
    8.1900000E+00    4.0131881E-03    2.0886977E-01    1.9001004E-04
    8.3700000E+00    3.9117082E-03    2.0884240E-01    1.9001014E-04
    8.5500000E+00    3.8120419E-03    2.0881493E-01    1.9001023E-04
    8.7300000E+00    3.7141694E-03    2.0878735E-01    1.9001033E-04
    8.9100000E+00    3.6180760E-03    2.0875967E-01    1.9001042E-04
