# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    5.2708307E-08    4.8825961E-07    6.1875702E-06    3.5456035E-06
    2.7000000E-01    6.9240040E-08    7.2567610E-07    6.1154830E-06    3.4903191E-06
    4.5000000E-01    8.1240443E-08    9.4021767E-07    6.0584369E-06    3.4332839E-06
    6.3000000E-01    9.0625919E-08    1.1138191E-06    6.0133585E-06    3.3862083E-06
    8.1000000E-01    9.8317772E-08    1.2483403E-06    5.9787040E-06    3.3492313E-06
    9.9000000E-01    1.0486752E-07    1.3517137E-06    5.9520557E-06    3.3205044E-06
    1.1700000E+00    1.1062920E-07    1.4318528E-06    5.9311904E-06    3.2980915E-06
    1.3500000E+00    1.1583774E-07    1.4949529E-06    5.9144297E-06    3.2804347E-06
    1.5300000E+00    1.2065358E-07    1.5454659E-06    5.9006024E-06    3.2663828E-06
    1.7100000E+00    1.2519073E-07    1.5864623E-06    5.8889092E-06    3.2551304E-06
    1.8900000E+00    1.2958979E-07    1.6177588E-06    5.8782683E-06    3.2477703E-06
    2.0700000E+00    3.4344373E-10    3.7659484E-09    1.4590645E-08    8.3522539E-09
    2.2500000E+00    3.6197017E-10    3.5176654E-09    1.4510308E-08    8.5469564E-09
    2.4300000E+00    3.7963087E-10    3.2937255E-09    1.4447496E-08    8.7124778E-09
    2.6100000E+00    3.9649720E-10    3.0899714E-09    1.4397742E-08    8.8553136E-09
    2.7900000E+00    4.1262719E-10    2.9032536E-09    1.4357891E-08    8.9801535E-09
    2.9700000E+00    4.2806878E-10    2.7311334E-09    1.4325662E-08    9.0904676E-09
    3.1500000E+00    4.4286195E-10    2.5716858E-09    1.4299367E-08    9.1888783E-09
    3.3300000E+00    4.5704041E-10    2.4233673E-09    1.4277738E-08    9.2774044E-09
    3.5100000E+00    4.7063272E-10    2.2849223E-09    1.4259805E-08    9.3576247E-09
    3.6900000E+00    4.8366320E-10    2.1553169E-09    1.4244817E-08    9.4307915E-09
    3.8700000E+00    4.9615265E-10    2.0336909E-09    1.4232185E-08    9.4979108E-09
    4.0500000E+00    5.0811884E-10    1.9193211E-09    1.4221443E-08    9.5597996E-09
    4.2300000E+00    5.1957707E-10    1.8115946E-09    1.4212217E-08    9.6171280E-09
    4.4100000E+00    5.3054047E-10    1.7099876E-09    1.4204205E-08    9.6704506E-09
    4.5900000E+00    5.4102050E-10    1.6140489E-09    1.4197163E-08    9.7202305E-09
    4.7700000E+00    5.5102727E-10    1.5233863E-09    1.4190891E-08    9.7668567E-09
    4.9500000E+00    5.6057007E-10    1.4376561E-09    1.4185226E-08    9.8106589E-09
    5.1300000E+00    5.6965794E-10    1.3565530E-09    1.4180033E-08    9.8519180E-09
    5.3100000E+00    5.7830036E-10    1.2798020E-09    1.4175203E-08    9.8908753E-09
    5.4900000E+00    5.8650814E-10    1.2071500E-09    1.4170645E-08    9.9277401E-09
    5.6700000E+00    5.9429431E-10    1.1383589E-09    1.4166288E-08    9.9626950E-09
    5.8500000E+00    6.0167489E-10    1.0731998E-09    1.4162076E-08    9.9959014E-09
    6.0300000E+00    6.0866916E-10    1.0114496E-09    1.4157963E-08    1.0027503E-08
    6.2100000E+00    6.1529916E-10    9.5289017E-10    1.4153916E-08    1.0057631E-08
    6.3900000E+00    6.2158875E-10    8.9731095E-10    1.4149912E-08    1.0086400E-08
    6.5700000E+00    6.2756225E-10    8.4451172E-10    1.4145930E-08    1.0113916E-08
    6.7500000E+00    6.3324334E-10    7.9430547E-10    1.4141956E-08    1.0140276E-08
    6.9300000E+00    6.3865437E-10    7.4651986E-10    1.4137979E-08    1.0165564E-08
    7.1100000E+00    6.4381593E-10    7.0099755E-10    1.4133989E-08    1.0189858E-08
    7.2900000E+00    6.4874681E-10    6.5759556E-10    1.4129979E-08    1.0213227E-08
    7.4700000E+00    6.5346407E-10    6.1618430E-10    1.4125940E-08    1.0235736E-08
    7.6500000E+00    6.5798315E-10    5.7664647E-10    1.4121866E-08    1.0257441E-08
    7.8300000E+00    6.6231831E-10    5.3888201E-10    1.4117751E-08    1.0278392E-08
    8.0100000E+00    6.6649560E-10    5.0317779E-10    1.4113554E-08    1.0298470E-08
    8.1900000E+00    1.0740090E-07    7.8828363E-08    2.2568990E-06    1.6490887E-06
    8.3700000E+00    1.0815004E-07    7.7260375E-08    2.2558645E-06    1.6505534E-06
    8.5500000E+00    1.0887690E-07    7.5795122E-08    2.2548230E-06    1.6519841E-06
    8.7300000E+00    1.0958278E-07    7.4427254E-08    2.2537740E-06    1.6533828E-06
    8.9100000E+00    1.1026890E-07    7.3150464E-08    2.2527163E-06    1.6547531E-06
    9.0900000E+00    1.1093648E-07    7.1958687E-08    2.2516442E-06    1.6561029E-06
    9.2700000E+00    1.1158667E-07    7.0846791E-08    2.2505439E-06    1.6574483E-06
    9.4500000E+00    1.1222065E-07    6.9811420E-08    2.2493885E-06    1.6588172E-06
    9.6300000E+00    1.1283960E-07    6.8852401E-08    2.2481342E-06    1.6602529E-06
    9.8100000E+00    1.1344472E-07    6.7975092E-08    2.2467171E-06    1.6618161E-06
    9.9900000E+00    1.1403726E-07    6.7194046E-08    2.2450524E-06    1.6635837E-06
    1.0170000E+01    1.1461855E-07    6.6538303E-08    2.2430371E-06    1.6656437E-06
    1.0350000E+01    1.1519001E-07    6.6058454E-08    2.2405551E-06    1.6680862E-06
    1.0530000E+01    1.1575314E-07    6.5835353E-08    2.2374852E-06    1.6709914E-06
    1.0710000E+01    1.1630962E-07    6.5989986E-08    2.2337099E-06    1.6744154E-06
    1.0890000E+01    1.1686123E-07    6.6693604E-08    2.2291238E-06    1.6783771E-06
    1.1070000E+01    1.1740996E-07    6.8176796E-08    2.2236409E-06    1.6828464E-06
    1.1250000E+01    1.1795793E-07    7.0735871E-08    2.2171979E-06    1.6877373E-06
    1.1430000E+01    1.1850741E-07    7.4734640E-08    2.2097557E-06    1.6929060E-06
    1.1610000E+01    1.1906075E-07    8.0599656E-08    2.2012982E-06    1.6981542E-06
    1.1790000E+01    1.1962030E-07    8.8807249E-08    2.1918295E-06    1.7032385E-06
    1.1970000E+01    1.2018829E-07    9.9861415E-08    2.1813715E-06    1.7078843E-06
    1.2150000E+01    1.2076649E-07    1.1426030E-07    2.1699627E-06    1.7118030E-06
    1.2330000E+01    1.2134320E-07    1.3231512E-07    2.1577265E-06    1.7147216E-06
    1.2510000E+01    7.5704928E-08    9.1922097E-08    1.3432458E-06    1.0729964E-06
    1.2690000E+01    7.5559956E-08    1.0221838E-07    1.3374289E-06    1.0737383E-06
    1.2870000E+01    7.5419843E-08    1.1364312E-07    1.3314160E-06    1.0741094E-06
    1.3050000E+01    7.5284427E-08    1.2622325E-07    1.3252230E-06    1.0740807E-06
    1.3230000E+01    7.5153507E-08    1.3996904E-07    1.3188670E-06    1.0736298E-06
    1.3410000E+01    7.5026840E-08    1.5487257E-07    1.3123674E-06    1.0727415E-06
    1.3590000E+01    7.4904156E-08    1.7090673E-07    1.3057452E-06    1.0714086E-06
    1.3770000E+01    7.4785151E-08    1.8802476E-07    1.2990232E-06    1.0696317E-06
    1.3950000E+01    7.4669496E-08    2.0616050E-07    1.2922256E-06    1.0674200E-06
    1.4130000E+01    7.4556838E-08    2.2522915E-07    1.2853782E-06    1.0647901E-06
    1.4310000E+01    7.4446807E-08    2.4512883E-07    1.2785080E-06    1.0617662E-06
    1.4490000E+01    7.4339023E-08    2.6574256E-07    1.2716427E-06    1.0583793E-06
    1.4670000E+01    7.4233104E-08    2.8694089E-07    1.2648109E-06    1.0546657E-06
    1.4850000E+01    7.4128669E-08    3.0858480E-07    1.2580413E-06    1.0506664E-06
    1.5030000E+01    7.4025350E-08    3.3052896E-07    1.2513625E-06    1.0464255E-06
    1.5210000E+01    7.3922795E-08    3.5262507E-07    1.2448030E-06    1.0419889E-06
    1.5390000E+01    7.3820675E-08    3.7472518E-07    1.2383907E-06    1.0374030E-06
    1.5570000E+01    7.3718686E-08    3.9668488E-07    1.2321530E-06    1.0327126E-06
    1.5750000E+01    7.3616555E-08    4.1836617E-07    1.2261166E-06    1.0279601E-06
    1.5930000E+01    7.3514044E-08    4.3963994E-07    1.2203079E-06    1.0231839E-06
    1.6110000E+01    7.3410944E-08    4.6038803E-07    1.2147531E-06    1.0184168E-06
    1.6290000E+01    7.3307081E-08    4.8050463E-07    1.2094788E-06    1.0136854E-06
    1.6470000E+01    7.3202312E-08    4.9989731E-07    1.2045122E-06    1.0090087E-06
    1.6650000E+01    7.3096521E-08    5.1848732E-07    1.1998815E-06    1.0043979E-06
    1.6830000E+01    7.2989620E-08    5.3620949E-07    1.1956166E-06    9.9985581E-07
    1.7010000E+01    7.2881540E-08    5.5301163E-07    1.1917490E-06    9.9537693E-07
    1.7190000E+01    7.2772229E-08    5.6885347E-07    1.1883124E-06    9.9094787E-07
    1.7370000E+01    7.2661653E-08    5.8370536E-07    1.1853423E-06    9.8654800E-07
    1.7550000E+01    7.2549785E-08    5.9754664E-07    1.1828756E-06    9.8215058E-07
    1.7730000E+01    7.2436640E-08    6.1036180E-07    1.1809505E-06    9.7772535E-07
    1.7910000E+01    7.2324056E-08    6.2198988E-07    1.1796064E-06    9.7331231E-07
