# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.6450733E-04    1.0000000E-04    3.2887626E-05    2.0550755E-05    1.7924071E-05    2.4599998E-07    5.6533351E-05    2.6776434E-03    3.3494624E-04    3.5588177E-07    7.6279093E-08    1.6979554E-11    1.0000000E-14    1.0000000E-14    1.3504779E-05    1.0000000E-14    1.1242034E-05    1.0000000E-30
    2.7000000E-01   -6.6533722E-04    1.0000000E-04    5.8790886E-05    3.7825370E-05    3.6247110E-05    9.9717937E-08    1.0206530E-04    2.8419505E-03    3.1931783E-04    3.5587290E-07    7.8456039E-08    1.1137158E-11    1.0000000E-14    1.0000000E-14    2.4749217E-05    1.0000000E-14    3.5079296E-07    1.0000000E-30
    4.5000000E-01   -7.6031575E-04    1.0000000E-04    8.2334489E-05    5.3629384E-05    5.6048587E-05    5.7408586E-08    1.3881372E-04    3.0094274E-03    3.0368136E-04    3.5586470E-07    7.3173662E-08    9.3278139E-12    1.0000000E-14    1.0000000E-14    3.4830677E-05    1.0000000E-14    1.2187990E-07    1.0000000E-30
    6.3000000E-01   -8.5087767E-04    1.0000000E-04    1.0421575E-04    6.8801918E-05    7.5331027E-05    3.8909008E-08    1.6897049E-04    3.1828691E-03    2.8800590E-04    3.5585692E-07    6.8589640E-08    8.1783957E-12    1.0000000E-14    1.0000000E-14    4.4389589E-05    1.0000000E-14    1.2296228E-07    1.0000000E-30
    8.1000000E-01   -9.3812036E-04    1.0000000E-04    1.2489960E-04    8.3771422E-05    9.3259696E-05    2.9058297E-08    1.9402090E-04    3.3639767E-03    2.7229313E-04    3.5584942E-07    6.6165382E-08    7.4219081E-12    1.0000000E-14    1.0000000E-14    5.3752368E-05    1.0000000E-14    1.2996529E-07    1.0000000E-30
    9.9000000E-01   -1.0228853E-03    1.0000000E-04    1.4471725E-04    9.8725040E-05    1.0968603E-04    2.3201515E-08    2.1507053E-04    3.5542849E-03    2.5654510E-04    3.5584211E-07    6.5767918E-08    6.9199837E-12    1.0000000E-14    1.0000000E-14    6.3068388E-05    1.0000000E-14    1.3796668E-07    1.0000000E-30
    1.1700000E+00   -1.1058295E-03    1.0000000E-04    1.6391630E-04    1.1373996E-04    1.2473679E-04    1.9468965E-08    2.3296847E-04    3.7552515E-03    2.4076343E-04    3.5583491E-07    6.7115591E-08    6.5951427E-12    1.0000000E-14    1.0000000E-14    7.2404916E-05    1.0000000E-14    1.4702249E-07    1.0000000E-30
    1.3500000E+00   -1.1874751E-03    1.0000000E-04    1.8268936E-04    1.2885052E-04    1.3860919E-04    1.6980629E-08    2.4837652E-04    3.9683058E-03    2.2494935E-04    3.5582779E-07    7.0061918E-08    6.4015464E-12    1.0000000E-14    1.0000000E-14    8.1795231E-05    1.0000000E-14    1.5735561E-07    1.0000000E-30
    1.5300000E+00   -1.2682457E-03    1.0000000E-04    2.0119160E-04    1.4407694E-04    1.5149163E-04    1.5276568E-08    2.6181851E-04    4.1948860E-03    2.0910377E-04    3.5582071E-07    7.4611535E-08    6.3110621E-12    1.0000000E-14    1.0000000E-14    9.1259770E-05    1.0000000E-14    1.6925998E-07    1.0000000E-30
    1.7100000E+00   -1.3484934E-03    1.0000000E-04    2.1955404E-04    1.5943638E-04    1.6353750E-04    1.4097292E-08    2.7371829E-04    4.4364687E-03    1.9322737E-04    3.5581363E-07    8.0903023E-08    6.3061064E-12    1.0000000E-14    1.0000000E-14    1.0081550E-04    1.0000000E-14    1.8313030E-07    1.0000000E-30
