# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    5.7256047E-02   -4.3334832E+00   -9.0719465E+00   -1.3241969E+00   -5.6432293E+01    7.9850490E-02    3.2729703E+00   -1.0873402E+01    4.8164753E-01    3.7748236E+00   -9.9361805E+00    1.5234756E-01   -4.1790976E+00   -4.9341123E+03    3.6916729E+00    1.5326777E+00
    2.7000000E-01    3.1384236E-01   -3.5519790E+00   -8.3008702E+00   -4.8907887E-01   -5.6492796E+01    1.6654695E-03    3.5159850E+00   -1.0997307E+01    1.0085761E+00    3.6958929E+00   -8.8309626E+00    4.0893387E-01   -3.7926916E+00   -6.4398934E+03    3.2768924E+00    1.2366260E+00
    4.5000000E-01    4.4740871E-01   -3.1351462E+00   -7.8114174E+00   -2.9175461E-02   -5.6558654E+01    1.7286641E-03    3.6332136E+00   -1.1133165E+01    1.2775377E+00    3.6203508E+00   -8.2254112E+00    5.4250022E-01   -3.5464226E+00   -6.8990000E+03    2.8410334E+00    1.0652886E+00
    6.3000000E-01    5.3279870E-01   -2.8648948E+00   -7.4458376E+00    2.6718207E-01   -5.6594404E+01    1.7230446E-03    3.6910812E+00   -1.1246697E+01    1.4392158E+00    3.5526409E+00   -7.8257639E+00    6.2789021E-01   -3.3622564E+00   -6.8951487E+03    2.3809289E+00    9.4604366E-01
    8.1000000E-01    5.9284750E-01   -2.6733499E+00   -7.1526051E+00    4.7286570E-01   -5.6595294E+01    1.7050409E-03    3.7156892E+00   -1.1331695E+01    1.5428751E+00    3.4916628E+00   -7.5355181E+00    6.8793901E-01   -3.2145109E+00   -6.8710821E+03    1.8938584E+00    8.5550582E-01
    9.9000000E-01    6.3759081E-01   -2.5294628E+00   -6.9082751E+00    6.2329555E-01   -5.6564105E+01    1.6881244E-03    3.7229116E+00   -1.1390416E+01    1.6131565E+00    3.4379420E+00   -7.3120320E+00    7.3268233E-01   -3.0914454E+00   -6.8451243E+03    1.3766173E+00    7.8390210E-01
    1.1700000E+00    6.7231780E-01   -2.4166538E+00   -6.6999263E+00    7.3788936E-01   -5.6504408E+01    1.6735716E-03    3.7216944E+00   -1.1427007E+01    1.6634228E+00    3.3915849E+00   -7.1331032E+00    7.6740931E-01   -2.9865629E+00   -6.8175040E+03    8.2536780E-01    7.2599657E-01
    1.3500000E+00    7.0014180E-01   -2.3251993E+00   -6.5194699E+00    8.2809270E-01   -5.6418871E+01    1.6602590E-03    3.7169260E+00   -1.1445056E+01    1.7012780E+00    3.3522612E+00   -6.9857426E+00    7.9523331E-01   -2.8957836E+00   -6.7879950E+03    2.3546466E-01    6.7851072E-01
    1.5300000E+00    7.2304216E-01   -2.2489841E+00   -6.3613917E+00    9.0104969E-01   -5.6309106E+01    1.6469258E-03    3.7112557E+00   -1.1447210E+01    1.7312500E+00    3.3194346E+00   -6.8616531E+00    8.1813368E-01   -2.8163205E+00   -6.7563123E+03   -3.9878155E-01    6.3919708E-01
    1.7100000E+00    7.4235616E-01   -2.1839363E+00   -6.2217032E+00    9.6143582E-01   -5.6175805E+01    1.6324488E-03    3.7060797E+00   -1.1435346E+01    1.7561385E+00    3.2925005E+00   -6.7551665E+00    8.3744767E-01   -2.7461577E+00   -6.7220959E+03   -1.0844356E+00    6.0641600E-01
    1.8900000E+00    7.5932690E-01   -2.1264152E+00   -6.0969806E+00    1.0124424E+00   -5.6019168E+01    1.6149378E-03    3.7014238E+00   -1.1411586E+01    1.7777529E+00    3.2707795E+00   -6.6613901E+00    8.5441841E-01   -2.6836976E+00   -6.6685067E+03   -1.8304142E+00    5.7858480E-01
    2.0700000E+00    7.9398158E-01   -1.9343325E+00   -5.9611844E+00    1.1482008E+00   -5.5884853E+01    1.2839394E-03    3.9245821E+00   -1.1301224E+01    2.0050100E+00    3.4274887E+00   -6.4275707E+00    8.8907309E-01   -2.6234961E+00   -4.8869010E+03   -2.6427783E+00    6.2228470E-01
    2.2500000E+00    8.2336759E-01   -1.8465547E+00   -5.8363287E+00    1.1835417E+00   -5.5716068E+01    1.2367853E-03    3.8781148E+00   -1.1304722E+01    2.0179869E+00    3.4044527E+00   -6.3089090E+00    9.1845911E-01   -2.5672711E+00   -4.8288821E+03   -3.4905771E+00    5.8138066E-01
    2.4300000E+00    8.4851967E-01   -1.7692760E+00   -5.7205280E+00    1.2115645E+00   -5.5530826E+01    1.2144233E-03    3.8351842E+00   -1.1280121E+01    2.0276347E+00    3.3838034E+00   -6.1977297E+00    9.4361118E-01   -2.5144779E+00   -4.7839291E+03   -4.3811118E+00    5.4590394E-01
    2.6100000E+00    8.7018822E-01   -1.7006156E+00   -5.6122983E+00    1.2336133E+00   -5.5334403E+01    1.1985752E-03    3.7952987E+00   -1.1240655E+01    2.0346919E+00    3.3652061E+00   -6.0945311E+00    9.6527973E-01   -2.4646433E+00   -4.7373142E+03   -5.3185820E+00    5.1493674E-01
    2.7900000E+00    8.8893842E-01   -1.6391707E+00   -5.5104890E+00    1.2506710E+00   -5.5127739E+01    1.1834707E-03    3.7579984E+00   -1.1190881E+01    2.0396440E+00    3.3483486E+00   -5.9983663E+00    9.8402993E-01   -2.4173804E+00   -4.6882281E+03   -6.3078943E+00    4.8775780E-01
    2.9700000E+00    9.0520590E-01   -1.5838563E+00   -5.4141798E+00    1.2634876E+00   -5.4910350E+01    1.1669639E-03    3.7228993E+00   -1.1132561E+01    2.0428419E+00    3.3329677E+00   -5.9080706E+00    1.0002974E+00   -2.3723650E+00   -4.6363847E+03   -7.3547359E+00    4.6379989E-01
    3.1500000E+00    9.1933282E-01   -1.5338163E+00   -5.3226177E+00    1.2726478E+00   -5.4681197E+01    1.1479842E-03    3.6896758E+00   -1.1066490E+01    2.0445439E+00    3.3188379E+00   -5.8225791E+00    1.0144243E+00   -2.3293210E+00   -4.5814851E+03   -8.4657336E+00    4.4260807E-01
    3.3300000E+00    9.3159213E-01   -1.4883642E+00   -5.2351740E+00    1.2786150E+00   -5.4438924E+01    1.1257528E-03    3.6580493E+00   -1.0993090E+01    2.0449431E+00    3.3057629E+00   -5.7409813E+00    1.0266836E+00   -2.2880099E+00   -4.5231883E+03   -9.6486561E+00    4.2381124E-01
    3.5100000E+00    9.4220433E-01   -1.4469419E+00   -5.1513148E+00    1.2817620E+00   -5.4181906E+01    1.0995231E-03    3.6277781E+00   -1.0912620E+01    2.0441843E+00    3.2935691E+00   -5.6625113E+00    1.0372958E+00   -2.2482228E+00   -4.4611039E+03   -1.0912670E+01    4.0710213E-01
    3.6900000E+00    9.5134937E-01   -1.4090903E+00   -5.0705790E+00    1.2823924E+00   -5.3908228E+01    1.0684890E-03    3.5986501E+00   -1.0825268E+01    2.0423771E+00    3.2821007E+00   -5.5865250E+00    1.0464409E+00   -2.2097745E+00   -4.3947847E+03   -1.2268661E+01    3.9222289E-01
    3.8700000E+00    9.5917532E-01   -1.3744278E+00   -4.9925623E+00    1.2807565E+00   -5.3615632E+01    1.0317582E-03    3.5704774E+00   -1.0731204E+01    2.0396034E+00    3.2712159E+00   -5.5124815E+00    1.0542668E+00   -2.1724987E+00   -4.3237225E+03   -1.3729644E+01    3.7895453E-01
    4.0500000E+00    9.6580472E-01   -1.3426350E+00   -4.9169058E+00    1.2770619E+00   -5.3301442E+01    9.8836216E-04    3.5430920E+00   -1.0630613E+01    2.0359244E+00    3.2607838E+00   -5.4399291E+00    1.0608962E+00   -2.1362448E+00   -4.2473461E+03   -1.5311275E+01    3.6710913E-01
    4.2300000E+00    9.7133944E-01   -1.3134427E+00   -4.8432876E+00    1.2714830E+00   -5.2962460E+01    9.3730516E-04    3.5163428E+00   -1.0523741E+01    2.0313846E+00    3.2506830E+00   -5.3684976E+00    1.0664309E+00   -2.1008749E+00   -4.1650281E+03   -1.7032493E+01    3.5652397E-01
    4.4100000E+00    9.7586448E-01   -1.2866223E+00   -4.7714165E+00    1.2641667E+00   -5.2594849E+01    8.7766630E-04    3.4900933E+00   -1.0410925E+01    2.0260161E+00    3.2407998E+00   -5.2978962E+00    1.0709560E+00   -2.0662625E+00   -4.0761075E+03   -1.8916302E+01    3.4705735E-01
    4.5900000E+00    9.7945094E-01   -1.2619795E+00   -4.7010294E+00    1.2552381E+00   -5.2193980E+01    8.0877316E-04    3.4642213E+00   -1.0292643E+01    2.0198415E+00    3.2310295E+00   -5.2279151E+00    1.0745425E+00   -2.0322915E+00   -3.9799441E+03   -2.0990695E+01    3.3858572E-01
    4.7700000E+00    9.8215862E-01   -1.2393477E+00   -4.6318907E+00    1.2448038E+00   -5.1754276E+01    7.3046542E-04    3.4386198E+00   -1.0169551E+01    2.0128780E+00    3.2212775E+00   -5.1584325E+00    1.0772501E+00   -1.9988573E+00   -3.8760249E+03   -2.3289641E+01    3.3100204E-01
    4.9500000E+00    9.8403825E-01   -1.2185839E+00   -4.5637959E+00    1.2329558E+00   -5.1269058E+01    6.4344691E-04    3.4131992E+00   -1.0042523E+01    2.0051411E+00    3.2114642E+00   -5.0894237E+00    1.0791298E+00   -1.9658682E+00   -3.7641525E+03   -2.5853972E+01    3.2421577E-01
    5.1300000E+00    9.8513384E-01   -1.1995645E+00   -4.4965793E+00    1.2197727E+00   -5.0730468E+01    5.4967597E-04    3.3878931E+00   -9.9126756E+00    1.9966501E+00    3.2015324E+00   -5.0209719E+00    1.0802253E+00   -1.9332507E+00   -3.6447393E+03   -2.8731777E+01    3.1815428E-01
    5.3100000E+00    9.8548498E-01   -1.1821816E+00   -4.4301276E+00    1.2053223E+00   -5.0129580E+01    4.5265641E-04    3.3626666E+00   -9.7813655E+00    1.9874350E+00    3.1914585E+00   -4.9532774E+00    1.0805765E+00   -1.9009558E+00   -3.5191777E+03   -3.1977617E+01    3.1276621E-01
    5.4900000E+00    9.8512957E-01   -1.1663395E+00   -4.3643971E+00    1.1896623E+00   -4.9456835E+01    3.5738678E-04    3.3375261E+00   -9.6501362E+00    1.9775447E+00    3.1812673E+00   -4.8866582E+00    1.0802211E+00   -1.8689682E+00   -3.3901468E+03   -3.5649651E+01    3.0802598E-01
    5.6700000E+00    9.8410655E-01   -1.1519509E+00   -4.2994299E+00    1.1728413E+00   -4.8702937E+01    2.6970096E-04    3.3125283E+00   -9.5206089E+00    1.9670539E+00    3.1710444E+00   -4.8215356E+00    1.0791981E+00   -1.8373146E+00   -3.2615659E+03   -3.9804046E+01    3.0393757E-01
    5.8500000E+00    9.8245836E-01   -1.1389326E+00   -4.2353579E+00    1.1549007E+00   -4.7860099E+01    1.9495263E-04    3.2877800E+00   -9.3943152E+00    1.9560660E+00    3.1609404E+00   -4.7583926E+00    1.0775499E+00   -1.8060658E+00   -3.1379456E+03   -4.4487301E+01    3.0053374E-01
    6.0300000E+00    9.8023240E-01   -1.1272007E+00   -4.1723824E+00    1.1358769E+00   -4.6923227E+01    1.3649140E-04    3.2634223E+00   -9.2725084E+00    1.9447057E+00    3.1511545E+00   -4.6977048E+00    1.0753239E+00   -1.7753266E+00   -3.0232803E+03   -4.9729071E+01    2.9786679E-01
    6.2100000E+00    9.7748077E-01   -1.1166661E+00   -4.1107289E+00    1.1158050E+00   -4.5890519E+01    9.4765922E-05    3.2395989E+00   -9.1560195E+00    1.9331023E+00    3.1418998E+00   -4.6398583E+00    1.0725723E+00   -1.7452133E+00   -2.9200854E+03   -5.5538806E+01    2.9599104E-01
    6.3900000E+00    9.7425859E-01   -1.1072329E+00   -4.0505941E+00    1.0947215E+00   -4.4763191E+01    6.7610116E-05    3.2164216E+00   -9.0452117E+00    1.9213703E+00    3.1333616E+00   -4.5850874E+00    1.0693501E+00   -1.7158276E+00   -2.8291108E+03   -6.1907626E+01    2.9494414E-01
    6.5700000E+00    9.7062142E-01   -1.0987988E+00   -3.9921092E+00    1.0726646E+00   -4.3544612E+01    5.1445174E-05    3.1939480E+00   -8.9400434E+00    1.9095953E+00    3.1256705E+00   -4.5334569E+00    1.0657129E+00   -1.6872379E+00   -2.7497121E+03   -6.8813833E+01    2.9473578E-01
    6.7500000E+00    9.6662296E-01   -1.0912586E+00   -3.9353323E+00    1.0496729E+00   -4.2239299E+01    4.2596103E-05    3.1721794E+00   -8.8401961E+00    1.8978307E+00    3.1188967E+00   -4.4848889E+00    1.0617145E+00   -1.6594756E+00   -2.6804837E+03   -7.6229122E+01    2.9534732E-01
    6.9300000E+00    9.6231346E-01   -1.0845084E+00   -3.8802614E+00    1.0257817E+00   -4.0852115E+01    3.8112532E-05    3.1510720E+00   -8.7452096E+00    1.8861029E+00    3.1130615E+00   -4.4392137E+00    1.0574050E+00   -1.6325421E+00   -2.6197993E+03   -8.4123415E+01    2.9673923E-01
    7.1100000E+00    9.5773893E-01   -1.0784487E+00   -3.8268557E+00    1.0010207E+00   -3.9387792E+01    3.5996403E-05    3.1305536E+00   -8.6545861E+00    1.8744185E+00    3.1081551E+00   -4.3962179E+00    1.0528304E+00   -1.6064189E+00   -2.5661355E+03   -9.2467724E+01    2.9886052E-01
    7.2900000E+00    9.5294105E-01   -1.0729867E+00   -3.7750549E+00    9.7541149E-01   -3.7850704E+01    3.5060532E-05    3.1105368E+00   -8.5678522E+00    1.8627724E+00    3.1041517E+00   -4.3556807E+00    1.0480326E+00   -1.5810775E+00   -2.5182048E+03   -1.0123543E+02    3.0165673E-01
    7.4700000E+00    9.4795741E-01   -1.0680370E+00   -3.7247919E+00    9.4896652E-01   -3.6244825E+01    3.4670662E-05    3.0909281E+00   -8.4845872E+00    1.8511516E+00    3.1010207E+00   -4.3173933E+00    1.0430489E+00   -1.5564861E+00   -2.4749743E+03   -1.1040250E+02    3.0507487E-01
    7.6500000E+00    9.4282186E-01   -1.0635210E+00   -3.6760002E+00    9.2168844E-01   -3.4573856E+01    3.4516955E-05    3.0716324E+00   -8.4044299E+00    1.8395391E+00    3.0987320E+00   -4.2811681E+00    1.0379134E+00   -1.5326129E+00   -2.4356349E+03   -1.1994666E+02    3.0906607E-01
    7.8300000E+00    9.3756346E-01   -1.0593701E+00   -3.6286177E+00    8.9357147E-01   -3.2842241E+01    3.4459350E-05    3.0525592E+00   -8.3270725E+00    1.8279150E+00    3.0972589E+00   -4.2468432E+00    1.0326550E+00   -1.5094280E+00   -2.3995643E+03   -1.2984162E+02    3.1358793E-01
    8.0100000E+00    9.3210305E-01   -1.0557361E+00   -3.5825984E+00    8.6470272E-01   -3.1064515E+01    3.4438757E-05    3.0339079E+00   -8.2521225E+00    1.8162962E+00    3.0965555E+00   -4.2144616E+00    1.0271946E+00   -1.4869067E+00   -2.3667661E+03   -1.4000340E+02    3.1869664E-01
    8.1900000E+00    9.1914775E-01   -1.0688815E+00   -3.5383067E+00    8.3930769E-01   -2.9328316E+01    3.4414485E-05    3.0300203E+00   -8.1730241E+00    1.8033317E+00    3.0921524E+00   -4.1984301E+00    1.0142393E+00   -1.4650586E+00   -2.3662229E+03   -1.4992277E+02    3.2945039E-01
    8.3700000E+00    9.0671532E-01   -1.0798971E+00   -3.4952351E+00    8.1654763E-01   -2.7680778E+01    3.4412276E-05    3.0308289E+00   -8.0945989E+00    1.7944102E+00    3.0908563E+00   -4.1809749E+00    1.0018068E+00   -1.4438152E+00   -2.3656802E+03   -1.5933867E+02    3.4123474E-01
    8.5500000E+00    8.9478985E-01   -1.0904322E+00   -3.4533751E+00    7.9478791E-01   -2.6279625E+01    3.4411456E-05    3.0314964E+00   -8.0198906E+00    1.7857981E+00    3.0894325E+00   -4.1641230E+00    9.8988136E-01   -1.4231736E+00   -2.3651381E+03   -1.6734905E+02    3.5244834E-01
    8.7300000E+00    8.8335481E-01   -1.1004999E+00   -3.4126968E+00    7.7400437E-01   -2.5326217E+01    3.4411104E-05    3.0320517E+00   -7.9486756E+00    1.7774995E+00    3.0879012E+00   -4.1478444E+00    9.7844632E-01   -1.4031192E+00   -2.3645967E+03   -1.7280272E+02    3.6311774E-01
    8.9100000E+00    8.7239429E-01   -1.1101119E+00   -3.3731746E+00    7.5416669E-01   -2.4850963E+01    3.4410911E-05    3.0325205E+00   -7.8807577E+00    1.7695177E+00    3.0862867E+00   -4.1321181E+00    9.6748580E-01   -1.3836400E+00   -2.3640560E+03   -1.7552541E+02    3.7327100E-01
    9.0900000E+00    8.6189316E-01   -1.1192797E+00   -3.3347868E+00    7.3524378E-01   -2.4668709E+01    3.4410774E-05    3.0329276E+00   -7.8159669E+00    1.7618562E+00    3.0846144E+00   -4.1169301E+00    9.5698467E-01   -1.3647265E+00   -2.3635160E+03   -1.7657467E+02    3.8293598E-01
    9.2700000E+00    8.5183712E-01   -1.1280150E+00   -3.2975154E+00    7.1720747E-01   -2.4607928E+01    3.4410657E-05    3.0332981E+00   -7.7541582E+00    1.7545192E+00    3.0829091E+00   -4.1022718E+00    9.4692863E-01   -1.3463733E+00   -2.3629767E+03   -1.7693027E+02    3.9213937E-01
    9.4500000E+00    8.4221279E-01   -1.1363310E+00   -3.2613460E+00    7.0003729E-01   -2.4589092E+01    3.4410548E-05    3.0336602E+00   -7.6952101E+00    1.7475133E+00    3.0811927E+00   -4.0881381E+00    9.3730430E-01   -1.3285794E+00   -2.3624382E+03   -1.7704624E+02    4.0090551E-01
    9.6300000E+00    8.3300775E-01   -1.1442436E+00   -3.2262681E+00    6.8372856E-01   -2.4584932E+01    3.4410442E-05    3.0340498E+00   -7.6390264E+00    1.7408497E+00    3.0794810E+00   -4.0745256E+00    9.2809926E-01   -1.3113494E+00   -2.3619003E+03   -1.7707805E+02    4.0925469E-01
    9.8100000E+00    8.2421058E-01   -1.1517742E+00   -3.1922746E+00    6.6830589E-01   -2.4589771E+01    3.4410338E-05    3.0345186E+00   -7.5855396E+00    1.7345472E+00    3.0777781E+00   -4.0614327E+00    9.1930209E-01   -1.2946939E+00   -2.3613631E+03   -1.7705780E+02    4.1720040E-01
    9.9900000E+00    8.1581076E-01   -1.1589541E+00   -3.1593630E+00    6.5384451E-01   -2.4611929E+01    3.4410238E-05    3.0351467E+00   -7.5347175E+00    1.7286387E+00    3.0760680E+00   -4.0488589E+00    9.1090227E-01   -1.2786299E+00   -2.3608266E+03   -1.7693761E+02    4.2474519E-01
    1.0170000E+01    8.0779854E-01   -1.1658304E+00   -3.1275361E+00    6.4050102E-01   -2.4685289E+01    3.4410146E-05    3.0360624E+00   -7.4865741E+00    1.7231779E+00    3.0743027E+00   -4.0368072E+00    9.0289005E-01   -1.2631802E+00   -2.3602908E+03   -1.7652353E+02    4.3187475E-01
    1.0350000E+01    8.0016477E-01   -1.1724745E+00   -3.0968034E+00    6.2855370E-01   -2.4905679E+01    3.4410088E-05    3.0374662E+00   -7.4411840E+00    1.7182507E+00    3.0723863E+00   -4.0252872E+00    8.9525628E-01   -1.2483724E+00   -2.3597557E+03   -1.7526767E+02    4.3855031E-01
    1.0530000E+01    7.9290049E-01   -1.1789921E+00   -3.0671830E+00    6.1844891E-01   -2.5464495E+01    3.4410155E-05    3.0396601E+00   -7.3986994E+00    1.7139856E+00    3.0701565E+00   -4.0143192E+00    8.8799200E-01   -1.2342378E+00   -2.3592213E+03   -1.7207601E+02    4.4469969E-01
    1.0710000E+01    7.8599658E-01   -1.1855324E+00   -3.0387038E+00    6.1084462E-01   -2.6526504E+01    3.4410653E-05    3.0430743E+00   -7.3593670E+00    1.7105641E+00    3.0673671E+00   -4.0039400E+00    8.8108809E-01   -1.2208095E+00   -2.3586876E+03   -1.6600671E+02    4.5020892E-01
    1.0890000E+01    7.7944322E-01   -1.1922950E+00   -3.0114074E+00    6.0663335E-01   -2.8008865E+01    3.4412609E-05    3.0482795E+00   -7.3235376E+00    1.7082245E+00    3.0636769E+00   -3.9942086E+00    8.7453474E-01   -1.2081207E+00   -2.3581548E+03   -1.5753281E+02    4.5491715E-01
    1.1070000E+01    7.7322963E-01   -1.1995278E+00   -2.9853490E+00    6.0691846E-01   -2.9702142E+01    3.4419504E-05    3.0559688E+00   -7.2916607E+00    1.7072505E+00    3.0586539E+00   -3.9852121E+00    8.6832114E-01   -1.1962037E+00   -2.3576230E+03   -1.4785077E+02    4.5861925E-01
    1.1250000E+01    7.6734392E-01   -1.2075121E+00   -2.9605986E+00    6.1291503E-01   -3.1473618E+01    3.4443146E-05    3.0668891E+00   -7.2642531E+00    1.7079373E+00    3.0518062E+00   -3.9770712E+00    8.6243543E-01   -1.1850888E+00   -2.3570931E+03   -1.3771863E+02    4.6108109E-01
    1.1430000E+01    7.6177361E-01   -1.2165296E+00   -2.9372399E+00    6.2576145E-01   -3.3270686E+01    3.4523512E-05    3.0817154E+00   -7.2418355E+00    1.7105332E+00    3.0426454E+00   -3.9699432E+00    8.5686512E-01   -1.1748036E+00   -2.3565682E+03   -1.2743667E+02    4.6207103E-01
    1.1610000E+01    7.5650678E-01   -1.2268132E+00   -2.9153683E+00    6.4626598E-01   -3.5075845E+01    3.4795618E-05    3.1008880E+00   -7.2248414E+00    1.7151661E+00    3.0307798E+00   -3.9640191E+00    8.5159829E-01   -1.1653726E+00   -2.3560577E+03   -1.1710448E+02    4.6140507E-01
    1.1790000E+01    7.5153375E-01   -1.2384937E+00   -2.8950862E+00    6.7466448E-01   -3.6882910E+01    3.5714370E-05    3.1244664E+00   -7.2135217E+00    1.7217847E+00    3.0160137E+00   -3.9595131E+00    8.4662526E-01   -1.1568168E+00   -2.3555934E+03   -1.0675330E+02    4.5899502E-01
    1.1970000E+01    7.4684890E-01   -1.2515589E+00   -2.8764957E+00    7.1049123E-01   -3.8649873E+01    3.8808354E-05    3.1520675E+00   -7.2078879E+00    1.7301428E+00    2.9984183E+00   -3.9566417E+00    8.4194041E-01   -1.1491516E+00   -2.3552794E+03   -9.6393095E+01    4.5488219E-01
