# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8611419E+00   -5.8514010E+00   -3.9999999E+00   -4.4834018E+00   -4.6871721E+00   -4.7465633E+00   -7.3661880E+00   -4.2476952E+00   -2.6752983E+00   -3.4750248E+00   -6.4486942E+00   -7.2220687E+00   -1.4415773E+01   -1.4000000E+01   -1.4000003E+01   -4.8695124E+00   -1.4000000E+01   -4.9491550E+00   -3.0000000E+01   -3.2475357E+00   -7.1177919E+00   -8.3732068E+00   -6.9119094E+00   -1.0890639E+01   -1.0792267E+01   -1.9102188E+01   -2.6809262E+01   -8.5941337E+00   -7.8190458E+00   -1.0257142E+01   -1.2074654E+01   -7.7893789E+00   -1.1671615E+01   -7.4831433E+00
    2.7000000E-01    5.9181098E+00   -5.9070868E+00   -3.9999999E+00   -4.2311984E+00   -4.4222168E+00   -4.4407265E+00   -7.8215632E+00   -3.9911218E+00   -2.6624360E+00   -3.4957768E+00   -6.4487050E+00   -7.2248385E+00   -1.4653281E+01   -1.4000000E+01   -1.4000003E+01   -4.6064385E+00   -1.4000000E+01   -6.4549490E+00   -3.0000000E+01   -3.1763184E+00   -7.4694372E+00   -8.6109164E+00   -7.3164231E+00   -1.0840427E+01   -1.0978914E+01   -1.9115843E+01   -2.7062488E+01   -8.5357818E+00   -7.6867613E+00   -1.0138474E+01   -1.2195558E+01   -7.7262917E+00   -1.1292601E+01   -7.1624841E+00
    4.5000000E-01    5.9605164E+00   -5.9484401E+00   -3.9999999E+00   -4.0849959E+00   -4.2705971E+00   -4.2514353E+00   -8.1106032E+00   -3.8575675E+00   -2.6481861E+00   -3.5175818E+00   -6.4487150E+00   -7.2686005E+00   -1.4770921E+01   -1.4000000E+01   -1.4000003E+01   -4.4580380E+00   -1.4000000E+01   -6.9140678E+00   -3.0000000E+01   -3.1185117E+00   -7.6820432E+00   -8.7387091E+00   -7.5680433E+00   -1.0845071E+01   -1.1059134E+01   -1.9168609E+01   -2.7193073E+01   -8.4922281E+00   -7.5831554E+00   -1.0087599E+01   -1.2222501E+01   -7.7166730E+00   -1.1047323E+01   -6.9607630E+00
    6.3000000E-01    5.9925456E+00   -5.9795604E+00   -3.9999999E+00   -3.9827100E+00   -4.1623994E+00   -4.1230261E+00   -8.3177196E+00   -3.7721891E+00   -2.6324518E+00   -3.5405986E+00   -6.4487245E+00   -7.3090390E+00   -1.4858798E+01   -1.4000000E+01   -1.4000002E+01   -4.3527188E+00   -1.4000000E+01   -6.9102280E+00   -3.0000000E+01   -3.0697481E+00   -7.8323287E+00   -8.8249363E+00   -7.7474121E+00   -1.0856327E+01   -1.1119263E+01   -1.9216862E+01   -2.7292145E+01   -8.4592018E+00   -7.4994168E+00   -1.0052080E+01   -1.2237801E+01   -7.7121836E+00   -1.0865233E+01   -6.8117023E+00
    8.1000000E-01    6.0168029E+00   -6.0030083E+00   -3.9999999E+00   -3.9041452E+00   -4.0769041E+00   -4.0303059E+00   -8.4737089E+00   -3.7121514E+00   -2.6152981E+00   -3.5649633E+00   -6.4487336E+00   -7.3361098E+00   -1.4924267E+01   -1.4000000E+01   -1.4000002E+01   -4.2696023E+00   -1.4000000E+01   -6.8861725E+00   -3.0000000E+01   -3.0274401E+00   -7.9462380E+00   -8.8903310E+00   -7.8829406E+00   -1.0861684E+01   -1.1164272E+01   -1.9250930E+01   -2.7367606E+01   -8.4340505E+00   -7.4302133E+00   -1.0016912E+01   -1.2244026E+01   -7.7003757E+00   -1.0720989E+01   -6.6926123E+00
    9.9000000E-01    6.0349756E+00   -6.0204444E+00   -3.9999999E+00   -3.8402467E+00   -4.0055726E+00   -3.9598486E+00   -8.5931675E+00   -3.6674190E+00   -2.5967893E+00   -3.5908362E+00   -6.4487426E+00   -7.3494530E+00   -1.4972139E+01   -1.4000000E+01   -1.4000002E+01   -4.2001882E+00   -1.4000000E+01   -6.8602257E+00   -3.0000000E+01   -2.9899373E+00   -8.0352041E+00   -8.9429517E+00   -7.9876670E+00   -1.0859175E+01   -1.1197412E+01   -1.9270669E+01   -2.7424585E+01   -8.4150594E+00   -7.3721254E+00   -9.9785320E+00   -1.2242885E+01   -7.6793473E+00   -1.0602225E+01   -6.5928426E+00
    1.1700000E+00    6.0482190E+00   -6.0330072E+00   -3.9999999E+00   -3.7862041E+00   -3.9440869E+00   -3.9040054E+00   -8.6846441E+00   -3.6327028E+00   -2.5769876E+00   -3.6184094E+00   -6.4487514E+00   -7.3507907E+00   -1.5005725E+01   -1.4000000E+01   -1.4000002E+01   -4.1402319E+00   -1.4000000E+01   -6.8326161E+00   -3.0000000E+01   -2.9561292E+00   -8.1056005E+00   -8.9868614E+00   -8.0690674E+00   -1.0849419E+01   -1.1220921E+01   -1.9277942E+01   -2.7466599E+01   -8.4010558E+00   -7.3228346E+00   -9.9364836E+00   -1.2235579E+01   -7.6497790E+00   -1.0501884E+01   -6.5065074E+00
    1.3500000E+00    6.0573608E+00   -6.0415129E+00   -3.9999999E+00   -3.7391709E+00   -3.8899138E+00   -3.8582079E+00   -8.7537963E+00   -3.6048894E+00   -2.5559546E+00   -3.6479152E+00   -6.4487600E+00   -7.3418041E+00   -1.5027404E+01   -1.4000000E+01   -1.4000002E+01   -4.0872720E+00   -1.4000000E+01   -6.8031177E+00   -3.0000000E+01   -2.9252370E+00   -8.1615216E+00   -9.0244987E+00   -8.1320280E+00   -1.0833306E+01   -1.1236409E+01   -1.9274527E+01   -2.7496171E+01   -8.3911996E+00   -7.2806982E+00   -9.8909015E+00   -1.2222983E+01   -7.6126215E+00   -1.0415523E+01   -6.4300060E+00
    1.5300000E+00    6.0630188E+00   -6.0465705E+00   -3.9999999E+00   -3.6973314E+00   -3.8414055E+00   -3.8196113E+00   -8.8046476E+00   -3.5819996E+00   -2.5337515E+00   -3.6796381E+00   -6.4487687E+00   -7.3237588E+00   -1.5038955E+01   -1.4000000E+01   -1.4000002E+01   -4.0397206E+00   -1.4000000E+01   -6.7714456E+00   -3.0000000E+01   -2.8966956E+00   -8.2058235E+00   -9.0574847E+00   -8.1799961E+00   -1.0811507E+01   -1.1245077E+01   -1.9261758E+01   -2.7515179E+01   -8.3848644E+00   -7.2445072E+00   -9.8419119E+00   -1.2205771E+01   -7.5686095E+00   -1.0340154E+01   -6.3609752E+00
    1.7100000E+00    6.0656699E+00   -6.0486508E+00   -3.9999999E+00   -3.6594562E+00   -3.7974125E+00   -3.7863826E+00   -8.8402118E+00   -3.5626961E+00   -2.5104397E+00   -3.7139313E+00   -6.4487773E+00   -7.2975498E+00   -1.5041753E+01   -1.4000000E+01   -1.4000002E+01   -3.9964726E+00   -1.4000000E+01   -6.7372397E+00   -3.0000000E+01   -2.8700828E+00   -8.2406163E+00   -9.0869753E+00   -8.2155390E+00   -1.0784462E+01   -1.1247853E+01   -1.9240584E+01   -2.7525078E+01   -8.3815663E+00   -7.2133423E+00   -9.7895436E+00   -1.2184475E+01   -7.5182424E+00   -1.0273654E+01   -6.2977766E+00
    1.8900000E+00    6.0657167E+00   -6.0481505E+00   -3.9999999E+00   -3.6244476E+00   -3.7570565E+00   -3.7578734E+00   -8.8632264E+00   -3.5457359E+00   -2.4860810E+00   -3.7512408E+00   -6.4487860E+00   -7.2640593E+00   -1.5036954E+01   -1.4000000E+01   -1.4000002E+01   -3.9564213E+00   -1.4000000E+01   -6.6836610E+00   -3.0000000E+01   -2.8450515E+00   -8.2678790E+00   -9.1141444E+00   -8.2410197E+00   -1.0752669E+01   -1.1245520E+01   -1.9211937E+01   -2.7527094E+01   -8.3808967E+00   -7.1864354E+00   -9.7339595E+00   -1.2159555E+01   -7.4620793E+00   -1.0214183E+01   -6.2389778E+00
