# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997874427157E-05   7.24994751852086E-05   3.48164450374982E-09   6.81011553681382E-06   4.31999799086316E-05   1.21002202216396E-05   8.78999309468943E-07   5.27999704627813E-09   5.96999130884186E+00   1.38423926159062E-03   3.43462915164362E-04
  2.00000E-09                2.88997768229144E-05   7.24994486357202E-05   3.48328939448473E-09   6.81011037722015E-06   4.31999598172789E-05   1.21002110404930E-05   8.78998618939921E-07   5.27999409255955E-09   5.96999026986448E+00   1.38424003595113E-03   3.43462846982018E-04
  3.00000E-09                2.88997662757706E-05   7.24994222530286E-05   3.48493390128752E-09   6.81010517645473E-06   4.31999397259505E-05   1.21002017805337E-05   8.78997928412045E-07   5.27999113884077E-09   5.96998937259008E+00   1.38424085296806E-03   3.43462778813172E-04
  4.00000E-09                2.88997556796878E-05   7.24993957410320E-05   3.48657840895368E-09   6.81010000637937E-06   4.31999196346394E-05   1.21001925793953E-05   8.78997237885615E-07   5.27998818512369E-09   5.96998857657737E+00   1.38424170226128E-03   3.43462710634633E-04
  5.00000E-09                2.88997450443801E-05   7.24993691259202E-05   3.48822291724627E-09   6.81009486064720E-06   4.31998995433455E-05   1.21001834249213E-05   8.78996547360557E-07   5.27998523140831E-09   5.96998785552829E+00   1.38424257547947E-03   3.43462642448450E-04
  7.00000E-09                2.88997236087473E-05   7.24993154740910E-05   3.49151309341535E-09   6.81008466958063E-06   4.31998593608200E-05   1.21001653083758E-05   8.78995166316404E-07   5.27997932398716E-09   5.96998658744440E+00   1.38424437860257E-03   3.43462506044657E-04
  1.10000E-08                2.88996806729532E-05   7.24992079858221E-05   3.49808959018105E-09   6.81006433027450E-06   4.31997789960283E-05   1.21001291574268E-05   8.78992404244521E-07   5.27996750916212E-09   5.96998434843058E+00   1.38424807763842E-03   3.43462233227851E-04
  1.90000E-08                2.88995946915262E-05   7.24989927116282E-05   3.51124567874490E-09   6.81002372236109E-06   4.31996182674254E-05   1.21000569910209E-05   8.78986880177476E-07   5.27994387962573E-09   5.96998018433318E+00   1.38425557567131E-03   3.43461687590939E-04
  3.50000E-08                2.88994226067975E-05   7.24985618467547E-05   3.53755787851482E-09   6.80994258331049E-06   4.31992968141410E-05   1.20999128052286E-05   8.78975832338221E-07   5.27989662097745E-09   5.96997204482179E+00   1.38427063088951E-03   3.43460596371258E-04
  6.70000E-08                2.88990783667959E-05   7.24976999381543E-05   3.59018234912705E-09   6.80978035551749E-06   4.31986539232349E-05   1.20996245294673E-05   8.78953737837022E-07   5.27980210537874E-09   5.96995582843201E+00   1.38430075668679E-03   3.43458414232289E-04
  1.31000E-07                2.88983898837253E-05   7.24959761131578E-05   3.69543154785222E-09   6.80945593106164E-06   4.31973682040197E-05   1.20990480353507E-05   8.78909553541873E-07   5.27961308097226E-09   5.96992341451922E+00   1.38436099392324E-03   3.43454051210684E-04
  2.59000E-07                2.88970130019234E-05   7.24925286734174E-05   3.90593061651222E-09   6.80880714960453E-06   4.31947970155874E-05   1.20978951673535E-05   8.78821203769497E-07   5.27923505932122E-09   5.96985862339578E+00   1.38448139778883E-03   3.43445330208474E-04
  5.15000E-07                2.88942595937127E-05   7.24856346797261E-05   4.32692866209121E-09   6.80750984676480E-06   4.31896556356066E-05   1.20955898935759E-05   8.78644579408445E-07   5.27847912465102E-09   5.96972918464838E+00   1.38472192225319E-03   3.43427908347738E-04
  1.02700E-06                2.88887541983045E-05   7.24718502340314E-05   5.16890227024883E-09   6.80491627927380E-06   4.31793768383648E-05   1.20909811910129E-05   8.78291630719836E-07   5.27696768971287E-09   5.96947087940934E+00   1.38520184066975E-03   3.43393145012777E-04
  2.05100E-06                2.88777490866155E-05   7.24442954972315E-05   6.85258581050742E-09   6.79973329287513E-06   4.31588348971659E-05   1.20817711584374E-05   8.77586927906588E-07   5.27394655644401E-09   5.96895654497256E+00   1.38615717620468E-03   3.43323938388255E-04
  4.09900E-06                2.88557615361558E-05   7.23892425341201E-05   1.02174995465770E-08   6.78938387970021E-06   4.31178120801108E-05   1.20633805217870E-05   8.76182256611119E-07   5.26791122833214E-09   5.96793687769210E+00   1.38805000649414E-03   3.43186793432832E-04
  8.19500E-06                2.88118768091685E-05   7.22793618650706E-05   1.69274065119574E-08   6.76875102943029E-06   4.30359992142403E-05   1.20267164960295E-05   8.73391509790955E-07   5.25586826192825E-09   5.96593274985134E+00   1.39176559450324E-03   3.42917483431997E-04
  1.63870E-05                2.87244662578420E-05   7.20604951429495E-05   3.01922817701475E-08   6.72774711928039E-06   4.28732187934276E-05   1.19538536770896E-05   8.67881814865318E-07   5.23189257968767E-09   5.96205922056672E+00   1.39892641773844E-03   3.42398065203229E-04
  3.27710E-05                2.85510609785707E-05   7.16262912080393E-05   5.56372444956410E-08   6.64677013792591E-06   4.25504943636028E-05   1.18099599555388E-05   8.57131044110385E-07   5.18437818511341E-09   5.95480671319694E+00   1.41224047919772E-03   3.41430710167531E-04
  6.55390E-05                2.82097701304293E-05   7.07716459224950E-05   1.00414571575035E-07   6.48881797546751E-06   4.19140497982824E-05   1.15292841158416E-05   8.36582121849295E-07   5.09106560317677E-09   5.94198471171796E+00   1.43535101289714E-03   3.39745050938072E-04
  1.31075E-04                2.75482898487031E-05   6.91149840750779E-05   1.67161417738785E-07   6.18805840250418E-06   4.06750837745527E-05   1.09948459828706E-05   7.98605136773502E-07   4.91106093638556E-09   5.92137969687387E+00   1.47065779804878E-03   3.37144119688848E-04
  2.62147E-04                2.63034138149444E-05   6.59965020844839E-05   2.52572996056653E-07   5.64130205195866E-06   3.83527241205829E-05   1.00232875170933E-05   7.31954519593364E-07   4.57571368767611E-09   5.89253270043161E+00   1.51349676943355E-03   3.33894214534415E-04
  5.24291E-04                2.40872784782676E-05   6.04427945658654E-05   3.65438749958906E-07   4.73030880851798E-06   3.43295495408674E-05   8.40452073785405E-06   6.24053550278373E-07   3.99098551913509E-09   5.85786305360027E+00   1.54721984587376E-03   3.31028984150698E-04
  1.04858E-03                2.05281648702189E-05   5.15181411943278E-05   5.46163089430204E-07   3.43463799524365E-06   2.82514418673022E-05   6.10227144891433E-06   4.71318640825009E-07   3.08709951089308E-09   5.82006692117829E+00   1.55318932602330E-03   3.29646665169652E-04
  2.09715E-03                1.57700551893020E-05   3.95772250788420E-05   8.78147440257941E-07   2.02530420950926E-06   2.09476461117172E-05   3.59816392087861E-06   2.97695374340157E-07   1.94789448017611E-09   5.78051011880585E+00   1.53237802031512E-03   3.29643736054148E-04
  3.95746E-03                1.13400731058736E-05   2.84498526011093E-05   1.37360981385587E-06   1.04554470291601E-06   1.51118962885755E-05   1.85741355361348E-06   1.62298754442803E-07   9.56847148332540E-10   5.74748452791978E+00   1.50665336058034E-03   3.30047148766630E-04
  6.97397E-03                8.52218747549613E-06   2.13627725898193E-05   1.84828720549294E-06   5.89173127896004E-07   1.19968253856748E-05   1.04661424715661E-06   8.90446915752923E-08   3.57595528241404E-10   5.72788239620489E+00   1.48999567323917E-03   3.30348841071055E-04
  1.15069E-02                7.30022916961858E-06   1.82750317890828E-05   2.11237429594044E-06   4.31190396297505E-07   1.08420069381513E-05   7.65940798167489E-07   6.11631522425555E-08   1.01827136977940E-10   5.71993987910111E+00   1.48238109676029E-03   3.30522456228445E-04
  1.77608E-02                6.93210294405244E-06   1.73209845157049E-05   2.20124399232264E-06   3.87575387558565E-07   1.05272805633584E-05   6.88440512719352E-07   5.35237063449205E-08   2.28574483940138E-11   5.71774056958713E+00   1.47954765941741E-03   3.30618673846362E-04
  2.46087E-02                6.85695706020180E-06   1.70982937842769E-05   2.22084610365966E-06   3.77977214160470E-07   1.04609433780753E-05   6.71368393815801E-07   5.19735355450570E-08   4.79540067746912E-12   5.71735085690191E+00   1.47860518266562E-03   3.30662370479818E-04
  3.22147E-02                6.84990510323511E-06   1.70423795606287E-05   2.22448014941019E-06   3.75861807381249E-07   1.04467430034144E-05   6.67586584380444E-07   5.16790012404433E-08   9.33708692457966E-13   5.71732390460729E+00   1.47823552906089E-03   3.30674262427997E-04
  4.14218E-02                6.85945491895313E-06   1.70202960640931E-05   2.22495622018473E-06   3.75318608076756E-07   1.04432756888494E-05   6.66592580970140E-07   5.16264544219176E-08   1.62771671997580E-13   5.71735019772929E+00   1.47806267332549E-03   3.30658260926620E-04
  5.34498E-02                6.87584548923633E-06   1.70019617456845E-05   2.22491765798276E-06   3.75072676782273E-07   1.04421940977055E-05   6.66117746179857E-07   5.16187844161448E-08   3.01726699739227E-14   5.71737289304880E+00   1.47797445638804E-03   3.30606830805654E-04
  6.93830E-02                6.89799067131507E-06   1.69800585839656E-05   2.22484973906772E-06   3.74850592323406E-07   1.04417605549457E-05   6.65672999678144E-07   5.16193236199231E-08   1.20836181666558E-14   5.71738604516439E+00   1.47792859830738E-03   3.30508590422108E-04
  8.99673E-02                6.92611404897100E-06   1.69526788048367E-05   2.22480595000132E-06   3.74601491102706E-07   1.04415475363782E-05   6.65165690791074E-07   5.16220635725765E-08   1.01710369669106E-14   5.71739331278045E+00   1.47790220911912E-03   3.30356397222508E-04
  1.16256E-01                6.96105182770040E-06   1.69186332263037E-05   2.22477397041801E-06   3.74319802469091E-07   1.04414045328429E-05   6.64582675309941E-07   5.16261953119710E-08   1.00112239727904E-14   5.71739838283590E+00   1.47788192570326E-03   3.30145692444071E-04
  1.50658E-01                7.00512406241903E-06   1.68754886763457E-05   2.22474195725857E-06   3.74006489567888E-07   1.04412655466849E-05   6.63918183673438E-07   5.16317735885360E-08   1.00005732939164E-14   5.71740337732853E+00   1.47786067589728E-03   3.29866258326513E-04
  1.99160E-01                7.06416525895766E-06   1.68172913222489E-05   2.22470199687788E-06   3.73668320970092E-07   1.04410935339273E-05   6.63165602317875E-07   5.16393377780282E-08   1.00000211425069E-14   5.71740959578597E+00   1.47783384764186E-03   3.29489324404691E-04
  2.96164E-01                7.17125246906109E-06   1.67104991798624E-05   2.22463037566468E-06   3.73374016165099E-07   1.04407911010033E-05   6.62339524334990E-07   5.16524480871337E-08   1.00000003983114E-14   5.71742084963747E+00   1.47778819886970E-03   3.28836595842266E-04
