# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9987897E-02    2.0999653E-01    1.9000017E-04
    2.7000000E-01    1.9863855E-02    2.0998959E-01    1.9000053E-04
    4.5000000E-01    1.9739831E-02    2.0998257E-01    1.9000089E-04
    6.3000000E-01    1.9615340E-02    2.0997546E-01    1.9000124E-04
    8.1000000E-01    1.9491904E-02    2.0996825E-01    1.9000159E-04
    9.9000000E-01    1.9370067E-02    2.0996096E-01    1.9000193E-04
    1.1700000E+00    1.9249790E-02    2.0995358E-01    1.9000227E-04
    1.3500000E+00    1.9130711E-02    2.0994613E-01    1.9000261E-04
    1.5300000E+00    1.9012187E-02    2.0993859E-01    1.9000294E-04
    1.7100000E+00    1.8893251E-02    2.0993098E-01    1.9000327E-04
    1.8900000E+00    1.8772479E-02    2.0992328E-01    1.9000359E-04
    2.0700000E+00    1.8648674E-02    2.0991557E-01    1.9000391E-04
    2.2500000E+00    1.8528560E-02    2.0990784E-01    1.9000422E-04
    2.4300000E+00    1.8410980E-02    2.0990002E-01    1.9000452E-04
    2.6100000E+00    1.8295803E-02    2.0989213E-01    1.9000483E-04
    2.7900000E+00    1.8182909E-02    2.0988416E-01    1.9000512E-04
    2.9700000E+00    1.8072187E-02    2.0987610E-01    1.9000542E-04
    3.1500000E+00    1.7963532E-02    2.0986796E-01    1.9000570E-04
    3.3300000E+00    1.7856848E-02    2.0985973E-01    1.9000599E-04
    3.5100000E+00    1.7752045E-02    2.0985141E-01    1.9000627E-04
    3.6900000E+00    1.7649037E-02    2.0984299E-01    1.9000654E-04
    3.8700000E+00    1.7547746E-02    2.0983449E-01    1.9000681E-04
    4.0500000E+00    1.7448098E-02    2.0982589E-01    1.9000708E-04
    4.2300000E+00    1.7350025E-02    2.0981719E-01    1.9000734E-04
    4.4100000E+00    1.7253462E-02    2.0980839E-01    1.9000760E-04
    4.5900000E+00    1.7158349E-02    2.0979949E-01    1.9000785E-04
    4.7700000E+00    1.7064628E-02    2.0979049E-01    1.9000810E-04
    4.9500000E+00    1.6972248E-02    2.0978139E-01    1.9000835E-04
    5.1300000E+00    1.6881156E-02    2.0977218E-01    1.9000859E-04
    5.3100000E+00    1.6791305E-02    2.0976286E-01    1.9000883E-04
    5.4900000E+00    1.6702652E-02    2.0975343E-01    1.9000906E-04
