# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8433673E+00   -5.8361812E+00   -3.9999999E+00   -4.8037311E+00   -5.0353331E+00   -5.0946747E+00   -6.9660352E+00   -4.6088644E+00   -2.9899467E+00   -3.4641261E+00   -6.4486748E+00   -7.1132401E+00   -1.4288926E+01   -1.4000000E+01   -1.4000004E+01   -5.2193449E+00   -1.4000000E+01   -3.2716751E+00   -3.0000000E+01   -3.5826818E+00   -6.7328340E+00   -8.0237982E+00   -6.5172478E+00   -1.0791696E+01   -1.0670912E+01   -1.8971912E+01   -2.6651227E+01   -8.6146267E+00   -8.1800375E+00   -1.0487918E+01   -1.2277671E+01   -8.0051041E+00   -1.2342163E+01   -8.1331928E+00
    2.7000000E-01    5.9092359E+00   -5.9013211E+00   -3.9999999E+00   -4.5870973E+00   -4.7828553E+00   -4.8727801E+00   -7.4403430E+00   -4.3514340E+00   -2.9964855E+00   -3.4641517E+00   -6.4486794E+00   -7.0044870E+00   -1.4655278E+01   -1.4000000E+01   -1.4000006E+01   -4.9655421E+00   -1.4000000E+01   -3.2700829E+00   -3.0000000E+01   -3.5225807E+00   -7.0812132E+00   -8.2404402E+00   -6.9292064E+00   -1.0619318E+01   -1.0974915E+01   -1.8869246E+01   -2.7026459E+01   -8.5479879E+00   -8.0517787E+00   -1.0256977E+01   -1.2524628E+01   -7.8392595E+00   -1.2000325E+01   -7.8579954E+00
    4.5000000E-01    5.9648248E+00   -5.9562988E+00   -3.9999999E+00   -4.4576479E+00   -4.6431121E+00   -4.6836281E+00   -7.7775390E+00   -4.2101600E+00   -3.0028657E+00   -3.4641769E+00   -6.4486836E+00   -6.9783658E+00   -1.4816145E+01   -1.4000000E+01   -1.4000006E+01   -4.8282734E+00   -1.4000000E+01   -3.2684965E+00   -3.0000000E+01   -3.4727217E+00   -7.3121013E+00   -8.3601504E+00   -7.2137556E+00   -1.0539493E+01   -1.1083135E+01   -1.8848249E+01   -2.7194785E+01   -8.4917499E+00   -7.9444028E+00   -1.0128589E+01   -1.2585563E+01   -7.7658107E+00   -1.1766074E+01   -7.6799829E+00
    6.3000000E-01    6.0127554E+00   -6.0037043E+00   -3.9999999E+00   -4.3671162E+00   -4.5488034E+00   -4.5339689E+00   -8.0387462E+00   -4.1169411E+00   -3.0091104E+00   -3.4642018E+00   -6.4486876E+00   -6.9975594E+00   -1.4954927E+01   -1.4000000E+01   -1.4000006E+01   -4.7366213E+00   -1.4000000E+01   -3.2669159E+00   -3.0000000E+01   -3.4304748E+00   -7.4816297E+00   -8.4338177E+00   -7.4295526E+00   -1.0512380E+01   -1.1176507E+01   -1.8871858E+01   -2.7339980E+01   -8.4432593E+00   -7.8525634E+00   -1.0060346E+01   -1.2638906E+01   -7.7449373E+00   -1.1585921E+01   -7.5483220E+00
    8.1000000E-01    6.0549308E+00   -6.0454171E+00   -3.9999999E+00   -4.2984472E+00   -4.4775405E+00   -4.4173233E+00   -8.2549618E+00   -4.0497009E+00   -3.0152412E+00   -3.4642264E+00   -6.4486912E+00   -7.0438912E+00   -1.5077126E+01   -1.4000000E+01   -1.4000005E+01   -4.6678460E+00   -1.4000000E+01   -3.2653411E+00   -3.0000000E+01   -3.3939340E+00   -7.6171786E+00   -8.4850158E+00   -7.6058080E+00   -1.0517968E+01   -1.1258746E+01   -1.8922091E+01   -2.7467836E+01   -8.4005887E+00   -7.7723783E+00   -1.0030383E+01   -1.2686566E+01   -7.7566530E+00   -1.1439028E+01   -7.4441005E+00
    9.9000000E-01    6.0926573E+00   -6.0827277E+00   -3.9999999E+00   -4.2436781E+00   -4.4195484E+00   -4.3257270E+00   -8.4407596E+00   -3.9985992E+00   -3.0212768E+00   -3.4642509E+00   -6.4486947E+00   -7.1056120E+00   -1.5186495E+01   -1.4000000E+01   -1.4000004E+01   -4.6121283E+00   -1.4000000E+01   -3.2637719E+00   -3.0000000E+01   -3.3617955E+00   -7.7308353E+00   -8.5232195E+00   -7.7558669E+00   -1.0543253E+01   -1.1332376E+01   -1.8987329E+01   -2.7582296E+01   -8.3624154E+00   -7.7011889E+00   -1.0024420E+01   -1.2729825E+01   -7.7879692E+00   -1.1314838E+01   -7.3580843E+00
    1.1700000E+00    6.1268536E+00   -6.1165444E+00   -3.9999999E+00   -4.1984657E+00   -4.3700578E+00   -4.2525550E+00   -8.6043488E+00   -3.9584249E+00   -3.0272336E+00   -3.4642752E+00   -6.4486980E+00   -7.1742684E+00   -1.5285661E+01   -1.4000000E+01   -1.4000004E+01   -4.5647023E+00   -1.4000000E+01   -3.2622084E+00   -3.0000000E+01   -3.3331460E+00   -7.8290543E+00   -8.5530458E+00   -7.8870703E+00   -1.0578892E+01   -1.1399155E+01   -1.9059203E+01   -2.7686113E+01   -8.3278101E+00   -7.6371313E+00   -1.0032226E+01   -1.2769573E+01   -7.8295616E+00   -1.1207186E+01   -7.2850385E+00
    1.3500000E+00    6.1581871E+00   -6.1475275E+00   -3.9999999E+00   -4.1601905E+00   -4.3265703E+00   -4.1928462E+00   -8.7508897E+00   -3.9260966E+00   -3.0331257E+00   -3.4642993E+00   -6.4487012E+00   -7.2439250E+00   -1.5376531E+01   -1.4000000E+01   -1.4000003E+01   -4.5230871E+00   -1.4000000E+01   -3.2606505E+00   -3.0000000E+01   -3.3073253E+00   -7.9157168E+00   -8.5770414E+00   -8.0039454E+00   -1.0618305E+01   -1.1460359E+01   -1.9131835E+01   -2.7781278E+01   -8.2960982E+00   -7.5788563E+00   -1.0046573E+01   -1.2806453E+01   -7.8748628E+00   -1.1112132E+01   -7.2216977E+00
    1.5300000E+00    6.1871653E+00   -6.1761797E+00   -3.9999999E+00   -4.1271589E+00   -4.2876516E+00   -4.1430155E+00   -8.8835284E+00   -3.8995709E+00   -3.0389656E+00   -3.4643234E+00   -6.4487043E+00   -7.3109265E+00   -1.5460562E+01   -1.4000000E+01   -1.4000003E+01   -4.4858694E+00   -1.4000000E+01   -3.2590981E+00   -3.0000000E+01   -3.2838331E+00   -7.9929934E+00   -8.5963616E+00   -8.1091550E+00   -1.0657343E+01   -1.1516962E+01   -1.9201611E+01   -2.7869309E+01   -8.2667669E+00   -7.5253406E+00   -1.0062823E+01   -1.2840959E+01   -7.9197376E+00   -1.1026981E+01   -7.1658784E+00
    1.7100000E+00    6.2141692E+00   -6.2028784E+00   -3.9999999E+00   -4.0982162E+00   -4.2523924E+00   -4.1006206E+00   -9.0051191E+00   -3.8775312E+00   -3.0447645E+00   -3.4643473E+00   -6.4487073E+00   -7.3735222E+00   -1.5538855E+01   -1.4000000E+01   -1.4000002E+01   -4.4521596E+00   -1.4000000E+01   -3.2575513E+00   -3.0000000E+01   -3.2622958E+00   -8.0630052E+00   -8.6123655E+00   -8.2051901E+00   -1.0693886E+01   -1.1569699E+01   -1.9266810E+01   -2.7951350E+01   -8.2394315E+00   -7.4758187E+00   -1.0078491E+01   -1.2873468E+01   -7.9620763E+00   -1.0949825E+01   -7.1160594E+00
