# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9851835E-02    2.0999503E-01    1.9000009E-04
    2.7000000E-01    1.9555411E-02    2.0998511E-01    1.9000028E-04
    4.5000000E-01    1.9270432E-02    2.0997518E-01    1.9000047E-04
    6.3000000E-01    1.8995514E-02    2.0996523E-01    1.9000065E-04
    8.1000000E-01    1.8729422E-02    2.0995529E-01    1.9000083E-04
    9.9000000E-01    1.8471093E-02    2.0994534E-01    1.9000100E-04
    1.1700000E+00    1.8219628E-02    2.0993539E-01    1.9000118E-04
    1.3500000E+00    1.7974259E-02    2.0992544E-01    1.9000134E-04
    1.5300000E+00    1.7734318E-02    2.0991549E-01    1.9000151E-04
    1.7100000E+00    1.7499233E-02    2.0990554E-01    1.9000167E-04
    1.8900000E+00    1.7268497E-02    2.0989560E-01    1.9000183E-04
    2.0700000E+00    1.7043164E-02    2.0988571E-01    1.9000198E-04
    2.2500000E+00    1.6824791E-02    2.0987590E-01    1.9000213E-04
    2.4300000E+00    1.6611558E-02    2.0986608E-01    1.9000228E-04
    2.6100000E+00    1.6403124E-02    2.0985625E-01    1.9000242E-04
    2.7900000E+00    1.6199191E-02    2.0984642E-01    1.9000256E-04
    2.9700000E+00    1.5999492E-02    2.0983659E-01    1.9000269E-04
    3.1500000E+00    1.5803793E-02    2.0982676E-01    1.9000283E-04
    3.3300000E+00    1.5611884E-02    2.0981692E-01    1.9000296E-04
    3.5100000E+00    1.5423579E-02    2.0980708E-01    1.9000309E-04
    3.6900000E+00    1.5238708E-02    2.0979724E-01    1.9000321E-04
    3.8700000E+00    1.5057120E-02    2.0978739E-01    1.9000333E-04
    4.0500000E+00    1.4878678E-02    2.0977754E-01    1.9000345E-04
    4.2300000E+00    1.4703259E-02    2.0976769E-01    1.9000357E-04
    4.4100000E+00    1.4530750E-02    2.0975784E-01    1.9000368E-04
    4.5900000E+00    1.4361048E-02    2.0974798E-01    1.9000379E-04
    4.7700000E+00    1.4194062E-02    2.0973813E-01    1.9000390E-04
    4.9500000E+00    1.4029707E-02    2.0972827E-01    1.9000401E-04
    5.1300000E+00    1.3867906E-02    2.0971840E-01    1.9000411E-04
    5.3100000E+00    1.3708591E-02    2.0970854E-01    1.9000421E-04
    5.4900000E+00    1.3551697E-02    2.0969867E-01    1.9000431E-04
    5.6700000E+00    1.3397170E-02    2.0968880E-01    1.9000441E-04
    5.8500000E+00    1.3244956E-02    2.0967893E-01    1.9000450E-04
    6.0300000E+00    1.3095011E-02    2.0966906E-01    1.9000460E-04
    6.2100000E+00    1.2947294E-02    2.0965919E-01    1.9000469E-04
    6.3900000E+00    1.2801769E-02    2.0964931E-01    1.9000477E-04
    6.5700000E+00    1.2658405E-02    2.0963943E-01    1.9000486E-04
    6.7500000E+00    1.2517176E-02    2.0962955E-01    1.9000494E-04
    6.9300000E+00    1.2378059E-02    2.0961967E-01    1.9000502E-04
    7.1100000E+00    1.2241036E-02    2.0960979E-01    1.9000510E-04
    7.2900000E+00    1.2106095E-02    2.0959990E-01    1.9000518E-04
    7.4700000E+00    1.1973224E-02    2.0959001E-01    1.9000525E-04
    7.6500000E+00    1.1842420E-02    2.0958012E-01    1.9000532E-04
    7.8300000E+00    1.1713682E-02    2.0957023E-01    1.9000539E-04
    8.0100000E+00    1.1587013E-02    2.0956034E-01    1.9000546E-04
    8.1900000E+00    1.1461535E-02    2.0955038E-01    1.9000553E-04
    8.3700000E+00    1.1337389E-02    2.0954034E-01    1.9000559E-04
    8.5500000E+00    1.1215417E-02    2.0953031E-01    1.9000566E-04
    8.7300000E+00    1.1095643E-02    2.0952027E-01    1.9000572E-04
    8.9100000E+00    1.0978092E-02    2.0951023E-01    1.9000578E-04
    9.0900000E+00    1.0862797E-02    2.0950020E-01    1.9000584E-04
    9.2700000E+00    1.0749794E-02    2.0949016E-01    1.9000589E-04
    9.4500000E+00    1.0639129E-02    2.0948013E-01    1.9000594E-04
    9.6300000E+00    1.0530849E-02    2.0947009E-01    1.9000600E-04
    9.8100000E+00    1.0425012E-02    2.0946005E-01    1.9000605E-04
    9.9900000E+00    1.0321681E-02    2.0945002E-01    1.9000609E-04
    1.0170000E+01    1.0220925E-02    2.0943998E-01    1.9000614E-04
    1.0350000E+01    1.0122823E-02    2.0942994E-01    1.9000618E-04
    1.0530000E+01    1.0027459E-02    2.0941991E-01    1.9000623E-04
    1.0710000E+01    9.9349299E-03    2.0940987E-01    1.9000627E-04
    1.0890000E+01    9.8453379E-03    2.0939984E-01    1.9000631E-04
    1.1070000E+01    9.7587965E-03    2.0938980E-01    1.9000634E-04
    1.1250000E+01    9.6754296E-03    2.0937976E-01    1.9000638E-04
    1.1430000E+01    9.5953719E-03    2.0936973E-01    1.9000641E-04
    1.1610000E+01    9.5187699E-03    2.0935969E-01    1.9000645E-04
    1.1790000E+01    9.4457827E-03    2.0934965E-01    1.9000648E-04
    1.1970000E+01    9.3765830E-03    2.0933962E-01    1.9000650E-04
    1.2150000E+01    9.3113575E-03    2.0932958E-01    1.9000653E-04
    1.2330000E+01    9.2503086E-03    2.0931955E-01    1.9000656E-04
    1.2510000E+01    9.1932943E-03    2.0930945E-01    1.9000658E-04
    1.2690000E+01    9.1367496E-03    2.0929960E-01    1.9000660E-04
    1.2870000E+01    9.0810351E-03    2.0929007E-01    1.9000663E-04
    1.3050000E+01    9.0261826E-03    2.0928086E-01    1.9000665E-04
    1.3230000E+01    8.9722267E-03    2.0927197E-01    1.9000667E-04
    1.3410000E+01    8.9192049E-03    2.0926340E-01    1.9000669E-04
    1.3590000E+01    8.8671572E-03    2.0925515E-01    1.9000670E-04
    1.3770000E+01    8.8161272E-03    2.0924722E-01    1.9000672E-04
    1.3950000E+01    8.7661614E-03    2.0923961E-01    1.9000674E-04
    1.4130000E+01    8.7173102E-03    2.0923233E-01    1.9000675E-04
    1.4310000E+01    8.6696275E-03    2.0922537E-01    1.9000676E-04
    1.4490000E+01    8.6231714E-03    2.0921873E-01    1.9000678E-04
    1.4670000E+01    8.5780044E-03    2.0921242E-01    1.9000679E-04
    1.4850000E+01    8.5341935E-03    2.0920644E-01    1.9000680E-04
    1.5030000E+01    8.4918110E-03    2.0920078E-01    1.9000681E-04
    1.5210000E+01    8.4509342E-03    2.0919544E-01    1.9000682E-04
    1.5390000E+01    8.4116464E-03    2.0919044E-01    1.9000683E-04
    1.5570000E+01    8.3740369E-03    2.0918576E-01    1.9000684E-04
    1.5750000E+01    8.3382018E-03    2.0918142E-01    1.9000684E-04
    1.5930000E+01    8.3042440E-03    2.0917740E-01    1.9000685E-04
    1.6110000E+01    8.2722742E-03    2.0917371E-01    1.9000686E-04
    1.6290000E+01    8.2424111E-03    2.0917036E-01    1.9000686E-04
    1.6470000E+01    8.2147822E-03    2.0916733E-01    1.9000687E-04
    1.6650000E+01    8.1895243E-03    2.0916464E-01    1.9000687E-04
    1.6830000E+01    8.1667841E-03    2.0916229E-01    1.9000687E-04
    1.7010000E+01    8.1467193E-03    2.0916027E-01    1.9000688E-04
    1.7190000E+01    8.1294988E-03    2.0915858E-01    1.9000688E-04
    1.7370000E+01    8.1153040E-03    2.0915723E-01    1.9000688E-04
    1.7550000E+01    8.1043295E-03    2.0915621E-01    1.9000688E-04
    1.7730000E+01    8.0967839E-03    2.0915554E-01    1.9000688E-04
    1.7910000E+01    8.0928911E-03    2.0915520E-01    1.9000688E-04
