# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6069412E-04    1.0000000E-04    1.5720712E-05    9.2186405E-06    8.0412808E-06    6.0651391E-07    2.4611354E-05    1.2848499E-03    3.4345819E-04    3.5589767E-07    8.6979555E-08    2.1867535E-11    1.0000000E-14    1.0000000E-14    6.0346903E-06    1.0000000E-14    5.3496438E-04    1.0000000E-30
    2.7000000E-01   -2.9930649E-04    1.0000000E-04    2.5890197E-05    1.6487113E-05    1.3403550E-05    2.4267664E-07    4.4521106E-05    1.3083684E-03    3.4343796E-04    3.5589389E-07    1.1353054E-07    1.0895625E-11    1.0000000E-14    1.0000000E-14    1.0825746E-05    1.0000000E-14    5.3692923E-04    1.0000000E-30
    4.5000000E-01   -3.3586163E-04    1.0000000E-04    3.4882872E-05    2.2745099E-05    2.0719144E-05    1.3092387E-07    6.1636778E-05    1.3301999E-03    3.4341802E-04    3.5589041E-07    1.2235788E-07    8.5190131E-12    1.0000000E-14    1.0000000E-14    1.4850003E-05    1.0000000E-14    5.3889408E-04    1.0000000E-30
    6.3000000E-01   -3.7033377E-04    1.0000000E-04    4.2970439E-05    2.8261584E-05    2.9243616E-05    8.3010193E-08    7.6393927E-05    1.3504305E-03    3.4339833E-04    3.5588719E-07    1.1867259E-07    6.8910645E-12    1.0000000E-14    1.0000000E-14    1.8339127E-05    1.0000000E-14    5.4085894E-04    1.0000000E-30
    8.1000000E-01   -4.0298361E-04    1.0000000E-04    5.0334202E-05    3.3301167E-05    3.8253983E-05    5.7762653E-08    8.9186486E-05    1.3692916E-03    3.4337883E-04    3.5588418E-07    1.0802361E-07    5.7179323E-12    1.0000000E-14    1.0000000E-14    2.1485917E-05    1.0000000E-14    5.4282379E-04    1.0000000E-30
    9.9000000E-01   -4.3405950E-04    1.0000000E-04    5.7102544E-05    3.8058493E-05    4.7235977E-05    4.2751343E-08    1.0032306E-04    1.3869840E-03    3.4335950E-04    3.5588134E-07    9.4830239E-08    4.8387693E-12    1.0000000E-14    1.0000000E-14    2.4427083E-05    1.0000000E-14    5.4478864E-04    1.0000000E-30
    1.1700000E+00   -4.6376597E-04    1.0000000E-04    6.3370916E-05    4.2652271E-05    5.5904268E-05    3.3078558E-08    1.1004619E-04    1.4036668E-03    3.4334030E-04    3.5587862E-07    8.1872293E-08    4.1593306E-12    1.0000000E-14    1.0000000E-14    2.7245677E-05    1.0000000E-14    5.4675350E-04    1.0000000E-30
    1.3500000E+00   -4.9226864E-04    1.0000000E-04    6.9212784E-05    4.7144345E-05    6.4143656E-05    2.6474252E-08    1.1855049E-04    1.4194658E-03    3.4332120E-04    3.5587601E-07    7.0479594E-08    3.6210710E-12    1.0000000E-14    1.0000000E-14    2.9985608E-05    1.0000000E-14    5.4871835E-04    1.0000000E-30
    1.5300000E+00   -5.1971305E-04    1.0000000E-04    7.4685826E-05    5.1564212E-05    7.1942324E-05    2.1780832E-08    1.2601699E-04    1.4344915E-03    3.4330220E-04    3.5587348E-07    6.1011950E-08    3.1857228E-12    1.0000000E-14    1.0000000E-14    3.2668599E-05    1.0000000E-14    5.5068321E-04    1.0000000E-30
    1.7100000E+00   -5.4621029E-04    1.0000000E-04    7.9836310E-05    5.5925204E-05    7.9319393E-05    1.8313848E-08    1.3257718E-04    1.4488246E-03    3.4328329E-04    3.5587104E-07    5.3329566E-08    2.8275137E-12    1.0000000E-14    1.0000000E-14    3.5305335E-05    1.0000000E-14    5.5264807E-04    1.0000000E-30
    1.8900000E+00   -5.7185260E-04    1.0000000E-04    8.4702367E-05    6.0233080E-05    8.6307894E-05    1.5679305E-08    1.3833997E-04    1.4625307E-03    3.4326444E-04    3.5586867E-07    4.7113817E-08    2.5284251E-12    1.0000000E-14    1.0000000E-14    3.7901504E-05    1.0000000E-14    5.5464110E-04    1.0000000E-30
    2.0700000E+00   -5.9821716E-04    1.0000000E-04    9.1328399E-05    6.5439740E-05    8.5724391E-05    1.6882384E-08    1.4713930E-04    1.4772321E-03    3.4324540E-04    3.5586597E-07    3.8528828E-08    2.2644771E-12    1.0000000E-14    1.0000000E-14    4.2862639E-05    1.0000000E-14    6.7253241E-04    1.0000000E-30
    2.2500000E+00   -6.2373289E-04    1.0000000E-04    9.7620222E-05    7.0527662E-05    8.5120383E-05    1.4470279E-08    1.5499108E-04    1.4914543E-03    3.4322654E-04    3.5586334E-07    3.3352167E-08    2.0430750E-12    1.0000000E-14    1.0000000E-14    4.7697468E-05    1.0000000E-14    7.9042359E-04    1.0000000E-30
    2.4300000E+00   -6.4848980E-04    1.0000000E-04    1.0361211E-04    7.5505753E-05    8.4502267E-05    1.2603324E-08    1.6200571E-04    1.5051851E-03    3.4320776E-04    3.5586079E-07    2.9748721E-08    1.8539013E-12    1.0000000E-14    1.0000000E-14    5.2417350E-05    1.0000000E-14    9.0831478E-04    1.0000000E-30
    2.6100000E+00   -6.7255403E-04    1.0000000E-04    1.0933296E-04    8.0381706E-05    8.3874826E-05    1.1132140E-08    1.6827269E-04    1.5184727E-03    3.4318904E-04    3.5585831E-07    2.6949486E-08    1.6906325E-12    1.0000000E-14    1.0000000E-14    5.7031818E-05    1.0000000E-14    1.0262060E-03    1.0000000E-30
    2.7900000E+00   -6.9598288E-04    1.0000000E-04    1.1480738E-04    8.5162227E-05    8.3241896E-05    9.9529690E-09    1.7386884E-04    1.5313587E-03    3.4317038E-04    3.5585589E-07    2.4629920E-08    1.5485002E-12    1.0000000E-14    1.0000000E-14    6.1549066E-05    1.0000000E-14    1.1440972E-03    1.0000000E-30
    2.9700000E+00   -7.1882607E-04    1.0000000E-04    1.2005654E-04    8.9853216E-05    8.2606545E-05    8.9940473E-09    1.7886065E-04    1.5438790E-03    3.4315178E-04    3.5585353E-07    2.2641957E-08    1.4238321E-12    1.0000000E-14    1.0000000E-14    6.5976188E-05    1.0000000E-14    1.2619885E-03    1.0000000E-30
    3.1500000E+00   -7.4112691E-04    1.0000000E-04    1.2509882E-04    9.4459898E-05    8.1971227E-05    8.2044503E-09    1.8330603E-04    1.5560645E-03    3.4313323E-04    3.5585122E-07    2.0907253E-08    1.3137508E-12    1.0000000E-14    1.0000000E-14    7.0319368E-05    1.0000000E-14    1.3798797E-03    1.0000000E-30
    3.3300000E+00   -7.6292340E-04    1.0000000E-04    1.2995027E-04    9.8986933E-05    8.1337898E-05    7.5472289E-09    1.8725581E-04    1.5679424E-03    3.4311472E-04    3.5584896E-07    1.9376821E-08    1.2159692E-12    1.0000000E-14    1.0000000E-14    7.4584031E-05    1.0000000E-14    1.4977710E-03    1.0000000E-30
    3.5100000E+00   -7.8424900E-04    1.0000000E-04    1.3462503E-04    1.0343850E-04    8.0708114E-05    6.9950455E-09    1.9075483E-04    1.5795363E-03    3.4309627E-04    3.5584674E-07    1.8015931E-08    1.1286467E-12    1.0000000E-14    1.0000000E-14    7.8774966E-05    1.0000000E-14    1.6156623E-03    1.0000000E-30
    3.6900000E+00   -8.0513339E-04    1.0000000E-04    1.3913561E-04    1.0781837E-04    8.0083109E-05    6.5273227E-09    1.9384289E-04    1.5908671E-03    3.4307785E-04    3.5584457E-07    1.6798108E-08    1.0502865E-12    1.0000000E-14    1.0000000E-14    8.2896425E-05    1.0000000E-14    1.7335536E-03    1.0000000E-30
    3.8700000E+00   -8.2560305E-04    1.0000000E-04    1.4349316E-04    1.1212997E-04    7.9463855E-05    6.1283313E-09    1.9655545E-04    1.6019532E-03    3.4305947E-04    3.5584243E-07    1.5702384E-08    9.7965871E-13    1.0000000E-14    1.0000000E-14    8.6952204E-05    1.0000000E-14    1.8514449E-03    1.0000000E-30
    4.0500000E+00   -8.4568167E-04    1.0000000E-04    1.4770767E-04    1.1637639E-04    7.8851111E-05    5.7858817E-09    1.9892428E-04    1.6128113E-03    3.4304113E-04    3.5584034E-07    1.4711796E-08    9.1574468E-13    1.0000000E-14    1.0000000E-14    9.0945710E-05    1.0000000E-14    1.9693362E-03    1.0000000E-30
    4.2300000E+00   -8.6539060E-04    1.0000000E-04    1.5178810E-04    1.2056050E-04    7.8245464E-05    5.4904093E-09    2.0097795E-04    1.6234563E-03    3.4302282E-04    3.5583828E-07    1.3812423E-08    8.5769347E-13    1.0000000E-14    1.0000000E-14    9.4880015E-05    1.0000000E-14    2.0872275E-03    1.0000000E-30
    4.4100000E+00   -8.8474913E-04    1.0000000E-04    1.5574257E-04    1.2468490E-04    7.7647364E-05    5.2343242E-09    2.0274224E-04    1.6339015E-03    3.4300455E-04    3.5583625E-07    1.2992718E-08    8.0478915E-13    1.0000000E-14    1.0000000E-14    9.8757902E-05    1.0000000E-14    2.2051189E-03    1.0000000E-30
    4.5900000E+00   -9.0377478E-04    1.0000000E-04    1.5957843E-04    1.2875199E-04    7.7057142E-05    5.0115413E-09    2.0424048E-04    1.6441592E-03    3.4298631E-04    3.5583425E-07    1.2243008E-08    7.5642537E-13    1.0000000E-14    1.0000000E-14    1.0258190E-04    1.0000000E-14    2.3230102E-03    1.0000000E-30
    4.7700000E+00   -9.2248354E-04    1.0000000E-04    1.6330238E-04    1.3276400E-04    7.6475039E-05    4.8171363E-09    2.0549390E-04    1.6542405E-03    3.4296810E-04    3.5583229E-07    1.1555130E-08    7.1208531E-13    1.0000000E-14    1.0000000E-14    1.0635432E-04    1.0000000E-14    2.4409016E-03    1.0000000E-30
    4.9500000E+00   -9.4089000E-04    1.0000000E-04    1.6692053E-04    1.3672299E-04    7.5901220E-05    4.6470898E-09    2.0652179E-04    1.6641557E-03    3.4294992E-04    3.5583035E-07    1.0922142E-08    6.7132598E-13    1.0000000E-14    1.0000000E-14    1.1007729E-04    1.0000000E-14    2.5587930E-03    1.0000000E-30
    5.1300000E+00   -9.5900759E-04    1.0000000E-04    1.7043848E-04    1.4063088E-04    7.5335787E-05    4.4980948E-09    2.0734182E-04    1.6739140E-03    3.4293176E-04    3.5582844E-07    1.0338101E-08    6.3376562E-13    1.0000000E-14    1.0000000E-14    1.1375275E-04    1.0000000E-14    2.6766844E-03    1.0000000E-30
    5.3100000E+00   -9.7684865E-04    1.0000000E-04    1.7386139E-04    1.4448944E-04    7.4778791E-05    4.3674106E-09    2.0797013E-04    1.6835244E-03    3.4291363E-04    3.5582655E-07    9.7978905E-09    5.9907359E-13    1.0000000E-14    1.0000000E-14    1.1738249E-04    1.0000000E-14    2.7945758E-03    1.0000000E-30
    5.4900000E+00   -9.9442460E-04    1.0000000E-04    1.7719401E-04    1.4830035E-04    7.4230243E-05    4.2527502E-09    2.0842154E-04    1.6929949E-03    3.4289552E-04    3.5582469E-07    9.2970786E-09    5.6696223E-13    1.0000000E-14    1.0000000E-14    1.2096820E-04    1.0000000E-14    2.9124673E-03    1.0000000E-30
    5.6700000E+00   -1.0117460E-03    1.0000000E-04    1.8044072E-04    1.5206516E-04    7.3690119E-05    4.1521937E-09    2.0870967E-04    1.7023330E-03    3.4287744E-04    3.5582285E-07    8.8318097E-09    5.3718016E-13    1.0000000E-14    1.0000000E-14    1.2451141E-04    1.0000000E-14    3.0303587E-03    1.0000000E-30
    5.8500000E+00   -1.0288227E-03    1.0000000E-04    1.8360558E-04    1.5578536E-04    7.3158367E-05    4.0641192E-09    2.0884709E-04    1.7115461E-03    3.4285939E-04    3.5582104E-07    8.3987119E-09    5.0950684E-13    1.0000000E-14    1.0000000E-14    1.2801356E-04    1.0000000E-14    3.1482502E-03    1.0000000E-30
    6.0300000E+00   -1.0456638E-03    1.0000000E-04    1.8669239E-04    1.5946232E-04    7.2634914E-05    3.9871498E-09    2.0884536E-04    1.7206407E-03    3.4284135E-04    3.5581925E-07    7.9948247E-09    4.8374801E-13    1.0000000E-14    1.0000000E-14    1.3147601E-04    1.0000000E-14    3.2661416E-03    1.0000000E-30
    6.2100000E+00   -1.0622779E-03    1.0000000E-04    1.8970464E-04    1.6309734E-04    7.2119669E-05    3.9201101E-09    2.0871518E-04    1.7296235E-03    3.4282333E-04    3.5581748E-07    7.6175374E-09    4.5973201E-13    1.0000000E-14    1.0000000E-14    1.3490000E-04    1.0000000E-14    3.3840331E-03    1.0000000E-30
