# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.3431498E-02   -4.6915265E+00   -9.3742354E+00   -1.7000071E+00   -5.6396250E+01    1.0525686E-01    3.1499904E+00   -1.0669443E+01    2.3149548E-01    3.7862788E+00   -1.0379498E+01    3.1660013E-02   -4.3302341E+00   -3.2552838E+03    3.9090601E+00    1.6590928E+00
    2.7000000E-01    1.9494818E-01   -3.9097808E+00   -8.6379141E+00   -8.6889980E-01   -5.6501091E+01    1.5909196E-03    3.3943311E+00   -1.0710015E+01    7.6412323E-01    3.7162716E+00   -9.2514819E+00    2.9003969E-01   -3.9616773E+00   -3.2523313E+03    3.9082832E+00    1.3657095E+00
    4.5000000E-01    3.3150869E-01   -3.4825642E+00   -8.1647653E+00   -3.8599718E-01   -5.6662910E+01    1.7785555E-03    3.5324346E+00   -1.0820442E+01    1.0531982E+00    3.6445934E+00   -8.6131157E+00    4.2660020E-01   -3.7236141E+00   -3.2493994E+03    3.9075056E+00    1.1933100E+00
    6.3000000E-01    4.1864173E-01   -3.2027833E+00   -7.8049842E+00   -6.5652712E-02   -5.6835542E+01    1.8242394E-03    3.6093728E+00   -1.0956405E+01    1.2326947E+00    3.5754533E+00   -8.1885034E+00    5.1373324E-01   -3.5422464E+00   -3.2464875E+03    3.9067273E+00    1.0716068E+00
    8.1000000E-01    4.7945205E-01   -3.0029304E+00   -7.5096528E+00    1.6227137E-01   -5.7001260E+01    1.8129105E-03    3.6496095E+00   -1.1091181E+01    1.3513023E+00    3.5093865E+00   -7.8772415E+00    5.7454356E-01   -3.3932412E+00   -3.2435954E+03    3.9059485E+00    9.7776313E-01
    9.9000000E-01    5.2405269E-01   -2.8529383E+00   -7.2568397E+00    3.3166380E-01   -5.7153926E+01    1.7881981E-03    3.6665770E+00   -1.1213471E+01    1.4319089E+00    3.4461629E+00   -7.6346230E+00    6.1914420E-01   -3.2656499E+00   -3.2407225E+03    3.9051692E+00    9.0155068E-01
    1.1700000E+00    5.5773159E-01   -2.7367292E+00   -7.0348551E+00    4.6153225E-01   -5.7292983E+01    1.7657474E-03    3.6686326E+00   -1.1320944E+01    1.4873187E+00    3.3857079E+00   -7.4377474E+00    6.5282310E-01   -3.1536176E+00   -3.2378688E+03    3.9043894E+00    8.3764427E-01
    1.3500000E+00    5.8361813E-01   -2.6445085E+00   -6.8365811E+00    5.6365460E-01   -5.7420032E+01    1.7486839E-03    3.6615405E+00   -1.1414858E+01    1.5256951E+00    3.3282665E+00   -7.2734145E+00    6.7870964E-01   -3.0535676E+00   -3.2350338E+03    3.9036094E+00    7.8303703E-01
    1.5300000E+00    6.0370838E-01   -2.5699965E+00   -6.6572481E+00    6.4558681E-01   -5.7537055E+01    1.7362488E-03    3.6489285E+00   -1.1497475E+01    1.5522207E+00    3.2739028E+00   -7.1334490E+00    6.9879989E-01   -2.9630963E+00   -3.2322174E+03    3.9028290E+00    7.3576493E-01
    1.7100000E+00    6.1934800E-01   -2.5089615E+00   -6.4934415E+00    7.1237193E-01   -5.7645777E+01    1.7271151E-03    3.6330910E+00   -1.1570852E+01    1.5702978E+00    3.2225594E+00   -7.0123907E+00    7.1443951E-01   -2.8804792E+00   -3.2294158E+03    3.9020484E+00    6.9445361E-01
    1.8900000E+00    6.3154375E-01   -2.4582689E+00   -6.3424710E+00    7.6745981E-01   -5.7747615E+01    1.7201175E-03    3.6153278E+00   -1.1636726E+01    1.5822247E+00    3.1740997E+00   -6.9061704E+00    7.2663526E-01   -2.8043949E+00   -3.2258978E+03    3.9012675E+00    6.5802805E-01
    2.0700000E+00    6.5471659E-01   -2.2858254E+00   -6.1754103E+00    8.9974188E-01   -5.7896867E+01    1.3516279E-03    3.8384968E+00   -1.1626151E+01    1.8024447E+00    3.3113324E+00   -6.6716381E+00    7.4980810E-01   -2.7288275E+00   -3.0855806E+03    3.9004915E+00    7.0347155E-01
    2.2500000E+00    6.7340607E-01   -2.2201636E+00   -6.0232492E+00    9.2920492E-01   -5.8000082E+01    1.3200547E-03    3.7829169E+00   -1.1715181E+01    1.8015403E+00    3.2636684E+00   -6.5538970E+00    7.6849758E-01   -2.6591681E+00   -2.9796974E+03    3.8997202E+00    6.6095006E-01
    2.4300000E+00    6.8854473E-01   -2.1641786E+00   -5.8833073E+00    9.5221937E-01   -5.8090415E+01    1.3126945E-03    3.7316243E+00   -1.1780845E+01    1.7980348E+00    3.2196387E+00   -6.4469995E+00    7.8363624E-01   -2.5944960E+00   -2.8946332E+03    3.8989485E+00    6.2379653E-01
    2.6100000E+00    7.0080838E-01   -2.1159827E+00   -5.7536296E+00    9.7012418E-01   -5.8175010E+01    1.3097383E-03    3.6842555E+00   -1.1837306E+01    1.7927487E+00    3.1788924E+00   -6.3513593E+00    7.9589989E-01   -2.5341132E+00   -2.8235306E+03    3.8981764E+00    5.9115974E-01
    2.7900000E+00    7.1070466E-01   -2.0741908E+00   -5.6327091E+00    9.8388456E-01   -5.8255501E+01    1.3077773E-03    3.6403973E+00   -1.1887745E+01    1.7861903E+00    3.1410663E+00   -6.2654497E+00    8.0579617E-01   -2.4774601E+00   -2.7624462E+03    3.8974039E+00    5.6235042E-01
    2.9700000E+00    7.1862412E-01   -2.0377417E+00   -5.5193573E+00    9.9423319E-01   -5.8332491E+01    1.3062134E-03    3.5996888E+00   -1.1933274E+01    1.7787179E+00    3.1058481E+00   -6.1877665E+00    8.1371563E-01   -2.4240805E+00   -2.7089022E+03    3.8966311E+00    5.3682187E-01
    3.1500000E+00    7.2487335E-01   -2.0058057E+00   -5.4126186E+00    1.0017380E+00   -5.8406367E+01    1.3049071E-03    3.5618153E+00   -1.1974569E+01    1.7705887E+00    3.0729683E+00   -6.1170806E+00    8.1996486E-01   -2.3735977E+00   -2.6612399E+03    3.8958579E+00    5.1413275E-01
