# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8524635E+00   -5.8431282E+00   -3.9999999E+00   -4.5975513E+00   -4.8090999E+00   -4.8784854E+00   -7.2173988E+00   -4.3683791E+00   -2.6888356E+00   -3.4641518E+00   -6.4486911E+00   -7.1704933E+00   -1.4367992E+01   -1.4000000E+01   -1.4000004E+01   -4.9914140E+00   -1.4000000E+01   -3.2703229E+00   -3.0000000E+01   -3.2701871E+00   -6.9831305E+00   -8.2559022E+00   -6.7698592E+00   -1.0846485E+01   -1.0751226E+01   -1.9047187E+01   -2.6756520E+01   -8.6032470E+00   -7.8516653E+00   -1.0234771E+01   -1.2054542E+01   -7.7587660E+00   -1.1816663E+01   -7.6190764E+00
    2.7000000E-01    5.9125679E+00   -5.9022439E+00   -3.9999999E+00   -4.3566101E+00   -4.5505153E+00   -4.5881684E+00   -7.6821682E+00   -4.1100087E+00   -2.6949584E+00   -3.4642000E+00   -6.4486996E+00   -7.1426712E+00   -1.4643044E+01   -1.4000000E+01   -1.4000004E+01   -4.7337277E+00   -1.4000000E+01   -3.2673798E+00   -3.0000000E+01   -3.2151405E+00   -7.3355625E+00   -8.4881254E+00   -7.1792457E+00   -1.0761627E+01   -1.0970895E+01   -1.9027731E+01   -2.7043677E+01   -8.5420799E+00   -7.7333643E+00   -1.0096986E+01   -1.2223371E+01   -7.6800205E+00   -1.1461626E+01   -7.3252092E+00
    4.5000000E-01    5.9635115E+00   -5.9523653E+00   -3.9999999E+00   -4.2167357E+00   -4.4049426E+00   -4.3925948E+00   -7.9999715E+00   -3.9734568E+00   -2.7009209E+00   -3.4642475E+00   -6.4487074E+00   -7.1922097E+00   -1.4788260E+01   -1.4000000E+01   -1.4000003E+01   -4.5912295E+00   -1.4000000E+01   -3.2644564E+00   -3.0000000E+01   -3.1692674E+00   -7.5580223E+00   -8.6086980E+00   -7.4500143E+00   -1.0762781E+01   -1.1069076E+01   -1.9084265E+01   -2.7198980E+01   -8.4902464E+00   -7.6339129E+00   -1.0054043E+01   -1.2279197E+01   -7.6871286E+00   -1.1225818E+01   -7.1412371E+00
    6.3000000E-01    6.0077077E+00   -5.9958531E+00   -3.9999999E+00   -4.1200819E+00   -4.3031692E+00   -4.2553653E+00   -8.2478628E+00   -3.8863319E+00   -2.7067511E+00   -3.4642945E+00   -6.4487146E+00   -7.2674711E+00   -1.4914403E+01   -1.4000000E+01   -1.4000003E+01   -4.4925000E+00   -1.4000000E+01   -3.2615526E+00   -3.0000000E+01   -3.1301284E+00   -7.7231565E+00   -8.6854399E+00   -7.6570639E+00   -1.0796057E+01   -1.1154377E+01   -1.9165579E+01   -2.7333827E+01   -8.4452791E+00   -7.5482969E+00   -1.0049718E+01   -1.2328405E+01   -7.7262268E+00   -1.1046594E+01   -7.0069824E+00
    8.1000000E-01    6.0468200E+00   -6.0343389E+00   -3.9999999E+00   -4.0472486E+00   -4.2240351E+00   -4.1544494E+00   -8.4533799E+00   -3.8255292E+00   -2.7124721E+00   -3.4643411E+00   -6.4487215E+00   -7.3470049E+00   -1.5026088E+01   -1.4000000E+01   -1.4000002E+01   -4.4161291E+00   -1.4000000E+01   -3.2586681E+00   -3.0000000E+01   -3.0960496E+00   -7.8554326E+00   -8.7394914E+00   -7.8264262E+00   -1.0838439E+01   -1.1229907E+01   -1.9250489E+01   -2.7453224E+01   -8.4054812E+00   -7.4730796E+00   -1.0059389E+01   -1.2372562E+01   -7.7743220E+00   -1.0901250E+01   -6.9014378E+00
    9.9000000E-01    6.0819778E+00   -6.0689320E+00   -3.9999999E+00   -3.9893886E+00   -4.1587507E+00   -4.0771782E+00   -8.6299613E+00   -3.7809359E+00   -2.7181029E+00   -3.4643874E+00   -6.4487280E+00   -7.4221681E+00   -1.5126481E+01   -1.4000000E+01   -1.4000002E+01   -4.3532941E+00   -1.4000000E+01   -3.2558026E+00   -3.0000000E+01   -3.0659001E+00   -7.9661877E+00   -8.7799310E+00   -7.9705064E+00   -1.0880214E+01   -1.1297799E+01   -1.9330513E+01   -2.7560575E+01   -8.3697029E+00   -7.4059396E+00   -1.0072252E+01   -1.2412752E+01   -7.8217209E+00   -1.0778698E+01   -6.8146659E+00
    1.1700000E+00    6.1139776E+00   -6.1004165E+00   -3.9999999E+00   -3.9417460E+00   -4.1029863E+00   -4.0158658E+00   -8.7852066E+00   -3.7472640E+00   -2.7236592E+00   -3.4644334E+00   -6.4487343E+00   -7.4906552E+00   -1.5217843E+01   -1.4000000E+01   -1.4000002E+01   -4.2996856E+00   -1.4000000E+01   -3.2529560E+00   -3.0000000E+01   -3.0388859E+00   -8.0615303E+00   -8.8112740E+00   -8.0961700E+00   -1.0918320E+01   -1.1359579E+01   -1.9403452E+01   -2.7658296E+01   -8.3371343E+00   -7.3452470E+00   -1.0084479E+01   -1.2449760E+01   -7.8653763E+00   -1.0672605E+01   -6.7411435E+00
    1.3500000E+00    6.1434042E+00   -6.1293681E+00   -3.9999999E+00   -3.9014831E+00   -4.0542848E+00   -3.9656911E+00   -8.9237972E+00   -3.7213843E+00   -2.7291548E+00   -3.4644792E+00   -6.4487404E+00   -7.5527854E+00   -1.5301843E+01   -1.4000000E+01   -1.4000001E+01   -4.2528830E+00   -1.4000000E+01   -3.2501278E+00   -3.0000000E+01   -3.0144267E+00   -8.1450429E+00   -8.8359332E+00   -8.2075571E+00   -1.0952519E+01   -1.1416376E+01   -1.9469698E+01   -2.7748165E+01   -8.3071813E+00   -7.2898089E+00   -1.0095267E+01   -1.2484172E+01   -7.9050634E+00   -1.0578977E+01   -6.6774707E+00
    1.5300000E+00    6.1706985E+00   -6.1562211E+00   -3.9999999E+00   -3.8667782E+00   -4.0110854E+00   -3.9235563E+00   -9.0489605E+00   -3.7013007E+00   -2.7346015E+00   -3.4645248E+00   -6.4487462E+00   -7.6095790E+00   -1.5379747E+01   -1.4000000E+01   -1.4000001E+01   -4.2113635E+00   -1.4000000E+01   -3.2473179E+00   -3.0000000E+01   -2.9920869E+00   -8.2191235E+00   -8.8554254E+00   -8.3074860E+00   -1.0983409E+01   -1.1469045E+01   -1.9530325E+01   -2.7831525E+01   -8.2793966E+00   -7.2387289E+00   -1.0104795E+01   -1.2516433E+01   -7.9413935E+00   -1.0495124E+01   -6.6214041E+00
    1.7100000E+00    6.1961997E+00   -6.1813101E+00   -3.9999999E+00   -3.8363968E+00   -3.9723120E+00   -3.8874154E+00   -9.1630446E+00   -3.6856674E+00   -2.7400099E+00   -3.4645702E+00   -6.4487519E+00   -7.6620215E+00   -1.5452529E+01   -1.4000000E+01   -1.4000001E+01   -4.1740853E+00   -1.4000000E+01   -3.2445228E+00   -3.0000000E+01   -2.9715324E+00   -8.2854808E+00   -8.8707802E+00   -8.3979896E+00   -1.1011651E+01   -1.1518247E+01   -1.9586360E+01   -2.7909411E+01   -8.2534354E+00   -7.1913182E+00   -1.0113400E+01   -1.2546890E+01   -7.9750384E+00   -1.0419142E+01   -6.5713851E+00
    1.8900000E+00    6.2201792E+00   -6.2049020E+00   -3.9999999E+00   -3.8094162E+00   -3.9371590E+00   -3.8560304E+00   -9.2679011E+00   -3.6734779E+00   -2.7453896E+00   -3.4646155E+00   -6.4487574E+00   -7.7109357E+00   -1.5520967E+01   -1.4000000E+01   -1.4000001E+01   -4.1401959E+00   -1.4000000E+01   -3.2410110E+00   -3.0000000E+01   -2.9524973E+00   -8.3454568E+00   -8.8827972E+00   -8.4806681E+00   -1.1037811E+01   -1.1564507E+01   -1.9638658E+01   -2.7982651E+01   -8.2290223E+00   -7.1470267E+00   -1.0121390E+01   -1.2575821E+01   -8.0065716E+00   -1.0349576E+01   -6.5262338E+00
    2.0700000E+00    6.2436794E+00   -6.2279937E+00   -3.9999999E+00   -3.7749813E+00   -3.9015265E+00   -3.8617471E+00   -9.2892601E+00   -3.6503119E+00   -2.7507149E+00   -3.4646611E+00   -6.4487635E+00   -7.8079317E+00   -1.5588138E+01   -1.4000000E+01   -1.4000001E+01   -4.0887085E+00   -1.4000000E+01   -3.1007006E+00   -3.0000000E+01   -2.9338619E+00   -8.3230599E+00   -8.8133998E+00   -8.4804218E+00   -1.1112600E+01   -1.1610072E+01   -1.9739230E+01   -2.8054889E+01   -8.2050635E+00   -7.1035416E+00   -1.0178457E+01   -1.2604554E+01   -8.0866793E+00   -1.0273459E+01   -6.4740776E+00
    2.2500000E+00    6.2658231E+00   -6.2497532E+00   -3.9999999E+00   -3.7445824E+00   -3.8692816E+00   -3.8675373E+00   -9.3947344E+00   -3.6316290E+00   -2.7559487E+00   -3.4647063E+00   -6.4487695E+00   -7.8619113E+00   -1.5651122E+01   -1.4000000E+01   -1.4000000E+01   -4.0436897E+00   -1.4000000E+01   -2.9948240E+00   -3.0000000E+01   -2.9165178E+00   -8.3872973E+00   -8.8333499E+00   -8.5655306E+00   -1.1145654E+01   -1.1652691E+01   -1.9796580E+01   -2.8122642E+01   -8.1824874E+00   -7.0627815E+00   -1.0195029E+01   -1.2631529E+01   -8.1249604E+00   -1.0204000E+01   -6.4271966E+00
    2.4300000E+00    6.2868141E+00   -6.2703814E+00   -3.9999999E+00   -3.7174457E+00   -3.8398602E+00   -3.8733619E+00   -9.4915753E+00   -3.6164968E+00   -2.7611295E+00   -3.4647513E+00   -6.4487753E+00   -7.9055843E+00   -1.5710817E+01   -1.4000000E+01   -1.4000000E+01   -4.0037372E+00   -1.4000000E+01   -2.9097662E+00   -3.0000000E+01   -2.9002960E+00   -8.4450367E+00   -8.8491074E+00   -8.6430565E+00   -1.1169488E+01   -1.1693071E+01   -1.9843445E+01   -2.8186845E+01   -8.1610867E+00   -7.0243641E+00   -1.0203458E+01   -1.2657297E+01   -8.1539686E+00   -1.0140056E+01   -6.3846548E+00
