# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8344896E-04    1.0000000E-04    1.2041037E-05    6.5795718E-06    6.2953919E-06    9.5804482E-07    1.7515036E-05    1.4632655E-03    3.4345365E-04    3.5589789E-07    6.2074087E-08    2.9159442E-11    1.0000000E-14    1.0000000E-14    4.2953015E-06    1.0000000E-14    5.3427379E-04    1.0000000E-30
    2.7000000E-01   -3.0940842E-04    1.0000000E-04    1.9406795E-05    1.1889730E-05    8.6916511E-06    4.4125472E-07    3.1996707E-05    1.4751549E-03    3.4342564E-04    3.5589592E-07    7.3078640E-08    1.3599013E-11    1.0000000E-14    1.0000000E-14    7.8480676E-06    1.0000000E-14    5.3555096E-04    1.0000000E-30
    4.5000000E-01   -3.3495130E-04    1.0000000E-04    2.6161006E-05    1.6645829E-05    1.2318277E-05    2.4983312E-07    4.5239462E-05    1.4867837E-03    3.4339761E-04    3.5589405E-07    7.5648206E-08    1.1432832E-11    1.0000000E-14    1.0000000E-14    1.0957557E-05    1.0000000E-14    5.3682812E-04    1.0000000E-30
    6.3000000E-01   -3.5961241E-04    1.0000000E-04    3.2408177E-05    2.0890980E-05    1.7029894E-05    1.6357144E-07    5.7256501E-05    1.4979254E-03    3.4336957E-04    3.5589231E-07    7.2753048E-08    9.7729353E-12    1.0000000E-14    1.0000000E-14    1.3695854E-05    1.0000000E-14    5.3810528E-04    1.0000000E-30
    8.1000000E-01   -3.8334794E-04    1.0000000E-04    3.8226528E-05    2.4725420E-05    2.2538661E-05    1.1639545E-07    6.8163262E-05    1.5085623E-03    3.4334154E-04    3.5589068E-07    6.6973400E-08    8.4716811E-12    1.0000000E-14    1.0000000E-14    1.6142167E-05    1.0000000E-14    5.3938245E-04    1.0000000E-30
    9.9000000E-01   -4.0621794E-04    1.0000000E-04    4.3675538E-05    2.8262302E-05    2.8517062E-05    8.7460867E-08    7.8082097E-05    1.5187187E-03    3.4331349E-04    3.5588914E-07    6.0171583E-08    7.4298875E-12    1.0000000E-14    1.0000000E-14    1.8376788E-05    1.0000000E-14    5.4065961E-04    1.0000000E-30
    1.1700000E+00   -4.2829593E-04    1.0000000E-04    4.8801884E-05    3.1599971E-05    3.4681800E-05    6.8329669E-08    8.7120352E-05    1.5284189E-03    3.4328540E-04    3.5588769E-07    5.3475916E-08    6.5805192E-12    1.0000000E-14    1.0000000E-14    2.0467965E-05    1.0000000E-14    5.4193677E-04    1.0000000E-30
    1.3500000E+00   -4.4965090E-04    1.0000000E-04    5.3643328E-05    3.4810559E-05    4.0831098E-05    5.4980905E-08    9.5369655E-05    1.5376779E-03    3.4325726E-04    3.5588629E-07    4.7436635E-08    5.8770505E-12    1.0000000E-14    1.0000000E-14    2.2465553E-05    1.0000000E-14    5.4321393E-04    1.0000000E-30
    1.5300000E+00   -4.7034396E-04    1.0000000E-04    5.8231085E-05    3.7940581E-05    4.6843288E-05    4.5278867E-08    1.0290827E-04    1.5465000E-03    3.4322907E-04    3.5588495E-07    4.2228636E-08    5.2863081E-12    1.0000000E-14    1.0000000E-14    2.4401849E-05    1.0000000E-14    5.4449110E-04    1.0000000E-30
    1.7100000E+00   -4.9042844E-04    1.0000000E-04    6.2591308E-05    4.1017058E-05    5.2657216E-05    3.7996410E-08    1.0980349E-04    1.5548777E-03    3.4320081E-04    3.5588365E-07    3.7825302E-08    4.7840646E-12    1.0000000E-14    1.0000000E-14    2.6295866E-05    1.0000000E-14    5.4576879E-04    1.0000000E-30
    1.8900000E+00   -5.0995471E-04    1.0000000E-04    6.6750569E-05    4.4056643E-05    5.8235333E-05    3.2382105E-08    1.1612208E-04    1.5627945E-03    3.4317247E-04    3.5588240E-07    3.4113651E-08    4.3521889E-12    1.0000000E-14    1.0000000E-14    2.8162862E-05    1.0000000E-14    5.4724624E-04    1.0000000E-30
    2.0700000E+00   -5.3042306E-04    1.0000000E-04    7.2427504E-05    4.7884985E-05    5.7955067E-05    3.5348854E-08    1.2520379E-04    1.5717385E-03    3.4314390E-04    3.5588083E-07    2.8485435E-08    3.9556633E-12    1.0000000E-14    1.0000000E-14    3.1871534E-05    1.0000000E-14    6.2387705E-04    1.0000000E-30
    2.2500000E+00   -5.5027810E-04    1.0000000E-04    7.7852825E-05    5.1637774E-05    5.7652633E-05    3.0066482E-08    1.3356757E-04    1.5804807E-03    3.4311543E-04    3.5587931E-07    2.5002976E-08    3.6170217E-12    1.0000000E-14    1.0000000E-14    3.5496230E-05    1.0000000E-14    7.0050681E-04    1.0000000E-30
    2.4300000E+00   -5.6959664E-04    1.0000000E-04    8.3049966E-05    5.5320234E-05    5.7331790E-05    2.5933507E-08    1.4128951E-04    1.5889910E-03    3.4308688E-04    3.5587782E-07    2.2552974E-08    3.3228565E-12    1.0000000E-14    1.0000000E-14    3.9043542E-05    1.0000000E-14    7.7713657E-04    1.0000000E-30
    2.6100000E+00   -5.8841990E-04    1.0000000E-04    8.8038962E-05    5.8936900E-05    5.6995371E-05    2.2653795E-08    1.4842631E-04    1.5972884E-03    3.4305824E-04    3.5587638E-07    2.0641532E-08    3.0652214E-12    1.0000000E-14    1.0000000E-14    4.2519050E-05    1.0000000E-14    8.5376634E-04    1.0000000E-30
    2.7900000E+00   -6.0678455E-04    1.0000000E-04    9.2837143E-05    6.2491779E-05    5.6645885E-05    2.0007447E-08    1.5502778E-04    1.6053897E-03    3.4302950E-04    3.5587498E-07    1.9050085E-08    2.8379630E-12    1.0000000E-14    1.0000000E-14    4.5927707E-05    1.0000000E-14    9.3039612E-04    1.0000000E-30
    2.9700000E+00   -6.2472319E-04    1.0000000E-04    9.7459610E-05    6.5988436E-05    5.6285546E-05    1.7841314E-08    1.6113788E-04    1.6133095E-03    3.4300067E-04    3.5587360E-07    1.7676944E-08    2.6362290E-12    1.0000000E-14    1.0000000E-14    4.9273929E-05    1.0000000E-14    1.0070259E-03    1.0000000E-30
    3.1500000E+00   -6.4226485E-04    1.0000000E-04    1.0191962E-04    6.9430059E-05    5.5916296E-05    1.6046024E-08    1.6679566E-04    1.6210609E-03    3.4297172E-04    3.5587226E-07    1.6469168E-08    2.4561365E-12    1.0000000E-14    1.0000000E-14    5.2561660E-05    1.0000000E-14    1.0836557E-03    1.0000000E-30
